"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105906","2014","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     18.5","","      18.5","E","       163","E","        89","E","         0","E","         0","E","        24","E","         0","E","        53","E","         0","E","   -2.7","E,1229, ","  24.2"," ,E,0808, ","   28.3","E,0725, ","-0.9","E,1106","-2.2","E,1125","","","","","","","-2.1","E,0324","-2.5","E,0112","","","","","","","    2672.4","4","    2672.4","E","    737.9"," ,E","     10.82","E","     14.60","E","      7.04","E"
"UKE00105906","2015","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     17.2","","      17.2","E","       160","E","        84","E","         1","E","         0","E","        26","E","         0","E","        36","E","         1","E","   -3.3","E,0120, ","  39.0"," ,E,0612, ","   33.9","E,0630, ","-1.9","E,1122","","","","","","","","","-2.0","E,0309","-2.6","E,0202","","","","","","","    2867.5","5","    2867.5","E","    678.4"," ,E","     10.27","E","     14.06","E","      6.48","E"
"UKE00105906","2016","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     33.0","","      33.0","E","       159","E","        78","E","         2","E","         0","E","        38","E","         0","E","        47","E","         0","E","   -2.8","E,0216,+","  29.2"," ,E,1121, ","   31.0","E,0718, ","-0.4","E,1108","-2.5","E,1129","","","","","","","-0.8","E,0428","-2.2","E,0308","","","","","","","    2879.6","6","    2879.6","E","    719.0"," ,E","     10.22","E","     13.86","E","      6.57","E"
"UKE00105906","2017","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     20.0","","      20.0","E","       172","E","        82","E","         1","E","         0","E","        30","E","         1","E","        40","E","         0","E","   -4.0","E,0127, ","  33.8"," ,E,0808, ","   30.1","E,0618, ","-0.7","E,1130","-3.8","E,1212","","","","","","","-0.9","E,0425","-2.6","E,0206","","","","","","","    2644.8","8","    2644.8","E","    707.6"," ,E","     10.52","E","     14.11","E","      6.94","E"
"UKE00105906","2018","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     64.2","","      64.2","E","       151","E","        80","E","         0","E","         0","E","        34","E","         4","E","        79","E","         0","E","   -6.3","E,0301, ","  20.4"," ,E,0920, ","   31.5","E,0725, ","-0.6","E,1029","-2.3","E,1122","","","","","","","-0.9","E,0321","-3.0","E,0318","-6.3","E,0301","","","","","    2846.5","5","    2846.5","E","    700.2"," ,E","     10.66","E","     14.55","E","      6.76","E"
"UKE00105906","2019","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","","","","","       174","E","       104","E","         5","E","         0","E","        28","E","         0","E","        50","E","         1","E","   -6.2","E,0131, ","  43.0"," ,E,0610, ","   36.1","E,0724, ","-1.9","E,1109","-2.3","E,1119","","","","","","","-2.1","E,0414","-2.3","E,0205","-4.5","E,0203","","","","","","","","","   1001.0"," ,E","     10.37","E","     14.18","E","      6.56","E"
"UKE00105906","2020","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     47.1","","      47.1","E","       174","E","        88","E","         1","E","         0","E","        17","E","         0","E","        55","E","         1","E","   -3.0","E,1231, ","  38.2"," ,E,0215, ","   34.0","E,0730, ","-0.6","E,1128","-3.0","E,1231","","","","","","","-2.3","E,0326","-2.3","E,0326","","","","","","","    2802.6","6","    2802.6","E","    770.6"," ,E","     10.66","E","     14.51","E","      6.81","E"
"UKE00105906","2021","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     41.1","","      41.1","E","       165","E","        87","E","         0","E","         0","E","        48","E","         1","E","        57","E","         0","E","   -6.6","E,0211, ","  25.0"," ,E,1004, ","   29.8","E,0717, ","-2.2","E,1128","-2.2","E,1128","","","","","","","-1.2","E,0422","-3.0","E,0407","-6.6","E,0211","","","","","    3003.6","6","    3003.6","E","    749.6"," ,E","     10.31","E","     14.03","E","      6.60","E"
"UKE00105906","2022","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     82.2","","      82.2","E","       150","E","        78","E","         0","E","         0","E","        31","E","         2","E","        72","E","         3","E","   -4.9","E,1217,+","  22.0"," ,E,1121, ","   39.8","E,0718, ","-0.2","E,1121","-2.6","E,1209","-4.5","E,1214","","","","","-1.1","E,0410","-3.3","E,0115","","","","","","","    2564.9","9","    2564.9","E","    663.2"," ,E","     11.18","E","     15.29","E","      7.06","E"
"UKE00105906","2023","53.005","-1.25","117.0","NOTTINGHAM WATNALL, UK","     47.6","","      47.6","E","       183","E","       111","E","         5","E","         0","E","        36","E","         0","E","        59","E","         0","E","   -5.8","E,1202, ","  34.0"," ,E,0618, ","   30.8","E,0908, ","-1.0","E,1125","-2.5","E,1130","-5.8","E,1202","","","","","-0.3","E,0425","-2.7","E,0404","-4.6","E,0311","","","","","    2610.9","9","    2610.9","E","   1036.8"," ,E","     11.01","E","     14.77","E","      7.25","E"
