"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105900","1968","51.8067","0.3581","128.0","ROTHAMSTED, UK","      8.0","","       8.0","E","       190","E","        86","E","         1","E","         0","E","        75","E","         5","E","        30","E","         0","E","  -10.0","E,0110, ","  64.3"," ,E,0915, ","   31.1","E,0630, ","-1.1","E,1105","-2.2","E,1110","-5.6","E,1214","","","","","-1.7","E,0411","-2.2","E,0409","-4.4","E,0408","-6.7","E,0113","-10.0","E,0110","    3245.9","9","    3245.9","E","    767.6"," ,E","      8.94","E","     12.59","E","      5.28","E"
"UKE00105900","1969","51.8067","0.3581","128.0","ROTHAMSTED, UK","     20.3","","      20.3","E","       179","E","        83","E","         2","E","         0","E","        85","E","         4","E","        53","E","         0","E","  -10.0","E,0208, ","  27.2"," ,E,1114, ","   30.0","E,0715, ","-0.6","E,0930","-5.6","E,1118","-5.6","E,1118","","","","","-2.8","E,0420","-2.8","E,0420","-4.4","E,0218","-6.7","E,0215","-10.0","E,0208","    3282.0","0","    3282.0","E","    608.7"," ,E","      8.98","E","     12.88","E","      5.07","E"
"UKE00105900","1970","51.8067","0.3581","128.0","ROTHAMSTED, UK","     11.8","","      11.8","E","       197","E","        84","E","         0","E","         0","E","        79","E","         6","E","        58","E","         0","E","  -10.0","E,0309,+","  22.4"," ,E,1114, ","   30.6","E,0706, ","-0.6","E,1008","-2.2","E,1116","-5.0","E,1227","","","","","-1.7","E,0428","-3.9","E,0409","-9.4","E,0310","-9.4","E,0310","-9.4","E,0310","    3225.3","3","    3225.3","E","    715.9"," ,E","      9.10","E","     13.11","E","      5.09","E"
"UKE00105900","1971","51.8067","0.3581","128.0","ROTHAMSTED, UK","      7.5","","       7.5","E","       130","E","        67","E","         2","E","         0","E","        50","E","         5","E","        40","E","         0","E","   -6.6","E,0102, ","  30.5"," ,E,0618, ","   28.0","E,0710, ","-2.3","E,1107","-2.3","E,1107","","","","","","","-0.6","E,0503","-5.3","E,0307","-5.3","E,0307","","","","","    3282.5","5","    3282.5","E","    631.2"," ,E","      9.31","E","     13.29","E","      5.33","E"
"UKE00105900","1972","51.8067","0.3581","128.0","ROTHAMSTED, UK","      1.5","","       1.5","E","       159","E","        79","E","         1","E","         0","E","        42","E","         1","E","        26","E","         0","E","  -10.2","E,0131, ","  28.4"," ,E,1205, ","   25.3","E,0717, ","-1.0","E,1114","-4.4","E,1231","-4.4","E,1231","","","","","-0.8","E,0313","-2.9","E,0302","-8.0","E,0201","-8.0","E,0201","-10.2","E,0131","    3182.5","5","    3182.5","E","    647.5"," ,E","      8.94","E","     12.75","E","      5.14","E"
"UKE00105900","1973","51.8067","0.3581","128.0","ROTHAMSTED, UK","     18.5","","      18.5","E","       133","E","        61","E","         4","E","         0","E","        62","E","         1","E","        55","E","         0","E","   -7.5","E,1128, ","  35.0"," ,E,0619, ","   30.1","E,0815, ","-0.5","E,1030","-3.7","E,1117","-7.5","E,1128","-7.5","E,1128","","","-0.5","E,0426","-2.6","E,0311","-4.8","E,0215","","","","","    3226.9","9","    3226.9","E","    529.9"," ,E","      9.36","E","     13.49","E","      5.22","E"
"UKE00105900","1974","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       177","E","        94","E","         3","E","         0","E","        29","E","         0","E","        26","E","         0","E","   -3.6","E,0101, ","  33.4"," ,E,1117, ","   24.3","E,0720, ","-0.7","E,1031","","","","","","","","","-0.4","E,0508","-2.5","E,0303","","","","","","","    3132.4","4","    3132.4","E","    876.3"," ,E","      9.28","E","     13.12","E","      5.44","E"
"UKE00105900","1975","51.8067","0.3581","128.0","ROTHAMSTED, UK","     50.6","","      50.6","E","       149","E","        74","E","         1","E","         0","E","        54","E","         0","E","        65","E","         0","E","   -4.6","E,1114, ","  48.7"," ,E,0913, ","   32.0","E,0806, ","-0.1","E,1104","-4.6","E,1114","-4.6","E,1114","","","","","-0.1","E,0531","-2.2","E,0328","","","","","","","","","","","    622.1"," ,E","      9.60","E","     13.79","E","      5.41","E"
"UKE00105900","1976","51.8067","0.3581","128.0","ROTHAMSTED, UK","     81.9","","      81.9","E","       133","E","        61","E","         1","E","         0","E","        65","E","         4","E","        83","E","         3","E","   -8.9","E,1229, ","  35.6"," ,E,0715, ","   33.0","E,0625, ","-1.4","E,1103","-2.5","E,1111","-8.9","E,1229","-8.9","E,1229","-8.9","E,1229","-3.5","E,0429","-3.5","E,0429","-4.4","E,0130","","","","","    3037.2","2","    3037.2","E","    579.1"," ,E","      9.80","E","     14.02","E","      5.57","E"
"UKE00105900","1977","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       186","E","        84","E","         1","E","         0","E","        44","E","         0","E","        24","E","         0","E","   -4.9","E,0130, ","  28.7"," ,E,0816, ","   26.3","E,0702, ","-0.4","E,1118","-2.8","E,1203","","","","","","","-0.5","E,0501","-3.3","E,0410","-4.9","E,0130","","","","","","","","","    714.5"," ,E","      9.18","E","     12.90","E","      5.45","E"
"UKE00105900","1978","51.8067","0.3581","128.0","ROTHAMSTED, UK","      2.0","","       2.0","E","       164","E","        94","E","         2","E","         0","E","        66","E","         4","E","        34","E","         0","E","   -7.0","E,0118, ","  34.7"," ,E,0505, ","   26.0","E,0530, ","-1.0","E,1126","-4.1","E,1127","-6.6","E,1130","","","","","-1.8","E,0416","-3.4","E,0411","-4.9","E,0218","-6.9","E,0211","","","    3280.9","9","    3280.9","E","    734.9"," ,E","      9.07","E","     13.02","E","      5.12","E"
"UKE00105900","1979","51.8067","0.3581","128.0","ROTHAMSTED, UK","      2.0","","       2.0","E","       177","E","        95","E","         2","E","         0","E","        87","E","        10","E","        41","E","         0","E","  -13.1","E,0128, ","  47.5"," ,E,1227, ","   28.0","E,0726, ","-1.6","E,1110","-3.9","E,1113","","","","","","","-0.7","E,0506","-2.4","E,0324","-4.7","E,0225","-13.1","E,0128","-13.1","E,0128","    3398.8","8","    3398.8","E","    892.0"," ,E","      8.46","E","     12.41","E","      4.51","E"
"UKE00105900","1980","51.8067","0.3581","128.0","ROTHAMSTED, UK","      4.8","","       4.8","E","       155","E","        74","E","         1","E","         0","E","        67","E","         2","E","        35","E","         0","E","   -5.9","E,0114,+","  31.0"," ,E,1015, ","   27.3","E,0603, ","-0.5","E,1010","-3.0","E,1127","-4.8","E,1201","","","","","-0.5","E,0510","-4.9","E,0322","-4.9","E,0322","","","","","    3313.6","6","    3313.6","E","    624.5"," ,E","      8.89","E","     12.86","E","      4.92","E"
"UKE00105900","1981","51.8067","0.3581","128.0","ROTHAMSTED, UK","      4.0","","       4.0","E","       171","E","        88","E","         3","E","         0","E","        74","E","         7","E","        38","E","         0","E","  -17.0","E,1213, ","  28.3"," ,E,0806, ","   27.4","E,0804, ","-1.2","E,1016","-6.9","E,1209","-6.9","E,1209","-6.9","E,1209","-9.0","E,1212","-0.9","E,0505","-2.6","E,0224","-5.6","E,0221","","","","","    3201.1","1","    3201.1","E","    742.8"," ,E","      8.76","E","     12.71","E","      4.82","E"
"UKE00105900","1982","51.8067","0.3581","128.0","ROTHAMSTED, UK","     22.1","","      22.1","E","       175","E","        91","E","         2","E","         0","E","        54","E","         6","E","        55","E","         0","E","  -11.7","E,0114, ","  28.4"," ,E,1002, ","   27.7","E,0802, ","-0.2","E,1024","-2.5","E,1130","","","","","","","-2.5","E,0505","-2.5","E,0505","-4.7","E,0224","-11.0","E,0115","-11.0","E,0115","    3280.9","9","    3280.9","E","    808.1"," ,E","      9.54","E","     13.65","E","      5.44","E"
"UKE00105900","1983","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       153","E","        87","E","         0","E","         0","E","        54","E","         1","E","        60","E","         0","E","   -6.5","E,1123, ","  24.7"," ,E,1126, ","   30.8","E,0715, ","-1.5","E,1023","-3.5","E,1030","-6.5","E,1123","","","","","-1.1","E,0420","-4.0","E,0223","-4.4","E,0214","","","","","","","","","    687.6"," ,E","      9.69","E","     13.64","E","      5.74","E"
"UKE00105900","1984","51.8067","0.3581","128.0","ROTHAMSTED, UK","     22.9","","      22.9","E","       162","E","        92","E","         1","E","         0","E","        49","E","         1","E","        59","E","         0","E","   -5.6","E,0125, ","  25.9"," ,E,1024, ","   29.5","E,0727, ","-1.5","E,1027","-3.3","E,1228","","","","","","","-1.5","E,0509","-3.0","E,0405","-4.7","E,0215","","","","","","","","","    758.3"," ,E","      9.32","E","     13.42","E","      5.21","E"
"UKE00105900","1985","51.8067","0.3581","128.0","ROTHAMSTED, UK","      3.7","","       3.7","E","       159","E","        75","E","         1","E","         0","E","        77","E","        13","E","        28","E","         0","E","  -11.1","E,0117, ","  26.7"," ,E,1225, ","   26.5","E,0712, ","-1.1","E,1103","-2.2","E,1112","-5.9","E,1114","-7.0","E,1229","","","-0.6","E,0428","-4.3","E,0426","-7.5","E,0219","-7.5","E,0219","-9.9","E,0118","    3266.3","3","    3266.3","E","    632.3"," ,E","      8.60","E","     12.41","E","      4.80","E"
"UKE00105900","1986","51.8067","0.3581","128.0","ROTHAMSTED, UK","     12.8","","      12.8","E","       174","E","        93","E","         2","E","         0","E","        68","E","        15","E","        27","E","         0","E","  -13.6","E,0210, ","  34.1"," ,E,0825, ","   27.8","E,0627, ","-1.0","E,1210","-2.7","E,1215","","","","","","","-2.5","E,0413","-2.5","E,0413","-5.7","E,0304","-8.8","E,0222","-9.0","E,0221","    3453.4","4","    3453.4","E","    788.5"," ,E","      8.42","E","     12.37","E","      4.46","E"
"UKE00105900","1987","51.8067","0.3581","128.0","ROTHAMSTED, UK","      9.2","","       9.2","E","       169","E","        87","E","         3","E","         0","E","        67","E","         8","E","        34","E","         0","E","  -10.7","E,0113, ","  55.1"," ,E,1009, ","   27.8","E,0820, ","-1.0","E,1025","-4.4","E,1129","-4.4","E,1129","","","","","-1.0","E,0330","-3.4","E,0322","-4.5","E,0314","-7.1","E,0201","-10.7","E,0113","    3426.0","0","    3426.0","E","    773.1"," ,E","      8.68","E","     12.44","E","      4.93","E"
"UKE00105900","1988","51.8067","0.3581","128.0","ROTHAMSTED, UK","      2.2","","       2.2","E","       161","E","        83","E","         0","E","         0","E","        44","E","         0","E","        28","E","         0","E","   -4.2","E,1105, ","  24.8"," ,E,0831, ","   27.4","E,0806, ","-0.6","E,1030","-2.4","E,1104","","","","","","","-0.1","E,0426","-2.4","E,0410","","","","","","","    3145.3","3","    3145.3","E","    720.1"," ,E","      9.39","E","     13.17","E","      5.62","E"
"UKE00105900","1989","51.8067","0.3581","128.0","ROTHAMSTED, UK","     38.0","","      38.0","E","       144","E","        75","E","         3","E","         0","E","        39","E","         0","E","        78","E","         0","E","   -5.7","E,1126, ","  35.8"," ,E,1220, ","   31.7","E,0721, ","-0.5","E,1105","-3.3","E,1124","-5.7","E,1126","","","","","-1.9","E,0426","-2.5","E,0318","","","","","","","    2997.7","7","    2997.7","E","    661.1"," ,E","     10.34","E","     14.70","E","      5.98","E"
"UKE00105900","1990","51.8067","0.3581","128.0","ROTHAMSTED, UK","     46.0","","      46.0","E","       140","E","        69","E","         1","E","         0","E","        33","E","         0","E","        61","E","         1","E","   -6.2","E,0406, ","  36.0"," ,E,1018, ","   33.8","E,0802, ","-1.2","E,1121","-3.0","E,1206","","","","","","","-0.7","E,0428","-6.2","E,0406","-6.2","E,0406","","","","","    2797.1","1","    2797.1","E","    634.2"," ,E","     10.23","E","     14.60","E","      5.87","E"
"UKE00105900","1991","51.8067","0.3581","128.0","ROTHAMSTED, UK","     11.9","","      11.9","E","       151","E","        66","E","         3","E","         0","E","        65","E","         5","E","        55","E","         0","E","  -10.2","E,0210, ","  34.1"," ,E,0429, ","   27.7","E,0831, ","-0.8","E,1021","-3.0","E,1207","-6.5","E,1211","-9.1","E,1212","-9.1","E,1212","-1.7","E,0509","-4.4","E,0330","-4.4","E,0330","-8.7","E,0214","-10.2","E,0210","    3319.1","1","    3319.1","E","    668.1"," ,E","      9.06","E","     13.03","E","      5.09","E"
"UKE00105900","1992","51.8067","0.3581","128.0","ROTHAMSTED, UK","      7.8","","       7.8","E","       171","E","        88","E","         2","E","         0","E","        41","E","         0","E","        53","E","         0","E","   -6.1","E,1230, ","  64.4"," ,E,0922, ","   27.2","E,0628, ","-1.2","E,1017","-2.7","E,1114","-6.1","E,1230","","","","","-1.0","E,0405","-3.6","E,0225","-5.9","E,0125","","","","","    2891.0","0","    2891.0","E","    874.8"," ,E","      9.74","E","     13.46","E","      6.03","E"
"UKE00105900","1993","51.8067","0.3581","128.0","ROTHAMSTED, UK","      1.9","","       1.9","E","       170","E","        94","E","         3","E","         0","E","        41","E","         0","E","        33","E","         0","E","   -8.3","E,0103, ","  56.8"," ,E,1012, ","   26.7","E,0607, ","-1.6","E,1016","-2.6","E,1119","","","","","","","-0.5","E,0328","-3.3","E,0327","-5.7","E,0104","-8.3","E,0103","","","    2998.0","0","    2998.0","E","    930.2"," ,E","      9.42","E","     13.08","E","      5.77","E"
"UKE00105900","1994","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       170","E","        91","E","         0","E","         0","E","        33","E","         0","E","        56","E","         0","E","   -5.9","E,1224, ","  24.4"," ,E,0106, ","   30.6","E,0711, ","-4.3","E,1215","-4.3","E,1215","-5.9","E,1224","","","","","0.0","E,0403","-3.2","E,0222","-4.4","E,0221","","","","","    3219.1","1","    3219.1","E","    763.2"," ,E","     10.20","E","     14.05","E","      6.35","E"
"UKE00105900","1995","51.8067","0.3581","128.0","ROTHAMSTED, UK","     92.7","","      92.7","E","       157","E","        78","E","         0","E","         0","E","        55","E","         3","E","        65","E","         0","E","   -6.5","E,0103, ","  24.7"," ,E,1219, ","   31.7","E,0731, ","-1.9","E,1105","-2.4","E,1106","-4.7","E,1228","","","","","-0.1","E,0515","-3.0","E,0421","-5.8","E,0304","","","","","","","","","    661.9"," ,E","     10.31","E","     14.44","E","      6.17","E"
"UKE00105900","1996","51.8067","0.3581","128.0","ROTHAMSTED, UK","     14.9","","      14.9","E","       156","E","        68","E","         2","E","         0","E","        72","E","         6","E","        52","E","         0","E","   -6.5","E,0207, ","  34.2"," ,E,1103, ","   30.4","E,0721, ","-0.4","E,1108","-2.8","E,1114","-4.5","E,1229","","","","","-2.1","E,0506","-3.5","E,0404","-5.5","E,0311","","","","","    3070.3","3","    3070.3","E","    535.8"," ,E","      8.94","E","     12.85","E","      5.04","E"
"UKE00105900","1997","51.8067","0.3581","128.0","ROTHAMSTED, UK","     63.5","","      63.5","E","       153","E","        69","E","         1","E","         0","E","        49","E","         5","E","        60","E","         0","E","   -6.1","E,0101, ","  31.9"," ,E,0626, ","   30.3","E,0809, ","-0.5","E,1025","-4.7","E,1029","-4.7","E,1029","","","","","-1.0","E,0507","-3.5","E,0421","-5.5","E,0103","","","","","    3052.6","6","    3052.6","E","    602.7"," ,E","     10.40","E","     14.56","E","      6.23","E"
"UKE00105900","1998","51.8067","0.3581","128.0","ROTHAMSTED, UK","      9.2","","       9.2","E","       179","E","        94","E","         2","E","         0","E","        37","E","         0","E","        44","E","         0","E","   -4.3","E,0202,+","  26.6"," ,E,0904, ","   28.9","E,0809, ","-2.5","E,1117","-2.5","E,1117","","","","","","","-0.4","E,0504","-2.2","E,0310","","","","","","","    2754.1","1","    2754.1","E","    887.8"," ,E","     10.07","E","     13.82","E","      6.31","E"
"UKE00105900","1999","51.8067","0.3581","128.0","ROTHAMSTED, UK","     24.2","","      24.2","E","       152","E","        72","E","         2","E","         0","E","        29","E","         0","E","        54","E","         0","E","   -5.2","E,1220, ","  35.8"," ,E,0808, ","   30.0","E,0731, ","-0.5","E,1130","-2.7","E,1219","-5.2","E,1220","","","","","-0.2","E,0417","-2.3","E,0415","","","","","","","    2845.0","0","    2845.0","E","    677.9"," ,E","     10.45","E","     14.37","E","      6.54","E"
"UKE00105900","2000","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       146","E","        78","E","         2","E","         0","E","        37","E","         1","E","        52","E","         0","E","   -8.8","E,1229, ","  40.6"," ,E,1029, ","   29.7","E,0618, ","-0.3","E,1114","-3.6","E,1228","-8.8","E,1229","-8.8","E,1229","","","-1.7","E,0416","-2.2","E,0222","","","","","","","    2856.8","8","    2856.8","E","    736.5"," ,E","     10.21","E","     13.97","E","      6.45","E"
"UKE00105900","2001","51.8067","0.3581","128.0","ROTHAMSTED, UK","     46.6","","      46.6","E","       178","E","        94","E","         2","E","         0","E","        56","E","         1","E","        53","E","         0","E","   -5.0","E,0120, ","  28.6"," ,E,0809, ","   29.5","E,0728, ","-0.7","E,1109","-3.3","E,1223","","","","","","","-0.3","E,0419","-4.7","E,0305","-4.7","E,0305","","","","","","","","","    831.4"," ,E","      9.93","E","     13.69","E","      6.17","E"
"UKE00105900","2002","51.8067","0.3581","128.0","ROTHAMSTED, UK","     25.4","","      25.4","E","       168","E","        98","E","         1","E","         0","E","        27","E","         0","E","        49","E","         0","E","   -6.1","E,0104, ","  28.8"," ,E,0730, ","   30.0","E,0728, ","-0.2","E,1019","","","","","","","","","-0.7","E,0327","-5.1","E,0105","-5.1","E,0105","","","","","    2744.1","1","    2744.1","E","    848.4"," ,E","     10.74","E","     14.63","E","      6.84","E"
"UKE00105900","2003","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       134","E","        69","E","         0","E","         0","E","        58","E","         1","E","        83","E","         4","E","   -6.0","E,0112, ","  25.0"," ,E,1122, ","   36.0","E,0809, ","-0.3","E,1025","-2.8","E,1208","","","","","","","-2.4","E,0412","-2.4","E,0412","-4.9","E,0218","","","","","","","","","    553.5"," ,E","     10.49","E","     15.12","E","      5.87","E"
"UKE00105900","2004","51.8067","0.3581","128.0","ROTHAMSTED, UK","     42.5","","      42.5","E","       161","E","        73","E","         1","E","         0","E","        41","E","         0","E","        62","E","         0","E","   -5.1","E,0302, ","  30.4"," ,E,1118, ","   29.3","E,0807,+","-0.8","E,1114","-3.2","E,1220","","","","","","","-0.6","E,0325","-2.2","E,0303","-5.1","E,0302","","","","","    2812.0","0","    2812.0","E","    668.8"," ,E","     10.47","E","     14.29","E","      6.64","E"
"UKE00105900","2005","51.8067","0.3581","128.0","ROTHAMSTED, UK","     38.8","","      38.8","E","       151","E","        70","E","         0","E","         0","E","        53","E","         0","E","        57","E","         0","E","   -4.9","E,0228, ","  25.2"," ,E,0424, ","   30.8","E,0618, ","-1.6","E,1114","-3.9","E,1118","-4.5","E,1120","","","","","-0.6","E,0417","-4.6","E,0304","-4.6","E,0304","","","","","    2884.4","4","    2884.4","E","    588.4"," ,E","     10.27","E","     14.22","E","      6.33","E"
"UKE00105900","2006","51.8067","0.3581","128.0","ROTHAMSTED, UK","     87.3","","      87.3","E","       163","E","        82","E","         1","E","         0","E","        50","E","         1","E","        73","E","         1","E","   -6.1","E,0304, ","  26.2"," ,E,0819, ","   33.8","E,0718, ","-0.8","E,1104","-2.4","E,1219","","","","","","","-1.5","E,0411","-3.1","E,0323","-6.1","E,0304","","","","","    2904.5","5","    2904.5","E","    732.2"," ,E","     10.90","E","     14.79","E","      7.00","E"
"UKE00105900","2007","51.8067","0.3581","128.0","ROTHAMSTED, UK","      3.4","","       3.4","E","       159","E","        84","E","         2","E","         0","E","        33","E","         0","E","        29","E","         0","E","   -4.5","E,1220, ","  43.2"," ,E,0527, ","   27.7","E,0804, ","-0.2","E,1112","-3.4","E,1116","-4.5","E,1220","","","","","-0.3","E,0405","-3.6","E,0322","","","","","","","    2356.8","8","    2356.8","E","    791.6"," ,E","     10.53","E","     14.42","E","      6.64","E"
"UKE00105900","2008","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       171","E","        82","E","         2","E","","","","","         0","E","        28","E","         0","E","","","  32.0"," ,E,0831, ","   27.2","E,0727, ","","","","","","","","","","","","","","","","","","","","","    2890.7","7","    2890.7","E","    859.6"," ,E","","","     13.84","E","",""
"UKE00105900","2009","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       158","E","        83","E","         2","E","         0","E","        50","E","         3","E","        54","E","         0","E","   -9.0","E,0107, ","  33.6"," ,E,0209, ","   27.9","E,0629, ","0.0","E,1110","-4.3","E,1216","-5.8","E,1219","-6.7","E,1221","","","-2.0","E,0330","-2.6","E,0214","-5.3","E,0207","-7.4","E,0203","-9.0","E,0107","","","","","    770.4"," ,E","     10.17","E","     14.13","E","      6.21","E"
"UKE00105900","2010","51.8067","0.3581","128.0","ROTHAMSTED, UK","     24.3","","      24.3","E","       164","E","        71","E","         1","E","         0","E","        82","E","        12","E","        52","E","         0","E","  -12.4","E,1220, ","  31.8"," ,E,0825, ","   29.1","E,0708, ","-1.0","E,1021","-3.1","E,1126","-5.9","E,1128","-8.8","E,1218","-12.4","E,1220","-0.9","E,0513","-5.1","E,0308","-5.1","E,0308","","","","","    3016.8","8","    3016.8","E","    586.7"," ,E","      8.90","E","     12.77","E","      5.02","E"
"UKE00105900","2011","51.8067","0.3581","128.0","ROTHAMSTED, UK","     12.2","","      12.2","E","       148","E","        64","E","         0","E","         0","E","        30","E","         0","E","        45","E","         0","E","   -3.9","E,0308, ","  20.0"," ,E,0818, ","   29.3","E,0626, ","-0.3","E,1123","-3.3","E,1219","","","","","","","-2.8","E,0319","-2.8","E,0319","","","","","","","    2966.5","5","    2966.5","E","    498.4"," ,E","     10.75","E","     14.79","E","      6.71","E"
"UKE00105900","2012","51.8067","0.3581","128.0","ROTHAMSTED, UK","","","","","       179","E","       108","E","         2","E","         0","E","        39","E","         2","E","        45","E","         0","E","  -12.7","E,0211, ","  32.4"," ,E,0610, ","   29.8","E,0723, ","-1.6","E,1130","-2.5","E,1201","-6.4","E,1212","","","","","-2.6","E,0416","-2.6","E,0416","-11.7","E,0212","-11.7","E,0212","-11.7","E,0212","    2866.7","7","    2866.7","E","    934.2"," ,E","      9.93","E","     13.90","E","      5.95","E"
"UKE00105900","2013","51.8067","0.3581","128.0","ROTHAMSTED, UK","     40.6","","      40.6","E","       161","E","        77","E","         1","E","         0","E","        57","E","         3","E","        54","E","         0","E","   -9.1","E,0122, ","  33.6"," ,E,1223, ","   31.5","E,0721, ","-2.3","E,1120","-2.3","E,1120","","","","","","","-0.8","E,0428","-3.0","E,0407","-6.0","E,0125","-9.1","E,0122","-9.1","E,0122","","","","","    628.5"," ,E","      9.58","E","     13.40","E","      5.75","E"
"UKE00105900","2014","51.8067","0.3581","128.0","ROTHAMSTED, UK","     34.7","","      34.7","E","       187","E","       101","E","         1","E","         0","E","        22","E","         0","E","        59","E","         0","E","   -3.2","E,0112, ","  31.6"," ,E,0206, ","   30.1","E,0717, ","-1.4","E,1106","-2.8","E,1230","","","","","","","-3.0","E,0324","-3.0","E,0324","","","","","","","    2691.3","3","    2691.3","E","    822.9"," ,E","     11.11","E","     15.11","E","      7.10","E"
"UKE00105900","2015","51.8067","0.3581","128.0","ROTHAMSTED, UK","     17.1","","      17.1","E","       162","E","        77","E","         2","E","         0","E","        29","E","         0","E","        41","E","         1","E","   -5.5","E,0123, ","  52.8"," ,E,0716, ","   33.7","E,0630, ","-2.3","E,1122","-2.3","E,1122","","","","","","","-1.2","E,0325","-2.8","E,0222","-5.5","E,0123","","","","","    2779.6","6","    2779.6","E","    702.2"," ,E","     10.39","E","     14.38","E","      6.40","E"
"UKE00105900","2016","51.8067","0.3581","128.0","ROTHAMSTED, UK","     49.6","","      49.6","E","       150","E","        77","E","         2","E","         0","E","        46","E","         0","E","        65","E","         0","E","   -5.2","E,0119, ","  30.8"," ,E,0915, ","   31.5","E,0823, ","0.0","E,1103","-2.2","E,1129","-5.0","E,1130","","","","","-1.0","E,0501","-2.9","E,0308","-5.2","E,0119","","","","","    2802.6","6","    2802.6","E","    634.2"," ,E","     10.36","E","     14.37","E","      6.36","E"
"UKE00105900","2017","51.8067","0.3581","128.0","ROTHAMSTED, UK","     36.3","","      36.3","E","       158","E","        72","E","         0","E","         0","E","        44","E","         1","E","        59","E","         0","E","   -6.4","E,1212, ","  21.8"," ,E,0517, ","   31.5","E,0620, ","-0.8","E,1106","-2.3","E,1125","-6.4","E,1212","","","","","-0.2","E,0510","-3.9","E,0127","-5.0","E,0123","","","","","    2647.9","9","    2647.9","E","    590.6"," ,E","     10.60","E","     14.51","E","      6.70","E"
"UKE00105900","2018","51.8067","0.3581","128.0","ROTHAMSTED, UK","     88.1","","      88.1","E","       144","E","        74","E","         1","E","         0","E","        41","E","         3","E","        90","E","         1","E","   -6.6","E,0301, ","  30.0"," ,E,1014, ","   32.6","E,0725, ","-2.5","E,1031","-2.5","E,1031","","","","","","","-1.0","E,0329","-2.4","E,0319","-5.5","E,0302","","","","","    2800.4","4","    2800.4","E","    614.6"," ,E","     10.77","E","     15.08","E","      6.47","E"
"UKE00105900","2019","51.8067","0.3581","128.0","ROTHAMSTED, UK","     45.3","","      45.3","E","       166","E","        78","E","         0","E","         0","E","        47","E","         0","E","        65","E","         2","E","   -6.7","E,0131, ","  24.8"," ,E,0923, ","   36.6","E,0724, ","-1.2","E,1108","-2.9","E,1119","","","","","","","-1.2","E,0414","-2.3","E,0214","-4.7","E,0203","-6.7","E,0131","","","    2729.0","0","    2729.0","E","    627.3"," ,E","     10.40","E","     14.65","E","      6.15","E"
"UKE00105900","2020","51.8067","0.3581","128.0","ROTHAMSTED, UK","     57.1","","      57.1","E","       154","E","        90","E","         5","E","         0","E","        30","E","         1","E","        72","E","         5","E","   -3.2","E,0401, ","  59.8"," ,E,1002, ","   34.5","E,0730, ","-0.1","E,1120","-3.0","E,1208","","","","","","","-0.8","E,0512","-3.2","E,0401","","","","","","","    2747.2","2","    2747.2","E","    932.2"," ,E","     10.92","E","     15.11","E","      6.73","E"
"UKE00105900","2021","51.8067","0.3581","128.0","ROTHAMSTED, UK","     23.9","","      23.9","E","       158","E","        75","E","         0","E","         0","E","        52","E","         2","E","        56","E","         0","E","   -5.1","E,0211,+","  23.8"," ,E,0618, ","   29.3","E,0719, ","-1.1","E,1105","-2.5","E,1129","","","","","","","0.0","E,0506","-2.2","E,0417","-4.5","E,0213","","","","","    2866.6","6","    2866.6","E","    660.0"," ,E","     10.19","E","     14.09","E","      6.28","E"
"UKE00105900","2022","51.8067","0.3581","128.0","ROTHAMSTED, UK","     97.3","","      97.3","E","       133","E","        78","E","         1","E","         0","E","        36","E","         4","E","        79","E","         3","E","   -9.0","E,1215, ","  27.8"," ,E,1023, ","   38.5","E,0718, ","-0.3","E,1207","-4.3","E,1208","-4.8","E,1209","-9.0","E,1215","-9.0","E,1215","-0.5","E,0430","-2.6","E,0410","-5.0","E,0106","","","","","    2624.8","8","    2624.8","E","    608.0"," ,E","     11.23","E","     15.60","E","      6.85","E"
