"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105899","1906","52.4889","1.75","25.0","LOWESTOFT, UK","     20.3","","      20.3","E","       158","E","        78","E","         0","E","         0","E","        37","E","         0","E","        41","E","         0","E","   -9.3","E,1231, ","  25.1"," ,E,1002, ","   27.3","E,0901, ","-0.8","E,1120","-3.4","E,1212","-8.9","E,1227","-8.9","E,1227","-8.9","E,1227","-1.2","E,0427","-2.6","E,0314","","","","","","","    3262.3","3","    3262.3","E","    590.4"," ,E","      9.57","E","     12.73","E","      6.41","E"
"UKE00105899","1907","52.4889","1.75","25.0","LOWESTOFT, UK","      1.2","","       1.2","E","       172","E","        64","E","         0","E","         0","E","        41","E","         2","E","        14","E","         0","E","   -8.9","E,0128, ","  24.9"," ,E,1009, ","   24.5","E,0812, ","-0.1","E,1126","-3.3","E,1225","","","","","","","-0.1","E,0421","-2.8","E,0225","-8.9","E,0128","-8.9","E,0128","-8.9","E,0128","    3130.6","6","    3130.6","E","    544.7"," ,E","      8.98","E","     12.18","E","      5.77","E"
"UKE00105899","1908","52.4889","1.75","25.0","LOWESTOFT, UK","      0.8","","       0.8","E","       153","E","        69","E","         0","E","         0","E","        44","E","         1","E","        14","E","         0","E","   -4.8","E,0113, ","  20.1"," ,E,0423, ","   24.6","E,1003, ","-2.7","E,1228","-2.7","E,1228","","","","","","","-0.2","E,0426","-4.8","E,0113","-4.8","E,0113","","","","","    3315.4","4","    3315.4","E","    474.3"," ,E","      9.14","E","     12.23","E","      6.04","E"
"UKE00105899","1909","52.4889","1.75","25.0","LOWESTOFT, UK","      3.2","","       3.2","E","       175","E","        77","E","         0","E","         0","E","        52","E","         0","E","        22","E","         0","E","   -5.3","E,0306, ","  23.1"," ,E,1028, ","   30.1","E,0811, ","-1.2","E,1114","-4.4","E,1220","-4.4","E,1220","","","","","0.0","E,0404","-4.4","E,0318","-4.4","E,0318","","","","","    3265.2","2","    3265.2","E","    594.0"," ,E","      8.67","E","     11.73","E","      5.60","E"
"UKE00105899","1910","52.4889","1.75","25.0","LOWESTOFT, UK","      0.3","","       0.3","E","       172","E","        84","E","         1","E","         0","E","        40","E","         0","E","         9","E","         0","E","   -5.4","E,0124, ","  26.7"," ,E,0913, ","   23.6","E,0814, ","-0.2","E,1107","-3.7","E,1124","","","","","","","-0.2","E,0424","-4.7","E,0128","-4.7","E,0128","","","","","    3227.4","4","    3227.4","E","    738.8"," ,E","      9.25","E","     12.10","E","      6.40","E"
"UKE00105899","1911","52.4889","1.75","25.0","LOWESTOFT, UK","     41.4","","      41.4","E","       165","E","        72","E","         1","E","         0","E","        25","E","         0","E","        52","E","         0","E","   -3.6","E,0203, ","  37.8"," ,E,1118, ","   26.7","E,0817, ","-0.9","E,1122","","","","","","","","","-2.6","E,0407","-2.6","E,0407","","","","","","","    3213.9","9","    3213.9","E","    549.6"," ,E","     10.00","E","     13.05","E","      6.95","E"
"UKE00105899","1912","52.4889","1.75","25.0","LOWESTOFT, UK","      5.6","","       5.6","E","       189","E","        78","E","         3","E","         0","E","        21","E","         2","E","        15","E","         0","E","   -7.2","E,0203, ","  51.8"," ,E,0826, ","   26.1","E,0510, ","-0.6","E,1103","-2.2","E,1201","","","","","","","0.0","E,0412","-2.2","E,0206","-6.1","E,0204","-7.2","E,0203","","","    2793.0","0","    2793.0","E","    735.1"," ,E","      9.68","E","     12.57","E","      6.79","E"
"UKE00105899","1913","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3112.4","4","    3112.4","E","","","","","","","",""
"UKE00105899","1914","52.4889","1.75","25.0","LOWESTOFT, UK","     11.8","","      11.8","E","       157","E","        72","E","         2","E","         0","E","        26","E","         0","E","        33","E","         0","E","   -4.4","E,1226, ","  31.5"," ,E,1228, ","   25.6","E,0721, ","-0.6","E,1115","-4.4","E,1226","-4.4","E,1226","","","","","0.0","E,0323","-3.9","E,0125","","","","","","","","","","","    623.1"," ,E","     10.09","E","     13.12","E","      7.05","E"
"UKE00105899","1915","52.4889","1.75","25.0","LOWESTOFT, UK","      2.0","","       2.0","E","       180","E","        89","E","         2","E","         0","E","        28","E","         0","E","        11","E","         0","E","   -4.4","E,0320, ","  91.0"," ,E,1130, ","   25.0","E,0604, ","-0.6","E,1115","-2.2","E,1116","","","","","","","-0.6","E,0419","-2.8","E,0321","-4.4","E,0320","","","","","    3018.8","8","    3018.8","E","    828.3"," ,E","      9.36","E","     12.24","E","      6.47","E"
"UKE00105899","1922","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       186","E","        91","E","         0","E","         0","E","        32","E","         1","E","        12","E","         0","E","   -5.0","E,0118, ","  21.2"," ,E,0714, ","   25.0","E,0507, ","-1.7","E,1105","","","","","","","","","-1.1","E,0405","-2.2","E,0402","-4.4","E,0124","","","","","","","","","    703.7"," ,E","      8.99","E","     11.92","E","      6.06","E"
"UKE00105899","1923","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       167","E","        78","E","         2","E","         0","E","        36","E","         0","E","        34","E","         0","E","   -3.9","E,1125, ","  31.6"," ,E,0814, ","   27.8","E,0808, ","-2.2","E,1108","-2.2","E,1108","","","","","","","0.0","E,0410","","","","","","","","","","","","","    599.5"," ,E","      9.20","E","     12.18","E","      6.22","E"
"UKE00105899","1924","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       161","E","        83","E","         2","E","         0","E","        34","E","","","","","","","   -6.7","E,0229, ","  30.2"," ,E,1021, ","","","0.0","E,1105","","","","","","","","","-1.7","E,0410","-6.7","E,0229","-6.7","E,0229","-6.7","E,0229","","","","","","","    673.5"," ,E","","","","","      6.71","E"
"UKE00105899","1925","52.4889","1.75","25.0","LOWESTOFT, UK","     12.7","","      12.7","E","       179","E","        85","E","         0","E","         0","E","        37","E","         0","E","        18","E","         0","E","   -5.6","E,1216,+","  25.0"," ,E,1127, ","   25.6","E,0808,+","-2.2","E,1110","-2.2","E,1110","-5.6","E,1204","","","","","-0.6","E,0329","-4.4","E,0313","-4.4","E,0313","","","","","","","","","    632.1"," ,E","      9.54","E","     12.43","E","      6.64","E"
"UKE00105899","1926","52.4889","1.75","25.0","LOWESTOFT, UK","     12.0","","      12.0","E","       153","E","        72","E","         0","E","         0","E","        15","E","         1","E","        31","E","         0","E","   -7.8","E,0117, ","  20.5"," ,E,0705, ","   25.6","E,0619, ","-1.1","E,1019","","","","","","","","","0.0","E,0305","-7.8","E,0117","-7.8","E,0117","-7.8","E,0117","","","    3092.2","2","    3092.2","E","    544.8"," ,E","      9.93","E","     12.84","E","      7.01","E"
"UKE00105899","1927","52.4889","1.75","25.0","LOWESTOFT, UK","      3.7","","       3.7","E","       171","E","        94","E","         2","E","         0","E","        31","E","         3","E","        16","E","         0","E","   -5.6","E,1218, ","  35.4"," ,E,0913, ","   23.9","E,0831, ","-0.6","E,1110","-5.6","E,1218","-5.6","E,1218","","","","","0.0","E,0430","-2.8","E,0214","","","","","","","    3085.0","0","    3085.0","E","    754.8"," ,E","      9.47","E","     12.46","E","      6.48","E"
"UKE00105899","1928","52.4889","1.75","25.0","LOWESTOFT, UK","     19.5","","      19.5","E","       168","E","        71","E","         0","E","         0","E","        24","E","         0","E","        44","E","         0","E","   -4.4","E,1209, ","  21.0"," ,E,0102, ","   29.4","E,0721, ","0.0","E,1106","-2.2","E,1208","-4.4","E,1209","","","","","0.0","E,0420","-2.8","E,0312","","","","","","","    3148.3","3","    3148.3","E","    562.5"," ,E","      9.94","E","     13.14","E","      6.74","E"
"UKE00105899","1929","52.4889","1.75","25.0","LOWESTOFT, UK","     17.8","","      17.8","E","       123","E","        56","E","         1","E","         0","E","        68","E","         6","E","        37","E","         0","E","   -8.3","E,0216,+","  28.2"," ,E,0703, ","   27.8","E,0908, ","0.0","E,1027","-2.2","E,1115","","","","","","","0.0","E,0501","-2.2","E,0406","-5.0","E,0228","-8.3","E,0216","","","    3277.6","6","    3277.6","E","    469.3"," ,E","      9.09","E","     12.28","E","      5.90","E"
"UKE00105899","1930","52.4889","1.75","25.0","LOWESTOFT, UK","     12.6","","      12.6","E","       183","E","        85","E","         1","E","         0","E","        29","E","         0","E","        23","E","         0","E","   -5.6","E,0320, ","  30.9"," ,E,0803, ","   27.2","E,0828, ","0.0","E,1027","-3.3","E,1105","-4.4","E,1205","","","","","0.0","E,0422","-2.2","E,0325","-5.6","E,0320","","","","","    2937.7","7","    2937.7","E","    674.4"," ,E","      9.69","E","     12.82","E","      6.55","E"
"UKE00105899","1931","52.4889","1.75","25.0","LOWESTOFT, UK","      0.0","","       0.0","E","       162","E","        76","E","         1","E","         0","E","        57","E","         2","E","        11","E","         0","E","   -8.9","E,0310, ","  30.3"," ,E,0903, ","   23.9","E,0627, ","0.0","E,1022","-2.8","E,1028","","","","","","","0.0","E,0418","-6.1","E,0311","-6.1","E,0311","-8.9","E,0310","-8.9","E,0310","    3231.5","5","    3231.5","E","    669.1"," ,E","      8.95","E","     11.96","E","      5.94","E"
"UKE00105899","1932","52.4889","1.75","25.0","LOWESTOFT, UK","     25.9","","      25.9","E","       171","E","        68","E","         1","E","         0","E","        37","E","         0","E","        43","E","         0","E","   -6.7","E,0101, ","  28.1"," ,E,0722, ","   28.3","E,0818, ","-0.6","E,1202","","","","","","","","","0.0","E,0506","-2.2","E,0313","-6.7","E,0101","-6.7","E,0101","","","    3220.1","1","    3220.1","E","    558.1"," ,E","      9.59","E","     12.73","E","      6.44","E"
"UKE00105899","1933","52.4889","1.75","25.0","LOWESTOFT, UK","     44.8","","      44.8","E","       129","E","        66","E","         2","E","         0","E","        51","E","         1","E","        55","E","         0","E","   -6.1","E,0224,+","  29.1"," ,E,1007, ","   30.6","E,0808,+","-0.6","E,1205","-3.3","E,1215","","","","","","","-1.1","E,0423","-2.8","E,0328","-6.1","E,0224","","","","","    3013.5","5","    3013.5","E","    559.3"," ,E","     10.03","E","     13.41","E","      6.65","E"
"UKE00105899","1934","52.4889","1.75","25.0","LOWESTOFT, UK","     16.8","","      16.8","E","       142","E","        62","E","         1","E","         0","E","        35","E","         0","E","        47","E","         0","E","   -3.9","E,0301, ","  27.7"," ,E,0713, ","   24.4","E,0817,+","-1.1","E,1031","-2.8","E,1101","","","","","","","-1.1","E,0409","-3.9","E,0301","","","","","","","    2992.0","0","    2992.0","E","    485.1"," ,E","     10.11","E","     13.52","E","      6.70","E"
"UKE00105899","1935","52.4889","1.75","25.0","LOWESTOFT, UK","     31.3","","      31.3","E","       159","E","        80","E","         1","E","         0","E","        43","E","         1","E","        55","E","         0","E","   -5.6","E,1224,+","  27.0"," ,E,0924, ","   27.2","E,0703, ","-1.1","E,1021","-2.8","E,1205","-4.4","E,1207","","","","","-1.7","E,0517","-2.2","E,0130","","","","","","","    2853.3","3","    2853.3","E","    621.0"," ,E","     10.01","E","     13.38","E","      6.63","E"
"UKE00105899","1936","52.4889","1.75","25.0","LOWESTOFT, UK","      8.1","","       8.1","E","       166","E","        75","E","         0","E","         0","E","        41","E","         0","E","        34","E","         0","E","   -5.6","E,0119, ","  20.9"," ,E,0715, ","   26.7","E,0823, ","-0.6","E,1129","-3.3","E,1208","","","","","","","-1.7","E,0423","-2.8","E,0217","-5.0","E,0213","","","","","    3068.3","3","    3068.3","E","    593.7"," ,E","      9.57","E","     12.78","E","      6.36","E"
"UKE00105899","1937","52.4889","1.75","25.0","LOWESTOFT, UK","     17.0","","      17.0","E","       170","E","        78","E","         0","E","         0","E","        42","E","         1","E","        43","E","         0","E","   -3.9","E,1228,+","  21.9"," ,E,0520, ","   27.8","E,0906, ","-0.6","E,1115","-2.2","E,1121","","","","","","","-1.7","E,0329","-2.8","E,0323","","","","","","","    3069.0","0","    3069.0","E","    635.5"," ,E","      9.93","E","     13.15","E","      6.71","E"
"UKE00105899","1938","52.4889","1.75","25.0","LOWESTOFT, UK","     14.6","","      14.6","E","       144","E","        71","E","         0","E","         0","E","        31","E","         4","E","        38","E","         0","E","   -5.0","E,1221, ","  17.6"," ,E,0517, ","   25.6","E,0912,+","-1.1","E,1025","-3.3","E,1218","-4.4","E,1220","","","","","0.0","E,0508","","","","","","","","","    2933.9","9","    2933.9","E","    476.4"," ,E","     10.34","E","     13.83","E","      6.86","E"
"UKE00105899","1939","52.4889","1.75","25.0","LOWESTOFT, UK","     14.3","","      14.3","E","       165","E","        90","E","         4","E","         0","E","        31","E","         1","E","        28","E","         0","E","   -6.1","E,1230, ","  39.5"," ,E,1118, ","   25.6","E,0729, ","0.0","E,1125","-2.2","E,1207","-6.1","E,1230","","","","","0.0","E,0323","-2.2","E,0204","","","","","","","    2958.4","4","    2958.4","E","    831.4"," ,E","      9.82","E","     12.91","E","      6.73","E"
"UKE00105899","1940","52.4889","1.75","25.0","LOWESTOFT, UK","      5.6","","       5.6","E","       142","E","        65","E","         2","E","         0","E","        64","E","        10","E","        30","E","         0","E","   -9.4","E,0118, ","  29.3"," ,E,0727, ","   27.2","E,0830, ","0.0","E,1115","","","","","","","","","0.0","E,0417","-2.2","E,0329","-6.7","E,0217","-6.7","E,0217","-9.4","E,0118","    3233.5","5","    3233.5","E","    618.9"," ,E","      9.05","E","     12.68","E","      5.42","E"
"UKE00105899","1941","52.4889","1.75","25.0","LOWESTOFT, UK","     22.1","","      22.1","E","       144","E","        69","E","         0","E","         0","E","        57","E","         3","E","        35","E","         0","E","   -8.9","E,0117, ","  19.4"," ,E,0526, ","   28.9","E,0706,+","-1.7","E,1108","-2.8","E,1109","-5.0","E,1229","","","","","0.0","E,0516","-3.3","E,0226","-7.2","E,0118","-7.2","E,0118","-8.9","E,0117","    3341.7","7","    3341.7","E","    573.2"," ,E","      9.12","E","     12.55","E","      5.69","E"
"UKE00105899","1942","52.4889","1.75","25.0","LOWESTOFT, UK","     20.6","","      20.6","E","       150","E","        70","E","         2","E","         0","E","        74","E","        11","E","        46","E","         0","E","   -6.1","E,0127,+","  30.1"," ,E,1101, ","   28.3","E,0603, ","0.0","E,1118","-2.2","E,1202","","","","","","","0.0","E,0330","-2.2","E,0313","-4.4","E,0308","","","","","    3330.5","5","    3330.5","E","    680.5"," ,E","      9.07","E","     12.39","E","      5.76","E"
"UKE00105899","1943","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       124","E","        66","E","         0","E","","","","","         0","E","        53","E","         0","E","","","  21.1"," ,E,0909, ","   30.0","E,0817, ","","","","","","","","","","","","","","","","","","","","","    2845.4","4","    2845.4"," ","    506.8"," ,E","","","     14.22","E","",""
"UKE00105899","1944","52.4889","1.75","25.0","LOWESTOFT, UK","     21.4","","      21.4","E","       146","E","        73","E","         1","E","         0","E","        40","E","         1","E","        33","E","         0","E","   -6.7","E,1227, ","  71.7"," ,E,0409, ","   28.3","E,0822, ","0.0","E,1110","-3.3","E,1225","-6.1","E,1226","-6.7","E,1227","","","-0.6","E,0508","-2.2","E,0401","-5.6","E,0305","","","","","","","","","    680.7"," ,E","      9.62","E","     13.17","E","      6.07","E"
"UKE00105899","1945","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       146","E","        77","E","         1","E","","","","","         5","E","        43","E","         0","E","","","  37.4"," ,E,0809, ","   28.3","E,0722, ","","","","","","","","","","","","","","","","","","","","","    2989.8","8","    2989.8","E","    622.4"," ,E","","","     14.06","E","",""
"UKE00105899","1946","52.4889","1.75","25.0","LOWESTOFT, UK","      5.9","","       5.9","E","       169","E","        90","E","         2","E","         0","E","        36","E","         0","E","        20","E","         0","E","   -3.9","E,1222, ","  35.2"," ,E,0819, ","   25.6","E,0722, ","-2.2","E,1207","-2.2","E,1207","","","","","","","-0.6","E,0419","-2.2","E,0317","","","","","","","","","","","    787.8"," ,E","      9.78","E","     12.89","E","      6.67","E"
"UKE00105899","1948","52.4889","1.75","25.0","LOWESTOFT, UK","      7.8","","       7.8","E","       137","E","        64","E","         0","E","         0","E","        26","E","         1","E","        24","E","         0","E","   -4.4","E,0221,+","  24.1"," ,E,0523, ","   25.0","E,0727,+","0.0","E,1028","-2.8","E,1124","","","","","","","0.0","E,0405","-3.3","E,0222","-4.4","E,0221","","","","","","","","","    541.7"," ,E","     10.09","E","     13.43","E","      6.75","E"
"UKE00105899","1949","52.4889","1.75","25.0","LOWESTOFT, UK","     34.6","","      34.6","E","       118","E","        57","E","         1","E","         0","E","        36","E","         0","E","        51","E","         0","E","   -4.4","E,0204,+","  27.0"," ,E,0923, ","   28.9","E,0726, ","-1.7","E,1028","-3.9","E,1210","","","","","","","0.0","E,0409","-2.8","E,0320","-4.4","E,0204","","","","","    2989.5","5","    2989.5","E","    420.4"," ,E","     10.46","E","     13.93","E","      6.98","E"
"UKE00105899","1950","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       145","E","        73","E","         0","E","         0","E","        45","E","","","","","","","   -6.7","E,1206, ","  23.4"," ,E,0915, ","","","-0.6","E,1126","-2.8","E,1127","-5.0","E,1205","-6.7","E,1206","","","-1.1","E,0426","-2.2","E,0301","-4.4","E,0127","","","","","    2677.6","6","    2677.6"," ","    606.2"," ,E","","","","","      6.68","E"
"UKE00105899","1951","52.4889","1.75","25.0","LOWESTOFT, UK","      3.7","","       3.7","E","       173","E","        86","E","         1","E","         0","E","        33","E","         0","E","        24","E","         0","E","   -5.6","E,0130, ","  37.4"," ,E,0712, ","   25.6","E,0716, ","-1.1","E,1126","-2.2","E,1203","","","","","","","0.0","E,0429","-2.8","E,0331","-5.6","E,0130","","","","","","","","","    708.3"," ,E","      9.63","E","     12.72","E","      6.53","E"
"UKE00105899","1952","52.4889","1.75","25.0","LOWESTOFT, UK","     26.4","","      26.4","E","       168","E","        85","E","         1","E","         0","E","        60","E","         2","E","        38","E","         0","E","   -7.2","E,0128, ","  53.9"," ,E,0815, ","   30.0","E,0628, ","-2.2","E,1115","-2.2","E,1115","-6.1","E,1125","-6.7","E,1216","","","-1.1","E,0403","-2.8","E,0229","-4.4","E,0216","-7.2","E,0128","","","    2928.8","8","    2928.8","E","    682.1"," ,E","      9.14","E","     12.54","E","      5.74","E"
"UKE00105899","1953","52.4889","1.75","25.0","LOWESTOFT, UK","","","","","       124","E","        61","E","         0","E","         0","E","        45","E","","","","","","","   -5.0","E,0208, ","  16.7"," ,E,0819, ","","","0.0","E,1103","","","","","","","","","0.0","E,0416","-2.2","E,0304","-5.0","E,0208","","","","","    3301.1","1","    3301.1","E","    438.6"," ,E","","","","","      6.71","E"
"UKE00105899","1954","52.4889","1.75","25.0","LOWESTOFT, UK","      1.7","","       1.7","E","       156","E","        73","E","         2","E","         0","E","        38","E","         7","E","        19","E","         0","E","   -6.7","E,0209, ","  33.5"," ,E,0612, ","   26.7","E,0830, ","-0.6","E,1026","-2.8","E,1118","","","","","","","-1.1","E,0411","-2.8","E,0302","-5.6","E,0301","-6.7","E,0209","","","","","","","    630.0"," ,E","      9.33","E","     12.60","E","      6.06","E"
"UKE00105899","1955","52.4889","1.75","25.0","LOWESTOFT, UK","     15.1","","      15.1","E","       134","E","        53","E","         1","E","         0","E","        64","E","         2","E","        32","E","         0","E","   -7.8","E,0117, ","  57.1"," ,E,1021, ","   27.2","E,0818, ","0.0","E,1018","-3.9","E,1219","","","","","","","-1.7","E,0425","-4.4","E,0331","-4.4","E,0331","-6.7","E,0219","","","    3254.8","8","    3254.8","E","    467.9"," ,E","      9.25","E","     12.60","E","      5.90","E"
"UKE00105899","1956","52.4889","1.75","25.0","LOWESTOFT, UK","      6.2","","       6.2","E","       162","E","        71","E","         0","E","         0","E","        59","E","        10","E","        19","E","         0","E","   -8.3","E,0203, ","  22.5"," ,E,0709, ","   27.2","E,0724, ","-0.6","E,1117","-2.2","E,1223","","","","","","","0.0","E,0501","-2.2","E,0407","-5.0","E,0224","-7.2","E,0204","","","    3244.3","3","    3244.3","E","    555.6"," ,E","      8.86","E","     12.06","E","      5.66","E"
"UKE00105899","1957","52.4889","1.75","25.0","LOWESTOFT, UK","     12.9","","      12.9","E","       149","E","        64","E","         0","E","         0","E","        23","E","         0","E","        21","E","         0","E","   -4.4","E,1217, ","  21.8"," ,E,1212, ","   26.7","E,0629,+","-1.7","E,1124","-3.3","E,1210","-4.4","E,1217","","","","","0.0","E,0507","-2.8","E,0221","","","","","","","    2960.5","5","    2960.5","E","    530.0"," ,E","     10.08","E","     13.20","E","      6.97","E"
