"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105894","1970","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      1.1","","       1.1","E","       178","E","        88","E","         0","E","         0","E","        89","E","         9","E","        29","E","         0","E","   -8.3","E,0216,+","  20.6"," ,E,0412, ","   24.4","E,0610, ","0.0","E,1009","-2.8","E,1226","","","","","","","0.0","E,0501","-3.9","E,0402","-5.0","E,0327","-6.7","E,0307","","","    3581.3","3","    3581.3","E","    694.1"," ,E","      8.03","E","     11.55","E","      4.50","E"
"UKE00105894","1971","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.9","","       0.9","E","       144","E","        69","E","         1","E","         0","E","        50","E","         0","E","        13","E","         0","E","   -7.7","E,0105, ","  39.0"," ,E,0423, ","   24.7","E,0710, ","-2.1","E,1107","-2.8","E,1119","-5.2","E,1120","","","","","-1.3","E,0501","-3.3","E,0306","-5.6","E,0106","-7.7","E,0105","","","    3615.5","5","    3615.5","E","    583.2"," ,E","      8.37","E","     11.81","E","      4.93","E"
"UKE00105894","1972","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.0","","       0.0","E","       164","E","        84","E","         1","E","         0","E","        46","E","         1","E","         4","E","         0","E","  -10.2","E,0131, ","  39.7"," ,E,0610, ","   23.7","E,0719, ","-3.9","E,1114","-3.9","E,1114","","","","","","","-0.4","E,0517","-9.0","E,0201","-9.0","E,0201","-9.0","E,0201","-9.0","E,0201","    3466.7","7","    3466.7","E","    633.6"," ,E","      7.80","E","     10.91","E","      4.69","E"
"UKE00105894","1973","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      1.4","","       1.4","E","       143","E","        64","E","         5","E","         0","E","        65","E","         1","E","        18","E","         0","E","   -6.2","E,0215, ","  48.9"," ,E,0706, ","   26.4","E,0815, ","0.0","E,1017","-4.2","E,1117","-4.5","E,1128","","","","","-0.6","E,0429","-2.6","E,0410","-5.7","E,0409","","","","","    3572.8","8","    3572.8","E","    613.0"," ,E","      8.12","E","     11.59","E","      4.64","E"
"UKE00105894","1974","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.0","","       0.0","E","       170","E","        90","E","         0","E","         0","E","        31","E","         1","E","         5","E","         0","E","   -3.7","E,0103, ","  16.7"," ,E,0902, ","   22.5","E,0814, ","-0.6","E,1119","","","","","","","","","-0.8","E,0507","-3.2","E,0303","","","","","","","    3615.8","8","    3615.8","E","    709.7"," ,E","      7.99","E","     11.22","E","      4.75","E"
"UKE00105894","1975","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     28.5","","      28.5","E","       143","E","        76","E","         2","E","         0","E","        51","E","         0","E","        37","E","         0","E","   -4.6","E,1214, ","  32.3"," ,E,1002, ","   28.6","E,0802, ","0.0","E,1114","-2.3","E,1213","-4.6","E,1214","","","","","-3.1","E,0410","-3.1","E,0410","-4.5","E,0228","","","","","    3686.1","1","    3686.1","E","    626.9"," ,E","      8.53","E","     11.98","E","      5.08","E"
"UKE00105894","1976","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     10.9","","      10.9","E","       150","E","        73","E","         2","E","         0","E","        58","E","         4","E","        52","E","         0","E","   -6.3","E,1205, ","  65.9"," ,E,1001, ","   27.4","E,0626, ","-0.4","E,1110","-2.8","E,1203","-5.7","E,1204","","","","","-1.2","E,0429","-2.6","E,0324","-5.2","E,0128","","","","","    3338.3","3","    3338.3","E","    707.5"," ,E","      8.51","E","     11.96","E","      5.06","E"
"UKE00105894","1977","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.6","","       0.6","E","       191","E","        98","E","         1","E","         0","E","        46","E","         2","E","        10","E","         0","E","   -7.0","E,0112, ","  39.7"," ,E,0113, ","   26.0","E,0731, ","-0.2","E,1118","","","","","","","","","-2.0","E,0418","-3.5","E,0408","-6.0","E,0130","-7.0","E,0112","","","    3687.6","6","    3687.6","E","    781.1"," ,E","      7.94","E","     10.97","E","      4.91","E"
"UKE00105894","1978","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.0","","       0.0","E","       187","E","       101","E","         3","E","         0","E","        69","E","        12","E","        11","E","         0","E","   -9.8","E,0211, ","  50.6"," ,E,0729, ","   23.7","E,0531, ","-0.3","E,1125","-2.5","E,1126","-4.5","E,1130","","","","","-0.4","E,0415","-4.6","E,0411","-4.6","E,0411","-9.8","E,0211","-9.8","E,0211","    3649.9","9","    3649.9","E","    881.5"," ,E","      7.87","E","     11.06","E","      4.67","E"
"UKE00105894","1979","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      1.0","","       1.0","E","       169","E","       104","E","         2","E","         0","E","        83","E","        15","E","        17","E","         0","E","   -9.5","E,0101, ","  31.5"," ,E,0520, ","   25.1","E,0726, ","-2.6","E,1110","-2.6","E,1110","-4.4","E,1218","","","","","-0.3","E,0506","-2.3","E,0502","-5.8","E,0216","-7.0","E,0215","-9.5","E,0101","    3801.0","0","    3801.0","E","    940.5"," ,E","      7.48","E","     10.74","E","      4.22","E"
"UKE00105894","1980","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      2.0","","       2.0","E","       189","E","        98","E","         3","E","         0","E","        59","E","         2","E","        17","E","         0","E","   -6.5","E,0102, ","  66.2"," ,E,0814, ","   24.7","E,0603, ","-1.5","E,1126","-2.9","E,1128","-4.7","E,1208","","","","","-0.5","E,0509","-2.2","E,0404","-6.2","E,0201","","","","","    3609.3","3","    3609.3","E","    888.9"," ,E","      8.06","E","     11.23","E","      4.88","E"
"UKE00105894","1981","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       186","E","        91","E","         2","E","         0","E","        70","E","        10","E","        24","E","         0","E","   -8.2","E,1218, ","  57.8"," ,E,0424, ","   25.3","E,0826, ","0.0","E,1014","-5.0","E,1208","-5.0","E,1208","-7.3","E,1211","","","-1.7","E,0505","-2.3","E,0423","-5.0","E,0116","","","","","    3483.2","2","    3483.2","E","    861.4"," ,E","      7.82","E","     11.20","E","      4.43","E"
"UKE00105894","1982","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      6.1","","       6.1","E","       169","E","        81","E","         1","E","         0","E","        61","E","         6","E","        27","E","         0","E","   -9.0","E,0107, ","  47.1"," ,E,0622, ","   26.4","E,0604, ","-0.5","E,1115","-3.2","E,1218","-5.2","E,1223","","","","","-0.6","E,0505","-2.3","E,0409","-7.2","E,0116","-7.2","E,0116","-9.0","E,0107","","","","","    688.2"," ,E","      8.48","E","     12.06","E","      4.89","E"
"UKE00105894","1983","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       164","E","        87","E","         3","E","","","","","","","","","","","","","  47.6"," ,E,1208, ","","","","","","","","","","","","","","","","","","","","","","","    3569.6","6","    3569.6","E","    784.2"," ,E","","","","","",""
"UKE00105894","1984","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      5.1","","       5.1","E","       173","E","        87","E","         1","E","         0","E","        66","E","         2","E","        33","E","         0","E","   -6.6","E,0125, ","  64.0"," ,E,0903, ","   26.5","E,0818, ","-0.1","E,1215","-3.1","E,1227","","","","","","","-0.4","E,0424","-2.5","E,0217","-5.0","E,0126","","","","","","","","","    746.6"," ,E","      8.18","E","     11.55","E","      4.81","E"
"UKE00105894","1985","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.1","","       0.1","E","       186","E","       101","E","         1","E","         0","E","        79","E","         8","E","        10","E","         0","E","   -9.9","E,1229, ","  33.0"," ,E,0729, ","   25.4","E,0930, ","-0.9","E,1102","-3.4","E,1103","-5.2","E,1129","-9.9","E,1229","-9.9","E,1229","-0.3","E,0429","-2.6","E,0321","-5.7","E,0317","","","","","    3581.5","5","    3581.5","E","    828.3"," ,E","      7.54","E","     10.85","E","      4.22","E"
"UKE00105894","1986","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      4.1","","       4.1","E","       188","E","        85","E","         1","E","         0","E","        73","E","        16","E","        13","E","         0","E","  -10.9","E,0221, ","  44.6"," ,E,0825, ","   27.2","E,0715, ","-0.6","E,1214","","","","","","","","","0.0","E,0422","-3.5","E,0304","-6.4","E,0303","-7.4","E,0226","-10.9","E,0221","    3765.0","0","    3765.0","E","    730.4"," ,E","      7.35","E","     10.70","E","      4.01","E"
"UKE00105894","1987","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      3.0","","       3.0","E","       189","E","        78","E","         0","E","         0","E","        65","E","         7","E","        12","E","         0","E","   -8.6","E,0113,+","  20.6"," ,E,0818, ","   24.9","E,0819, ","-1.1","E,1128","-3.0","E,1208","","","","","","","-0.8","E,0504","-2.5","E,0321","-4.6","E,0312","-8.6","E,0113","","","    3761.4","4","    3761.4","E","    707.0"," ,E","      7.75","E","     10.90","E","      4.60","E"
"UKE00105894","1988","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.3","","       0.3","E","       178","E","        98","E","         0","E","         0","E","        44","E","         0","E","        10","E","         0","E","   -4.7","E,1122, ","  18.6"," ,E,1129, ","   25.6","E,0806, ","-0.5","E,1029","-2.2","E,1121","-4.7","E,1122","","","","","-0.5","E,0424","-2.7","E,0305","-4.6","E,0302","","","","","    3470.5","5","    3470.5","E","    728.2"," ,E","      8.34","E","     11.53","E","      5.14","E"
"UKE00105894","1989","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     12.7","","      12.7","E","       142","E","        60","E","         0","E","         0","E","        37","E","         0","E","        43","E","         0","E","   -3.6","E,1203, ","  24.8"," ,E,0224, ","   27.8","E,0721,+","-1.3","E,1105","-3.6","E,1203","","","","","","","-0.6","E,0427","-2.3","E,0426","","","","","","","    3392.7","7","    3392.7","E","    480.1"," ,E","      9.18","E","     12.87","E","      5.49","E"
"UKE00105894","1990","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     16.5","","      16.5","E","       161","E","        75","E","         2","E","         0","E","        28","E","         0","E","        33","E","         1","E","   -4.6","E,0302, ","  46.6"," ,E,0621, ","   33.2","E,0802, ","-0.8","E,1120","","","","","","","","","-0.3","E,0427","-2.6","E,0405","-4.5","E,0404","","","","","    3155.4","4","    3155.4","E","    673.2"," ,E","      9.27","E","     12.85","E","      5.68","E"
"UKE00105894","1991","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      2.0","","       2.0","E","       156","E","        66","E","         1","E","         0","E","        64","E","         7","E","        38","E","         0","E","   -9.1","E,1212, ","  26.6"," ,E,0227, ","   26.3","E,0710, ","-0.6","E,1106","-3.2","E,1211","-9.1","E,1212","-9.1","E,1212","-9.1","E,1212","0.0","E,0427","-2.4","E,0302","-4.6","E,0215","-7.2","E,0214","","","    3572.0","0","    3572.0","E","    532.9"," ,E","      8.26","E","     11.71","E","      4.82","E"
"UKE00105894","1992","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.1","","       0.1","E","       169","E","        77","E","         2","E","         0","E","        52","E","         0","E","        23","E","         0","E","   -6.3","E,1230, ","  26.8"," ,E,0720, ","   25.6","E,0628, ","0.0","E,1026","-2.3","E,1220","-6.3","E,1230","","","","","-0.3","E,0416","-2.4","E,0218","-5.8","E,0201","","","","","    3180.0","0","    3180.0","E","    741.8"," ,E","      8.56","E","     12.03","E","      5.10","E"
"UKE00105894","1993","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.0","","       0.0","E","       171","E","        82","E","         4","E","         0","E","        56","E","         1","E","         9","E","         0","E","   -7.6","E,0103, ","  45.3"," ,E,0913, ","   23.1","E,0831, ","-0.5","E,1015","-2.5","E,1016","-5.1","E,1123","-7.5","E,1124","","","-2.0","E,0327","-2.2","E,0326","-6.0","E,0104","-7.6","E,0103","","","    3568.8","8","    3568.8","E","    799.3"," ,E","      7.97","E","     11.18","E","      4.75","E"
"UKE00105894","1994","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     10.8","","      10.8","E","       166","E","        84","E","         0","E","         0","E","        48","E","         2","E","        29","E","         0","E","   -8.5","E,0222, ","  19.9"," ,E,0914, ","   28.1","E,0711, ","-0.7","E,1004","","","","","","","","","-1.5","E,0411","-2.5","E,0225","-6.8","E,0223","-6.8","E,0223","","","    3692.4","4","    3692.4","E","    712.2"," ,E","      8.65","E","     11.94","E","      5.37","E"
"UKE00105894","1995","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     28.6","","      28.6","E","       161","E","        69","E","         1","E","         0","E","        68","E","         4","E","        43","E","         0","E","  -14.6","E,1229, ","  26.1"," ,E,0907, ","   29.5","E,0821, ","0.0","E,1104","-3.5","E,1118","-4.5","E,1208","-8.8","E,1227","-14.6","E,1229","-0.5","E,0518","-2.2","E,0419","-4.7","E,0104","","","","","    3340.8","8","    3340.8","E","    566.7"," ,E","      8.75","E","     12.44","E","      5.05","E"
"UKE00105894","1996","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     13.8","","      13.8","E","       170","E","        75","E","         2","E","         0","E","        84","E","         7","E","        22","E","         0","E","   -4.8","E,0127, ","  26.5"," ,E,1219, ","   29.4","E,0817, ","-0.4","E,1110","-3.2","E,1119","","","","","","","-0.8","E,0518","-2.2","E,0413","-4.4","E,0205","","","","","    3573.1","1","    3573.1","E","    600.9"," ,E","      7.76","E","     10.98","E","      4.53","E"
"UKE00105894","1997","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     25.7","","      25.7","E","       157","E","        79","E","         2","E","         0","E","        36","E","         0","E","        34","E","         0","E","   -4.1","E,0103, ","  51.6"," ,E,0630, ","   28.7","E,0811, ","-1.8","E,1022","-3.4","E,1202","","","","","","","-1.5","E,0507","-3.8","E,0304","","","","","","","    3454.5","5","    3454.5","E","    696.4"," ,E","      9.27","E","     12.61","E","      5.93","E"
"UKE00105894","1998","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      0.6","","       0.6","E","       204","E","        92","E","         2","E","         0","E","        38","E","         0","E","        13","E","         0","E","   -3.8","E,1221,+","  32.8"," ,E,0602, ","   25.0","E,0810, ","-1.3","E,1018","-2.2","E,1203","","","","","","","-2.1","E,0416","-2.9","E,0309","","","","","","","    3098.3","3","    3098.3","E","    806.8"," ,E","      8.88","E","     12.08","E","      5.68","E"
"UKE00105894","1999","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      9.8","","       9.8","E","       176","E","        98","E","         2","E","         0","E","        44","E","         2","E","        34","E","         0","E","   -5.2","E,1220, ","  31.7"," ,E,0607, ","   27.9","E,0801, ","-0.1","E,1117","-3.3","E,1214","-5.2","E,1220","","","","","0.0","E,0419","-3.0","E,0415","-4.5","E,0209","","","","","    3355.3","3","    3355.3","E","    805.9"," ,E","      9.19","E","     12.61","E","      5.77","E"
"UKE00105894","2000","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      4.6","","       4.6","E","       205","E","       105","E","         5","E","         0","E","        34","E","         0","E","        24","E","         0","E","   -5.1","E,1228, ","  35.5"," ,E,1105, ","   28.4","E,0618, ","-0.1","E,1031","-3.4","E,1216","-5.1","E,1228","","","","","-0.6","E,0415","-3.2","E,0304","","","","","","","    3254.2","2","    3254.2","E","   1050.9"," ,E","      8.83","E","     12.16","E","      5.49","E"
"UKE00105894","2001","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     11.7","","      11.7","E","       195","E","        97","E","         0","E","         0","E","        68","E","         1","E","        31","E","         0","E","   -6.3","E,0303, ","  19.0"," ,E,0927,+","   28.1","E,0814, ","-1.5","E,1109","-2.6","E,1222","-4.4","E,1223","","","","","-0.9","E,0421","-2.2","E,0320","-5.8","E,0305","","","","","    3582.7","7","    3582.7","E","    775.1"," ,E","      8.48","E","     11.90","E","      5.06","E"
"UKE00105894","2002","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       194","E","        91","E","         4","E","         0","E","        30","E","         0","E","        21","E","         0","E","   -5.0","E,0103, ","  42.3"," ,E,0801, ","   28.2","E,0816, ","-0.3","E,1019","","","","","","","","","-0.8","E,0414","-3.4","E,0105","-5.0","E,0103","","","","","    3221.3","3","    3221.3","E","    859.4"," ,E","      9.20","E","     12.53","E","      5.86","E"
"UKE00105894","2003","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     10.4","","      10.4","E","       149","E","        83","E","         1","E","         0","E","        69","E","         0","E","        44","E","         0","E","   -5.2","E,0205, ","  48.8"," ,E,0630, ","   28.9","E,0808, ","-0.2","E,1005","-3.1","E,1208","","","","","","","-1.5","E,0413","-3.0","E,0410","-5.2","E,0205","","","","","","","","","    658.5"," ,E","      8.97","E","     12.95","E","      4.98","E"
"UKE00105894","2004","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      6.3","","       6.3","E","       203","E","       107","E","         2","E","         0","E","        52","E","         0","E","        28","E","         0","E","   -5.7","E,0128, ","  37.2"," ,E,0418, ","   25.6","E,0806, ","-0.3","E,1113","-2.2","E,1119","","","","","","","-0.2","E,0326","-5.0","E,0302","-5.0","E,0302","","","","","    3296.6","6","    3296.6","E","    899.5"," ,E","      9.11","E","     12.57","E","      5.64","E"
"UKE00105894","2005","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     12.5","","      12.5","E","       196","E","        95","E","         2","E","         0","E","        47","E","         1","E","        31","E","         0","E","   -6.4","E,1230, ","  35.7"," ,E,0619, ","   27.3","E,0619, ","-1.8","E,1117","-2.5","E,1123","-5.7","E,1229","","","","","-0.3","E,0511","-2.2","E,0303","-5.4","E,0228","","","","","    3285.7","7","    3285.7","E","    793.0"," ,E","      9.18","E","     12.52","E","      5.85","E"
"UKE00105894","2006","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     39.5","","      39.5","E","       191","E","        96","E","         1","E","         0","E","        38","E","         1","E","        44","E","         0","E","   -5.1","E,0304, ","  26.0"," ,E,1025, ","   28.5","E,0717, ","0.0","E,1210","-3.8","E,1221","","","","","","","-1.1","E,0410","-2.6","E,0323","-5.1","E,0304","","","","","    3296.6","6","    3296.6","E","    818.6"," ,E","      9.56","E","     12.91","E","      6.20","E"
"UKE00105894","2007","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       159","E","        86","E","         3","E","","","","","","","","","","","","","  67.5"," ,E,0614, ","","","","","","","","","","","","","","","","","","","","","","","    2896.5","5","    2896.5","E","    835.7"," ,E","","","","","",""
"UKE00105894","2008","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       188","E","        98","E","         3","E","","","","","","","","","","","","","  44.0"," ,E,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.4"," ,E","","","","","",""
"UKE00105894","2009","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       179","E","        84","E","         0","E","","","","","","","","","","","","","  21.6"," ,E,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    704.2"," ,E","","","","","",""
"UKE00105894","2010","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      1.8","","       1.8","E","","","","","","","         0","E","        84","E","        16","E","        36","E","         0","E","  -10.5","E,1221, ","","","   26.5","E,0522, ","0.0","E,1025","-2.2","E,1125","-4.6","E,1126","-9.4","E,1128","-9.4","E,1128","-0.4","E,0513","-3.2","E,0308","-4.4","E,0223","","","","","    3393.3","3","    3393.3","E","","","      7.96","E","     11.44","E","      4.47","E"
"UKE00105894","2011","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","       160","E","        69","E","         0","E","","","","","         0","E","        28","E","         0","E","","","  18.8"," ,E,0826, ","   29.2","E,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","    575.4"," ,E","","","     13.39","E","",""
"UKE00105894","2012","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      4.7","","       4.7","E","       179","E","       103","E","         2","E","         0","E","        48","E","         4","E","        29","E","         0","E","  -10.1","E,0211, ","  34.2"," ,E,1124, ","   27.1","E,0723, ","-0.2","E,1104","-5.8","E,1206","-5.8","E,1206","","","","","0.0","E,0516","-2.2","E,0219","-5.6","E,0212","-10.1","E,0211","-10.1","E,0211","    3287.6","6","    3287.6","E","    985.8"," ,E","      8.53","E","     12.08","E","      4.98","E"
"UKE00105894","2013","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      9.2","","       9.2","E","       171","E","        71","E","         0","E","         0","E","        65","E","         6","E","        42","E","         0","E","   -5.3","E,0117, ","  17.8"," ,E,0623, ","   26.5","E,0717, ","0.0","E,1110","-2.3","E,1120","","","","","","","-0.8","E,0407","-2.4","E,0331","-4.9","E,0314","","","","","    3610.7","7","    3610.7","E","    556.0"," ,E","      8.57","E","     12.08","E","      5.05","E"
