"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105890","1970","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       219","E","       125","E","         1","E","         0","E","       101","E","         6","E","        15","E","         0","E","  -15.0","E,0107, ","  29.0"," ,E,1031, ","   26.1","E,0609, ","0.0","E,0915","-3.9","E,1115","-4.4","E,1116","","","","","-1.7","E,0430","-2.8","E,0427","-4.4","E,0327","-7.2","E,0216","-10.6","E,0215","    3927.4","4","    3927.4","E","    938.9"," ,E","      7.00","E","     10.56","E","      3.43","E"
"UKE00105890","1971","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       191","E","        84","E","         1","E","         0","E","        77","E","         1","E","        11","E","         0","E","   -7.5","E,1121, ","  35.3"," ,E,0319, ","   24.1","E,0707, ","-0.1","E,0912","-3.9","E,1013","-6.3","E,1014","-7.5","E,1121","","","-0.1","E,0718","-2.2","E,0428","-5.4","E,0217","-7.2","E,0216","","","    3867.5","5","    3867.5","E","    738.2"," ,E","      7.60","E","     11.37","E","      3.83","E"
"UKE00105890","1972","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       179","E","        84","E","         0","E","         0","E","        70","E","         1","E","         6","E","         0","E","  -15.1","E,0131, ","  25.3"," ,E,1109, ","   25.5","E,0719, ","-2.2","E,0925","-2.2","E,0925","-6.6","E,1114","-7.8","E,1118","","","-0.9","E,0516","-3.5","E,0316","-12.5","E,0201","-12.5","E,0201","-12.5","E,0201","    3868.0","0","    3868.0","E","    692.0"," ,E","      7.05","E","     10.62","E","      3.49","E"
"UKE00105890","1973","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       186","E","        83","E","         0","E","         0","E","        96","E","         6","E","         8","E","         0","E","  -16.7","E,0215, ","  22.8"," ,E,0504, ","   25.6","E,0814, ","0.0","E,1001","-2.3","E,1011","-4.9","E,1012","-7.1","E,1128","-11.0","E,1201","-2.2","E,0513","-2.2","E,0513","-4.7","E,0429","-6.9","E,0225","-9.8","E,0217","    3945.0","0","    3945.0","E","    642.5"," ,E","      7.01","E","     10.77","E","      3.26","E"
"UKE00105890","1974","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       225","E","       129","E","         1","E","         0","E","        65","E","         0","E","         1","E","         0","E","   -6.0","E,1120, ","  32.4"," ,E,0616, ","   22.4","E,0620, ","-1.0","E,0927","-3.4","E,0928","-6.0","E,1120","","","","","-0.4","E,0530","-4.5","E,0414","-4.5","E,0414","","","","","    3814.6","6","    3814.6","E","    927.9"," ,E","      7.19","E","     10.72","E","      3.67","E"
"UKE00105890","1975","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","     12.4","","      12.4","E","       185","E","        89","E","         1","E","         0","E","        85","E","         0","E","        29","E","         0","E","   -6.7","E,1213, ","  29.5"," ,E,0911, ","   27.9","E,0808, ","-0.1","E,0914","-3.1","E,1018","-4.8","E,1121","-6.7","E,1213","","","-0.3","E,0602","-2.5","E,0515","-5.5","E,0330","","","","","    4000.7","7","    4000.7","E","    748.8"," ,E","      7.75","E","     11.43","E","      4.07","E"
"UKE00105890","1976","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","     12.1","","      12.1","E","       193","E","        96","E","         2","E","         0","E","        76","E","         1","E","        33","E","         0","E","  -12.0","E,1203, ","  33.5"," ,E,0921, ","   28.4","E,0702, ","-0.2","E,1005","-5.0","E,1113","-5.0","E,1113","-12.0","E,1203","-12.0","E,1203","-1.3","E,0428","-3.0","E,0423","-4.6","E,0124","","","","","    3637.3","3","    3637.3","E","    764.4"," ,E","      7.63","E","     10.96","E","      4.30","E"
"UKE00105890","1977","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      1.8","","       1.8","E","       192","E","       103","E","         2","E","         0","E","        70","E","         2","E","        14","E","         0","E","  -12.8","E,0117, ","  35.0"," ,E,1030, ","   27.4","E,0706, ","-0.3","E,1113","-3.0","E,1117","-5.8","E,1127","-7.0","E,1128","","","-1.0","E,0518","-3.5","E,0409","-6.5","E,0227","-7.1","E,0226","-9.6","E,0129","    3986.0","0","    3986.0","E","    876.9"," ,E","      7.06","E","     10.56","E","      3.57","E"
"UKE00105890","1978","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       212","E","       110","E","         1","E","         0","E","        79","E","        12","E","         9","E","         0","E","  -14.5","E,0215, ","  25.8"," ,E,1113, ","   25.5","E,0531, ","-0.8","E,1125","-3.0","E,1126","-4.4","E,1127","-7.9","E,1231","","","-0.1","E,0516","-3.1","E,0426","-7.9","E,0411","-7.9","E,0411","-8.9","E,0218","    3940.7","7","    3940.7","E","    902.8"," ,E","      7.04","E","     10.33","E","      3.76","E"
"UKE00105890","1979","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       220","E","       113","E","         1","E","         2","E","       119","E","        15","E","         3","E","         0","E","  -19.9","E,0114, ","  26.3"," ,E,1013, ","   24.5","E,0618, ","-0.4","E,0915","-2.4","E,0922","-6.5","E,1112","-10.4","E,1113","-10.4","E,1113","0.0","E,0525","-3.0","E,0504","-4.5","E,0403","-8.9","E,0319","-8.9","E,0319","    4041.5","5","    4041.5","E","    897.2"," ,E","      6.31","E","      9.59","E","      3.03","E"
"UKE00105890","1980","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.1","","       0.1","E","       208","E","       105","E","         1","E","         0","E","        84","E","         5","E","         7","E","         0","E","   -8.6","E,0103, ","  27.0"," ,E,1124, ","   24.1","E,0603, ","-3.7","E,1011","-3.7","E,1011","-4.4","E,1020","","","","","-1.2","E,0529","-3.6","E,0421","-4.7","E,0323","-7.2","E,0322","","","    3998.2","2","    3998.2","E","    891.5"," ,E","      7.17","E","     10.47","E","      3.87","E"
"UKE00105890","1981","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       190","E","       101","E","         2","E","         0","E","       102","E","         9","E","         2","E","         0","E","  -16.1","E,1217, ","  39.2"," ,E,1001, ","   22.5","E,0826, ","-0.2","E,1006","-2.4","E,1014","-4.4","E,1017","-7.8","E,1208","-9.2","E,1209","-4.4","E,0505","-4.4","E,0505","-4.4","E,0505","","","","","    3830.2","2","    3830.2","E","    862.2"," ,E","      6.78","E","     10.41","E","      3.15","E"
"UKE00105890","1982","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      2.4","","       2.4","E","       203","E","       108","E","         4","E","         3","E","        70","E","         5","E","        22","E","         0","E","  -19.8","E,0112, ","  33.8"," ,E,0102, ","   27.1","E,0604, ","-1.0","E,1103","-3.6","E,1115","-5.6","E,1202","-9.1","E,1212","-9.1","E,1212","-1.2","E,0508","-3.1","E,0327","-6.0","E,0216","-12.5","E,0116","-12.5","E,0116","    3926.8","8","    3926.8","E","   1032.2"," ,E","      7.49","E","     11.14","E","      3.84","E"
"UKE00105890","1983","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      4.1","","       4.1","E","       198","E","       112","E","         1","E","         0","E","        77","E","         2","E","        25","E","         0","E","   -8.1","E,1122, ","  28.6"," ,E,1015, ","   28.4","E,0711, ","-0.9","E,0925","-5.0","E,1021","-5.0","E,1021","-8.1","E,1122","","","-1.8","E,0422","-2.4","E,0418","-6.4","E,0224","-7.0","E,0204","","","    3910.6","6","    3910.6","E","    828.6"," ,E","      7.66","E","     11.08","E","      4.23","E"
"UKE00105890","1984","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      2.7","","       2.7","E","       184","E","        98","E","         3","E","         0","E","        79","E","         6","E","        23","E","         0","E","  -14.6","E,0120, ","  35.1"," ,E,1103, ","   26.7","E,0819, ","-1.6","E,1002","-4.7","E,1106","-4.7","E,1106","-6.8","E,1227","","","-0.6","E,0527","-2.4","E,0512","-5.6","E,0317","-9.0","E,0126","-9.0","E,0126","    3710.1","1","    3710.1","E","    892.3"," ,E","      7.48","E","     11.07","E","      3.89","E"
"UKE00105890","1985","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","","","","","       213","E","       123","E","         4","E","         0","E","        95","E","         8","E","         3","E","         0","E","  -12.7","E,0127, ","  40.3"," ,E,0920, ","   24.7","E,0703, ","-2.6","E,1025","-2.6","E,1025","-6.3","E,1113","-8.4","E,1129","-9.3","E,1230","-0.4","E,0503","-2.9","E,0428","-5.9","E,0320","-7.1","E,0318","-10.4","E,0216","    3926.3","3","    3926.3","E","   1012.2"," ,E","      6.63","E","      9.80","E","      3.47","E"
"UKE00105890","1986","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      4.0","","       4.0","E","       223","E","       113","E","         1","E","         0","E","        86","E","        14","E","        11","E","         0","E","  -12.4","E,0222, ","  28.4"," ,E,0902, ","   26.8","E,0627, ","-1.0","E,0911","-4.8","E,1102","-4.8","E,1102","","","","","-0.9","E,0424","-3.9","E,0411","-10.2","E,0303","-10.2","E,0303","-10.2","E,0303","","","","","    988.8"," ,E","      6.36","E","      9.64","E","      3.09","E"
"UKE00105890","1987","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       186","E","       104","E","         2","E","         0","E","        81","E","         5","E","         3","E","         0","E","  -10.0","E,0112, ","  25.8"," ,E,0710, ","   22.3","E,0704, ","0.0","E,1011","-3.4","E,1024","-6.0","E,1208","","","","","-0.5","E,0507","-2.5","E,0329","-4.5","E,0322","-6.9","E,0312","-9.0","E,0113","    4074.5","5","    4074.5","E","    870.5"," ,E","      6.80","E","     10.09","E","      3.50","E"
"UKE00105890","1988","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.2","","       0.2","E","       210","E","       110","E","         0","E","         0","E","        59","E","         1","E","         8","E","         0","E","   -7.8","E,1122, ","  24.2"," ,E,0101, ","   25.1","E,0807, ","-0.6","E,0930","-3.6","E,1029","-4.5","E,1031","-7.8","E,1122","","","-0.1","E,0519","-2.5","E,0413","-6.9","E,0314","-6.9","E,0314","","","    3844.3","3","    3844.3","E","    908.7"," ,E","      7.66","E","     10.87","E","      4.44","E"
"UKE00105890","1989","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      7.3","","       7.3","E","       188","E","        92","E","         1","E","         0","E","        66","E","         0","E","        23","E","         0","E","   -6.2","E,1220, ","  32.8"," ,E,1216, ","   26.7","E,0723, ","-2.0","E,1015","-2.9","E,1123","-4.5","E,1126","","","","","-0.7","E,0601","-3.0","E,0426","-5.2","E,0317","","","","","    3628.8","8","    3628.8","E","    712.8"," ,E","      7.84","E","     11.35","E","      4.33","E"
"UKE00105890","1990","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      1.3","","       1.3","E","       228","E","       132","E","         2","E","         0","E","        51","E","         0","E","        15","E","         0","E","   -5.7","E,1123,+","  27.9"," ,E,1005, ","   27.1","E,0801, ","-0.3","E,1101","-2.4","E,1104","-5.7","E,1122","","","","","0.0","E,0525","-4.1","E,0408","-5.6","E,0302","","","","","    3526.7","7","    3526.7","E","   1127.0"," ,E","      8.02","E","     11.35","E","      4.68","E"
"UKE00105890","1991","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.5","","       0.5","E","       202","E","        98","E","         3","E","         0","E","        77","E","         4","E","        10","E","         0","E","   -7.6","E,1211, ","  29.2"," ,E,1031, ","   24.0","E,0829, ","-0.1","E,0912","-5.0","E,1116","-5.0","E,1116","-7.6","E,1211","","","-0.3","E,0605","-2.8","E,0420","-6.6","E,0214","-6.9","E,0213","","","    3899.0","0","    3899.0","E","    886.1"," ,E","      7.38","E","     10.68","E","      4.07","E"
"UKE00105890","1992","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       225","E","       122","E","         2","E","         0","E","        68","E","         2","E","         5","E","         0","E","   -8.6","E,1230, ","  41.8"," ,E,0331, ","   26.0","E,0513, ","0.0","E,1015","-4.9","E,1030","-4.9","E,1030","-7.0","E,1220","","","-0.5","E,0416","-3.4","E,0315","-5.7","E,0220","-7.9","E,0219","","","    3510.0","0","    3510.0","E","   1084.2"," ,E","      7.42","E","     10.80","E","      4.04","E"
"UKE00105890","1993","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       199","E","       105","E","         3","E","         0","E","        80","E","         3","E","         6","E","         0","E","   -8.8","E,1124, ","  30.5"," ,E,1009, ","   22.8","E,0627, ","-0.1","E,0926","-2.4","E,0927","-7.1","E,1017","-7.1","E,1017","","","-0.7","E,0504","-2.4","E,0402","-4.4","E,0227","","","","","    3926.4","4","    3926.4","E","    972.7"," ,E","      7.00","E","     10.24","E","      3.75","E"
"UKE00105890","1994","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       222","E","       117","E","         2","E","         0","E","        61","E","         1","E","         8","E","         0","E","   -6.9","E,0217, ","  48.9"," ,E,1211, ","   24.4","E,0730, ","-1.8","E,1004","-4.3","E,1130","-6.2","E,1221","-6.8","E,1222","","","-1.0","E,0527","-2.6","E,0223","-4.9","E,0221","-6.9","E,0217","","","    4214.5","5","    4214.5","E","    963.9"," ,E","      7.47","E","     10.75","E","      4.18","E"
"UKE00105890","1995","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","","","","","       206","E","       101","E","         2","E","         0","E","        82","E","         2","E","        34","E","         0","E","  -16.3","E,1228, ","  30.7"," ,E,1115, ","   27.7","E,0628, ","-1.6","E,1021","-2.5","E,1103","-5.9","E,1208","-6.7","E,1220","-9.3","E,1221","-1.8","E,0518","-2.3","E,0515","-6.4","E,0329","-6.8","E,0303","","","    3623.1","1","    3623.1","E","    879.3"," ,E","      7.76","E","     11.53","E","      3.99","E"
"UKE00105890","1996","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       183","E","        95","E","         1","E","         0","E","        78","E","         3","E","        11","E","         0","E","   -9.5","E,1206, ","  28.1"," ,E,0723, ","   24.2","E,0818,+","-0.9","E,1107","-2.5","E,1110","-4.6","E,1111","-9.5","E,1206","-9.5","E,1206","-1.8","E,0518","-2.6","E,0504","-7.3","E,0221","-7.3","E,0221","","","","","","","    790.5"," ,E","      7.26","E","     10.50","E","      4.02","E"
"UKE00105890","1997","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      8.1","","       8.1","E","       193","E","        99","E","         1","E","         0","E","        63","E","         2","E","        24","E","         0","E","   -6.4","E,1201, ","  25.9"," ,E,0504, ","   26.2","E,0811, ","0.0","E,0918","-3.7","E,1022","-6.4","E,1201","","","","","-0.4","E,0524","-3.4","E,0506","-5.7","E,0131","","","","","    3719.6","6","    3719.6","E","    841.8"," ,E","      8.35","E","     11.86","E","      4.85","E"
"UKE00105890","1998","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.1","","       0.1","E","       239","E","       141","E","         3","E","         0","E","        58","E","         0","E","         6","E","         0","E","   -8.2","E,1207, ","  32.2"," ,E,1102, ","   23.8","E,0619, ","-0.6","E,1008","-5.5","E,1018","-5.5","E,1018","-8.1","E,1206","","","0.0","E,0612","-4.2","E,0416","-4.5","E,0121","","","","","    3364.4","4","    3364.4","E","   1102.7"," ,E","      8.01","E","     11.28","E","      4.73","E"
"UKE00105890","1999","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","","","","","       219","E","       133","E","         0","E","","","","","         2","E","        16","E","         0","E","","","  20.4"," ,E,1208, ","   26.4","E,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","   1082.2"," ,E","","","     11.45","E","",""
"UKE00105890","2000","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      0.0","","       0.0","E","       229","E","       125","E","         3","E","         0","E","        53","E","         5","E","         7","E","         0","E","  -10.9","E,1227, ","  49.6"," ,E,1106, ","   25.5","E,0617, ","-0.9","E,1121","-2.7","E,1215","-6.8","E,1217","-6.8","E,1217","-10.9","E,1227","-1.1","E,0505","-2.3","E,0415","","","","","","","    3669.9","9","    3669.9","E","   1140.1"," ,E","      7.91","E","     11.46","E","      4.36","E"
"UKE00105890","2001","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","","","","","       203","E","       106","E","         1","E","         0","E","        82","E","         2","E","         8","E","         0","E","  -17.7","E,0302, ","  26.4"," ,E,0813, ","   23.3","E,0702, ","-0.4","E,1108","-4.2","E,1109","-4.7","E,1226","","","","","-2.3","E,0507","-2.3","E,0507","-5.1","E,0319","-8.3","E,0304","-15.0","E,0303","    3832.0","0","    3832.0","E","    842.8"," ,E","      7.58","E","     11.24","E","      3.92","E"
"UKE00105890","2002","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","","","","","       222","E","       131","E","         2","E","         0","E","        47","E","         0","E","         4","E","         0","E","   -7.5","E,1020, ","  38.8"," ,E,1021, ","   23.3","E,0805, ","-0.8","E,0924","-3.7","E,1019","-7.5","E,1020","-7.5","E,1020","","","-2.5","E,0416","-2.5","E,0416","-4.4","E,0407","-7.2","E,0102","","","","","","","   1079.0"," ,E","      8.17","E","     11.62","E","      4.73","E"
"UKE00105890","2003","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      6.9","","       6.9","E","       168","E","        83","E","         3","E","         0","E","        72","E","         2","E","        22","E","         0","E","   -9.5","E,1230, ","  52.9"," ,E,0530, ","   28.5","E,0808, ","-0.6","E,1005","-4.0","E,1021","-4.6","E,1123","-7.8","E,1208","-9.5","E,1230","-1.4","E,0423","-4.4","E,0410","-4.4","E,0410","-7.8","E,0215","","","    3634.9","9","    3634.9","E","    733.9"," ,E","      8.36","E","     12.40","E","      4.32","E"
"UKE00105890","2004","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      1.9","","       1.9","E","       210","E","       120","E","         4","E","         0","E","        65","E","         1","E","        10","E","         0","E","   -5.9","E,0301,+","  44.5"," ,E,0812, ","   25.0","E,0806, ","-2.0","E,1113","-4.4","E,1119","-4.4","E,1119","","","","","-1.0","E,0522","-5.8","E,0309","-5.8","E,0309","","","","","    3567.5","5","    3567.5","E","   1112.2"," ,E","      8.31","E","     11.82","E","      4.79","E"
"UKE00105890","2005","55.7031","-3.3667","253.0","BLYTH BRIDGE, UK","      4.6","","       4.6","E","       198","E","       106","E","         2","E","         0","E","        73","E","         1","E","        12","E","         0","E","   -8.9","E,1229, ","  52.2"," ,E,1011, ","   28.0","E,0711, ","-1.0","E,1014","-4.4","E,1117","-4.4","E,1117","-8.4","E,1118","-8.9","E,1229","-0.5","E,0517","-3.5","E,0313","-4.4","E,0303","","","","","    3529.5","5","    3529.5","E","    853.8"," ,E","      8.19","E","     11.75","E","      4.62","E"
