"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105933","1974","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       212","E","       118","E","         0","E","         0","E","        97","E","         1","E","         3","E","         0","E","   -8.1","E,0303, ","  21.2"," ,E,1209, ","   24.2","E,0620, ","-1.6","E,0926","-3.9","E,0928","-5.1","E,0929","-7.2","E,1120","","","-1.4","E,0610","-2.5","E,0530","-4.6","E,0427","-8.1","E,0303","","","    3954.6","6","    3954.6","E","    840.0"," ,E","      7.01","E","     11.23","E","      2.79","E"
"UKE00105933","1975","55.7","-3.6331","208.0","CARNWATH, UK","     12.6","","      12.6","E","       180","E","        89","E","         2","E","         0","E","       129","E","         0","E","        31","E","         0","E","   -8.0","E,1213, ","  31.1"," ,E,0917, ","   29.4","E,0803, ","-3.1","E,0914","-3.1","E,0914","-4.4","E,1017","-7.2","E,1121","","","-0.4","E,0602","-5.1","E,0531","-5.1","E,0531","","","","","    4127.5","5","    4127.5","E","    733.7"," ,E","      7.34","E","     11.81","E","      2.87","E"
"UKE00105933","1976","55.7","-3.6331","208.0","CARNWATH, UK","      9.5","","       9.5","E","       181","E","       100","E","         0","E","         0","E","       100","E","         2","E","        36","E","         0","E","  -16.2","E,1205, ","  23.3"," ,E,0921, ","   28.8","E,0702, ","-3.4","E,0903","-3.4","E,0903","-4.5","E,1110","-8.0","E,1113","-12.6","E,1203","-1.6","E,0506","-7.7","E,0428","-7.7","E,0428","-7.7","E,0428","","","    3787.0","0","    3787.0","E","    728.6"," ,E","      7.29","E","     11.49","E","      3.08","E"
"UKE00105933","1977","55.7","-3.6331","208.0","CARNWATH, UK","      3.2","","       3.2","E","       196","E","       102","E","         1","E","         0","E","       101","E","         2","E","        20","E","         0","E","  -16.7","E,0117, ","  59.0"," ,E,1030, ","   28.8","E,0706, ","-0.9","E,0806","-2.2","E,0828","-5.6","E,1117","-8.2","E,1121","-9.1","E,1129","0.0","E,0602","-4.0","E,0518","-4.4","E,0514","-7.7","E,0228","-9.3","E,0226","    4175.9","9","    4175.9","E","    866.9"," ,E","      6.77","E","     11.04","E","      2.50","E"
"UKE00105933","1978","55.7","-3.6331","208.0","CARNWATH, UK","","","","","       218","E","       108","E","         0","E","         0","E","        97","E","","","","","","","  -17.4","E,0217, ","  21.1"," ,E,0703, ","","","-1.4","E,1018","-3.4","E,1101","-8.9","E,1127","-8.9","E,1127","-8.9","E,1127","-0.9","E,0620","-2.8","E,0509","-4.7","E,0426","-8.2","E,0411","-10.0","E,0220","","","","","    838.5"," ,E","","","","","      2.82","E"
"UKE00105933","1979","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       225","E","       114","E","         1","E","         2","E","       136","E","        11","E","         8","E","         0","E","  -24.6","E,0113, ","  42.8"," ,E,0604, ","   25.2","E,0618, ","-0.5","E,0830","-5.1","E,0922","-5.1","E,0922","-6.7","E,1110","-11.2","E,1113","-2.1","E,0526","-3.1","E,0525","-5.4","E,0504","-6.8","E,0324","-9.1","E,0319","    4223.8","8","    4223.8","E","    893.9"," ,E","      6.09","E","     10.02","E","      2.15","E"
"UKE00105933","1980","55.7","-3.6331","208.0","CARNWATH, UK","      0.4","","       0.4","E","       205","E","        98","E","         1","E","         0","E","       105","E","         2","E","        13","E","         0","E","  -13.5","E,0102, ","  38.4"," ,E,0607, ","   25.4","E,0512, ","-0.4","E,0831","-5.6","E,1011","-5.6","E,1011","-7.4","E,1103","","","-2.9","E,0530","-2.9","E,0530","-4.8","E,0506","-7.2","E,0421","-9.2","E,0201","    4134.9","9","    4134.9","E","    816.9"," ,E","      6.89","E","     10.92","E","      2.87","E"
"UKE00105933","1981","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       196","E","        96","E","         1","E","         3","E","       123","E","        10","E","         6","E","         0","E","  -18.8","E,1219, ","  34.0"," ,E,1001, ","   24.5","E,0826, ","-0.3","E,0817","-7.2","E,1014","-7.2","E,1014","-7.2","E,1014","-11.1","E,1208","-0.6","E,0627","-6.9","E,0505","-6.9","E,0505","-6.9","E,0505","-9.0","E,0423","    3888.0","0","    3888.0","E","    803.2"," ,E","      6.54","E","     10.86","E","      2.21","E"
"UKE00105933","1982","55.7","-3.6331","208.0","CARNWATH, UK","      6.4","","       6.4","E","       196","E","       114","E","         2","E","         5","E","        98","E","         5","E","        30","E","         0","E","  -24.8","E,0111, ","  31.1"," ,E,0102, ","   29.5","E,0604, ","-2.1","E,0828","-3.0","E,1015","-7.3","E,1115","-7.3","E,1115","-9.3","E,1212","-1.4","E,0527","-2.2","E,0508","-4.5","E,0421","-8.8","E,0216","-17.4","E,0116","    4149.7","7","    4149.7","E","    963.1"," ,E","      7.26","E","     11.61","E","      2.90","E"
"UKE00105933","1983","55.7","-3.6331","208.0","CARNWATH, UK","","","","","       204","E","       103","E","         0","E","         0","E","        90","E","         1","E","        33","E","         0","E","  -11.4","E,1122, ","  18.9"," ,E,0318, ","   29.4","E,0711, ","-2.7","E,0907","-2.7","E,0907","-6.5","E,1021","-7.0","E,1022","-11.4","E,1122","-0.7","E,0606","-5.9","E,0422","-5.9","E,0422","-9.2","E,0224","-9.2","E,0224","    3919.4","4","    3919.4","E","    741.7"," ,E","      7.32","E","     11.43","E","      3.22","E"
"UKE00105933","1984","55.7","-3.6331","208.0","CARNWATH, UK","      3.7","","       3.7","E","       193","E","        86","E","         1","E","         2","E","       102","E","         4","E","        34","E","         0","E","  -19.5","E,0120, ","  53.1"," ,E,1103, ","   29.7","E,0819, ","-0.6","E,0810","-2.3","E,1005","-5.2","E,1105","-7.6","E,1106","-9.9","E,1227","-0.2","E,0704","-4.0","E,0527","-7.2","E,0515","-7.2","E,0515","-10.1","E,0201","","","","","    832.9"," ,E","      7.13","E","     11.49","E","      2.77","E"
"UKE00105933","1985","55.7","-3.6331","208.0","CARNWATH, UK","      0.2","","       0.2","E","       201","E","        97","E","         3","E","         0","E","       118","E","        12","E","         7","E","         0","E","  -16.5","E,0127, ","  37.3"," ,E,0726, ","   25.0","E,0703, ","-0.6","E,1019","-2.4","E,1022","-6.9","E,1101","-6.9","E,1101","-9.4","E,1113","-0.3","E,0619","-2.8","E,0530","-5.8","E,0424","-9.1","E,0320","-9.1","E,0320","    4059.5","5","    4059.5","E","    895.7"," ,E","      6.24","E","     10.18","E","      2.30","E"
"UKE00105933","1986","55.7","-3.6331","208.0","CARNWATH, UK","      1.1","","       1.1","E","       226","E","       107","E","         0","E","         1","E","       112","E","        12","E","        11","E","         0","E","  -20.8","E,0222, ","  24.0"," ,E,0728, ","   27.2","E,0627, ","-0.1","E,0823","-2.4","E,0911","-4.5","E,0915","-8.6","E,1102","","","-1.2","E,0724","-2.9","E,0424","-7.5","E,0411","-7.5","E,0411","-13.0","E,0303","    4320.2","2","    4320.2","E","    898.0"," ,E","      6.14","E","     10.04","E","      2.23","E"
"UKE00105933","1987","55.7","-3.6331","208.0","CARNWATH, UK","","","","","       190","E","        94","E","         1","E","         0","E","       114","E","","","","","","","  -13.1","E,0112, ","  31.6"," ,E,0710, ","","","-2.9","E,0927","-2.9","E,0927","-5.6","E,1024","-7.6","E,1126","-9.7","E,1209","-1.5","E,0618","-2.4","E,0506","-5.4","E,0412","-7.4","E,0321","-10.2","E,0312","    4257.7","7","    4257.7","E","    791.8"," ,E","","","","","      2.41","E"
"UKE00105933","1988","55.7","-3.6331","208.0","CARNWATH, UK","      0.4","","       0.4","E","       219","E","        98","E","         0","E","         0","E","        93","E","         1","E","         9","E","         0","E","  -11.6","E,1122, ","  21.2"," ,E,0904, ","   25.8","E,0807, ","-0.7","E,0915","-3.8","E,0930","-7.4","E,1029","-7.4","E,1029","-11.4","E,1121","-2.2","E,0521","-2.2","E,0521","-4.9","E,0413","-8.4","E,0314","","","","","","","    835.1"," ,E","      7.50","E","     11.42","E","      3.57","E"
"UKE00105933","1989","55.7","-3.6331","208.0","CARNWATH, UK","      5.0","","       5.0","E","       193","E","        95","E","         2","E","         0","E","        93","E","         2","E","        26","E","         0","E","  -10.6","E,0227, ","  32.4"," ,E,0812, ","   27.7","E,0618, ","-1.4","E,0828","-5.8","E,1106","-5.8","E,1106","-7.9","E,1126","-9.9","E,1219","-0.4","E,0609","-2.4","E,0601","-5.7","E,0426","-7.9","E,0317","-10.6","E,0227","    3775.4","4","    3775.4","E","    766.9"," ,E","      7.51","E","     11.83","E","      3.20","E"
"UKE00105933","1990","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       228","E","       137","E","         2","E","         0","E","        73","E","         0","E","        26","E","         0","E","   -7.1","E,1213, ","  29.2"," ,E,1005, ","   27.5","E,0801, ","-0.9","E,0927","-2.7","E,1103","-5.7","E,1104","-7.1","E,1213","","","0.0","E,0528","-2.3","E,0526","-6.7","E,0408","-6.7","E,0408","","","    3703.2","2","    3703.2","E","   1138.6"," ,E","      7.90","E","     11.89","E","      3.90","E"
"UKE00105933","1991","55.7","-3.6331","208.0","CARNWATH, UK","      1.3","","       1.3","E","       188","E","        95","E","         1","E","         0","E","       113","E","         3","E","        19","E","         0","E","  -14.8","E,0213, ","  30.7"," ,E,1221, ","   25.6","E,0829, ","-2.1","E,0912","-3.9","E,1105","-5.8","E,1116","-7.2","E,1117","-10.2","E,1211","-1.4","E,0606","-3.8","E,0605","-4.6","E,0509","-8.0","E,0329","-9.5","E,0216","    4027.0","0","    4027.0","E","    840.9"," ,E","      7.21","E","     11.41","E","      3.00","E"
"UKE00105933","1992","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       224","E","       116","E","         3","E","         0","E","        88","E","         1","E","        16","E","         0","E","  -10.4","E,1230, ","  49.1"," ,E,0812, ","   26.2","E,0513, ","-0.1","E,0807","-2.5","E,1010","-4.6","E,1017","-7.2","E,1030","-10.1","E,1220","-0.2","E,0702","-2.4","E,0315","-4.9","E,0225","-7.7","E,0220","-10.2","E,0219","    3581.9","9","    3581.9","E","   1021.4"," ,E","      7.29","E","     11.42","E","      3.16","E"
"UKE00105933","1993","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       199","E","       103","E","         0","E","         0","E","        98","E","         2","E","         6","E","         0","E","  -11.4","E,1221, ","  23.4"," ,E,0804, ","   24.6","E,0627, ","0.0","E,0823","-2.2","E,0925","-4.8","E,0928","-8.9","E,1016","-8.9","E,1016","-2.0","E,0520","-2.9","E,0504","-6.4","E,0326","","","","","    3886.3","3","    3886.3","E","    890.6"," ,E","      6.90","E","     10.86","E","      2.93","E"
"UKE00105933","1994","55.7","-3.6331","208.0","CARNWATH, UK","","","","","       225","E","       130","E","         1","E","         0","E","        96","E","         3","E","        11","E","         0","E","   -9.3","E,0217, ","  36.6"," ,E,1211, ","   24.0","E,0730, ","-0.6","E,0813","-5.2","E,1004","-5.2","E,1004","-6.7","E,1214","","","-2.9","E,0527","-2.9","E,0527","-5.7","E,0225","-8.1","E,0221","-9.3","E,0217","    4269.8","8","    4269.8","E","    989.5"," ,E","      7.27","E","     11.23","E","      3.31","E"
"UKE00105933","1995","55.7","-3.6331","208.0","CARNWATH, UK","     11.3","","      11.3","E","       200","E","        99","E","         1","E","         4","E","       106","E","         5","E","        43","E","         0","E","  -20.0","E,1229, ","  29.3"," ,E,0902, ","   30.1","E,0628, ","-3.0","E,0928","-3.0","E,0928","-4.4","E,1021","-7.1","E,1118","-9.9","E,1220","-5.3","E,0518","-5.3","E,0518","-5.3","E,0518","-7.9","E,0329","-9.0","E,0304","","","","","    792.4"," ,E","      7.60","E","     12.14","E","      3.06","E"
"UKE00105933","1996","55.7","-3.6331","208.0","CARNWATH, UK","      0.8","","       0.8","E","       174","E","        85","E","         0","E","         0","E","       103","E","         3","E","        20","E","         0","E","  -12.2","E,0201, ","  23.4"," ,E,1218, ","   25.1","E,0719, ","-3.0","E,0913","-3.0","E,0913","-5.5","E,1110","-9.2","E,1118","-9.2","E,1118","-1.2","E,0621","-3.0","E,0518","-5.0","E,0504","-9.8","E,0221","-9.8","E,0221","    3797.1","1","    3797.1","E","    696.4"," ,E","      6.99","E","     11.06","E","      2.92","E"
"UKE00105933","1997","55.7","-3.6331","208.0","CARNWATH, UK","      7.6","","       7.6","E","       197","E","       100","E","         3","E","         0","E","        89","E","         1","E","        25","E","         0","E","   -9.1","E,1202, ","  33.3"," ,E,0813, ","   26.9","E,0818, ","-1.5","E,0918","-4.4","E,1012","-4.4","E,1012","-7.0","E,1029","-9.1","E,1202","0.0","E,0609","-4.2","E,0509","-6.0","E,0420","-7.4","E,0131","","","    3777.9","9","    3777.9","E","    837.5"," ,E","      8.08","E","     12.33","E","      3.84","E"
"UKE00105933","1998","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       236","E","       132","E","         1","E","         0","E","        82","E","         0","E","         9","E","         0","E","  -11.0","E,1206, ","  29.0"," ,E,0408, ","   24.0","E,0809, ","-1.1","E,0827","-5.0","E,1018","-5.0","E,1018","-11.0","E,1206","-11.0","E,1206","-0.6","E,0612","-2.5","E,0501","-5.9","E,0418","-7.9","E,0416","","","    3538.7","7","    3538.7","E","   1058.9"," ,E","      7.77","E","     11.70","E","      3.84","E"
"UKE00105933","1999","55.7","-3.6331","208.0","CARNWATH, UK","      5.5","","       5.5","E","       217","E","       119","E","         1","E","         0","E","        82","E","         2","E","        24","E","         0","E","  -11.7","E,1220, ","  32.2"," ,E,1104, ","   28.1","E,0801, ","-0.1","E,0823","-4.4","E,1005","-4.4","E,1005","-9.2","E,1205","-9.2","E,1205","-2.1","E,0531","-5.2","E,0419","-5.2","E,0419","-7.4","E,0308","-9.1","E,0111","    3773.7","7","    3773.7","E","    995.0"," ,E","      7.92","E","     12.18","E","      3.65","E"
"UKE00105933","2000","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       217","E","       119","E","         2","E","         0","E","        83","E","         4","E","        15","E","         0","E","  -13.3","E,1229, ","  35.1"," ,E,1106, ","   26.2","E,0618, ","-0.6","E,1006","-2.3","E,1022","-5.9","E,1216","-7.6","E,1217","-13.2","E,1227","-1.1","E,0530","-2.2","E,0416","-5.0","E,0415","-9.2","E,0217","-9.2","E,0217","    3660.7","7","    3660.7","E","   1000.6"," ,E","      7.80","E","     11.99","E","      3.61","E"
"UKE00105933","2001","55.7","-3.6331","208.0","CARNWATH, UK","      0.0","","       0.0","E","       213","E","        94","E","         1","E","         2","E","       106","E","         4","E","        17","E","         0","E","  -19.7","E,0302, ","  29.0"," ,E,0819, ","   24.6","E,0511, ","-0.3","E,0914","-5.0","E,1109","-5.0","E,1109","-6.7","E,1226","-8.9","E,1230","-0.8","E,0610","-2.5","E,0509","-4.6","E,0420","-7.3","E,0319","-17.1","E,0303","    3997.4","4","    3997.4","E","    758.5"," ,E","      7.30","E","     11.63","E","      2.98","E"
"UKE00105933","2002","55.7","-3.6331","208.0","CARNWATH, UK","      1.3","","       1.3","E","       224","E","       129","E","         2","E","         0","E","        64","E","         0","E","         8","E","         0","E","  -10.1","E,0101, ","  39.8"," ,E,1011, ","   25.2","E,0805, ","-0.5","E,0923","-2.4","E,1013","-7.0","E,1019","-7.0","E,1019","-8.9","E,1219","-1.9","E,0512","-3.0","E,0416","-6.0","E,0407","-7.1","E,0313","-9.7","E,0103","    3547.6","6","    3547.6","E","   1074.9"," ,E","      8.17","E","     12.25","E","      4.09","E"
"UKE00105933","2003","55.7","-3.6331","208.0","CARNWATH, UK","      6.4","","       6.4","E","       181","E","        85","E","         3","E","         0","E","       103","E","         6","E","        31","E","         0","E","  -11.8","E,0107, ","  38.2"," ,E,0530, ","   29.8","E,0808, ","-0.9","E,0830","-4.0","E,1017","-6.1","E,1018","-9.0","E,1208","-9.0","E,1208","-2.2","E,0515","-2.2","E,0515","-5.9","E,0413","-7.4","E,0319","-10.6","E,0218","    3638.5","5","    3638.5","E","    679.3"," ,E","      8.11","E","     13.03","E","      3.20","E"
"UKE00105933","2004","55.7","-3.6331","208.0","CARNWATH, UK","      1.0","","       1.0","E","       225","E","       119","E","         4","E","         0","E","        83","E","         0","E","        22","E","         0","E","   -9.2","E,0301, ","  49.5"," ,E,0808, ","   26.1","E,0807, ","-0.7","E,1008","-3.6","E,1113","-5.6","E,1119","-7.2","E,1120","","","0.0","E,0527","-3.0","E,0522","-5.1","E,0417","-7.9","E,0309","-9.2","E,0301","    3629.2","2","    3629.2","E","   1096.6"," ,E","      8.23","E","     12.51","E","      3.94","E"
"UKE00105933","2005","55.7","-3.6331","208.0","CARNWATH, UK","      1.9","","       1.9","E","       211","E","       104","E","         2","E","         0","E","        95","E","         0","E","        22","E","         0","E","  -10.0","E,1229, ","  44.0"," ,E,1011, ","   28.7","E,0711, ","-0.4","E,0916","-4.4","E,1113","-4.4","E,1113","-7.8","E,1117","-9.7","E,1118","-0.1","E,0531","-3.0","E,0511","-4.4","E,0510","-8.4","E,0123","","","    3587.2","2","    3587.2","E","    822.5"," ,E","      8.06","E","     12.35","E","      3.77","E"
"UKE00105933","2006","55.7","-3.6331","208.0","CARNWATH, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3859.5","5","    3859.5","E","","","","","","","",""
