"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105888","2010","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      0.2","","       0.2","E","       168","E","        93","E","         1","E","         0","E","        78","E","         9","E","        22","E","         0","E","  -10.1","E,1203, ","  26.1"," ,E,0330, ","   25.5","E,0521, ","-2.2","E,1025","-2.2","E,1025","-10.1","E,1203","-10.1","E,1203","-10.1","E,1203","-0.6","E,0503","-3.0","E,0402","-6.6","E,0223","-7.5","E,0109","","","    3269.4","4","    3269.4","E","    773.6"," ,E","      8.47","E","     12.09","E","      4.84","E"
"UKE00105888","2011","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      0.6","","       0.6","E","       172","E","        90","E","         4","E","         0","E","        30","E","         0","E","        14","E","         0","E","   -6.3","E,0107, ","  47.2"," ,E,0810, ","   24.9","E,0929, ","-0.1","E,1106","","","","","","","","","-0.3","E,0319","-2.6","E,0121","-6.0","E,0108","","","","","    3322.4","4","    3322.4","E","    840.1"," ,E","      9.97","E","     13.45","E","      6.48","E"
"UKE00105888","2012","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      1.1","","       1.1","E","       185","E","        85","E","         7","E","         0","E","        48","E","         0","E","        13","E","         0","E","   -5.6","E,0202, ","  42.8"," ,E,1011, ","   22.7","E,0813, ","-0.2","E,1009","-3.1","E,1130","","","","","","","-1.4","E,0505","-3.0","E,0405","-5.0","E,0203","","","","","    3050.0","0","    3050.0","E","    962.8"," ,E","      9.07","E","     12.45","E","      5.69","E"
"UKE00105888","2013","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","     13.5","","      13.5","E","       165","E","        80","E","         0","E","         0","E","        49","E","         0","E","        29","E","         0","E","   -4.7","E,0312, ","  24.0"," ,E,1016, ","   28.4","E,0711, ","-2.1","E,1105","-2.6","E,1119","","","","","","","-3.1","E,0406","-3.1","E,0406","-4.7","E,0312","","","","","    3423.3","3","    3423.3","E","    594.4"," ,E","      9.42","E","     12.88","E","      5.96","E"
"UKE00105888","2014","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      2.9","","       2.9","E","       188","E","        81","E","         1","E","         0","E","        16","E","         0","E","        23","E","         0","E","   -3.6","E,0324, ","  43.2"," ,E,1003, ","   26.2","E,0617, ","-0.1","E,1202","-2.4","E,1226","","","","","","","-3.6","E,0324","-3.6","E,0324","","","","","","","    2782.2","2","    2782.2","E","    696.0"," ,E","     10.33","E","     13.69","E","      6.97","E"
"UKE00105888","2015","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      0.6","","       0.6","E","       192","E","        92","E","         1","E","         0","E","        30","E","         0","E","        14","E","         0","E","   -4.1","E,0203, ","  27.4"," ,E,1114, ","   24.8","E,0629, ","-0.7","E,1123","-2.6","E,1213","","","","","","","-0.1","E,0502","-3.6","E,0204","","","","","","","    3067.9","9","    3067.9","E","    773.6"," ,E","      9.54","E","     13.31","E","      5.77","E"
"UKE00105888","2016","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      3.6","","       3.6","E","       186","E","        83","E","         0","E","         0","E","        44","E","         0","E","        15","E","         0","E","   -4.6","E,1125, ","  20.2"," ,E,0624, ","   24.8","E,0717, ","-0.7","E,1110","-2.5","E,1120","-4.4","E,1124","","","","","-0.3","E,0430","-2.3","E,0307","","","","","","","    3107.6","6","    3107.6","E","    684.6"," ,E","      9.48","E","     12.93","E","      6.03","E"
"UKE00105888","2017","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      4.8","","       4.8","E","       165","E","        78","E","         2","E","         0","E","        52","E","         1","E","        14","E","         0","E","   -7.0","E,1211, ","  60.0"," ,E,0606, ","   25.7","E,0616, ","-1.2","E,1030","-6.4","E,1210","-6.4","E,1210","-7.0","E,1211","","","-1.9","E,0418","-2.8","E,0206","","","","","","","    2843.6","6","    2843.6","E","    713.6"," ,E","      9.79","E","     13.47","E","      6.11","E"
"UKE00105888","2018","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      7.8","","       7.8","E","       165","E","        71","E","         1","E","         0","E","        48","E","         1","E","        32","E","         0","E","   -6.2","E,0108, ","  34.0"," ,E,0619, ","   27.9","E,0726, ","-2.7","E,1029","-2.7","E,1029","","","","","","","-0.1","E,0501","-2.4","E,0329","-6.1","E,0109","","","","","    3160.0","0","    3160.0","E","    608.4"," ,E","      9.51","E","     13.14","E","      5.88","E"
"UKE00105888","2019","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","     14.4","","      14.4","E","       179","E","        90","E","         2","E","         0","E","        47","E","         0","E","        27","E","         0","E","   -6.3","E,0201, ","  38.6"," ,E,1018, ","   28.6","E,0724, ","-0.7","E,1028","-2.8","E,1113","-4.6","E,1119","","","","","-1.1","E,0411","-2.5","E,0308","-5.1","E,0203","","","","","    2977.4","4","    2977.4","E","    851.6"," ,E","      9.71","E","     13.40","E","      6.01","E"
"UKE00105888","2020","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      2.1","","       2.1","E","       189","E","        94","E","         4","E","         0","E","        26","E","         0","E","        18","E","         0","E","   -3.5","E,1231, ","  42.8"," ,E,1003, ","   26.1","E,0623, ","0.0","E,0927","-2.4","E,1225","","","","","","","-0.1","E,0514","-2.4","E,0305","","","","","","","    2941.9","9","    2941.9","E","    836.8"," ,E","      9.83","E","     13.30","E","      6.35","E"
"UKE00105888","2021","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","      4.9","","       4.9","E","       165","E","        80","E","         2","E","         0","E","        48","E","         0","E","        28","E","         0","E","   -9.9","E,0211, ","  56.6"," ,E,0704, ","   25.5","E,0716, ","-0.2","E,1122","-3.2","E,1129","","","","","","","-0.4","E,0416","-3.4","E,0412","-9.1","E,0212","-9.1","E,0212","-9.1","E,0212","    3191.7","7","    3191.7","E","    772.0"," ,E","      9.67","E","     13.38","E","      5.97","E"
"UKE00105888","2022","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","     23.1","","      23.1","E","","","","","","","         0","E","        30","E","         2","E","        32","E","         0","E","   -7.8","E,1213, ","","","   31.0","E,0718, ","-1.1","E,1121","-3.0","E,1208","-5.7","E,1212","-7.8","E,1213","","","-0.3","E,0410","-2.9","E,0307","","","","","","","    2749.0","0","    2749.0","E","","","     10.47","E","     14.19","E","      6.75","E"
"UKE00105888","2023","55.9667","-3.21","26.0","EDINBURGH ROYAL BOTANIC GARDE, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2816.5","5","    2816.5","E","","","","","","","",""
