"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105904","1941","53.3808","-1.49","131.0","SHEFFIELD, UK","     43.3","","      43.3","E","       182","E","        90","E","         6","E","         0","E","        59","E","         6","E","        43","E","         0","E","   -6.1","E,0105, ","  31.5"," ,E,1017,+","   31.7","E,0621, ","0.0","E,1109","-2.2","E,1116","","","","","","","0.0","E,0515","-2.8","E,0330","-4.4","E,0205","","","","","    3427.9","9","    3427.9","E","    882.1"," ,E","      9.09","E","     12.34","E","      5.84","E"
"UKE00105904","1942","53.3808","-1.49","131.0","SHEFFIELD, UK","     15.9","","      15.9","E","       173","E","        79","E","         1","E","         0","E","        63","E","        10","E","        36","E","         0","E","   -7.8","E,0121, ","  30.7"," ,E,0304, ","   29.4","E,0827,+","0.0","E,1122","-2.2","E,1203","","","","","","","0.0","E,0329","-2.2","E,0308","-4.4","E,0306","-7.2","E,0122","","","    3101.7","7","    3101.7","E","    681.1"," ,E","      9.17","E","     12.57","E","      5.76","E"
"UKE00105904","1943","53.3808","-1.49","131.0","SHEFFIELD, UK","     15.3","","      15.3","E","       167","E","        87","E","         0","E","         0","E","        22","E","         0","E","        32","E","         0","E","   -3.3","E,1214,+","  24.6"," ,E,0910, ","   31.7","E,0730, ","-1.7","E,1211","-3.3","E,1214","","","","","","","0.0","E,0321","-3.3","E,0109","","","","","","","    2736.2","2","    2736.2","E","    661.3"," ,E","     10.14","E","     13.56","E","      6.72","E"
"UKE00105904","1944","53.3808","-1.49","131.0","SHEFFIELD, UK","      6.3","","       6.3","E","       197","E","        90","E","         1","E","         0","E","        32","E","         1","E","        37","E","         0","E","   -5.0","E,0111, ","  29.7"," ,E,0901, ","   27.2","E,0815,+","0.0","E,1213","-3.3","E,1225","","","","","","","-1.1","E,0401","-3.3","E,0304","-4.4","E,0229","","","","","    3034.6","6","    3034.6","E","    847.9"," ,E","      9.51","E","     12.83","E","      6.20","E"
"UKE00105904","1945","53.3808","-1.49","131.0","SHEFFIELD, UK","     13.3","","      13.3","E","       170","E","        77","E","         1","E","         0","E","        29","E","         4","E","        43","E","         0","E","   -8.3","E,0124, ","  36.3"," ,E,1026, ","   27.8","E,0803, ","-0.6","E,1207","","","","","","","","","-1.1","E,0430","-3.9","E,0130","-5.0","E,0129","-6.7","E,0126","","","    2911.5","5","    2911.5","E","    683.9"," ,E","     10.50","E","     13.86","E","      7.13","E"
"UKE00105904","1946","53.3808","-1.49","131.0","SHEFFIELD, UK","     13.4","","      13.4","E","       197","E","       100","E","         5","E","         0","E","        46","E","         2","E","        27","E","         0","E","   -5.0","E,0120,+","  32.3"," ,E,0208, ","   27.8","E,0711, ","0.0","E,1026","-2.8","E,1216","","","","","","","0.0","E,0318","-2.2","E,0310","-4.4","E,0121","","","","","    2948.0","0","    2948.0","E","    985.7"," ,E","      9.49","E","     12.65","E","      6.32","E"
"UKE00105904","1947","53.3808","-1.49","131.0","SHEFFIELD, UK","     63.2","","      63.2","E","       185","E","        90","E","         2","E","         0","E","        72","E","        27","E","        73","E","         0","E","   -9.4","E,0304, ","  32.0"," ,E,0614, ","   31.1","E,0602, ","-0.6","E,1117","-2.8","E,1201","-5.0","E,1202","","","","","-2.8","E,0316","-2.8","E,0316","-5.0","E,0315","-7.2","E,0307","-9.4","E,0304","    3215.4","4","    3215.4","E","    771.1"," ,E","      9.54","E","     12.98","E","      6.10","E"
"UKE00105904","1948","53.3808","-1.49","131.0","SHEFFIELD, UK","     25.6","","      25.6","E","       190","E","        81","E","         3","E","         0","E","        26","E","         1","E","        25","E","         0","E","   -4.4","E,0221, ","  40.1"," ,E,0811, ","   30.6","E,0728, ","0.0","E,1027","-2.8","E,1226","","","","","","","-1.1","E,0307","-3.3","E,0222","-4.4","E,0221","","","","","    2697.9","9","    2697.9","E","    736.6"," ,E","      9.95","E","     13.38","E","      6.51","E"
"UKE00105904","1949","53.3808","-1.49","131.0","SHEFFIELD, UK","     39.8","","      39.8","E","       155","E","        75","E","         3","E","         0","E","        23","E","         0","E","        58","E","         0","E","   -2.8","E,0206,+","  40.4"," ,E,0715, ","   31.1","E,0711, ","-0.6","E,1028","","","","","","","","","-0.6","E,0311","-2.2","E,0306","","","","","","","    2869.7","7","    2869.7","E","    713.2"," ,E","     10.50","E","     14.10","E","      6.89","E"
"UKE00105904","1950","53.3808","-1.49","131.0","SHEFFIELD, UK","     17.0","","      17.0","E","       192","E","        94","E","         2","E","         0","E","        43","E","         2","E","        39","E","         0","E","   -4.4","E,1215,+","  29.5"," ,E,0224, ","   30.6","E,0606, ","0.0","E,1027","-2.2","E,1127","-4.4","E,1215","","","","","0.0","E,0426","-2.2","E,0425","-4.4","E,0227","","","","","    2817.2","2","    2817.2","E","    774.5"," ,E","      9.33","E","     12.61","E","      6.05","E"
"UKE00105904","1951","53.3808","-1.49","131.0","SHEFFIELD, UK","      4.3","","       4.3","E","       186","E","        98","E","         2","E","         0","E","        35","E","         0","E","        29","E","         0","E","   -5.0","E,1212, ","  34.5"," ,E,1105, ","   26.7","E,0720, ","0.0","E,1210","-3.3","E,1211","-5.0","E,1212","","","","","0.0","E,0411","-2.2","E,0304","","","","","","","    3477.0","0","    3477.0","E","    937.7"," ,E","      9.14","E","     12.42","E","      5.85","E"
"UKE00105904","1952","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       171","E","        82","E","         1","E","         0","E","        44","E","","","","","","","   -5.6","E,1125, ","  26.7"," ,E,0701, ","","","-1.1","E,1124","-5.6","E,1125","-5.6","E,1125","","","","","0.0","E,0401","-2.2","E,0315","-4.4","E,0213","","","","","","","","","    694.5"," ,E","","","","","      6.00","E"
"UKE00105904","1953","53.3808","-1.49","131.0","SHEFFIELD, UK","     20.0","","      20.0","E","       160","E","        66","E","         3","E","         0","E","        24","E","         0","E","        31","E","         0","E","   -4.4","E,0302, ","  29.5"," ,E,0328, ","   31.7","E,0811, ","","","","","","","","","","","-2.2","E,0316","-2.2","E,0316","-4.4","E,0302","","","","","    3251.8","8","    3251.8","E","    598.2"," ,E","     10.14","E","     13.50","E","      6.79","E"
"UKE00105904","1954","53.3808","-1.49","131.0","SHEFFIELD, UK","      2.5","","       2.5","E","       217","E","       105","E","         3","E","         0","E","        31","E","         6","E","        13","E","         0","E","   -6.7","E,0202, ","  45.2"," ,E,0821, ","   27.2","E,0831, ","-0.6","E,1208","","","","","","","","","0.0","E,0304","-5.6","E,0302","-5.6","E,0302","-6.7","E,0202","","","    3072.0","0","    3072.0","E","    983.8"," ,E","      9.10","E","     12.24","E","      5.96","E"
"UKE00105904","1955","53.3808","-1.49","131.0","SHEFFIELD, UK","     31.7","","      31.7","E","       167","E","        69","E","         3","E","         0","E","        68","E","         3","E","        51","E","         0","E","   -6.7","E,0117, ","  33.3"," ,E,0607,+","   28.9","E,0715, ","-0.6","E,1016","-2.2","E,1212","-4.4","E,1222","","","","","-1.1","E,0331","-5.6","E,0322","-5.6","E,0322","-6.7","E,0117","","","    3387.3","3","    3387.3","E","    700.2"," ,E","      9.39","E","     12.84","E","      5.95","E"
"UKE00105904","1956","53.3808","-1.49","131.0","SHEFFIELD, UK","      0.0","","       0.0","E","       179","E","        95","E","         2","E","         0","E","        49","E","         7","E","        15","E","         0","E","   -8.3","E,0202, ","  25.9"," ,E,0121, ","   23.9","E,0610, ","-2.8","E,1122","-2.8","E,1122","","","","","","","0.0","E,0416","-3.3","E,0314","-4.4","E,0223","-6.7","E,0203","","","    3006.7","7","    3006.7","E","    901.3"," ,E","      8.98","E","     12.20","E","      5.75","E"
"UKE00105904","1957","53.3808","-1.49","131.0","SHEFFIELD, UK","     15.0","","      15.0","E","       184","E","        81","E","         2","E","         0","E","        25","E","         0","E","        29","E","         0","E","   -4.4","E,0220, ","  34.5"," ,E,0808, ","   29.4","E,0627, ","0.0","E,1107","-2.8","E,1202","","","","","","","0.0","E,0301","-3.3","E,0221","-4.4","E,0220","","","","","    2957.9","9","    2957.9","E","    733.5"," ,E","     10.00","E","     13.30","E","      6.69","E"
"UKE00105904","1958","53.3808","-1.49","131.0","SHEFFIELD, UK","      2.8","","       2.8","E","       199","E","       103","E","         2","E","         0","E","        55","E","         0","E","        32","E","         0","E","   -5.0","E,0309, ","  47.5"," ,E,0701, ","   26.7","E,0707, ","-0.6","E,1126","-2.2","E,1215","","","","","","","0.0","E,0413","-2.8","E,0323","-5.0","E,0309","","","","","    3086.6","6","    3086.6","E","    964.4"," ,E","      9.40","E","     12.68","E","      6.12","E"
"UKE00105904","1959","53.3808","-1.49","131.0","SHEFFIELD, UK","     53.0","","      53.0","E","       138","E","        70","E","         2","E","         0","E","        30","E","         1","E","        76","E","         0","E","   -5.0","E,0111, ","  33.8"," ,E,0416, ","   28.9","E,0819,+","-2.2","E,1112","-2.2","E,1112","","","","","","","0.0","E,0419","-3.3","E,0126","-4.4","E,0114","","","","","    2859.0","0","    2859.0","E","    609.3"," ,E","     10.71","E","     14.38","E","      7.03","E"
"UKE00105904","1960","53.3808","-1.49","131.0","SHEFFIELD, UK","     14.3","","      14.3","E","       201","E","       105","E","         3","E","         0","E","        31","E","         0","E","        30","E","         0","E","   -3.9","E,0218,+","  40.6"," ,E,1203, ","   27.8","E,0617,+","-0.6","E,1206","","","","","","","","","0.0","E,0418","-3.9","E,0218","","","","","","","    2728.6","6","    2728.6","E","   1035.2"," ,E","      9.83","E","     13.14","E","      6.52","E"
"UKE00105904","1961","53.3808","-1.49","131.0","SHEFFIELD, UK","      5.0","","       5.0","E","       186","E","        86","E","         1","E","         0","E","        31","E","         3","E","        30","E","         0","E","   -7.2","E,1228,+","  25.9"," ,E,1010, ","   29.4","E,0828, ","-0.6","E,1128","-2.2","E,1207","-7.2","E,1225","-7.2","E,1225","","","-1.1","E,0127","","","","","","","","","    2894.6","6","    2894.6","E","    718.0"," ,E","      9.97","E","     13.37","E","      6.58","E"
"UKE00105904","1962","53.3808","-1.49","131.0","SHEFFIELD, UK","      0.0","","       0.0","E","       172","E","        78","E","         2","E","         0","E","        57","E","         3","E","        16","E","         0","E","   -8.3","E,1225, ","  31.0"," ,E,0806, ","   25.0","E,0607, ","-1.1","E,1027","-2.2","E,1120","-5.0","E,1203","-7.2","E,1224","","","-1.1","E,0328","-4.4","E,0318","-4.4","E,0318","","","","","    3286.3","3","    3286.3","E","    688.6"," ,E","      8.56","E","     11.89","E","      5.22","E"
"UKE00105904","1963","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       182","E","        82","E","         1","E","         0","E","        80","E","","","","","","","   -8.9","E,0123, ","  25.4"," ,E,0628, ","","","-0.1","E,1121","-2.2","E,1219","-6.7","E,1224","-6.7","E,1224","","","0.0","E,0413","-4.4","E,0304","-4.4","E,0304","-6.7","E,0301","-8.9","E,0123","    3667.6","6","    3667.6","E","    736.8"," ,E","","","","","      5.03","E"
"UKE00105904","1964","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       163","E","        71","E","         3","E","         0","E","        55","E","         1","E","        37","E","         0","E","   -5.6","E,0221,+","  33.0"," ,E,1212,+","   27.2","E,0825, ","0.0","E,1022","-2.8","E,1130","-4.4","E,1217","","","","","0.0","E,0403","-2.2","E,0317","-5.6","E,0221","","","","","","","","","    643.3"," ,E","      9.38","E","     12.86","E","      5.89","E"
"UKE00105904","1965","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       195","E","       107","E","         6","E","","","","","         1","E","        26","E","         0","E","","","  42.2"," ,E,1209, ","   26.7","E,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","   1038.5"," ,E","","","     12.25","E","",""
"UKE00105904","1966","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       196","E","       105","E","         2","E","         0","E","        40","E","","","","","","","   -6.7","E,0120,+","  38.1"," ,E,0401, ","","","-0.6","E,1214","-2.2","E,1226","","","","","","","-0.1","E,0416","-2.2","E,0218","-6.7","E,0120","-6.7","E,0120","","","    3197.4","4","    3197.4"," ","    969.0"," ,E","","","","","      6.11","E"
"UKE00105904","1967","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       180","E","        89","E","         3","E","","","","","         0","E","        41","E","         0","E","","","  47.5"," ,E,0514, ","   28.9","E,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    802.7"," ,E","","","     13.08","E","",""
"UKE00105904","1968","53.3808","-1.49","131.0","SHEFFIELD, UK","      9.2","","       9.2","E","       178","E","       100","E","         4","E","         0","E","        54","E","         1","E","        32","E","         0","E","   -4.4","E,0110, ","  43.7"," ,E,0714, ","   27.2","E,0821,+","-1.1","E,1105","-2.8","E,1228","","","","","","","-2.8","E,0412","-2.8","E,0412","-4.4","E,0110","","","","","    3094.8","8","    3094.8","E","    876.6"," ,E","      9.32","E","     12.60","E","      6.03","E"
"UKE00105904","1969","53.3808","-1.49","131.0","SHEFFIELD, UK","     24.0","","      24.0","E","       185","E","       102","E","         3","E","         0","E","        72","E","         2","E","        44","E","         0","E","   -7.2","E,0208, ","  44.5"," ,E,0312, ","   29.4","E,0715, ","0.0","E,1117","-2.2","E,1118","-6.1","E,1128","","","","","-0.6","E,0403","-2.8","E,0328","-5.6","E,0216","-7.2","E,0208","","","    3243.3","3","    3243.3","E","    944.7"," ,E","      9.10","E","     12.41","E","      5.80","E"
"UKE00105904","1970","53.3808","-1.49","131.0","SHEFFIELD, UK","     21.9","","      21.9","E","       196","E","       105","E","         1","E","         0","E","        49","E","         0","E","        51","E","         0","E","   -6.1","E,0309, ","  49.3"," ,E,0412, ","   30.6","E,0706, ","-0.6","E,1116","","","","","","","","","-1.1","E,0409","-2.2","E,0402","-6.1","E,0309","","","","","    3057.1","1","    3057.1","E","    786.6"," ,E","      9.62","E","     12.95","E","      6.28","E"
"UKE00105904","1971","53.3808","-1.49","131.0","SHEFFIELD, UK","     12.6","","      12.6","E","       139","E","        78","E","         3","E","         0","E","        20","E","         1","E","        41","E","         0","E","   -5.0","E,0105, ","  48.3"," ,E,0423, ","   27.7","E,0707, ","-1.1","E,1119","","","","","","","","","-0.4","E,0310","-2.4","E,0216","-5.0","E,0105","","","","","    3077.5","5","    3077.5","E","    770.4"," ,E","      9.93","E","     13.37","E","      6.48","E"
"UKE00105904","1972","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       178","E","        96","E","         3","E","","","","","         1","E","        18","E","         0","E","","","  39.8"," ,E,0801, ","   26.1","E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    808.6"," ,E","","","     12.30","E","",""
"UKE00105904","1973","53.3808","-1.49","131.0","SHEFFIELD, UK","     16.3","","      16.3","E","       142","E","        69","E","         3","E","         0","E","        33","E","         0","E","        43","E","         0","E","   -6.6","E,0409, "," 119.2"," ,E,0715, ","   28.4","E,0815, ","-0.2","E,1012","-3.9","E,1128","-5.2","E,1201","","","","","0.0","E,0410","-6.6","E,0409","-6.6","E,0409","","","","","    3011.4","4","    3011.4","E","    761.3"," ,E","      9.68","E","     13.18","E","      6.19","E"
"UKE00105904","1974","53.3808","-1.49","131.0","SHEFFIELD, UK","      1.3","","       1.3","E","       193","E","        89","E","         0","E","         0","E","         7","E","         0","E","        20","E","         0","E","   -3.0","E,0101, ","  24.4"," ,E,0808, ","   24.7","E,0619, ","-1.3","E,1120","","","","","","","","","-2.0","E,0306","-3.0","E,0101","","","","","","","    3028.2","2","    3028.2","E","    774.2"," ,E","      9.44","E","     12.74","E","      6.13","E"
"UKE00105904","1975","53.3808","-1.49","131.0","SHEFFIELD, UK","     70.4","","      70.4","E","       146","E","        63","E","         2","E","         0","E","        28","E","         0","E","        58","E","         2","E","   -2.0","E,0409, ","  51.1"," ,E,0513, ","   32.6","E,0807, ","-0.7","E,1114","","","","","","","","","-0.3","E,0410","","","","","","","","","    3172.8","8","    3172.8","E","    559.3"," ,E","     10.00","E","     13.61","E","      6.40","E"
"UKE00105904","1976","53.3808","-1.49","131.0","SHEFFIELD, UK","     79.6","","      79.6","E","       149","E","        82","E","         2","E","         0","E","        41","E","         0","E","        66","E","         0","E","   -3.9","E,0131, ","  34.4"," ,E,0924, ","   31.5","E,0702, ","-1.0","E,1114","-3.1","E,1229","","","","","","","-0.5","E,0428","-3.9","E,0131","","","","","","","    2931.8","8","    2931.8","E","    674.2"," ,E","      9.90","E","     13.42","E","      6.37","E"
"UKE00105904","1977","53.3808","-1.49","131.0","SHEFFIELD, UK","      8.4","","       8.4","E","       183","E","        94","E","         2","E","         0","E","        33","E","         1","E","        23","E","         0","E","   -4.2","E,0130, ","  38.0"," ,E,0224, ","   26.8","E,0731, ","-0.2","E,1121","-3.8","E,1203","","","","","","","-1.2","E,0418","-4.1","E,0228","","","","","","","    3293.9","9","    3293.9","E","    883.6"," ,E","      9.15","E","     12.39","E","      5.91","E"
"UKE00105904","1978","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","","","","","","","         0","E","        50","E","         4","E","        30","E","         0","E","   -6.6","E,0211, ","","","   26.5","E,0531, ","-1.2","E,1127","-3.6","E,1130","-5.9","E,1201","","","","","-0.3","E,0415","-2.9","E,0412","-6.0","E,0220","","","","","    3190.2","2","    3190.2","E","","","      9.25","E","     12.51","E","      5.99","E"
"UKE00105904","1979","53.3808","-1.49","131.0","SHEFFIELD, UK","      9.7","","       9.7","E","       190","E","        88","E","         5","E","         0","E","        59","E","         6","E","        32","E","         0","E","   -7.9","E,0128, ","  35.8"," ,E,0530, ","   27.3","E,0618, ","-3.5","E,1113","-3.5","E,1113","","","","","","","-0.7","E,0502","-2.3","E,0225","-4.6","E,0217","-7.9","E,0128","","","","","","","    960.4"," ,E","      8.88","E","     12.17","E","      5.59","E"
"UKE00105904","1980","53.3808","-1.49","131.0","SHEFFIELD, UK","     11.8","","      11.8","E","       187","E","        95","E","         3","E","         0","E","        34","E","         0","E","        38","E","         0","E","   -3.3","E,0322, ","  36.1"," ,E,0729, ","   28.5","E,0603, ","-1.4","E,1103","-2.2","E,1201","","","","","","","-0.6","E,0426","-3.3","E,0322","","","","","","","    3051.4","4","    3051.4","E","    877.8"," ,E","      9.46","E","     12.81","E","      6.10","E"
"UKE00105904","1981","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       183","E","       104","E","         3","E","         0","E","        44","E","         4","E","        34","E","         0","E","   -9.1","E,1218, ","  39.9"," ,E,0424, ","   27.1","E,0826, ","0.0","E,1016","-2.9","E,1208","-5.2","E,1211","-7.8","E,1217","-9.1","E,1218","-0.7","E,0423","-2.5","E,0225","","","","","","","","","","","    940.6"," ,E","      9.27","E","     12.70","E","      5.83","E"
"UKE00105904","1982","53.3808","-1.49","131.0","SHEFFIELD, UK","     27.9","","      27.9","E","       163","E","        90","E","         4","E","         0","E","        34","E","         4","E","        41","E","         0","E","   -9.2","E,0110, ","  66.6"," ,E,0622, ","   28.9","E,0604, ","-1.2","E,1130","-2.9","E,1223","","","","","","","-0.5","E,0413","-3.1","E,0222","-7.4","E,0116","-7.4","E,0116","-9.2","E,0110","    3096.5","5","    3096.5","E","    831.8"," ,E","      9.97","E","     13.62","E","      6.32","E"
"UKE00105904","1983","53.3808","-1.49","131.0","SHEFFIELD, UK","     57.1","","      57.1","E","       172","E","        93","E","         5","E","         0","E","        33","E","         0","E","        50","E","         0","E","   -5.0","E,0223, ","  50.0"," ,E,0909, ","   30.7","E,0711, ","-0.1","E,1022","-3.2","E,1122","","","","","","","-0.9","E,0403","-5.0","E,0223","-5.0","E,0223","","","","","    3066.7","7","    3066.7","E","    906.2"," ,E","      9.94","E","     13.29","E","      6.58","E"
"UKE00105904","1984","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       172","E","        92","E","         3","E","         0","E","        42","E","         0","E","        54","E","         0","E","   -5.5","E,0121, ","  30.3"," ,E,0903, ","   29.2","E,0707, ","-0.2","E,1212","","","","","","","","","-0.1","E,0514","-2.2","E,0405","-5.3","E,0215","","","","","    2977.4","4","    2977.4","E","    866.5"," ,E","      9.69","E","     13.34","E","      6.03","E"
"UKE00105904","1985","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       170","E","        76","E","         2","E","         0","E","        61","E","         5","E","        23","E","         0","E","   -6.8","E,0212, ","  30.7"," ,E,0514, ","   26.3","E,0930,+","-2.9","E,1103","-2.9","E,1103","-4.7","E,1229","","","","","0.0","E,0428","-2.5","E,0320","-4.5","E,0219","-6.8","E,0212","","","","","","","    674.1"," ,E","      9.04","E","     12.35","E","      5.74","E"
"UKE00105904","1986","53.3808","-1.49","131.0","SHEFFIELD, UK","     12.2","","      12.2","E","       182","E","       102","E","         2","E","         0","E","        54","E","         7","E","        20","E","         0","E","   -8.3","E,0211, ","  66.5"," ,E,0825, ","   28.0","E,0715, ","0.0","E,1121","","","","","","","","","0.0","E,0419","-6.2","E,0303","-6.2","E,0303","-7.2","E,0221","","","","","","","    998.1"," ,E","      8.69","E","     12.17","E","      5.21","E"
"UKE00105904","1987","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       168","E","        85","E","         1","E","         0","E","        50","E","         5","E","        28","E","         0","E","   -9.1","E,0112, ","  33.9"," ,E,0603, ","   28.5","E,0705, ","-0.4","E,1127","-2.2","E,1129","","","","","","","-0.1","E,0322","-2.3","E,0314","-6.1","E,0201","-6.8","E,0131","-9.1","E,0112","","","","","    789.3"," ,E","      9.16","E","     12.57","E","      5.75","E"
"UKE00105904","1988","53.3808","-1.49","131.0","SHEFFIELD, UK","      2.9","","       2.9","E","       180","E","       105","E","         2","E","         0","E","        26","E","         0","E","        21","E","         0","E","   -2.3","E,1103, ","  31.4"," ,E,0209, ","   27.8","E,0806, ","-1.4","E,1030","-2.3","E,1103","","","","","","","-0.2","E,0425","","","","","","","","","    3061.5","5","    3061.5","E","    915.0"," ,E","      9.81","E","     13.15","E","      6.47","E"
"UKE00105904","1989","53.3808","-1.49","131.0","SHEFFIELD, UK","     45.6","","      45.6","E","       146","E","        76","E","         2","E","         0","E","        19","E","         0","E","        58","E","         0","E","   -2.2","E,0217, ","  34.4"," ,E,1213, ","   31.4","E,0721, ","-2.0","E,1127","","","","","","","","","-0.7","E,0428","-2.2","E,0217","","","","","","","    2841.9","9","    2841.9","E","    737.1"," ,E","     10.53","E","     14.26","E","      6.80","E"
"UKE00105904","1990","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       168","E","        85","E","         3","E","         0","E","        15","E","         0","E","        54","E","         2","E","   -1.8","E,0409, ","  44.7"," ,E,1017, ","   34.3","E,0802, ","0.0","E,1206","","","","","","","","","-1.8","E,0409","","","","","","","","","","","","","    763.0"," ,E","     10.76","E","     14.41","E","      7.12","E"
"UKE00105904","1991","53.3808","-1.49","131.0","SHEFFIELD, UK","     17.8","","      17.8","E","       147","E","        71","E","         1","E","         0","E","        43","E","         4","E","        52","E","         0","E","   -6.4","E,1212, ","  26.6"," ,E,0429, ","   28.1","E,0710, ","-2.3","E,1117","-2.3","E,1117","-6.2","E,1211","","","","","-0.3","E,0421","-3.2","E,0214","-5.5","E,0210","","","","","    3113.2","2","    3113.2","E","    666.7"," ,E","      9.61","E","     13.03","E","      6.18","E"
"UKE00105904","1992","53.3808","-1.49","131.0","SHEFFIELD, UK","      7.2","","       7.2","E","       171","E","        87","E","         2","E","         0","E","        35","E","         2","E","        39","E","         0","E","   -5.7","E,1230, ","  39.0"," ,E,0808, ","   28.1","E,0628, ","0.0","E,1019","-2.9","E,1114","-5.0","E,1221","","","","","0.0","E,0309","-2.3","E,0202","-5.4","E,0123","","","","","    2741.5","5","    2741.5","E","    824.5"," ,E","      9.79","E","     13.34","E","      6.24","E"
"UKE00105904","1993","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       179","E","        91","E","         5","E","         0","E","        40","E","         0","E","        23","E","         0","E","   -6.5","E,0103, ","  33.4"," ,E,0912, ","   25.4","E,0607, ","-0.8","E,1015","-4.1","E,1016","-6.2","E,1124","","","","","0.0","E,0415","-3.0","E,0328","-5.7","E,0104","","","","","    3080.1","1","    3080.1","E","    913.8"," ,E","      9.23","E","     12.64","E","      5.82","E"
"UKE00105904","1994","53.3808","-1.49","131.0","SHEFFIELD, UK","     26.5","","      26.5","E","       190","E","       101","E","         1","E","         0","E","        31","E","         0","E","        45","E","         0","E","   -7.8","E,0222, ","  58.9"," ,E,0914, ","   29.6","E,0711, ","-0.5","E,1214","-2.3","E,1223","","","","","","","-0.1","E,0411","-3.5","E,0223","-7.8","E,0222","-7.8","E,0222","","","","","","","    905.1"," ,E","      9.88","E","     13.36","E","      6.39","E"
"UKE00105904","1995","53.3808","-1.49","131.0","SHEFFIELD, UK","     92.4","","      92.4","E","       152","E","        67","E","         1","E","         0","E","        39","E","         3","E","        63","E","         0","E","   -6.2","E,1228, ","  41.4"," ,E,0125, ","   31.3","E,0731, ","-0.6","E,1104","-3.0","E,1118","-5.5","E,1227","","","","","-1.0","E,0428","","","","","","","","","    2840.1","1","    2840.1","E","    667.8"," ,E","     10.34","E","     14.06","E","      6.62","E"
"UKE00105904","1996","53.3808","-1.49","131.0","SHEFFIELD, UK","     27.4","","      27.4","E","       169","E","        81","E","         5","E","         0","E","        56","E","         3","E","        42","E","         0","E","   -6.1","E,1226, ","  38.3"," ,E,1119, ","   30.4","E,0817, ","-1.1","E,1111","-2.5","E,1214","-6.1","E,1226","","","","","-1.4","E,0405","-2.2","E,0314","","","","","","","    2992.7","7","    2992.7","E","    747.4"," ,E","      9.08","E","     12.47","E","      5.70","E"
"UKE00105904","1997","53.3808","-1.49","131.0","SHEFFIELD, UK","     55.3","","      55.3","E","       156","E","        84","E","         2","E","         0","E","        24","E","         0","E","        52","E","         0","E","   -4.1","E,0103, ","  31.9"," ,E,0831, ","   29.3","E,0811, ","-0.2","E,1022","-2.4","E,1029","","","","","","","0.0","E,0421","-2.4","E,0108","","","","","","","    2963.6","6","    2963.6","E","    784.7"," ,E","     10.54","E","     14.11","E","      6.96","E"
"UKE00105904","1998","53.3808","-1.49","131.0","SHEFFIELD, UK","      8.4","","       8.4","E","       187","E","        90","E","         3","E","         0","E","        23","E","         0","E","        31","E","         0","E","   -3.6","E,0128, ","  49.2"," ,E,0602, ","   28.4","E,0807, ","-1.6","E,1018","-2.3","E,1117","","","","","","","-0.1","E,0415","-3.2","E,0309","","","","","","","    2720.8","8","    2720.8","E","    925.4"," ,E","     10.23","E","     13.53","E","      6.93","E"
