"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105885","1970","56.7181","-3.7689","94.0","FASKALLY, UK","      2.6","","       2.6","E","       208","E","        88","E","         2","E","         0","E","        96","E","         1","E","        21","E","         0","E","  -10.6","E,0107, ","  28.9"," ,E,0606, ","   26.1","E,0609, ","-0.1","E,0915","-3.3","E,1114","","","","","","","-1.1","E,0430","-2.8","E,0425","-4.4","E,0414","-6.7","E,0324","-8.9","E,0215","    3704.7","7","    3704.7","E","    790.9"," ,E","      7.79","E","     11.68","E","      3.91","E"
"UKE00105885","1971","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       174","E","        90","E","         2","E","         0","E","        76","E","         1","E","        20","E","         0","E","   -7.8","E,0104, ","  34.4"," ,E,0423, ","   26.7","E,0706, ","0.0","E,0925","-4.4","E,1013","-4.4","E,1013","-6.7","E,1120","","","-0.6","E,0527","-2.2","E,0425","-4.4","E,0322","-7.8","E,0104","","","    3615.8","8","    3615.8","E","    779.2"," ,E","      8.54","E","     12.78","E","      4.30","E"
"UKE00105885","1972","56.7181","-3.7689","94.0","FASKALLY, UK","      2.0","","       2.0","E","       173","E","        89","E","         1","E","         0","E","        71","E","         2","E","        15","E","         0","E","  -11.1","E,1209, ","  32.6"," ,E,0117, ","   28.4","E,0719, ","-1.7","E,0908","-2.6","E,1105","-6.2","E,1114","-7.0","E,1115","-11.1","E,1209","-1.0","E,0423","-3.1","E,0316","-4.5","E,0313","-9.5","E,0201","-9.5","E,0201","    3480.9","9","    3480.9","E","    813.2"," ,E","      7.72","E","     11.74","E","      3.70","E"
"UKE00105885","1973","56.7181","-3.7689","94.0","FASKALLY, UK","      0.3","","       0.3","E","       170","E","        76","E","         0","E","         0","E","        95","E","         3","E","        17","E","         0","E","  -10.7","E,1201,+","  25.3"," ,E,1020, ","   25.5","E,0813, ","-0.2","E,1011","-3.6","E,1012","-5.0","E,1117","-10.7","E,1201","-10.7","E,1201","-0.1","E,0519","-3.1","E,0502","-4.8","E,0430","-6.9","E,0228","-8.9","E,0227","    3736.4","4","    3736.4","E","    617.8"," ,E","      7.83","E","     11.96","E","      3.70","E"
"UKE00105885","1974","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       199","E","       111","E","         2","E","         0","E","        75","E","         0","E","         8","E","         0","E","   -6.0","E,0302, ","  35.9"," ,E,1122, ","   23.5","E,0613, ","-0.2","E,0927","-2.3","E,0928","","","","","","","-1.2","E,0506","-2.4","E,0414","-6.0","E,0302","","","","","    3552.7","7","    3552.7","E","    952.5"," ,E","      7.97","E","     12.01","E","      3.92","E"
"UKE00105885","1975","56.7181","-3.7689","94.0","FASKALLY, UK","     15.2","","      15.2","E","       161","E","        89","E","         1","E","         0","E","        79","E","         0","E","        32","E","         0","E","   -6.0","E,0314,+","  25.5"," ,E,0917, ","   28.5","E,0810, ","-1.8","E,0927","-3.0","E,1114","-5.0","E,1121","","","","","-0.7","E,0525","-2.2","E,0410","-5.1","E,0406","","","","","    3787.9","9","    3787.9","E","    800.5"," ,E","      8.41","E","     12.49","E","      4.32","E"
"UKE00105885","1976","56.7181","-3.7689","94.0","FASKALLY, UK","      8.9","","       8.9","E","       178","E","       100","E","         1","E","         0","E","        78","E","         1","E","        39","E","         0","E","   -9.9","E,1204, ","  36.7"," ,E,0921, ","   28.3","E,0825, ","-1.0","E,1005","-3.7","E,1112","-6.6","E,1202","-9.8","E,1203","-9.8","E,1203","-1.0","E,0428","-2.5","E,0324","-5.5","E,0110","-8.0","E,0102","","","    3456.1","1","    3456.1","E","    901.8"," ,E","      8.14","E","     11.98","E","      4.29","E"
"UKE00105885","1977","56.7181","-3.7689","94.0","FASKALLY, UK","      3.7","","       3.7","E","       188","E","       103","E","         0","E","         0","E","        68","E","         3","E","        27","E","         0","E","  -11.5","E,0112, ","  21.8"," ,E,0315, ","   29.0","E,0706, ","-0.6","E,0916","-2.5","E,1117","-7.0","E,1127","-7.0","E,1127","","","-0.1","E,0518","-2.5","E,0408","-5.1","E,0228","-7.6","E,0131","-10.5","E,0118","    3866.4","4","    3866.4","E","    783.4"," ,E","      7.70","E","     11.75","E","      3.65","E"
"UKE00105885","1978","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       193","E","       100","E","         2","E","         0","E","        82","E","         3","E","        18","E","         0","E","  -12.2","E,0218, ","  35.8"," ,E,1207, ","   25.5","E,0617,+","-2.6","E,1101","-2.6","E,1101","-4.6","E,1127","-7.1","E,1218","","","-1.4","E,0502","-3.0","E,0425","-6.5","E,0221","-7.9","E,0220","-10.0","E,0219","    3726.8","8","    3726.8","E","    885.1"," ,E","      7.81","E","     11.54","E","      4.08","E"
"UKE00105885","1979","56.7181","-3.7689","94.0","FASKALLY, UK","      0.1","","       0.1","E","       196","E","       100","E","         2","E","         0","E","       106","E","         4","E","        13","E","         0","E","  -13.0","E,0114, ","  31.5"," ,E,1216, ","   25.1","E,0618, ","-0.4","E,0929","-4.5","E,1110","-4.5","E,1110","","","","","-0.7","E,0519","-2.4","E,0508","-4.4","E,0402","-8.8","E,0319","-10.4","E,0210","","","","","    811.5"," ,E","      6.97","E","     10.83","E","      3.11","E"
"UKE00105885","1980","56.7181","-3.7689","94.0","FASKALLY, UK","      0.2","","       0.2","E","       189","E","       100","E","         0","E","         0","E","        84","E","         1","E","        11","E","         0","E","   -8.9","E,0102, ","  21.6"," ,E,0726, ","   24.7","E,0603, ","-0.5","E,1010","-4.4","E,1020","-4.4","E,1020","","","","","-1.0","E,0518","-2.5","E,0508","-7.5","E,0323","-7.5","E,0323","-8.9","E,0102","    3736.6","6","    3736.6","E","    872.5"," ,E","      7.96","E","     11.80","E","      4.11","E"
"UKE00105885","1981","56.7181","-3.7689","94.0","FASKALLY, UK","      0.4","","       0.4","E","       190","E","       100","E","         2","E","         0","E","       109","E","         5","E","        14","E","         0","E","  -16.2","E,1217, ","  44.9"," ,E,0926, ","   23.8","E,0620, ","0.0","E,1012","-4.3","E,1014","-5.7","E,1201","-8.8","E,1210","-11.0","E,1212","-3.1","E,0505","-3.1","E,0505","-4.9","E,0225","-7.2","E,0117","","","    3598.2","2","    3598.2","E","    842.6"," ,E","      7.50","E","     11.61","E","      3.38","E"
"UKE00105885","1982","56.7181","-3.7689","94.0","FASKALLY, UK","      9.7","","       9.7","E","       201","E","       107","E","         3","E","         3","E","        83","E","         6","E","        33","E","         0","E","  -19.6","E,0108, ","  54.5"," ,E,0806, ","   29.0","E,0604, ","0.0","E,0922","-2.2","E,1115","-4.5","E,1207","-8.5","E,1217","","","-0.9","E,0509","-2.3","E,0507","-4.6","E,0216","-7.9","E,0116","-9.5","E,0113","    3864.4","4","    3864.4","E","   1060.0"," ,E","      7.92","E","     12.09","E","      3.74","E"
"UKE00105885","1983","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       184","E","       103","E","         1","E","         0","E","        83","E","         1","E","        37","E","         0","E","   -9.5","E,0204, ","  26.5"," ,E,0918, ","   30.0","E,0711, ","0.0","E,0922","-4.0","E,1021","-6.4","E,1122","","","","","-1.0","E,0425","-4.0","E,0422","-6.8","E,0225","-6.8","E,0225","-9.0","E,0224","","","","","    841.5"," ,E","      8.32","E","     12.24","E","      4.40","E"
"UKE00105885","1984","56.7181","-3.7689","94.0","FASKALLY, UK","      8.8","","       8.8","E","       186","E","        97","E","         3","E","         0","E","        70","E","         3","E","        43","E","         0","E","  -16.5","E,0121, ","  42.5"," ,E,0902, ","   28.7","E,0819, ","0.0","E,0922","-5.6","E,1106","-5.6","E,1106","-7.0","E,1227","","","-0.4","E,0514","-2.9","E,0417","-4.4","E,0402","-9.5","E,0127","-9.5","E,0127","    3437.9","9","    3437.9","E","    951.6"," ,E","      8.37","E","     12.48","E","      4.26","E"
"UKE00105885","1985","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       192","E","       106","E","         2","E","         0","E","        96","E","         4","E","         6","E","         0","E","  -13.0","E,0127, ","  49.4"," ,E,0726, ","   23.0","E,0724, ","-0.5","E,1019","-2.5","E,1101","-4.9","E,1113","-12.6","E,1129","-12.6","E,1129","0.0","E,0511","-2.3","E,0322","-6.8","E,0318","-6.8","E,0318","-9.5","E,0216","","","","","    961.7"," ,E","      7.11","E","     10.91","E","      3.32","E"
"UKE00105885","1986","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       198","E","        98","E","         1","E","         0","E","        98","E","         3","E","        12","E","         0","E","  -11.2","E,0302, ","  25.4"," ,E,1204, ","   26.2","E,0627, ","0.0","E,0910","-4.7","E,1102","-4.7","E,1102","","","","","-0.5","E,0429","-2.2","E,0421","-4.4","E,0418","-8.3","E,0303","-11.2","E,0302","    4012.4","4","    4012.4","E","    917.5"," ,E","      7.10","E","     10.93","E","      3.26","E"
"UKE00105885","1987","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       189","E","        88","E","         0","E","         0","E","        80","E","         5","E","        10","E","         0","E","  -11.2","E,0112, ","  24.7"," ,E,0822, ","   25.8","E,0722, ","-0.3","E,1012","-3.5","E,1126","-4.6","E,1201","-7.0","E,1213","","","-0.1","E,0417","-3.2","E,0412","-4.5","E,0324","-8.2","E,0321","-11.2","E,0112","    3904.9","9","    3904.9","E","    753.7"," ,E","      7.51","E","     11.18","E","      3.84","E"
"UKE00105885","1988","56.7181","-3.7689","94.0","FASKALLY, UK","      1.6","","       1.6","E","       203","E","       117","E","         2","E","         0","E","        65","E","         0","E","        13","E","         0","E","   -6.5","E,0314, ","  33.9"," ,E,1018, ","   24.6","E,0612, ","-1.2","E,0930","-2.2","E,1011","-5.5","E,1103","","","","","-0.5","E,0430","-4.8","E,0413","-4.8","E,0413","","","","","    3622.2","2","    3622.2","E","    939.5"," ,E","      8.25","E","     12.03","E","      4.47","E"
"UKE00105885","1989","56.7181","-3.7689","94.0","FASKALLY, UK","      8.5","","       8.5","E","       204","E","       101","E","         0","E","         0","E","        77","E","         1","E","        28","E","         0","E","   -9.5","E,1215, ","  21.2"," ,E,0222, ","   27.8","E,0618, ","-0.5","E,1015","-8.0","E,1125","-8.0","E,1125","-8.0","E,1125","-9.4","E,1214","-1.4","E,0510","-4.5","E,0426","-4.5","E,0426","","","","","    3495.2","2","    3495.2","E","    847.5"," ,E","      8.35","E","     12.49","E","      4.20","E"
"UKE00105885","1990","56.7181","-3.7689","94.0","FASKALLY, UK","      1.6","","       1.6","E","       216","E","       121","E","         1","E","         0","E","        58","E","         0","E","        23","E","         0","E","   -4.0","E,1211, ","  26.8"," ,E,0606, ","   27.1","E,0801, ","-0.4","E,1030","-3.6","E,1122","","","","","","","-1.2","E,0418","-2.5","E,0302","","","","","","","    3449.4","4","    3449.4","E","   1149.6"," ,E","      8.64","E","     12.46","E","      4.82","E"
"UKE00105885","1991","56.7181","-3.7689","94.0","FASKALLY, UK","      5.3","","       5.3","E","       182","E","       103","E","         1","E","         0","E","        82","E","         4","E","        20","E","         0","E","  -10.2","E,0114, ","  25.5"," ,E,1110, ","   26.8","E,0903, ","-0.5","E,0930","-2.3","E,1114","-4.6","E,1207","","","","","-0.6","E,0509","-2.5","E,0221","-5.0","E,0215","-9.8","E,0115","-9.8","E,0115","    3639.4","4","    3639.4","E","    979.8"," ,E","      7.97","E","     11.78","E","      4.15","E"
"UKE00105885","1992","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       211","E","       110","E","         2","E","         0","E","        92","E","         2","E","        15","E","         0","E","  -10.5","E,1221, ","  32.7"," ,E,1215, ","   25.0","E,0611, ","-0.5","E,1010","-2.2","E,1019","-5.1","E,1114","-8.5","E,1220","-10.5","E,1221","-1.4","E,0510","-2.8","E,0314","-7.2","E,0220","-7.2","E,0220","","","    3495.4","4","    3495.4","E","    953.1"," ,E","      7.78","E","     11.79","E","      3.77","E"
"UKE00105885","1993","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       196","E","       103","E","         3","E","         0","E","        89","E","         3","E","         8","E","         0","E","  -11.2","E,1226,+","  36.5"," ,E,0329, ","   24.0","E,0830, ","-0.1","E,0927","-3.0","E,1016","-7.4","E,1120","-7.4","E,1120","-11.2","E,1124","-0.4","E,0526","-5.4","E,0326","-5.4","E,0326","","","","","    3754.4","4","    3754.4","E","    997.8"," ,E","      7.60","E","     11.42","E","      3.77","E"
"UKE00105885","1994","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       215","E","       118","E","         1","E","         0","E","        74","E","         0","E","        10","E","         0","E","  -12.2","E,0217, ","  38.3"," ,E,1019, ","   24.9","E,0612, ","-0.6","E,1004","-2.5","E,1214","-7.4","E,1222","-7.4","E,1222","","","-1.1","E,0527","-3.2","E,0408","-4.5","E,0321","-10.5","E,0218","-10.5","E,0218","    4084.8","8","    4084.8","E","   1059.0"," ,E","      7.81","E","     11.61","E","      4.00","E"
"UKE00105885","1995","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       205","E","        98","E","         1","E","         2","E","        91","E","         4","E","        40","E","         0","E","  -18.2","E,1229, ","  30.1"," ,E,0221, ","   28.9","E,0628, ","-2.5","E,0928","-2.5","E,0928","-6.5","E,1209","-8.0","E,1221","-15.1","E,1227","-0.3","E,0518","-3.7","E,0515","-6.0","E,0304","-6.7","E,0303","-9.2","E,0104","    3608.9","9","    3608.9","E","    939.8"," ,E","      8.20","E","     12.58","E","      3.82","E"
"UKE00105885","1996","56.7181","-3.7689","94.0","FASKALLY, UK","      1.5","","       1.5","E","       185","E","        89","E","         1","E","         0","E","        86","E","         1","E","        20","E","         0","E","   -7.7","E,1123, ","  26.4"," ,E,0723, ","   26.4","E,0719, ","-0.3","E,1008","-3.3","E,1107","-5.0","E,1111","-6.7","E,1119","","","-2.4","E,0519","-2.4","E,0519","-5.5","E,0221","","","","","","","","","    784.7"," ,E","      7.79","E","     11.59","E","      3.99","E"
"UKE00105885","1997","56.7181","-3.7689","94.0","FASKALLY, UK","     10.8","","      10.8","E","       180","E","       101","E","         5","E","         0","E","        65","E","         1","E","        33","E","         0","E","   -7.4","E,0106, ","  33.6"," ,E,0518, ","   26.7","E,0811, ","-1.7","E,1022","-3.8","E,1029","","","","","","","-0.2","E,0523","-3.5","E,0420","-5.1","E,0206","-7.4","E,0106","","","    3583.1","1","    3583.1","E","    929.8"," ,E","      8.88","E","     12.87","E","      4.89","E"
"UKE00105885","1998","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       219","E","       110","E","         2","E","         0","E","        82","E","         2","E","        11","E","         0","E","   -6.8","E,1206, ","  35.2"," ,E,1112, ","   24.4","E,0920, ","-0.6","E,1008","-3.4","E,1018","-4.9","E,1102","-6.8","E,1206","","","0.0","E,0612","-3.1","E,0418","-5.1","E,0306","","","","","    3263.4","4","    3263.4","E","   1000.3"," ,E","      8.35","E","     12.18","E","      4.51","E"
"UKE00105885","1999","56.7181","-3.7689","94.0","FASKALLY, UK","      5.9","","       5.9","E","       211","E","       117","E","         2","E","         0","E","        72","E","         0","E","        22","E","         0","E","   -9.4","E,1220, ","  38.2"," ,E,1224, ","   25.9","E,0802, ","-0.9","E,1005","-2.4","E,1130","-5.7","E,1213","-9.4","E,1220","-9.4","E,1220","-0.1","E,0419","-2.6","E,0417","-4.4","E,0416","","","","","    3649.6","6","    3649.6","E","   1056.9"," ,E","      8.36","E","     12.20","E","      4.53","E"
"UKE00105885","2000","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       216","E","       114","E","         4","E","         0","E","        66","E","         0","E","        18","E","         0","E","   -8.5","E,1228, ","  38.6"," ,E,1009, ","   24.5","E,0720, ","-1.7","E,1102","-2.6","E,1103","-5.1","E,1217","-8.4","E,1227","","","-2.2","E,0417","-2.2","E,0417","-5.5","E,0220","","","","","    3558.3","3","    3558.3","E","   1078.4"," ,E","      8.45","E","     12.30","E","      4.60","E"
"UKE00105885","2001","56.7181","-3.7689","94.0","FASKALLY, UK","      2.3","","       2.3","E","       192","E","        90","E","         3","E","         0","E","        95","E","         3","E","        16","E","         0","E","  -10.2","E,0115, ","  39.9"," ,E,1020, ","   25.4","E,0522, ","-2.3","E,1105","-2.3","E,1105","-4.6","E,1206","-8.8","E,1231","","","-0.4","E,0427","-3.5","E,0413","-5.3","E,0320","-8.5","E,0303","-9.0","E,0302","    3792.5","5","    3792.5","E","    793.4"," ,E","      7.80","E","     11.76","E","      3.84","E"
"UKE00105885","2002","56.7181","-3.7689","94.0","FASKALLY, UK","      6.4","","       6.4","E","       224","E","       129","E","         5","E","         0","E","        66","E","         1","E","        12","E","         0","E","  -12.6","E,0102, ","  38.4"," ,E,0730, ","   26.7","E,0731, ","-0.5","E,1016","-2.7","E,1019","-5.7","E,1020","","","","","-0.1","E,0512","-2.5","E,0407","-5.0","E,0214","-7.0","E,0105","-10.2","E,0103","    3477.3","3","    3477.3","E","   1290.9"," ,E","      8.45","E","     12.12","E","      4.77","E"
"UKE00105885","2003","56.7181","-3.7689","94.0","FASKALLY, UK","     10.1","","      10.1","E","       180","E","        79","E","         0","E","         0","E","        85","E","         4","E","        28","E","         0","E","   -9.1","E,1209, ","  24.7"," ,E,0430, ","   27.6","E,0806, ","-1.8","E,1020","-4.1","E,1030","-9.1","E,1209","-9.1","E,1209","-9.1","E,1209","-0.1","E,0510","-2.5","E,0331","-6.8","E,0319","-6.8","E,0319","","","    3499.6","6","    3499.6","E","    642.8"," ,E","      8.63","E","     12.91","E","      4.35","E"
"UKE00105885","2004","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       204","E","       108","E","         2","E","","","","","","","","","","","","","  80.0"," ,E,0809, ","","","","","","","","","","","","","","","","","","","","","","","    3414.0","0","    3414.0","E","    996.0"," ,E","","","","","",""
"UKE00105885","2010","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       175","E","        92","E","         1","E","         0","E","       117","E","        17","E","        24","E","         0","E","  -14.5","E,0109, ","  27.7"," ,E,0720, ","   25.7","E,0521, ","-0.2","E,1017","-2.4","E,1111","-5.3","E,1127","-7.1","E,1130","-13.7","E,1203","-1.0","E,0512","-2.5","E,0503","-5.1","E,0402","-7.1","E,0304","-9.1","E,0224","    3828.6","6","    3828.6","E","    811.1"," ,E","      7.14","E","     11.54","E","      2.75","E"
"UKE00105885","2011","56.7181","-3.7689","94.0","FASKALLY, UK","      0.0","","       0.0","E","       234","E","       130","E","         6","E","         0","E","        82","E","         2","E","        11","E","         0","E","   -8.9","E,0107, ","  40.5"," ,E,0916, ","   26.0","E,0602, ","-1.5","E,1106","-2.3","E,1205","-4.6","E,1218","","","","","-2.1","E,0504","-3.2","E,0319","-5.2","E,0318","-8.7","E,0108","-8.9","E,0107","","","","","   1254.7"," ,E","      8.42","E","     12.60","E","      4.23","E"
"UKE00105885","2012","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       200","E","        92","E","         3","E","         0","E","       119","E","         2","E","        15","E","         0","E","  -10.1","E,0203, ","  37.3"," ,E,1011, ","   25.3","E,0523, ","-0.6","E,0831","-3.1","E,1017","-6.1","E,1204","-9.2","E,1206","-9.2","E,1206","-1.2","E,0604","-3.4","E,0516","-4.5","E,0429","-6.9","E,0405","-9.8","E,0204","","","","","    943.7"," ,E","      7.28","E","     11.91","E","      2.64","E"
"UKE00105885","2013","56.7181","-3.7689","94.0","FASKALLY, UK","","","","","       194","E","       101","E","         2","E","         0","E","       108","E","         1","E","        22","E","         0","E","   -6.7","E,0331, ","  29.6"," ,E,0503, ","   27.9","E,0708, ","-0.6","E,1011","-4.6","E,1105","-4.6","E,1105","","","","","-1.3","E,0430","-4.0","E,0406","-6.7","E,0331","-6.7","E,0331","","","    4083.3","3","    4083.3","E","    969.5"," ,E","      7.95","E","     11.94","E","      3.96","E"
