"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105911","1918","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       171","E","        80","E","         1","E","","","","","         0","E","        40","E","         0","E","","","  25.5"," ,E,0929, ","   27.2","E,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","    654.5"," ,E","","","     13.53","E","",""
"UKE00105911","1919","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       182","E","        90","E","         3","E","         0","E","        62","E","         3","E","        43","E","         0","E","   -8.9","E,0209, ","  37.9"," ,E,0719, ","   27.8","E,0910,+","0.0","E,1104","-3.9","E,1112","-5.0","E,1130","","","","","-0.6","E,0428","-2.2","E,0330","-6.7","E,0213","-6.7","E,0213","-8.9","E,0209","","","","","    798.3"," ,E","      8.89","E","     12.45","E","      5.32","E"
"UKE00105911","1920","52.1117","-2.3067","62.0","MALVERN, UK","      0.0","","       0.0","E","       180","E","        95","E","         0","E","         0","E","        27","E","         2","E","        18","E","         0","E","   -7.8","E,1213, ","  24.8"," ,E,0703, ","   25.6","E,0524, ","-4.4","E,1122","-4.4","E,1122","-4.4","E,1122","-7.8","E,1213","","","0.0","E,0315","-6.1","E,0107","-6.1","E,0107","","","","","","","","","    806.1"," ,E","      9.91","E","     13.26","E","      6.57","E"
"UKE00105911","1921","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       128","E","        59","E","         0","E","","","","","","","","","","","","","  20.7"," ,E,0810, ","","","","","","","","","","","","","","","","","","","","","","","    2903.3","3","    2903.3","E","    465.6"," ,E","","","","","",""
"UKE00105911","1922","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       171","E","        97","E","         2","E","","","","","","","","","","","","","  53.0"," ,E,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    756.8"," ,E","","","","","",""
"UKE00105911","1923","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       187","E","        84","E","         0","E","","","","","","","","","","","","","  19.1"," ,E,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    739.6"," ,E","","","","","",""
"UKE00105911","1924","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       174","E","       106","E","         4","E","","","","","         0","E","        17","E","         0","E","","","  96.9"," ,E,0531, ","   28.9","E,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","   1082.8"," ,E","","","     12.75","E","",""
"UKE00105911","1925","52.1117","-2.3067","62.0","MALVERN, UK","     30.2","","      30.2","E","       178","E","        78","E","         1","E","         0","E","        30","E","         0","E","        44","E","         0","E","   -5.0","E,1205,+","  36.6"," ,E,0919, ","   29.4","E,0712,+","-0.6","E,1112","-2.2","E,1126","-5.0","E,1204","","","","","0.0","E,0404","-2.2","E,0322","","","","","","","","","","","    715.9"," ,E","      9.89","E","     13.19","E","      6.59","E"
"UKE00105911","1926","52.1117","-2.3067","62.0","MALVERN, UK","     26.0","","      26.0","E","       171","E","        84","E","         1","E","         0","E","        25","E","         3","E","        44","E","         0","E","   -9.4","E,0117, ","  46.2"," ,E,0809, ","   28.3","E,0713, ","-2.2","E,1019","-2.2","E,1019","","","","","","","0.0","E,0211","-2.2","E,0118","-9.4","E,0117","-9.4","E,0117","-9.4","E,0117","    2880.3","3","    2880.3","E","    755.2"," ,E","     10.26","E","     13.45","E","      7.07","E"
"UKE00105911","1927","52.1117","-2.3067","62.0","MALVERN, UK","      1.7","","       1.7","E","       190","E","        93","E","         4","E","         0","E","        34","E","         6","E","        20","E","         0","E","   -7.8","E,1219, ","  38.5"," ,E,0914, ","   26.1","E,0709, ","0.0","E,1108","-3.9","E,1216","-5.6","E,1217","-7.8","E,1219","","","-1.7","E,0220","-2.8","E,0219","","","","","","","    2980.7","7","    2980.7","E","    916.3"," ,E","      9.52","E","     12.71","E","      6.33","E"
"UKE00105911","1928","52.1117","-2.3067","62.0","MALVERN, UK","     13.8","","      13.8","E","       165","E","        86","E","         0","E","         0","E","        27","E","         1","E","        47","E","         0","E","   -5.0","E,1215,+","  21.2"," ,E,0731, ","   27.8","E,0714, ","-0.6","E,1208","-2.8","E,1214","-5.0","E,1215","","","","","-0.6","E,0417","-3.3","E,0314","-5.0","E,0313","","","","","    3027.5","5","    3027.5","E","    727.1"," ,E","     10.02","E","     13.63","E","      6.41","E"
"UKE00105911","1929","52.1117","-2.3067","62.0","MALVERN, UK","     24.2","","      24.2","E","       136","E","        77","E","         1","E","         0","E","        67","E","         8","E","        51","E","         0","E","  -10.6","E,0214, ","  51.7"," ,E,1005, ","   31.1","E,0715, ","-2.2","E,1101","-2.2","E,1101","","","","","","","0.0","E,0422","-2.8","E,0318","-5.6","E,0302","-6.7","E,0217","-10.0","E,0215","    3157.8","8","    3157.8","E","    782.9"," ,E","      9.53","E","     13.33","E","      5.72","E"
"UKE00105911","1930","52.1117","-2.3067","62.0","MALVERN, UK","     22.7","","      22.7","E","       189","E","       105","E","         3","E","         0","E","        37","E","         0","E","        37","E","         1","E","   -5.6","E,1210, ","  26.0"," ,E,0720, ","   32.2","E,0826, ","-0.6","E,1105","-3.3","E,1117","-5.6","E,1210","","","","","0.0","E,0324","-4.4","E,0320","-4.4","E,0320","","","","","    2867.6","6","    2867.6","E","    925.1"," ,E","      9.84","E","     13.10","E","      6.57","E"
"UKE00105911","1931","52.1117","-2.3067","62.0","MALVERN, UK","      0.9","","       0.9","E","       164","E","        90","E","         3","E","         0","E","        39","E","         1","E","        21","E","         0","E","   -7.2","E,1219,+","  36.0"," ,E,0605, ","   25.0","E,0603, ","-1.1","E,1022","-2.2","E,1218","-7.2","E,1219","-7.2","E,1219","","","-0.6","E,0318","-2.8","E,0311","-5.0","E,0310","-7.2","E,0107","","","    3032.4","4","    3032.4","E","    836.1"," ,E","      9.43","E","     12.68","E","      6.17","E"
"UKE00105911","1932","52.1117","-2.3067","62.0","MALVERN, UK","     34.1","","      34.1","E","       179","E","        83","E","         4","E","         0","E","        33","E","         0","E","        46","E","         1","E","   -3.9","E,0312,+","  53.8"," ,E,0820, ","   32.8","E,0818, ","-0.6","E,1207","","","","","","","","","-0.6","E,0317","-2.2","E,0313","","","","","","","    3119.3","3","    3119.3","E","    846.3"," ,E","      9.75","E","     12.91","E","      6.58","E"
"UKE00105911","1933","52.1117","-2.3067","62.0","MALVERN, UK","     97.3","","      97.3","E","       142","E","        62","E","         3","E","         0","E","        58","E","         3","E","        77","E","         0","E","   -5.6","E,0123, ","  39.9"," ,E,1010, ","   30.0","E,0827,+","0.0","E,1028","-2.8","E,1113","-5.0","E,1207","","","","","-0.6","E,0419","-2.2","E,0218","-5.0","E,0124","","","","","    2871.5","5","    2871.5","E","    587.9"," ,E","     10.33","E","     13.93","E","      6.72","E"
"UKE00105911","1934","52.1117","-2.3067","62.0","MALVERN, UK","     50.4","","      50.4","E","       151","E","        81","E","         2","E","         0","E","        29","E","         0","E","        63","E","         0","E","   -4.4","E,0125, ","  28.6"," ,E,0111, ","   31.1","E,0710,+","-0.6","E,1101","","","","","","","","","0.0","E,0407","-2.2","E,0301","-4.4","E,0125","","","","","    2991.6","6","    2991.6","E","    641.1"," ,E","     10.53","E","     14.15","E","      6.90","E"
"UKE00105911","1935","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       167","E","       100","E","         3","E","","","","","         1","E","        56","E","         0","E","","","  27.9"," ,E,1114, ","   31.7","E,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","    814.5"," ,E","","","     13.81","E","",""
"UKE00105911","1936","52.1117","-2.3067","62.0","MALVERN, UK","     14.8","","      14.8","E","       174","E","        90","E","         0","E","         0","E","        40","E","         2","E","        44","E","         0","E","   -5.6","E,0212, ","  24.5"," ,E,0217, ","   28.3","E,0619, ","-1.1","E,1122","-2.2","E,1208","","","","","","","-1.1","E,0305","-2.2","E,0304","-4.4","E,0214","","","","","    2960.4","4","    2960.4","E","    841.1"," ,E","      9.82","E","     13.10","E","      6.54","E"
"UKE00105911","1937","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       153","E","        90","E","         3","E","         0","E","        39","E","         0","E","        52","E","         0","E","   -6.1","E,0310, ","  35.3"," ,E,0715, ","   28.9","E,0805, ","0.0","E,1114","-2.8","E,1125","","","","","","","0.0","E,0401","-3.9","E,0311","-6.1","E,0310","","","","","","","","","    760.9"," ,E","     10.06","E","     13.45","E","      6.67","E"
"UKE00105911","1938","52.1117","-2.3067","62.0","MALVERN, UK","      9.5","","       9.5","E","       149","E","        69","E","         0","E","         0","E","        18","E","         3","E","        30","E","         0","E","   -6.7","E,1220, ","  23.1"," ,E,0706, ","   26.1","E,0731, ","-3.3","E,1218","-3.3","E,1218","-6.7","E,1220","-6.7","E,1220","","","0.0","E,0427","-2.2","E,0308","","","","","","","    2886.1","1","    2886.1","E","    646.5"," ,E","     10.63","E","     14.08","E","      7.19","E"
"UKE00105911","1939","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       164","E","        86","E","         1","E","","","","","         1","E","        43","E","         0","E","","","  25.6"," ,E,1008, ","   30.0","E,0605, ","","","","","","","","","","","","","","","","","","","","","    2825.7","7","    2825.7"," ","    760.5"," ,E","","","     13.39","E","",""
"UKE00105911","1940","52.1117","-2.3067","62.0","MALVERN, UK","     22.3","","      22.3","E","       138","E","        78","E","         5","E","         0","E","        63","E","        11","E","        51","E","         0","E","  -13.9","E,0121, ","  42.6"," ,E,0128, ","   28.9","E,0607, ","-2.2","E,1130","-2.2","E,1130","","","","","","","0.0","E,0419","-2.2","E,0308","-5.6","E,0213","-6.7","E,0123","-13.9","E,0121","","","","","    787.1"," ,E","      9.65","E","     13.31","E","      5.99","E"
"UKE00105911","1942","52.1117","-2.3067","62.0","MALVERN, UK","     28.3","","      28.3","E","       130","E","        70","E","         2","E","         0","E","        67","E","        12","E","        43","E","         0","E","   -7.8","E,0122, ","  30.2"," ,E,0829, ","   31.7","E,0827, ","0.0","E,1104","","","","","","","","","0.0","E,0329","-2.8","E,0308","-5.0","E,0307","-7.8","E,0122","","","    3145.2","2","    3145.2","E","    608.5"," ,E","      9.43","E","     13.14","E","      5.72","E"
"UKE00105911","1943","52.1117","-2.3067","62.0","MALVERN, UK","     20.6","","      20.6","E","       137","E","        74","E","         0","E","         0","E","        22","E","         0","E","        51","E","         1","E","   -4.4","E,1214, ","  25.1"," ,E,0131, ","   32.8","E,0730, ","-0.6","E,1026","-4.4","E,1214","-4.4","E,1214","","","","","0.0","E,0321","-2.2","E,0109","","","","","","","    2768.7","7","    2768.7","E","    670.4"," ,E","     10.43","E","     14.05","E","      6.81","E"
"UKE00105911","1944","52.1117","-2.3067","62.0","MALVERN, UK","     21.0","","      21.0","E","       154","E","        70","E","         1","E","         0","E","        40","E","         0","E","        46","E","         0","E","   -7.8","E,1227,+","  25.9"," ,E,0822, ","   29.4","E,0528, ","0.0","E,1116","-3.9","E,1225","-7.8","E,1226","-7.8","E,1226","","","0.0","E,0331","-2.8","E,0229","","","","","","","    2885.2","2","    2885.2","E","    668.7"," ,E","      9.91","E","     13.52","E","      6.31","E"
"UKE00105911","1945","52.1117","-2.3067","62.0","MALVERN, UK","     13.3","","      13.3","E","       152","E","        76","E","         1","E","         0","E","        31","E","         5","E","        45","E","         0","E","  -11.1","E,0127, ","  29.6"," ,E,1224, ","   27.2","E,0712, ","0.0","E,1127","-2.2","E,1209","","","","","","","-1.1","E,0430","-2.2","E,0303","-9.4","E,0130","-9.4","E,0130","-9.4","E,0130","    2884.7","7","    2884.7","E","    677.4"," ,E","     10.49","E","     14.00","E","      6.97","E"
"UKE00105911","1946","52.1117","-2.3067","62.0","MALVERN, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2872.4","4","    2872.4","E","","","","","","","",""
"UKE00105911","1948","52.1117","-2.3067","62.0","MALVERN, UK","     29.5","","      29.5","E","       148","E","        92","E","         2","E","         0","E","        40","E","         2","E","        29","E","         1","E","   -6.7","E,1226, ","  36.1"," ,E,0802, ","   32.2","E,0728, ","0.0","E,0922","-6.7","E,1226","-6.7","E,1226","-6.7","E,1226","","","0.0","E,0404","-2.8","E,0324","-4.4","E,0222","","","","","","","","","    789.8"," ,E","     10.16","E","     13.85","E","      6.46","E"
"UKE00105911","1949","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       122","E","        67","E","         2","E","","","","","         0","E","        68","E","         0","E","","","  30.0"," ,E,0716, ","   30.6","E,0712,+","","","","","","","","","","","","","","","","","","","","","","","","","    615.0"," ,E","","","     14.54","E","",""
"UKE00105911","1950","52.1117","-2.3067","62.0","MALVERN, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2719.4","4","    2719.4","E","","","","","","","",""
"UKE00105911","1951","52.1117","-2.3067","62.0","MALVERN, UK","      4.5","","       4.5","E","       196","E","       105","E","         2","E","         0","E","        35","E","         1","E","        29","E","         0","E","   -3.3","E,0305,+","  28.2"," ,E,1105, ","   26.1","E,0720, ","-1.7","E,1025","-2.2","E,1211","","","","","","","-1.1","E,0422","-3.3","E,0305","","","","","","","","","","","    908.9"," ,E","      9.28","E","     12.61","E","      5.94","E"
"UKE00105911","1952","52.1117","-2.3067","62.0","MALVERN, UK","     23.2","","      23.2","E","       181","E","        91","E","         4","E","         0","E","        52","E","         0","E","        52","E","         0","E","   -5.0","E,1125,+","  39.4"," ,E,0804, ","   29.4","E,0630, ","0.0","E,1121","-5.0","E,1125","-5.0","E,1125","","","","","-0.6","E,0401","-2.2","E,0328","-5.0","E,0127","","","","","    2942.9","9","    2942.9","E","    773.7"," ,E","      9.41","E","     12.68","E","      6.14","E"
"UKE00105911","1953","52.1117","-2.3067","62.0","MALVERN, UK","     17.5","","      17.5","E","       152","E","        78","E","         2","E","         0","E","        38","E","         0","E","        30","E","         0","E","   -6.1","E,0120, ","  35.1"," ,E,0518, ","   29.4","E,0811, ","-0.6","E,1029","","","","","","","","","-1.1","E,0318","-2.8","E,0307","-5.6","E,0121","","","","","    3270.8","8","    3270.8","E","    640.8"," ,E","      9.92","E","     13.30","E","      6.53","E"
"UKE00105911","1954","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       194","E","        89","E","         0","E","         0","E","        29","E","         9","E","        12","E","         0","E","   -7.8","E,0128, ","  24.1"," ,E,0605, ","   26.1","E,0831, ","-0.6","E,1117","-2.8","E,1118","","","","","","","0.0","E,0420","-2.2","E,0302","-5.0","E,0205","-7.2","E,0202","","","    3042.2","2","    3042.2","E","    808.2"," ,E","      9.41","E","     12.62","E","      6.20","E"
"UKE00105911","1955","52.1117","-2.3067","62.0","MALVERN, UK","     56.1","","      56.1","E","       151","E","        79","E","         3","E","         0","E","        79","E","         7","E","        61","E","         0","E","   -6.7","E,0227, ","  53.3"," ,E,0603, ","   29.4","E,0821, ","-2.2","E,1016","-2.2","E,1016","","","","","","","-3.3","E,0331","-3.3","E,0331","-6.1","E,0228","-6.7","E,0227","","","","","","","    750.4"," ,E","      9.64","E","     13.45","E","      5.83","E"
"UKE00105911","1956","52.1117","-2.3067","62.0","MALVERN, UK","      8.7","","       8.7","E","       162","E","        69","E","         1","E","         0","E","        60","E","         9","E","        28","E","         0","E","  -11.7","E,0203, ","  27.2"," ,E,0822, ","   26.1","E,0725, ","0.0","E,1012","-4.4","E,1122","-4.4","E,1122","","","","","0.0","E,0420","-2.8","E,0314","-5.0","E,0225","-8.9","E,0204","-8.9","E,0204","    2874.8","8","    2874.8","E","    614.7"," ,E","      9.35","E","     13.02","E","      5.69","E"
"UKE00105911","1957","52.1117","-2.3067","62.0","MALVERN, UK","     27.2","","      27.2","E","       168","E","        80","E","         3","E","         0","E","        32","E","         0","E","        43","E","         0","E","   -5.0","E,1204, ","  36.1"," ,E,1103, ","   29.4","E,0627, ","-0.6","E,1108","-2.8","E,1124","-5.0","E,1204","","","","","-1.7","E,0304","-2.2","E,0220","","","","","","","    2809.9","9","    2809.9","E","    738.2"," ,E","     10.48","E","     14.21","E","      6.74","E"
"UKE00105911","1958","52.1117","-2.3067","62.0","MALVERN, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2951.7","7","    2951.7","E","","","","","","","",""
"UKE00105911","1959","52.1117","-2.3067","62.0","MALVERN, UK","     49.9","","      49.9","E","       166","E","        82","E","         3","E","         0","E","        39","E","         4","E","        88","E","         0","E","   -7.2","E,0116, ","  36.3"," ,E,1125, ","   29.4","E,0703, ","-2.8","E,1106","-2.8","E,1106","","","","","","","-2.8","E,0220","-2.8","E,0220","-4.4","E,0126","-7.2","E,0116","","","","","","","    708.7"," ,E","     10.94","E","     14.98","E","      6.90","E"
"UKE00105911","1960","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       228","E","       115","E","         3","E","         0","E","        40","E","         0","E","        41","E","         0","E","   -5.0","E,0114, ","  31.7"," ,E,0124, ","   27.8","E,0617,+","-0.6","E,1013","-3.9","E,1213","","","","","","","0.0","E,0322","-2.8","E,0224","-5.0","E,0114","","","","","","","","","   1042.0"," ,E","     10.15","E","     13.77","E","      6.53","E"
"UKE00105911","1961","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       168","E","        81","E","         2","E","         0","E","        36","E","         4","E","        52","E","         0","E","   -7.8","E,1229, ","  30.5"," ,E,0612, ","   31.1","E,0828, ","-0.6","E,1029","-4.4","E,1126","-4.4","E,1126","-7.8","E,1229","","","0.0","E,0325","-2.2","E,0107","","","","","","","    2803.0","0","    2803.0","E","    635.0"," ,E","     10.45","E","     14.34","E","      6.56","E"
"UKE00105911","1962","52.1117","-2.3067","62.0","MALVERN, UK","      0.5","","       0.5","E","       188","E","        66","E","         2","E","         0","E","        60","E","         9","E","        18","E","         0","E","   -8.9","E,0103, ","  46.5"," ,E,0806, ","   24.4","E,0724,+","-1.7","E,1027","-2.2","E,1120","-4.4","E,1205","-7.2","E,1206","","","-2.2","E,0328","-2.2","E,0328","-5.0","E,0325","-8.9","E,0103","-8.9","E,0103","","","","","    611.0"," ,E","      9.07","E","     12.60","E","      5.53","E"
