"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105930","1971","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.4","","       0.4","E","       243","E","       153","E","        11","E","         0","E","        50","E","         0","E","        19","E","         0","E","   -5.6","E,0103, ","  49.0"," ,E,1010, ","   25.2","E,0706, ","-0.2","E,0925","-3.0","E,1013","","","","","","","-0.1","E,0501","-3.1","E,0322","-5.6","E,0103","","","","","","","","","   1809.2"," ,E","      9.14","E","     12.77","E","      5.50","E"
"UKE00105930","1972","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      3.1","","       3.1","E","       233","E","       165","E","        15","E","         0","E","        41","E","         1","E","        12","E","         0","E","   -6.5","E,0131, ","  52.8"," ,E,0525, ","   28.0","E,0716, ","0.0","E,0908","-2.7","E,1116","-5.0","E,1118","","","","","-1.5","E,0422","-4.3","E,0312","-6.0","E,0201","","","","","    3309.0","0","    3309.0","E","   2105.8"," ,E","      8.35","E","     11.84","E","      4.85","E"
"UKE00105930","1973","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.9","","       0.9","E","       236","E","       164","E","        20","E","         0","E","        55","E","         1","E","        16","E","         0","E","   -8.5","E,0214, ","  56.9"," ,E,0927, ","   26.5","E,0814, ","-1.4","E,1011","-3.5","E,1017","-5.5","E,1129","-7.9","E,1201","","","-0.5","E,0514","-3.7","E,0429","-4.4","E,0217","-8.5","E,0214","","","    3430.6","6","    3430.6","E","   2111.0"," ,E","      8.57","E","     12.05","E","      5.08","E"
"UKE00105930","1974","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.3","","       0.3","E","       267","E","       197","E","        14","E","         0","E","        32","E","         0","E","         4","E","         0","E","   -4.3","E,1120, ","  73.2"," ,E,0117, ","   25.5","E,0620, ","-0.2","E,0928","-4.3","E,1120","","","","","","","-1.0","E,0505","-2.2","E,0414","","","","","","","    3313.9","9","    3313.9","E","   2470.3"," ,E","      8.58","E","     12.02","E","      5.14","E"
"UKE00105930","1975","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     14.0","","      14.0","E","       209","E","       150","E","        13","E","         0","E","        50","E","         0","E","        25","E","         0","E","   -5.0","E,1213, ","  55.4"," ,E,0924, ","   29.0","E,0803, ","-0.9","E,0928","-5.0","E,1213","-5.0","E,1213","","","","","-0.6","E,0604","-2.3","E,0531","","","","","","","    3504.2","2","    3504.2","E","   1975.8"," ,E","      8.98","E","     12.47","E","      5.50","E"
"UKE00105930","1976","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     18.8","","      18.8","E","       237","E","       169","E","        14","E","         0","E","        52","E","         1","E","        32","E","         0","E","   -7.6","E,1204, ","  55.9"," ,E,0320, ","   27.7","E,0702, ","-1.2","E,1031","-3.0","E,1202","-7.1","E,1203","-7.1","E,1203","","","-1.1","E,0423","-4.7","E,0309","-4.7","E,0309","","","","","    3298.2","2","    3298.2","E","   2140.5"," ,E","      8.91","E","     12.24","E","      5.57","E"
"UKE00105930","1977","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      8.5","","       8.5","E","       234","E","       168","E","        18","E","         0","E","        51","E","         2","E","        19","E","         0","E","   -6.8","E,0113, ","  62.7"," ,E,0330, ","   28.2","E,0706, ","-2.4","E,1117","-2.4","E,1117","-6.0","E,1127","","","","","-0.5","E,0515","-2.8","E,0329","-4.4","E,0201","-6.8","E,0113","","","    3534.1","1","    3534.1","E","   2315.8"," ,E","      8.40","E","     11.87","E","      4.92","E"
"UKE00105930","1978","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       222","E","       163","E","        17","E","         0","E","        58","E","         0","E","        12","E","         0","E","   -7.0","E,0216, ","  70.7"," ,E,0909, ","   26.0","E,0531, ","-1.0","E,1125","-2.7","E,1127","-4.4","E,1218","","","","","0.0","E,0509","-3.0","E,0411","-5.8","E,0218","-7.0","E,0216","","","    3483.3","3","    3483.3","E","   2286.6"," ,E","      8.51","E","     11.69","E","      5.33","E"
"UKE00105930","1979","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.0","","       0.0","E","       251","E","       173","E","        21","E","         0","E","        92","E","         2","E","         5","E","         0","E","   -9.7","E,0101, ","  61.1"," ,E,1207, ","   24.6","E,0618, ","0.0","E,1102","-3.0","E,1112","","","","","","","0.0","E,0509","-2.5","E,0504","-5.9","E,0209","-7.9","E,0128","-9.4","E,0113","","","","","   2317.1"," ,E","      7.59","E","     10.82","E","      4.36","E"
"UKE00105930","1980","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       241","E","       175","E","        17","E","         0","E","        66","E","         0","E","        13","E","         0","E","   -6.0","E,0127, ","  54.6"," ,E,0911, ","   24.7","E,0512, ","-1.3","E,1018","-3.0","E,1126","-4.4","E,1201","","","","","-0.9","E,0506","-2.3","E,0323","-5.0","E,0201","","","","","    3550.8","8","    3550.8","E","   2370.8"," ,E","      8.44","E","     11.92","E","      4.97","E"
"UKE00105930","1981","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.0","","       0.0","E","       239","E","       175","E","        18","E","         0","E","        69","E","         6","E","         8","E","         0","E","  -10.8","E,1219, ","  64.7"," ,E,0926, ","   22.5","E,0828, ","-0.8","E,1014","-4.9","E,1208","-4.9","E,1208","-6.8","E,1209","-9.4","E,1212","-1.3","E,0505","-2.2","E,0423","-4.6","E,0224","","","","","","","","","   2350.9"," ,E","      8.17","E","     11.60","E","      4.74","E"
"UKE00105930","1982","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      9.0","","       9.0","E","       241","E","       186","E","        28","E","         0","E","        52","E","         3","E","        23","E","         0","E","  -13.9","E,0111, ","  46.5"," ,E,0502, ","   28.0","E,0604, ","-1.5","E,1115","-3.1","E,1212","","","","","","","-1.4","E,0508","-2.3","E,0507","-11.5","E,0112","-11.5","E,0112","-11.5","E,0112","    3466.6","6","    3466.6","E","   2627.4"," ,E","      8.76","E","     12.17","E","      5.35","E"
"UKE00105930","1983","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     14.0","","      14.0","E","       230","E","       166","E","        26","E","         0","E","        57","E","         0","E","        26","E","         0","E","   -5.7","E,0219,+","  52.5"," ,E,0505, ","   29.6","E,0711, ","-2.3","E,1021","-2.3","E,1021","","","","","","","-1.8","E,0422","-5.2","E,0224","-5.2","E,0224","","","","","    3429.5","5","    3429.5","E","   2413.9"," ,E","      8.93","E","     12.24","E","      5.62","E"
"UKE00105930","1984","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      8.0","","       8.0","E","       223","E","       161","E","        20","E","         0","E","        48","E","         0","E","        30","E","         0","E","  -10.1","E,0120, ","  54.0"," ,E,0830, ","   26.8","E,0819, ","-1.7","E,1105","-4.6","E,1106","-4.6","E,1106","","","","","-0.6","E,0527","-4.7","E,0317","-4.7","E,0317","-9.5","E,0121","-9.5","E,0121","    3290.5","5","    3290.5","E","   2122.4"," ,E","      8.83","E","     12.33","E","      5.32","E"
"UKE00105930","1985","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       227","E","       168","E","        24","E","         0","E","        82","E","         0","E","         5","E","         0","E","  -10.2","E,0127, ","  60.3"," ,E,1130, ","   24.0","E,0703, ","0.0","E,1031","-3.2","E,1113","-6.8","E,1129","-6.8","E,1129","","","-0.3","E,0512","-2.3","E,0428","-4.9","E,0318","-7.7","E,0217","-9.1","E,0216","    3498.4","4","    3498.4","E","   2301.7"," ,E","      7.70","E","     10.89","E","      4.50","E"
"UKE00105930","1986","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      3.9","","       3.9","E","       233","E","       186","E","        36","E","         0","E","        72","E","         0","E","         8","E","         0","E","   -8.3","E,0222, ","  54.8"," ,E,1115, ","   26.6","E,0627, ","-3.2","E,1102","-3.2","E,1102","","","","","","","-1.0","E,0422","-2.4","E,0418","-5.8","E,0303","-7.4","E,0302","","","","","","","   2863.7"," ,E","      7.69","E","     10.99","E","      4.39","E"
"UKE00105930","1987","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.1","","       0.1","E","       216","E","       154","E","        25","E","         0","E","        64","E","         3","E","        10","E","         0","E","   -7.0","E,0108, ","  54.5"," ,E,0815, ","   24.3","E,0720, ","-1.4","E,1011","-2.9","E,1126","-5.0","E,1208","","","","","-0.6","E,0412","-5.5","E,0321","-5.5","E,0321","-6.8","E,0201","","","    3666.5","5","    3666.5","E","   2183.2"," ,E","      8.24","E","     11.82","E","      4.67","E"
"UKE00105930","1988","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      1.4","","       1.4","E","       261","E","       191","E","        28","E","         0","E","        50","E","         0","E","        10","E","         0","E","   -5.7","E,1121, ","  49.3"," ,E,0111, ","   24.9","E,0807, ","-0.1","E,0930","-2.3","E,1029","-5.7","E,1121","","","","","-0.2","E,0520","-2.4","E,0317","","","","","","","    3354.0","0","    3354.0","E","   2638.2"," ,E","      8.90","E","     12.30","E","      5.50","E"
"UKE00105930","1989","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      6.2","","       6.2","E","       231","E","       175","E","        22","E","         0","E","        48","E","         0","E","        23","E","         0","E","   -4.9","E,0317, ","  79.6"," ,E,1216, ","   27.8","E,0723,+","0.0","E,1106","-2.2","E,1123","-4.6","E,1219","","","","","-0.2","E,0601","-2.3","E,0426","-4.9","E,0317","","","","","    3306.3","3","    3306.3","E","   2448.1"," ,E","      8.77","E","     12.44","E","      5.10","E"
"UKE00105930","1990","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      1.0","","       1.0","E","       248","E","       198","E","        32","E","         0","E","        29","E","         0","E","        18","E","         0","E","   -3.4","E,0404, ","  51.2"," ,E,1002, ","   25.2","E,0801, ","-0.3","E,1103","-3.3","E,1122","","","","","","","0.0","E,0408","-3.4","E,0404","","","","","","","    3204.4","4","    3204.4","E","   2910.1"," ,E","      9.15","E","     12.41","E","      5.89","E"
"UKE00105930","1991","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      9.0","","       9.0","E","       217","E","       147","E","        24","E","         0","E","        51","E","         0","E","        20","E","         0","E","   -5.2","E,0131, ","  69.5"," ,E,0101, ","   25.5","E,0704, ","-1.7","E,1105","-3.0","E,1116","","","","","","","-0.1","E,0605","-3.3","E,0420","-4.6","E,0214","","","","","    3493.8","8","    3493.8","E","   2372.3"," ,E","      8.79","E","     12.27","E","      5.32","E"
"UKE00105930","1992","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       263","E","       199","E","        17","E","         0","E","        51","E","         0","E","        13","E","         0","E","   -5.8","E,0219, ","  56.3"," ,E,0306, ","   24.9","E,0513, ","-0.5","E,1010","-2.2","E,1030","","","","","","","-0.6","E,0416","-4.8","E,0220","-4.8","E,0220","","","","","    3102.7","7","    3102.7","E","   2711.1"," ,E","      8.67","E","     12.11","E","      5.23","E"
"UKE00105930","1993","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.2","","       0.2","E","       240","E","       155","E","        18","E","         0","E","        56","E","         1","E","         5","E","         0","E","   -5.6","E,1221, ","  71.5"," ,E,0329, ","   23.6","E,0627, ","-0.4","E,0928","-2.2","E,1015","-5.2","E,1123","","","","","-0.1","E,0504","-2.2","E,0305","","","","","","","","","","","   2203.5"," ,E","      8.32","E","     11.64","E","      5.00","E"
"UKE00105930","1994","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       257","E","       198","E","        18","E","         0","E","        39","E","         0","E","        11","E","         0","E","   -6.0","E,0217, ","  89.6"," ,E,1210, ","   23.4","E,0722, ","-1.0","E,1004","-2.4","E,1221","-4.6","E,1222","","","","","-0.8","E,0518","-3.8","E,0218","-6.0","E,0217","","","","","    3804.2","2","    3804.2","E","   2607.7"," ,E","      8.53","E","     11.86","E","      5.21","E"
"UKE00105930","1995","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     17.5","","      17.5","E","       227","E","       154","E","        18","E","         0","E","        69","E","         3","E","        36","E","         0","E","  -11.5","E,1227, ","  48.7"," ,E,0130, ","   28.9","E,0627, ","-0.6","E,0928","-2.8","E,1117","-4.8","E,1208","-7.4","E,1221","-11.5","E,1227","-0.2","E,0519","-5.1","E,0329","-5.1","E,0329","-7.1","E,0130","","","","","","","   2069.4"," ,E","      9.00","E","     12.85","E","      5.16","E"
"UKE00105930","1996","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.5","","       0.5","E","       214","E","       155","E","        16","E","         0","E","        60","E","         0","E","        14","E","         0","E","   -5.2","E,0204, ","  52.3"," ,E,1102, ","   24.0","E,0719, ","-1.3","E,1107","-4.3","E,1118","-5.0","E,1206","","","","","-0.8","E,0517","-3.2","E,0330","-5.2","E,0204","","","","","    3260.8","8","    3260.8","E","   1992.6"," ,E","      8.52","E","     11.96","E","      5.07","E"
"UKE00105930","1997","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     12.2","","      12.2","E","       235","E","       154","E","        20","E","         0","E","        44","E","         0","E","        27","E","         0","E","   -3.5","E,0106, ","  70.4"," ,E,0423, ","   26.1","E,0719, ","0.0","E,1024","-3.1","E,1029","","","","","","","-0.2","E,0509","-3.3","E,0205","","","","","","","    3235.3","3","    3235.3","E","   2136.6"," ,E","      9.59","E","     13.24","E","      5.94","E"
"UKE00105930","1998","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       258","E","       181","E","        34","E","         0","E","        44","E","         0","E","         9","E","         0","E","   -5.5","E,1206, "," 106.1"," ,E,1020, ","   24.8","E,0619, ","-2.1","E,1018","-2.7","E,1116","-5.5","E,1206","","","","","-0.8","E,0419","-3.3","E,0413","-5.0","E,0126","","","","","    2982.6","6","    2982.6","E","   2840.6"," ,E","      9.40","E","     12.97","E","      5.83","E"
"UKE00105930","1999","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      8.4","","       8.4","E","       257","E","       191","E","        29","E","         0","E","        42","E","         0","E","        19","E","         0","E","   -5.5","E,1220, ","  76.8"," ,E,1221, ","   27.7","E,0708, ","0.0","E,1006","-2.4","E,1205","-5.1","E,1219","","","","","-1.1","E,0419","-2.2","E,0417","","","","","","","","","","","   3067.2"," ,E","      9.38","E","     12.97","E","      5.80","E"
"UKE00105930","2000","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.6","","       0.6","E","       259","E","       177","E","        29","E","         0","E","        45","E","         0","E","        22","E","         0","E","   -8.1","E,1230, ","  59.3"," ,E,0131, ","   26.2","E,0618, ","0.0","E,1103","-2.2","E,1216","-7.1","E,1227","-7.1","E,1227","","","-3.0","E,0416","-3.0","E,0416","","","","","","","    3202.7","7","    3202.7","E","   2857.6"," ,E","      9.34","E","     13.08","E","      5.60","E"
"UKE00105930","2001","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      2.6","","       2.6","E","       237","E","       161","E","        13","E","         0","E","        66","E","         0","E","        15","E","         0","E","   -6.2","E,0301, ","  61.4"," ,E,1203, ","   27.0","E,0512, ","-1.4","E,1108","-3.0","E,1109","-4.6","E,1212","","","","","0.0","E,0505","-3.6","E,0320","-4.6","E,0319","","","","","    3430.3","3","    3430.3","E","   1962.6"," ,E","      8.78","E","     12.63","E","      4.94","E"
"UKE00105930","2002","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     11.0","","      11.0","E","       249","E","       196","E","        22","E","         0","E","        39","E","         0","E","        10","E","         0","E","   -4.3","E,0102, ","  84.7"," ,E,0305, ","   27.0","E,0801, ","-0.3","E,1016","-2.9","E,1217","","","","","","","-0.2","E,0505","-3.8","E,0313","","","","","","","    3181.4","4","    3181.4","E","   2674.5"," ,E","      9.32","E","     12.63","E","      6.01","E"
"UKE00105930","2003","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     14.8","","      14.8","E","       223","E","       163","E","        16","E","         0","E","        57","E","         2","E","        26","E","         0","E","   -6.8","E,1230, ","  61.3"," ,E,1231, ","   27.9","E,0805, ","0.0","E,1005","-2.3","E,1021","-6.8","E,1230","-6.8","E,1230","","","-0.8","E,0515","-2.7","E,0319","-4.7","E,0216","","","","","    3242.5","5","    3242.5","E","   2080.7"," ,E","      9.31","E","     13.21","E","      5.42","E"
"UKE00105930","2004","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      3.5","","       3.5","E","       266","E","       185","E","        27","E","         0","E","        48","E","         0","E","        11","E","         0","E","   -6.1","E,0301, ","  87.7"," ,E,0808, ","   25.4","E,0812, ","-0.2","E,1020","-2.2","E,1119","","","","","","","-1.2","E,0408","-3.6","E,0309","-4.9","E,0302","","","","","    3167.6","6","    3167.6","E","   2749.9"," ,E","      9.44","E","     12.89","E","      6.00","E"
"UKE00105930","2005","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      1.4","","       1.4","E","       227","E","       162","E","        26","E","         0","E","        52","E","         0","E","        14","E","         0","E","   -4.7","E,1118, ","  50.2"," ,E,0518, ","   27.1","E,0711, ","-3.8","E,1113","-3.8","E,1113","-4.7","E,1118","","","","","-0.3","E,0518","-2.2","E,0313","","","","","","","    3143.9","9","    3143.9","E","   2509.8"," ,E","      9.37","E","     12.91","E","      5.84","E"
"UKE00105930","2006","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","     17.1","","      17.1","E","       231","E","       172","E","        32","E","         0","E","        43","E","         0","E","        34","E","         0","E","   -5.4","E,0304, ","  93.4"," ,E,1130, ","   28.7","E,0718, ","-0.5","E,1101","","","","","","","","","-1.5","E,0523","-2.9","E,0410","-5.4","E,0304","","","","","    3269.6","6","    3269.6","E","   2857.2"," ,E","      9.71","E","     13.32","E","      6.10","E"
"UKE00105930","2007","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.0","","       0.0","E","       249","E","       171","E","        19","E","         0","E","        34","E","         0","E","        14","E","         0","E","   -4.9","E,0207, ","  65.6"," ,E,0305, ","   25.4","E,0822, ","0.0","E,0927","-3.0","E,1112","","","","","","","-1.0","E,0402","-3.6","E,0321","-4.9","E,0207","","","","","    2833.2","2","    2833.2","E","   2349.2"," ,E","      9.84","E","     13.51","E","      6.18","E"
"UKE00105930","2008","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      4.1","","       4.1","E","       257","E","       192","E","        35","E","         0","E","        53","E","         0","E","        13","E","         0","E","   -4.4","E,1130, ","  64.3"," ,E,0112, ","   25.3","E,0724, ","-0.1","E,1005","-4.4","E,1130","-4.4","E,1130","","","","","-1.6","E,0413","-2.4","E,0304","","","","","","","    3194.8","8","    3194.8","E","   2966.4"," ,E","      9.23","E","     12.80","E","      5.66","E"
"UKE00105930","2009","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      4.0","","       4.0","E","       255","E","       191","E","        26","E","         0","E","        55","E","         2","E","        18","E","         0","E","   -6.9","E,1224, ","  74.1"," ,E,0814, ","   27.2","E,0701, ","-0.5","E,1108","-2.5","E,1130","-4.5","E,1222","-6.8","E,1223","","","-1.3","E,0419","-2.3","E,0212","-4.4","E,0210","","","","","    3289.2","2","    3289.2","E","   2850.1"," ,E","      9.17","E","     12.68","E","      5.66","E"
