"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105910","1970","52.9981","-2.27","179.0","KEELE, UK","     14.0","","      14.0","E","       202","E","       105","E","         2","E","         0","E","        69","E","         2","E","        30","E","         0","E","  -10.6","E,0107, ","  29.2"," ,E,0806, ","   28.9","E,0706, ","-0.1","E,1113","-3.9","E,1225","","","","","","","-0.6","E,0428","-3.9","E,0402","-5.0","E,0309","-7.8","E,0108","-10.6","E,0107","","","","","    856.4"," ,E","      8.77","E","     12.12","E","      5.42","E"
"UKE00105910","1971","52.9981","-2.27","179.0","KEELE, UK","","","","","       146","E","        76","E","         5","E","         0","E","        45","E","         2","E","        17","E","         0","E","   -8.7","E,0104, ","  44.2"," ,E,0423, ","   25.7","E,0707, ","-0.8","E,1107","-2.7","E,1110","-4.9","E,1129","","","","","-0.3","E,0428","-2.9","E,0310","-5.0","E,0217","-8.7","E,0104","","","    3392.1","1","    3392.1","E","    738.5"," ,E","      8.97","E","     12.45","E","      5.49","E"
"UKE00105910","1972","52.9981","-2.27","179.0","KEELE, UK","","","","","","","","","","","         0","E","        43","E","         1","E","        10","E","         0","E","   -8.7","E,0131, ","","","   26.0","E,0719, ","-0.5","E,1114","-3.5","E,1118","","","","","","","-0.1","E,0420","-2.5","E,0202","-7.8","E,0201","-7.8","E,0201","","","","","","","","","      8.26","E","     11.46","E","      5.05","E"
"UKE00105910","1973","52.9981","-2.27","179.0","KEELE, UK","      6.7","","       6.7","E","       174","E","        90","E","         2","E","         0","E","        54","E","         1","E","        28","E","         0","E","   -7.2","E,0215, ","  51.1"," ,E,0805, ","   26.6","E,0814, ","-0.8","E,1030","-3.2","E,1126","-4.6","E,1127","","","","","0.0","E,0429","-4.7","E,0409","-4.7","E,0409","-7.2","E,0215","","","","","","","    775.1"," ,E","      8.68","E","     12.14","E","      5.23","E"
"UKE00105910","1974","52.9981","-2.27","179.0","KEELE, UK","      0.0","","       0.0","E","       195","E","       107","E","         1","E","         0","E","        27","E","         0","E","         8","E","         0","E","   -4.0","E,0102, ","  29.3"," ,E,1120, ","   23.1","E,0620, ","-0.6","E,1030","","","","","","","","","-1.2","E,0414","-2.2","E,0306","","","","","","","    3307.0","0","    3307.0","E","    866.3"," ,E","      8.54","E","     11.93","E","      5.16","E"
"UKE00105910","1975","52.9981","-2.27","179.0","KEELE, UK","     28.8","","      28.8","E","       166","E","        87","E","         2","E","         0","E","        47","E","         0","E","        39","E","         0","E","   -4.8","E,1201, ","  30.2"," ,E,0704, ","   29.9","E,0807,+","-0.2","E,1113","-3.5","E,1114","-4.8","E,1201","","","","","-1.3","E,0410","-2.2","E,0317","","","","","","","    3515.5","5","    3515.5","E","    671.1"," ,E","      9.05","E","     12.63","E","      5.47","E"
"UKE00105910","1976","52.9981","-2.27","179.0","KEELE, UK","     62.3","","      62.3","E","       162","E","        81","E","         0","E","         0","E","        67","E","         2","E","        48","E","         0","E","   -8.8","E,1204, ","  22.1"," ,E,0525, ","   30.2","E,0702, ","-2.2","E,1103","-2.2","E,1103","-5.9","E,1203","-8.8","E,1204","","","0.0","E,0429","-3.8","E,0324","","","","","","","    3212.6","6","    3212.6","E","    669.8"," ,E","      9.00","E","     12.51","E","      5.48","E"
"UKE00105910","1977","52.9981","-2.27","179.0","KEELE, UK","      3.8","","       3.8","E","       200","E","       102","E","         1","E","         0","E","        46","E","         3","E","        17","E","         0","E","   -5.1","E,0117, ","  37.4"," ,E,0210, ","   26.5","E,0706, ","-1.2","E,1117","-3.2","E,1127","-4.6","E,1130","","","","","-0.5","E,0418","-4.2","E,0408","-5.0","E,0130","","","","","    3559.6","6","    3559.6","E","    830.2"," ,E","      8.39","E","     11.70","E","      5.09","E"
"UKE00105910","1978","52.9981","-2.27","179.0","KEELE, UK","      0.0","","       0.0","E","       194","E","        99","E","         0","E","         0","E","        68","E","        10","E","        14","E","         0","E","   -8.5","E,0211, ","  24.9"," ,E,0616, ","   23.9","E,0530, ","-1.3","E,1126","-2.9","E,1127","-5.2","E,1128","-8.1","E,1220","","","-1.7","E,0415","-4.1","E,0411","-4.6","E,0214","-8.5","E,0211","","","    3486.8","8","    3486.8","E","    850.5"," ,E","      8.31","E","     11.51","E","      5.10","E"
"UKE00105910","1979","52.9981","-2.27","179.0","KEELE, UK","      0.0","","       0.0","E","       188","E","       103","E","         1","E","         0","E","        91","E","        13","E","        18","E","         0","E","   -9.7","E,0128, ","  31.0"," ,E,1227, ","   25.3","E,0726, ","-0.3","E,1110","-4.4","E,1113","-4.4","E,1113","","","","","-1.3","E,0505","-2.7","E,0403","-5.2","E,0216","-6.9","E,0215","-9.7","E,0128","    3643.8","8","    3643.8","E","    835.6"," ,E","      7.84","E","     11.16","E","      4.51","E"
"UKE00105910","1980","52.9981","-2.27","179.0","KEELE, UK","      2.2","","       2.2","E","       193","E","       101","E","         2","E","         0","E","        55","E","         1","E","        17","E","         0","E","   -8.5","E,0114, ","  26.4"," ,E,0610, ","   25.5","E,0603, ","-0.7","E,1103","-3.3","E,1201","","","","","","","-1.3","E,0404","-4.8","E,0322","-4.8","E,0322","-8.5","E,0114","","","    3442.3","3","    3442.3","E","    909.0"," ,E","      8.48","E","     11.85","E","      5.11","E"
"UKE00105910","1981","52.9981","-2.27","179.0","KEELE, UK","      1.4","","       1.4","E","       191","E","       111","E","         1","E","         0","E","        61","E","         9","E","        18","E","         0","E","  -12.5","E,1213, ","  31.1"," ,E,0321, ","   24.6","E,0826,+","-0.4","E,1016","-2.5","E,1208","-5.1","E,1210","-8.8","E,1212","-12.5","E,1213","0.0","E,0425","-2.7","E,0224","-4.8","E,0215","","","","","    3373.7","7","    3373.7","E","    870.5"," ,E","      8.30","E","     11.68","E","      4.93","E"
"UKE00105910","1982","52.9981","-2.27","179.0","KEELE, UK","     17.3","","      17.3","E","       183","E","        95","E","         1","E","         0","E","        46","E","         7","E","        31","E","         0","E","   -9.0","E,0114, ","  26.8"," ,E,0920, ","   27.9","E,0802, ","-1.1","E,1024","-2.3","E,1127","-7.1","E,1223","-7.1","E,1223","","","-0.5","E,0505","-3.5","E,0224","-6.0","E,0223","-8.8","E,0116","-9.0","E,0114","    3413.3","3","    3413.3","E","    818.2"," ,E","      9.03","E","     12.60","E","      5.46","E"
"UKE00105910","1983","52.9981","-2.27","179.0","KEELE, UK","","","","","       177","E","       101","E","         0","E","         0","E","        50","E","         1","E","        46","E","         0","E","   -5.1","E,1122,+","  24.9"," ,E,0103, ","   30.1","E,0711, ","-2.0","E,1029","-3.1","E,1121","-5.1","E,1122","","","","","-2.2","E,0420","-2.2","E,0420","-5.1","E,0204","","","","","    3405.3","3","    3405.3","E","    813.1"," ,E","      9.10","E","     12.53","E","      5.67","E"
"UKE00105910","1984","52.9981","-2.27","179.0","KEELE, UK","     19.2","","      19.2","E","       161","E","        87","E","         1","E","         0","E","        55","E","         0","E","        47","E","         0","E","   -6.6","E,0215, ","  35.7"," ,E,1102, ","   29.2","E,0707, ","0.0","E,1027","-2.2","E,1226","","","","","","","-0.4","E,0412","-2.6","E,0402","-5.2","E,0216","","","","","","","","","    700.2"," ,E","      8.92","E","     12.49","E","      5.34","E"
"UKE00105910","1985","52.9981","-2.27","179.0","KEELE, UK","      1.3","","       1.3","E","       169","E","        88","E","         2","E","         0","E","        75","E","        12","E","        16","E","         0","E","   -9.2","E,0117, ","  32.4"," ,E,1006, ","   25.3","E,0724, ","-0.4","E,1102","-2.4","E,1103","-7.0","E,1129","-7.0","E,1129","","","0.0","E,0429","-4.5","E,0320","-4.5","E,0320","-6.8","E,0219","-8.9","E,0118","    3400.3","3","    3400.3","E","    778.7"," ,E","      8.04","E","     11.28","E","      4.80","E"
"UKE00105910","1986","52.9981","-2.27","179.0","KEELE, UK","      8.9","","       8.9","E","       181","E","       107","E","         1","E","         0","E","        72","E","         9","E","        13","E","         0","E","   -7.0","E,0221, ","  50.8"," ,E,0825, ","   26.4","E,0627, ","-0.7","E,1102","","","","","","","","","-1.4","E,0411","-4.4","E,0304","-4.4","E,0304","-7.0","E,0221","","","    3620.5","5","    3620.5","E","    885.1"," ,E","      7.82","E","     11.21","E","      4.43","E"
"UKE00105910","1987","52.9981","-2.27","179.0","KEELE, UK","      5.3","","       5.3","E","       173","E","        94","E","         3","E","         0","E","        63","E","         7","E","        14","E","         0","E","  -10.5","E,0113, ","  43.2"," ,E,0823, ","   26.0","E,0704, ","0.0","E,1126","-2.8","E,1128","","","","","","","-0.5","E,0504","-4.7","E,0312","-4.7","E,0312","-6.9","E,0201","-10.5","E,0113","    3630.8","8","    3630.8","E","    806.9"," ,E","      8.25","E","     11.53","E","      4.97","E"
"UKE00105910","1988","52.9981","-2.27","179.0","KEELE, UK","      0.3","","       0.3","E","       184","E","       100","E","         1","E","         0","E","        38","E","         0","E","        14","E","         0","E","   -4.9","E,1122, ","  26.8"," ,E,0716, ","   27.4","E,0806, ","-0.5","E,1029","-2.4","E,1103","-4.9","E,1122","","","","","-1.0","E,0424","-3.8","E,0304","","","","","","","    3289.1","1","    3289.1","E","    798.4"," ,E","      8.98","E","     12.28","E","      5.68","E"
"UKE00105910","1989","52.9981","-2.27","179.0","KEELE, UK","     24.4","","      24.4","E","       157","E","        86","E","         2","E","         0","E","        39","E","         0","E","        44","E","         0","E","   -5.1","E,1126, ","  26.9"," ,E,0224, ","   28.9","E,0720, ","-1.4","E,1106","-5.1","E,1126","-5.1","E,1126","","","","","-1.8","E,0426","-3.1","E,0318","","","","","","","    3198.2","2","    3198.2","E","    695.1"," ,E","      9.59","E","     13.31","E","      5.86","E"
"UKE00105910","1990","52.9981","-2.27","179.0","KEELE, UK","     27.2","","      27.2","E","       160","E","        83","E","         1","E","         0","E","        34","E","         0","E","        42","E","         1","E","   -5.8","E,1215, ","  32.0"," ,E,0127, ","   32.9","E,0802, ","-1.2","E,1122","-3.0","E,1206","-5.8","E,1215","","","","","-0.9","E,0418","-3.5","E,0405","","","","","","","    2972.7","7","    2972.7","E","    760.6"," ,E","      9.80","E","     13.40","E","      6.19","E"
"UKE00105910","1991","52.9981","-2.27","179.0","KEELE, UK","      8.6","","       8.6","E","       151","E","        72","E","         1","E","         0","E","        53","E","         9","E","        42","E","         0","E","   -8.2","E,1212, ","  30.9"," ,E,1221, ","   26.4","E,0728, ","-0.5","E,1114","-2.3","E,1209","-4.8","E,1211","-8.2","E,1212","","","-1.8","E,0420","-2.5","E,0219","-4.4","E,0214","-7.5","E,0210","","","    3435.8","8","    3435.8","E","    575.4"," ,E","      8.87","E","     12.30","E","      5.43","E"
"UKE00105910","1992","52.9981","-2.27","179.0","KEELE, UK","      2.2","","       2.2","E","       182","E","       101","E","         1","E","         0","E","        43","E","         1","E","        33","E","         0","E","   -4.6","E,0122, ","  42.9"," ,E,0808, ","   26.2","E,0628, ","-0.5","E,1016","-2.5","E,1019","","","","","","","-0.2","E,0405","-2.4","E,0217","-4.4","E,0123","","","","","    3072.3","3","    3072.3","E","    856.7"," ,E","      9.04","E","     12.53","E","      5.55","E"
"UKE00105910","1993","52.9981","-2.27","179.0","KEELE, UK","      0.1","","       0.1","E","       177","E","        91","E","         1","E","         0","E","        43","E","         1","E","        18","E","         0","E","   -6.0","E,0103, ","  39.8"," ,E,0526, ","   22.7","E,0703,+","-1.5","E,1016","-3.2","E,1122","-5.5","E,1123","","","","","0.0","E,0404","-2.4","E,0301","-6.0","E,0103","","","","","    3336.4","4","    3336.4","E","    782.4"," ,E","      8.54","E","     11.90","E","      5.19","E"
"UKE00105910","1994","52.9981","-2.27","179.0","KEELE, UK","      7.3","","       7.3","E","       194","E","       100","E","         2","E","         0","E","        43","E","         2","E","        29","E","         0","E","   -5.4","E,0222, ","  48.3"," ,E,0914, ","   26.8","E,0711, ","-0.4","E,1004","-5.2","E,1222","-5.2","E,1222","","","","","-1.5","E,0418","-3.1","E,0223","-5.4","E,0222","","","","","    3519.0","0","    3519.0","E","    826.6"," ,E","      9.18","E","     12.59","E","      5.77","E"
"UKE00105910","1995","52.9981","-2.27","179.0","KEELE, UK","     74.5","","      74.5","E","       170","E","        79","E","         0","E","         0","E","        55","E","         3","E","        54","E","         0","E","   -7.2","E,1228, ","  20.0"," ,E,0910, ","   31.0","E,0731,+","-0.8","E,1106","-2.4","E,1118","-6.5","E,1226","-7.2","E,1228","","","-0.1","E,0514","-3.7","E,0329","","","","","","","    3060.8","8","    3060.8","E","    624.5"," ,E","      9.68","E","     13.47","E","      5.89","E"
"UKE00105910","1996","52.9981","-2.27","179.0","KEELE, UK","     10.8","","      10.8","E","       156","E","        80","E","         1","E","         0","E","        76","E","         6","E","        27","E","         0","E","   -6.1","E,1226, ","  43.6"," ,E,0806, ","   29.2","E,0818, ","-0.3","E,1108","-2.3","E,1118","-6.1","E,1226","","","","","0.0","E,0508","-2.6","E,0330","-4.9","E,0208","","","","","    3289.3","3","    3289.3","E","    653.1"," ,E","      8.42","E","     11.82","E","      5.02","E"
"UKE00105910","1997","52.9981","-2.27","179.0","KEELE, UK","     38.0","","      38.0","E","       162","E","        96","E","         1","E","         0","E","        30","E","         0","E","        37","E","         0","E","   -5.0","E,0102, ","  25.6"," ,E,0625, ","   28.6","E,0809, ","-0.5","E,1025","-4.7","E,1202","-4.7","E,1202","","","","","-0.3","E,0507","-2.2","E,0203","-5.0","E,0102","","","","","    3226.9","9","    3226.9","E","    838.8"," ,E","      9.90","E","     13.38","E","      6.42","E"
"UKE00105910","1998","52.9981","-2.27","179.0","KEELE, UK","      1.4","","       1.4","E","       195","E","       107","E","         3","E","         0","E","        38","E","         0","E","        16","E","         0","E","   -4.6","E,1206, ","  44.3"," ,E,0823, ","   24.9","E,0810, ","-0.4","E,1018","-2.2","E,1203","-4.6","E,1206","","","","","-0.5","E,0416","-2.7","E,0412","","","","","","","    2941.8","8","    2941.8","E","    918.7"," ,E","      9.50","E","     12.79","E","      6.21","E"
"UKE00105910","1999","52.9981","-2.27","179.0","KEELE, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3128.0","0","    3128.0","E","","","","","","","",""
"UKE00105910","2001","52.9981","-2.27","179.0","KEELE, UK","","","","","       190","E","       108","E","         2","E","         0","E","        60","E","","","","","","","   -6.1","E,0225, ","  31.8"," ,E,0514, ","","","-0.6","E,1109","-3.3","E,1223","-5.0","E,1231","","","","","-0.9","E,0421","-2.8","E,0319","-6.1","E,0225","","","","","    3290.3","3","    3290.3"," ","    839.2"," ,E","","","","","      5.58","E"
"UKE00105910","2002","52.9981","-2.27","179.0","KEELE, UK","      3.9","","       3.9","E","       185","E","       106","E","         1","E","         0","E","        17","E","         1","E","        27","E","         0","E","   -6.4","E,0101, ","  37.0"," ,E,0909, ","   26.8","E,0816,+","-1.1","E,1218","","","","","","","","","-1.6","E,0302","-5.1","E,0105","-5.1","E,0105","","","","","","","","","    864.4"," ,E","      9.87","E","     13.24","E","      6.50","E"
"UKE00105910","2003","52.9981","-2.27","179.0","KEELE, UK","     32.1","","      32.1","E","       148","E","        83","E","         1","E","         0","E","        53","E","         1","E","        50","E","         0","E","   -5.1","E,0112, ","  25.8"," ,E,1220, ","   31.6","E,0808, ","-0.4","E,1005","-3.4","E,1231","","","","","","","-1.6","E,0410","-2.6","E,0219","-5.1","E,0112","","","","","    2951.2","2","    2951.2","E","    689.6"," ,E","      9.79","E","     13.62","E","      5.96","E"
"UKE00105910","2004","52.9981","-2.27","179.0","KEELE, UK","     16.3","","      16.3","E","       205","E","       107","E","         3","E","         0","E","        42","E","         0","E","        34","E","         0","E","   -5.2","E,1227, ","  43.8"," ,E,0809, ","   28.0","E,0807, ","-0.3","E,1113","-3.0","E,1220","-5.2","E,1227","","","","","-0.5","E,0313","-3.9","E,0303","","","","","","","    2980.3","3","    2980.3","E","    897.5"," ,E","      9.85","E","     13.25","E","      6.44","E"
"UKE00105910","2005","52.9981","-2.27","179.0","KEELE, UK","     22.3","","      22.3","E","       172","E","        89","E","         0","E","         0","E","        51","E","         0","E","        34","E","         0","E","   -7.2","E,1229, ","  24.8"," ,E,1023, ","   28.3","E,0619, ","-1.8","E,1117","-2.3","E,1118","-7.2","E,1229","-7.2","E,1229","","","-1.1","E,0409","-2.2","E,0306","","","","","","","    3010.2","2","    3010.2","E","    798.6"," ,E","      9.80","E","     13.29","E","      6.32","E"
"UKE00105910","2006","52.9981","-2.27","179.0","KEELE, UK","     67.5","","      67.5","E","       187","E","       106","E","         0","E","         0","E","        48","E","         1","E","        50","E","         0","E","   -6.2","E,0304, ","  18.7"," ,E,0521, ","   31.3","E,0719, ","-0.9","E,1102","-2.2","E,1221","-4.4","E,1222","","","","","-2.2","E,0410","-2.2","E,0410","-6.2","E,0304","","","","","    3095.7","7","    3095.7","E","    814.4"," ,E","     10.15","E","     13.57","E","      6.73","E"
"UKE00105910","2007","52.9981","-2.27","179.0","KEELE, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2743.1","1","    2743.1","E","","","","","","","",""
"UKE00105910","2009","52.9981","-2.27","179.0","KEELE, UK","     13.2","","      13.2","E","       199","E","        99","E","         0","E","         0","E","        47","E","         0","E","        23","E","         0","E","   -5.5","E,1220, ","  25.2"," ,E,0514, ","   26.6","E,0630, ","-2.3","E,1201","-2.3","E,1201","-5.4","E,1219","","","","","-1.7","E,0329","-3.5","E,0212","-4.5","E,0106","","","","","","","","","    787.4"," ,E","      9.43","E","     12.81","E","      6.04","E"
"UKE00105910","2010","52.9981","-2.27","179.0","KEELE, UK","      3.4","","       3.4","E","       165","E","        86","E","         1","E","         0","E","        82","E","        12","E","        26","E","         0","E","  -11.0","E,1203, ","  27.0"," ,E,0613, ","   25.7","E,0522, ","-1.1","E,1025","-2.5","E,1124","-4.5","E,1126","-8.4","E,1128","-11.0","E,1203","0.0","E,0422","-4.1","E,0308","-4.7","E,0307","-7.7","E,0108","","","    3345.8","8","    3345.8","E","    645.1"," ,E","      8.28","E","     11.83","E","      4.74","E"
"UKE00105910","2011","52.9981","-2.27","179.0","KEELE, UK","     11.1","","      11.1","E","","","","","","","         0","E","        33","E","         0","E","        25","E","         0","E","   -5.3","E,0121, ","","","   26.8","E,0930, ","-0.2","E,1206","","","","","","","","","-1.1","E,0319","-2.7","E,0131","-4.5","E,0122","","","","","    3184.9","9","    3184.9","E","","","     10.11","E","     13.74","E","      6.49","E"
"UKE00105910","2012","52.9981","-2.27","179.0","KEELE, UK","      5.0","","       5.0","E","       186","E","       115","E","         3","E","         0","E","        41","E","         3","E","        25","E","         0","E","   -6.8","E,0208, ","  34.6"," ,E,1011, ","   25.5","E,0723, ","-1.8","E,1027","-2.3","E,1130","","","","","","","-0.1","E,0505","-3.1","E,0212","-6.8","E,0208","-6.8","E,0208","","","    3039.0","0","    3039.0","E","   1041.4"," ,E","      9.05","E","     12.50","E","      5.59","E"
"UKE00105910","2013","52.9981","-2.27","179.0","KEELE, UK","     18.0","","      18.0","E","       165","E","        91","E","         3","E","         0","E","        69","E","         4","E","        36","E","         0","E","   -4.8","E,0125, ","  37.8"," ,E,0727, ","   28.2","E,0731, ","-1.5","E,1120","","","","","","","","","0.0","E,0427","-3.7","E,0331","-4.4","E,0312","","","","","    3593.3","3","    3593.3","E","    762.6"," ,E","      8.89","E","     12.41","E","      5.37","E"
"UKE00105910","2014","52.9981","-2.27","179.0","KEELE, UK","      9.5","","       9.5","E","       203","E","       118","E","         1","E","         0","E","        20","E","         0","E","        28","E","         0","E","   -2.2","E,1231, ","  28.2"," ,E,1107, ","   26.6","E,0725, ","0.0","E,1125","-2.2","E,1231","","","","","","","-1.6","E,0324","","","","","","","","","    2889.1","1","    2889.1","E","    918.0"," ,E","     10.19","E","     13.73","E","      6.65","E"
"UKE00105910","2015","52.9981","-2.27","179.0","KEELE, UK","      6.6","","       6.6","E","       191","E","       104","E","         1","E","         0","E","        38","E","         0","E","        18","E","         0","E","   -3.8","E,0104, ","  44.8"," ,E,0813, ","   29.4","E,0630, ","-0.2","E,1121","-2.4","E,1122","","","","","","","-0.5","E,0427","-2.3","E,0318","","","","","","","    3117.8","8","    3117.8","E","    770.2"," ,E","      9.57","E","     13.23","E","      5.91","E"
"UKE00105910","2016","52.9981","-2.27","179.0","KEELE, UK","     15.1","","      15.1","E","       183","E","       111","E","         2","E","         0","E","        44","E","         0","E","        31","E","         0","E","   -3.6","E,0216, ","  31.8"," ,E,0913, ","   29.4","E,0718, ","-2.5","E,1108","-2.5","E,1108","","","","","","","-0.2","E,0430","-2.2","E,0308","","","","","","","    3039.3","3","    3039.3","E","    911.0"," ,E","      9.66","E","     13.22","E","      6.11","E"
