"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105861","1972","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.0","","       0.0","E","       207","E","       146","E","        16","E","         0","E","        72","E","         1","E","        19","E","         0","E","  -10.0","E,0131, ","  58.7"," ,E,1109, ","   27.0","E,0719, ","-0.5","E,0908","-5.5","E,1114","-5.5","E,1114","","","","","0.0","E,0426","-2.3","E,0423","-4.5","E,0219","-9.9","E,0201","-9.9","E,0201","","","","","   1827.2"," ,E","      7.89","E","     12.02","E","      3.77","E"
"UKE00105861","1973","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       200","E","       126","E","         8","E","         0","E","        86","E","","","","","","","   -9.8","E,1130, ","  47.5"," ,E,0403, ","","","-0.2","E,1001","-3.5","E,1012","-4.5","E,1017","-9.8","E,1130","-9.8","E,1130","-0.5","E,0614","-2.3","E,0430","-5.6","E,0429","-8.5","E,0216","","","    3688.1","1","    3688.1","E","   1356.1"," ,E","","","","","      3.84","E"
"UKE00105861","1975","54.3381","-3.02","91.0","GRIZEDALE, UK","     19.1","","      19.1","E","","","","","","","         0","E","        89","E","         0","E","        40","E","         0","E","   -5.1","E,0328, ","","","   29.5","E,0807, ","-1.8","E,1012","-3.7","E,1114","","","","","","","-0.1","E,0604","-2.4","E,0531","-5.1","E,0328","","","","","","","","","","","      8.50","E","     12.91","E","      4.08","E"
"UKE00105861","1976","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       205","E","       133","E","         6","E","         0"," ","        84","E","","","","","","","  -10.2","E,1204, ","  39.3"," ,E,0921, ","","","0.0","E,0903","-3.8","E,1103","-4.4","E,1113","-7.7","E,1203","-10.2","E,1204","-0.1","E,0504","-5.0","E,0428","-5.0","E,0428","","","","","    3468.3","3","    3468.3","E","   1410.8"," ,E","","","","","      3.89","E"
"UKE00105861","1978","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.0","","       0.0","E","","","","","","","         0","E","        75","E","         0","E","        17","E","         0","E","   -8.8","E,0118, ","","","   26.5","E,0531, ","-1.0","E,1018","-3.7","E,1126","-6.2","E,1127","","","","","0.0","E,0519","-3.0","E,0415","-5.0","E,0414","-6.8","E,0218","","","","","","","","","      8.15","E","     12.06","E","      4.24","E"
"UKE00105861","1979","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.0","","       0.0","E","","","","","","","         0","E","       101","E","         5","E","        11","E","         0","E","  -13.1","E,0105, ","","","   26.8","E,0602, ","-0.9","E,0922","-3.9","E,1110","-5.9","E,1113","-7.5","E,1223","","","-1.7","E,0519","-2.6","E,0506","-4.5","E,0504","-12.2","E,0128","-12.2","E,0128","    3842.1","1","    3842.1","E","","","      7.41","E","     11.33","E","      3.50","E"
"UKE00105861","1980","54.3381","-3.02","91.0","GRIZEDALE, UK","      1.9","","       1.9","E","       209","E","       160","E","        16","E","         0","E","        87","E","         1","E","        19","E","         0","E","   -8.4","E,0102, ","  54.9"," ,E,1210, ","   25.8","E,0603, ","-1.1","E,1012","-2.6","E,1020","-4.4","E,1126","","","","","-0.5","E,0530","-2.4","E,0509","-6.0","E,0323","-8.4","E,0102","","","    3691.2","2","    3691.2","E","   1943.0"," ,E","      8.13","E","     12.24","E","      4.03","E"
"UKE00105861","1981","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.0","","       0.0","E","       227","E","       145","E","        16","E","         0","E","        92","E","         5","E","        16","E","         0","E","  -14.2","E,1219, ","  57.9"," ,E,1008, ","   24.6","E,0825, ","-0.9","E,1014","-4.2","E,1015","-6.4","E,1208","-8.0","E,1209","-11.2","E,1210","-2.0","E,0505","-3.0","E,0418","-5.0","E,0227","-10.0","E,0225","-10.0","E,0225","    3535.7","7","    3535.7","E","   1916.6"," ,E","      7.88","E","     11.94","E","      3.82","E"
"UKE00105861","1982","54.3381","-3.02","91.0","GRIZEDALE, UK","      8.1","","       8.1","E","       229","E","       157","E","        21","E","         0","E","        78","E","         6","E","        35","E","         0","E","  -11.5","E,0115, ","  80.5"," ,E,0102, ","   27.5","E,0802, ","-1.2","E,1015","-4.1","E,1115","-5.1","E,1202","-7.0","E,1223","","","-1.2","E,0510","-3.1","E,0412","-4.5","E,0223","-8.1","E,0116","-11.5","E,0115","    3750.8","8","    3750.8","E","   2107.5"," ,E","      8.52","E","     12.62","E","      4.42","E"
"UKE00105861","1983","54.3381","-3.02","91.0","GRIZEDALE, UK","     17.3","","      17.3","E","       206","E","       152","E","        11","E","         0","E","        70","E","         0","E","        43","E","         0","E","   -6.8","E,0204, ","  55.9"," ,E,0302, ","   29.0","E,0712,+","-2.2","E,1021","-2.2","E,1021","-5.7","E,1029","","","","","-0.4","E,0523","-2.6","E,0418","-5.7","E,0223","-6.8","E,0204","","","    3578.2","2","    3578.2","E","   1903.0"," ,E","      8.64","E","     12.70","E","      4.59","E"
"UKE00105861","1984","54.3381","-3.02","91.0","GRIZEDALE, UK","      6.1","","       6.1","E","       194","E","       138","E","        15","E","         0","E","        63","E","         0","E","        44","E","         0","E","   -7.2","E,0125, ","  48.6"," ,E,1021, ","   27.5","E,0820, ","-3.0","E,1105","-3.0","E,1105","-5.4","E,1227","","","","","-2.0","E,0514","-3.2","E,0513","-4.8","E,0405","-6.9","E,0126","","","    3491.8","8","    3491.8","E","   1779.3"," ,E","      8.60","E","     12.85","E","      4.36","E"
"UKE00105861","1985","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.9","","       0.9","E","       205","E","       153","E","        17","E","         0","E","        89","E","         1","E","        12","E","         0","E","  -10.2","E,0119,+","  63.0"," ,E,0717, ","   24.9","E,0724, ","-1.0","E,1101","-3.1","E,1102","-5.4","E,1103","-7.4","E,1117","-9.5","E,1229","-0.4","E,0512","-3.0","E,0428","-5.9","E,0320","-7.3","E,0216","-10.2","E,0119","    3610.7","7","    3610.7","E","   1993.5"," ,E","      7.82","E","     11.64","E","      4.00","E"
"UKE00105861","1986","54.3381","-3.02","91.0","GRIZEDALE, UK","      9.0","","       9.0","E","       204","E","       147","E","        24","E","         0","E","        71","E","         0","E","        13","E","         0","E","  -15.2","E,0221, ","  60.3"," ,E,1214, ","   27.2","E,0626, ","-0.3","E,0911","-2.5","E,1019","","","","","","","-0.2","E,0515","-2.3","E,0404","-9.5","E,0303","-9.5","E,0303","-9.5","E,0303","    3776.8","8","    3776.8","E","   2134.8"," ,E","      7.80","E","     11.52","E","      4.08","E"
"UKE00105861","1987","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       196","E","       144","E","        23","E","         0"," ","        79","E","","","","","","","   -9.5","E,0112, ","  66.0"," ,E,0326, ","","","0.0","E,0927","-2.3","E,1107","-5.0","E,1208","-7.6","E,1209","","","-1.0","E,0513","-4.0","E,0321","-6.5","E,0313","-7.4","E,0201","-9.5","E,0112","    3720.5","5","    3720.5","E","   2019.1"," ,E","","","","","      4.30","E"
"UKE00105861","1988","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       217","E","       166","E","        21","E","         0","E","        54","E","","","","","","","   -6.4","E,1122,+","  54.3"," ,E,1222, ","","","-0.5","E,0930","-3.3","E,1029","-6.4","E,1121","","","","","-2.0","E,0424","-2.5","E,0317","-6.0","E,0305","","","","","","","","","   2238.9"," ,E","","","","","      5.20","E"
"UKE00105861","1989","54.3381","-3.02","91.0","GRIZEDALE, UK","      8.6","","       8.6","E","       180","E","       134","E","        15","E","         0","E","        53","E","         0","E","        29","E","         0","E","   -8.0","E,1203, ","  57.5"," ,E,0309, ","   28.0","E,0723, ","-0.5","E,1106","-4.3","E,1123","-5.3","E,1126","-8.0","E,1203","","","-0.2","E,0604","-5.2","E,0426","-5.2","E,0426","","","","","","","","","   1719.9"," ,E","      8.77","E","     12.84","E","      4.70","E"
"UKE00105861","1991","54.3381","-3.02","91.0","GRIZEDALE, UK","      1.6","","       1.6","E","       185","E","       128","E","        22","E","         0","E","        85","E","         0","E","        23","E","         0","E","   -7.2","E,1212,+","  59.7"," ,E,1221, ","   26.0","E,0904, ","-0.2","E,0930","-2.2","E,1106","-4.6","E,1207","-7.0","E,1211","","","-2.6","E,0605","-2.6","E,0605","-5.0","E,0219","-7.2","E,0214","","","","","","","   1907.8"," ,E","      8.11","E","     12.07","E","      4.15","E"
"UKE00105861","1992","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       215","E","       165","E","        15","E","","","","","         0","E","        29","E","         0","E","","","  49.9"," ,E,0718, ","   27.3","E,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","   2036.4"," ,E","","","     12.16","E","",""
"UKE00105861","1993","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       201","E","       143","E","        12","E","         0","E","        73","E","","","","","","","   -8.6","E,1123, ","  73.0"," ,E,1218, ","","","-0.3","E,0927","-4.0","E,1015","-5.9","E,1016","-8.6","E,1123","","","0.0","E,0520","-2.3","E,0503","-6.4","E,0104","-7.3","E,0103","","","    3590.7","7","    3590.7","E","   1764.5"," ,E","","","","","      4.24","E"
"UKE00105861","1994","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.0","","       0.0","E","       240","E","       177","E","        15","E","         0","E","        49","E","         1","E","        12","E","         0","E","   -7.0","E,0222, ","  41.2"," ,E,0403, ","   23.8","E,0623, ","-3.2","E,1004","-3.2","E,1004","","","","","","","-0.8","E,0528","-2.5","E,0519","-7.0","E,0222","-7.0","E,0222","","","","","","","   2113.9"," ,E","      8.45","E","     12.08","E","      4.81","E"
"UKE00105861","1995","54.3381","-3.02","91.0","GRIZEDALE, UK","     19.6","","      19.6","E","       214","E","       136","E","        17","E","         0","E","        74","E","         1","E","        46","E","         0","E","  -12.5","E,1229, ","  53.0"," ,E,0211, ","   29.4","E,0731, ","-1.4","E,0928","-3.0","E,1105","-5.9","E,1118","-8.5","E,1225","-10.0","E,1226","-1.9","E,0518","-2.6","E,0513","-5.8","E,0329","-7.9","E,0304","","","    3382.8","8","    3382.8","E","   1761.1"," ,E","      8.82","E","     13.18","E","      4.45","E"
"UKE00105861","1996","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       197","E","       122","E","        13","E","","","","","","","","","","","","","  71.3"," ,E,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1586.1"," ,E","","","","","",""
"UKE00105861","1997","54.3381","-3.02","91.0","GRIZEDALE, UK","      7.6","","       7.6","E","       210","E","       138","E","        10","E","         0","E","        69","E","         0","E","        33","E","         0","E","   -6.8","E,0107, ","  72.6"," ,E,0217, ","   27.6","E,0809, ","-0.7","E,1014","-2.5","E,1022","-5.0","E,1029","","","","","-1.5","E,0524","-2.6","E,0423","-5.6","E,0122","-6.8","E,0107","","","    3557.7","7","    3557.7","E","   1776.3"," ,E","      9.06","E","     13.18","E","      4.93","E"
"UKE00105861","1998","54.3381","-3.02","91.0","GRIZEDALE, UK","      0.6","","       0.6","E","       251","E","       167","E","        20","E","         0","E","        54","E","         0","E","        13","E","         0","E","   -5.9","E,1206, ","  75.0"," ,E,1016, ","   25.8","E,0512, ","-2.9","E,1018","-2.9","E,1018","-5.9","E,1206","","","","","-0.9","E,0419","-4.6","E,0416","-4.6","E,0416","","","","","    3128.6","6","    3128.6","E","   2350.0"," ,E","      9.06","E","     12.74","E","      5.37","E"
"UKE00105861","1999","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       245","E","       160","E","        15","E","","","","","","","","","","","","","  75.6"," ,E,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2021.1"," ,E","","","","","",""
"UKE00105861","2000","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       235","E","       164","E","        24","E","         0","E","        53","E","","","","","","","   -9.0","E,1231, ","  69.9"," ,E,0111, ","","","-0.5","E,1103","-2.2","E,1215","-7.6","E,1226","-7.6","E,1226","-9.0","E,1231","-2.3","E,0416","-2.3","E,0416","-5.1","E,0304","","","","","","","","","   2482.2"," ,E","","","","","      4.99","E"
"UKE00105861","2001","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","","","","","","","         0","E","        82","E","","","","","","","   -9.0","E,1231, ","","","","","-0.5","E,1103","-2.4","E,1109","-5.5","E,1219","-7.4","E,1227","-9.0","E,1231","-2.0","E,0507","-2.2","E,0329","-5.1","E,0319","-8.0","E,0304","","","","","","","","","","","","","      4.24","E"
"UKE00105861","2004","54.3381","-3.02","91.0","GRIZEDALE, UK","      7.3","","       7.3","E","       221","E","       151","E","        21","E","         0","E","        59","E","         0","E","        21","E","         0","E","   -6.9","E,0226, ","  68.5"," ,E,0202, ","   27.5","E,0807, ","-0.9","E,1111","-4.5","E,1113","-4.5","E,1113","","","","","-0.4","E,0521","-4.5","E,0309","-4.5","E,0309","-6.9","E,0226","","","    3365.0","0","    3365.0","E","   2151.6"," ,E","      9.04","E","     12.99","E","      5.08","E"
"UKE00105861","2005","54.3381","-3.02","91.0","GRIZEDALE, UK","","","","","       199","E","       143","E","        15","E","         0","E","        65","E","","","","","","","   -8.0","E,1229, ","  71.2"," ,E,0107, ","","","-1.1","E,1113","-4.7","E,1117","-4.7","E,1117","-8.0","E,1229","","","-0.3","E,0517","-3.7","E,0409","-5.7","E,0313","","","","","","","","","   1766.1"," ,E","","","","","      5.04","E"
"UKE00105861","2006","54.3381","-3.02","91.0","GRIZEDALE, UK","     31.2","","      31.2","E","       201","E","       151","E","        22","E","         0","E","        56","E","         0","E","        49","E","         0","E","   -9.4","E,0304, ","  59.6"," ,E,0109, ","   30.2","E,0719, ","-4.0","E,1102","-4.0","E,1102","-7.6","E,1220","-7.6","E,1220","","","0.0","E,0531","-2.7","E,0410","-4.7","E,0323","-9.4","E,0304","-9.4","E,0304","    3363.2","2","    3363.2","E","   2177.6"," ,E","      9.63","E","     13.85","E","      5.41","E"
