"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105660","1970","55.85","-4.4297","32.0","PAISLEY, UK","      8.3","","       8.3","E","       231","E","       123","E","         4","E","         0","E","        54","E","         2","E","        24","E","         0","E","  -10.6","E,0107, ","  32.0"," ,E,0815, ","   27.8","E,0609, ","-0.6","E,1114","-2.2","E,1231","","","","","","","0.0","E,0427","-2.2","E,0324","-4.4","E,0216","-10.0","E,0108","-10.0","E,0108","    3267.7","7","    3267.7","E","   1112.2"," ,E","      8.93","E","     12.25","E","      5.61","E"
"UKE00105660","1971","55.85","-4.4297","32.0","PAISLEY, UK","      2.8","","       2.8","E","       176","E","       101","E","         2","E","         0","E","        30","E","         1","E","        20","E","         0","E","   -3.9","E,0102,+","  25.8"," ,E,0423, ","   26.1","E,0706, ","-0.6","E,1013","-2.2","E,1120","","","","","","","-1.6","E,0322","-2.3","E,0217","","","","","","","    3160.7","7","    3160.7","E","    887.5"," ,E","      9.76","E","     13.11","E","      6.41","E"
"UKE00105660","1972","55.85","-4.4297","32.0","PAISLEY, UK","     11.6","","      11.6","E","       195","E","       108","E","         1","E","         0","E","        24","E","         2","E","        15","E","         0","E","   -5.5","E,0201, ","  30.0"," ,E,0525, ","   28.0","E,0719,+","-1.8","E,1114","-3.6","E,1118","","","","","","","0.0","E,0314","-5.5","E,0201","-5.5","E,0201","","","","","    3012.3","3","    3012.3","E","    958.1"," ,E","      9.14","E","     12.53","E","      5.75","E"
"UKE00105660","1973","55.85","-4.4297","32.0","PAISLEY, UK","      3.1","","       3.1","E","       182","E","       107","E","         4","E","         0","E","        44","E","         3","E","        22","E","         0","E","   -9.6","E,1202, ","  31.0"," ,E,1219,+","   26.5","E,0813, ","-1.0","E,1012","-3.5","E,1129","-6.5","E,1130","-7.3","E,1201","-9.6","E,1202","0.0","E,0501","-2.9","E,0315","-6.5","E,0216","-7.4","E,0215","","","    3163.1","1","    3163.1","E","    960.6"," ,E","      9.20","E","     12.60","E","      5.79","E"
"UKE00105660","1974","55.85","-4.4297","32.0","PAISLEY, UK","      1.4","","       1.4","E","       216","E","       131","E","         2","E","         0","E","        14","E","         0","E","         7","E","         0","E","   -2.3","E,1120, ","  37.4"," ,E,0129, ","   26.0","E,0620, ","-0.2","E,0928","-2.3","E,1120","","","","","","","0.0","E,0321","","","","","","","","","    3061.1","1","    3061.1","E","   1053.8"," ,E","      9.42","E","     12.69","E","      6.15","E"
"UKE00105660","1975","55.85","-4.4297","32.0","PAISLEY, UK","     34.5","","      34.5","E","       176","E","       107","E","         1","E","         0","E","        28","E","         0","E","        37","E","         0","E","   -3.0","E,1213,+","  31.0"," ,E,0916, ","   31.0","E,0803, ","-0.6","E,1109","-3.0","E,1213","","","","","","","-0.9","E,0409","-2.6","E,0120","","","","","","","    3256.0","0","    3256.0","E","   1024.8"," ,E","      9.75","E","     13.17","E","      6.33","E"
"UKE00105660","1976","55.85","-4.4297","32.0","PAISLEY, UK","     38.0","","      38.0","E","       190","E","       110","E","         2","E","         0","E","        34","E","         0","E","        40","E","         0","E","   -7.7","E,1204, ","  28.7"," ,E,1127, ","   29.3","E,0702, ","-0.5","E,1110","-3.7","E,1113","-5.2","E,1203","-7.7","E,1204","","","-2.5","E,0319","-2.5","E,0319","","","","","","","    3045.6","6","    3045.6","E","   1006.8"," ,E","      9.57","E","     12.80","E","      6.34","E"
"UKE00105660","1977","55.85","-4.4297","32.0","PAISLEY, UK","     20.0","","      20.0","E","       205","E","       112","E","         6","E","         0","E","        41","E","         4","E","        24","E","         0","E","   -6.6","E,0112, ","  35.5"," ,E,1030, ","   30.0","E,0706, ","-2.6","E,1121","-2.6","E,1121","-4.4","E,1127","","","","","-0.5","E,0409","-2.9","E,0228","-4.6","E,0129","","","","","    3327.3","3","    3327.3","E","   1200.2"," ,E","      9.17","E","     12.44","E","      5.89","E"
"UKE00105660","1978","55.85","-4.4297","32.0","PAISLEY, UK","      4.1","","       4.1","E","       202","E","       123","E","         4","E","         0","E","        47","E","         1","E","        17","E","         0","E","   -7.5","E,0217, ","  49.2"," ,E,0604, ","   27.8","E,0531, ","0.0","E,1126","-3.3","E,1128","-5.5","E,1231","","","","","-0.5","E,0412","-3.5","E,0410","-6.5","E,0218","-7.5","E,0217","","","    3217.0","0","    3217.0","E","   1161.9"," ,E","      9.14","E","     12.26","E","      6.03","E"
"UKE00105660","1979","55.85","-4.4297","32.0","PAISLEY, UK","      0.1","","       0.1","E","       209","E","       119","E","         4","E","         0","E","        70","E","         3","E","        12","E","         0","E","  -13.9","E,0113, ","  36.1"," ,E,1226, ","   25.0","E,0618, ","-0.6","E,1110","-4.0","E,1113","","","","","","","0.0","E,0504","-3.5","E,0320","-5.5","E,0319","-13.4","E,0114","-13.4","E,0114","    3415.2","2","    3415.2","E","   1238.1"," ,E","      8.15","E","     11.36","E","      4.94","E"
"UKE00105660","1980","55.85","-4.4297","32.0","PAISLEY, UK","      0.7","","       0.7","E","       205","E","       127","E","         2","E","         0","E","        40","E","         0","E","        13","E","         0","E","   -6.3","E,0102, ","  54.1"," ,E,0829, ","   26.5","E,0512, ","-1.0","E,1020","-4.0","E,1130","","","","","","","-0.5","E,0328","-4.0","E,0323","-4.6","E,0127","","","","","    3353.9","9","    3353.9","E","   1158.4"," ,E","      9.08","E","     12.33","E","      5.82","E"
"UKE00105660","1981","55.85","-4.4297","32.0","PAISLEY, UK","","","","","       204","E","       123","E","         7","E","         0","E","        55","E","         6","E","         6","E","         0","E","  -12.7","E,1218, ","  45.3"," ,E,0926, ","   24.0","E,0826, ","-1.3","E,1014","-4.0","E,1208","-5.6","E,1209","-8.4","E,1210","-9.5","E,1211","-0.8","E,0426","-3.0","E,0305","","","","","","","    3216.5","5","    3216.5","E","   1236.5"," ,E","      8.74","E","     12.16","E","      5.32","E"
"UKE00105660","1982","55.85","-4.4297","32.0","PAISLEY, UK","     22.1","","      22.1","E","       210","E","       137","E","         7","E","         0","E","        34","E","         3","E","        31","E","         0","E","  -14.8","E,0111, ","  36.2"," ,E,1218, ","   29.4","E,0604, ","-0.7","E,1124","-3.0","E,1212","","","","","","","-0.4","E,0507","-3.0","E,0216","-6.5","E,0116","-12.9","E,0112","-12.9","E,0112","","","","","   1342.7"," ,E","      9.54","E","     12.94","E","      6.13","E"
"UKE00105660","1983","55.85","-4.4297","32.0","PAISLEY, UK","     25.0","","      25.0","E","       193","E","       124","E","         2","E","         0","E","        37","E","         0","E","        37","E","         0","E","   -4.5","E,0204, ","  30.5"," ,E,1014, ","   30.0","E,0711, ","-1.5","E,1021","-3.8","E,1122","","","","","","","-0.8","E,0422","-4.0","E,0224","-4.5","E,0204","","","","","    3190.6","6","    3190.6","E","   1173.6"," ,E","      9.55","E","     12.84","E","      6.25","E"
"UKE00105660","1984","55.85","-4.4297","32.0","PAISLEY, UK","","","","","       192","E","       112","E","         4","E","         0","E","        33","E","         0","E","        45","E","         0","E","   -8.5","E,0120, ","  44.3"," ,E,1024, ","   29.0","E,0819, ","-1.8","E,1105","-3.5","E,1106","-6.1","E,1227","","","","","-0.6","E,0403","-2.4","E,0317","-7.0","E,0126","-7.0","E,0126","","","    3027.2","2","    3027.2","E","   1103.1"," ,E","      9.70","E","     13.15","E","      6.24","E"
"UKE00105660","1985","55.85","-4.4297","32.0","PAISLEY, UK","","","","","       204","E","       122","E","         7","E","","","","","         3","E","         8","E","         0","E","","","  74.3"," ,E,0918, ","   25.6","E,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","   1339.6"," ,E","","","     11.66","E","",""
"UKE00105660","1986","55.85","-4.4297","32.0","PAISLEY, UK","      9.0","","       9.0","E","       219","E","       131","E","         7","E","         0","E","        53","E","         1","E","        11","E","         0","E","   -6.5","E,0302, ","  34.5"," ,E,1115, ","   27.9","E,0628, ","-2.7","E,1102","-2.7","E,1102","","","","","","","0.0","E,0418","-5.4","E,0303","-5.4","E,0303","","","","","","","","","   1438.4"," ,E","      8.43","E","     11.66","E","      5.20","E"
"UKE00105660","1987","55.85","-4.4297","32.0","PAISLEY, UK","      0.9","","       0.9","E","       190","E","       114","E","         4","E","         0","E","        59","E","         3","E","         8","E","         0","E","   -6.5","E,0113, ","  33.2"," ,E,0326, ","   24.5","E,0720, ","-0.4","E,1011","-3.0","E,1201","-5.4","E,1209","","","","","0.0","E,0412","-5.1","E,0321","-5.1","E,0321","","","","","    3406.0","0","    3406.0","E","   1120.2"," ,E","      8.71","E","     12.17","E","      5.26","E"
"UKE00105660","1988","55.85","-4.4297","32.0","PAISLEY, UK","      3.4","","       3.4","E","       221","E","       136","E","         4","E","         0","E","        29","E","         0","E","        14","E","         0","E","   -3.9","E,0314, ","  28.7"," ,E,0315, ","   27.0","E,0807, ","-0.6","E,1029","-2.2","E,1031","","","","","","","-1.2","E,0413","-3.9","E,0314","","","","","","","    3170.4","4","    3170.4","E","   1283.5"," ,E","      9.44","E","     12.87","E","      6.01","E"
"UKE00105660","1989","55.85","-4.4297","32.0","PAISLEY, UK","     12.3","","      12.3","E","       190","E","       120","E","         6","E","         0","E","        41","E","         0","E","        28","E","         0","E","   -4.4","E,1127,+","  41.6"," ,E,1216, ","   28.2","E,0705, ","-0.4","E,1123","-3.5","E,1125","-4.4","E,1126","","","","","-0.2","E,0426","-3.0","E,0317","","","","","","","    3089.6","6","    3089.6","E","   1192.4"," ,E","      9.42","E","     13.03","E","      5.82","E"
"UKE00105660","1990","55.85","-4.4297","32.0","PAISLEY, UK","      2.2","","       2.2","E","       237","E","       152","E","         6","E","         0","E","        25","E","         0","E","        26","E","         0","E","   -3.7","E,1213, ","  36.6"," ,E,1002, ","   27.7","E,0801, ","-0.7","E,1104","-2.4","E,1128","","","","","","","-2.4","E,0404","-2.4","E,0404","","","","","","","    3034.0","0","    3034.0","E","   1532.6"," ,E","      9.74","E","     13.20","E","      6.27","E"
"UKE00105660","1991","55.85","-4.4297","32.0","PAISLEY, UK","     11.3","","      11.3","E","       181","E","       105","E","         9","E","         0","E","        41","E","         0","E","        25","E","         0","E","   -5.9","E,1210, ","  43.5"," ,E,0101, ","   25.7","E,0903,+","-0.2","E,1105","-4.5","E,1116","-4.5","E,1116","","","","","-1.0","E,0420","-3.4","E,0214","-4.5","E,0213","","","","","    3307.9","9","    3307.9","E","   1224.6"," ,E","      9.30","E","     12.74","E","      5.85","E"
"UKE00105660","1992","55.85","-4.4297","32.0","PAISLEY, UK","      0.6","","       0.6","E","       234","E","       150","E","         8","E","         0","E","        44","E","         0","E","        22","E","         0","E","   -6.8","E,1114, ","  39.8"," ,E,0107, ","   26.5","E,0513, ","-0.7","E,1019","-2.5","E,1030","-6.8","E,1114","-6.8","E,1114","","","-0.5","E,0315","-3.1","E,0220","-4.6","E,0219","","","","","    2979.2","2","    2979.2","E","   1394.1"," ,E","      9.17","E","     12.64","E","      5.71","E"
"UKE00105660","1994","55.85","-4.4297","32.0","PAISLEY, UK","","","","","       229","E","       145","E","         4","E","         0","E","        23","E","         0","E","        16","E","         0","E","   -5.3","E,0217, ","  88.5"," ,E,1210, ","   24.5","E,0730, ","-1.5","E,1214","-2.2","E,1215","-4.4","E,1222","","","","","-0.5","E,0223","-3.0","E,0221","-5.3","E,0217","","","","","","","","","   1423.9"," ,E","      9.23","E","     12.55","E","      5.93","E"
"UKE00105660","1995","55.85","-4.4297","32.0","PAISLEY, UK","     39.4","","      39.4","E","       212","E","       115","E","         8","E","         0","E","        41","E","         3","E","        44","E","         0","E","  -14.5","E,1229, ","  32.4"," ,E,0714, ","   29.6","E,0628, ","-0.8","E,1117","-4.1","E,1208","-6.3","E,1221","-8.5","E,1226","-12.5","E,1227","-0.9","E,0418","-3.5","E,0329","-4.6","E,0130","","","","","","","","","   1241.2"," ,E","      9.74","E","     13.46","E","      6.02","E"
"UKE00105660","1996","55.85","-4.4297","32.0","PAISLEY, UK","      2.0","","       2.0","E","       183","E","        96","E","         4","E","         0","E","        47","E","         0","E","        19","E","         0","E","   -4.0","E,1206, ","  33.6"," ,E,1218, ","   24.5","E,0719,+","-1.1","E,1110","-3.2","E,1118","","","","","","","0.0","E,0503","-2.3","E,0226","","","","","","","    3040.3","3","    3040.3","E","    958.8"," ,E","      9.23","E","     12.48","E","      6.00","E"
"UKE00105660","1997","55.85","-4.4297","32.0","PAISLEY, UK","","","","","       194","E","       113","E","         2","E","         0","E","        26","E","         0","E","        35","E","         0","E","   -2.7","E,1201, ","  31.7"," ,E,0423, ","   27.0","E,0818, ","-0.3","E,1022","-2.5","E,1029","","","","","","","-0.5","E,0506","-2.3","E,0205","","","","","","","    3048.1","1","    3048.1","E","   1056.3"," ,E","     10.23","E","     13.65","E","      6.80","E"
"UKE00105660","1998","55.85","-4.4297","32.0","PAISLEY, UK","      0.3","","       0.3","E","       227","E","       139","E","         7","E","         0","E","        31","E","         0","E","        15","E","         0","E","   -4.9","E,1206, ","  52.6"," ,E,1022, ","   25.0","E,0619, ","-0.2","E,1018","-4.9","E,1206","-4.9","E,1206","","","","","0.0","E,0418","-2.5","E,0410","","","","","","","","","","","   1425.8"," ,E","      9.81","E","     13.01","E","      6.61","E"
"UKE00105660","1999","55.85","-4.4297","32.0","PAISLEY, UK","     13.8","","      13.8","E","       220","E","       132","E","         8","E","         0","E","        28","E","         0","E","        22","E","         0","E","   -6.6","E,1220, ","  44.5"," ,E,1202,+","   27.5","E,0708, ","-1.3","E,1205","-4.5","E,1214","-4.5","E,1214","","","","","-0.5","E,0419","-2.3","E,0308","","","","","","","    3052.7","7","    3052.7","E","   1453.7"," ,E","      9.87","E","     13.21","E","      6.53","E"
"UKE00105660","2000","55.85","-4.4297","32.0","PAISLEY, UK","      2.1","","       2.1","E","       206","E","       138","E","         6","E","         0","E","        26","E","         2","E","        32","E","         0","E","   -6.1","E,1227, ","  41.6"," ,E,1028, ","   27.6","E,0618, ","-0.1","E,1121","-2.5","E,1217","-6.1","E,1227","","","","","0.0","E,0405","","","","","","","","","    2960.1","1","    2960.1","E","   1313.1"," ,E","      9.98","E","     13.43","E","      6.53","E"
"UKE00105660","2001","55.85","-4.4297","32.0","PAISLEY, UK","","","","","       189","E","       108","E","         0","E","         0","E","        53","E","         0","E","        22","E","         0","E","   -7.1","E,0301, ","  20.3"," ,E,1014, ","   25.7","E,0511, ","0.0","E,1109","-3.5","E,1210","","","","","","","-0.5","E,0326","-2.5","E,0319","-5.0","E,0303","-7.1","E,0301","","","    3174.2","2","    3174.2","E","    843.2"," ,E","      9.58","E","     13.11","E","      6.06","E"
"UKE00105660","2002","55.85","-4.4297","32.0","PAISLEY, UK","     10.7","","      10.7","E","       222","E","       134","E","         4","E","         0","E","        24","E","         1","E","        13","E","         0","E","   -6.5","E,1219, ","  45.1"," ,E,1011, ","   26.0","E,0731, ","0.0","E,1019","-2.9","E,1020","-6.5","E,1219","","","","","-0.7","E,0329","-2.4","E,0214","-4.9","E,0103","","","","","","","","","   1345.5"," ,E","     10.01","E","     13.34","E","      6.69","E"
"UKE00105660","2003","55.85","-4.4297","32.0","PAISLEY, UK","     27.2","","      27.2","E","       191","E","       103","E","         1","E","         0","E","        42","E","         2","E","        39","E","         0","E","   -7.3","E,0107, ","  35.9"," ,E,1231, ","   28.8","E,0713, ","-1.1","E,1207","-4.5","E,1208","-4.5","E,1208","","","","","-1.3","E,0323","-2.5","E,0219","-4.9","E,0215","-7.3","E,0107","","","    3032.1","1","    3032.1","E","    871.2"," ,E","     10.12","E","     13.91","E","      6.32","E"
"UKE00105660","2004","55.85","-4.4297","32.0","PAISLEY, UK","      7.6","","       7.6","E","       225","E","       128","E","         4","E","         0","E","        36","E","         0","E","        25","E","         0","E","   -5.2","E,0101, ","  53.7"," ,E,0810, ","   28.6","E,0807, ","-0.6","E,1119","-2.6","E,1219","","","","","","","-0.2","E,0310","-2.4","E,0309","-5.2","E,0101","","","","","    2848.4","4","    2848.4","E","   1300.2"," ,E","     10.35","E","     13.84","E","      6.86","E"
"UKE00105660","2005","55.85","-4.4297","32.0","PAISLEY, UK","      7.9","","       7.9","E","       193","E","       116","E","         7","E","         0","E","        29","E","         0","E","        25","E","         0","E","   -4.2","E,1229, ","  37.8"," ,E,1011, ","   29.0","E,0710, ","-1.0","E,1117","-4.0","E,1118","","","","","","","-1.2","E,0313","-2.3","E,0122","","","","","","","    2861.6","6","    2861.6","E","   1150.8"," ,E","     10.29","E","     13.72","E","      6.87","E"
"UKE00105660","2006","55.85","-4.4297","32.0","PAISLEY, UK","     25.1","","      25.1","E","       207","E","       127","E","         8","E","         0","E","        30","E","         0","E","        41","E","         0","E","   -4.3","E,0130, ","  62.7"," ,E,1213, ","   28.4","E,0609, ","-0.6","E,1219","","","","","","","","","-1.4","E,0410","-2.9","E,0304","","","","","","","    2953.0","0","    2953.0","E","   1450.7"," ,E","     10.50","E","     13.96","E","      7.03","E"
"UKE00105660","2007","55.85","-4.4297","32.0","PAISLEY, UK","      1.2","","       1.2","E","       185","E","       113","E","         7","E","         0","E","        22","E","         0","E","         9","E","         0","E","   -4.5","E,1123, ","  41.4"," ,E,0227, ","   24.6","E,0608, ","-1.1","E,1112","-4.5","E,1123","-4.5","E,1123","","","","","-0.2","E,0321","-2.3","E,0208","","","","","","","    2586.6","6","    2586.6","E","   1209.2"," ,E","     10.43","E","     13.70","E","      7.15","E"
"UKE00105660","2008","55.85","-4.4297","32.0","PAISLEY, UK","      7.8","","       7.8","E","       212","E","       141","E","         7","E","         0","E","        36","E","         0","E","        14","E","         0","E","   -5.1","E,1201, ","  37.1"," ,E,0806, ","   26.1","E,0726, ","-0.8","E,1030","-2.5","E,1103","-5.1","E,1201","","","","","-1.0","E,0406","-2.9","E,0220","","","","","","","    2935.0","0","    2935.0","E","   1493.4"," ,E","      9.44","E","     12.89","E","      5.99","E"
"UKE00105660","2009","55.85","-4.4297","32.0","PAISLEY, UK","     13.4","","      13.4","E","       221","E","       126","E","         3","E","         0","E","        38","E","         1","E","        19","E","         0","E","   -7.5","E,1225, ","  36.1"," ,E,1119, ","   26.7","E,0701, ","-2.2","E,1109","-2.2","E,1109","-4.8","E,1223","-7.1","E,1224","","","-1.9","E,0305","-2.2","E,0211","-4.5","E,0204","","","","","    3107.4","4","    3107.4","E","   1237.1"," ,E","      9.82","E","     13.06","E","      6.58","E"
"UKE00105660","2010","55.85","-4.4297","32.0","PAISLEY, UK","      0.7","","       0.7","E","       178","E","        96","E","         3","E","         0","E","        74","E","        14","E","        23","E","         0","E","  -11.1","E,1208, ","  35.6"," ,E,0922, ","   24.6","E,0522, ","-2.0","E,1025","-2.6","E,1115","-5.3","E,1128","-8.7","E,1203","-10.1","E,1207","-3.8","E,0402","-3.8","E,0402","-5.9","E,0223","-8.5","E,0109","","","    3229.7","7","    3229.7","E","    947.2"," ,E","      8.58","E","     12.04","E","      5.11","E"
