"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00156884","1965","51.3103","0.4744","38.0","WISLEY, UK","      2.8","","       2.8","E","       189","E","        79","E","         1","E","         0","E","        61","E","         0","E","        35","E","         0","E","   -8.3","E,1228,+","  35.3"," ,E,0925, ","   27.2","E,0513, ","-2.8","E,1103","-2.8","E,1103","-6.1","E,1114","-7.2","E,1115","","","-0.6","E,0429","-3.3","E,0309","-5.6","E,0307","-6.7","E,0306","","","    2969.9","9","    2969.9","E","    646.7"," ,E","      9.35","E","     13.48","E","      5.22","E"
"UKE00156884","1966","51.3103","0.4744","38.0","WISLEY, UK","      5.3","","       5.3","E","       186","E","        86","E","         2","E","         0","E","        38","E","         2","E","        42","E","         0","E","   -9.4","E,0119, ","  29.5"," ,E,0705, ","   27.2","E,0609,+","-1.7","E,1104","-2.2","E,1225","-5.0","E,1226","","","","","0.0","E,0415","-3.9","E,0320","-7.8","E,0120","-7.8","E,0120","-9.4","E,0119","    2920.0","0","    2920.0","E","    715.9"," ,E","     10.11","E","     14.00","E","      6.21","E"
"UKE00156884","1967","51.3103","0.4744","38.0","WISLEY, UK","     15.6","","      15.6","E","       182","E","        88","E","         2","E","         0","E","        50","E","         2","E","        48","E","         0","E","   -8.9","E,1209, ","  58.2"," ,E,0722, ","   28.9","E,0716, ","-0.6","E,1107","-4.4","E,1117","-4.4","E,1117","-8.9","E,1209","-8.9","E,1209","-2.8","E,0503","-2.8","E,0503","-4.4","E,0110","-6.7","E,0109","","","    3026.0","0","    3026.0","E","    772.8"," ,E","     10.05","E","     13.90","E","      6.19","E"
"UKE00156884","1968","51.3103","0.4744","38.0","WISLEY, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2982.5","5","    2982.5","E","","","","","","","",""
"UKE00156884","1969","51.3103","0.4744","38.0","WISLEY, UK","     35.5","","      35.5","E","       157","E","        66","E","         3","E","         0","E","        62","E","         1","E","        68","E","         0","E","   -6.7","E,1130,+","  61.0"," ,E,0802, ","   30.6","E,0715, ","-1.1","E,0930","-5.6","E,1118","-5.6","E,1118","-6.7","E,1130","","","-0.6","E,0429","-2.8","E,0420","-5.6","E,0309","-6.7","E,0208","","","","","","","    617.7"," ,E","      9.93","E","     14.11","E","      5.75","E"
"UKE00156884","1970","51.3103","0.4744","38.0","WISLEY, UK","     29.3","","      29.3","E","       196","E","        81","E","         1","E","         0","E","        64","E","         0","E","        75","E","         0","E","   -6.7","E,0107,+","  32.8"," ,E,1114, ","   30.6","E,0706, ","0.0","E,1009","-2.2","E,1116","-4.4","E,1226","","","","","-0.6","E,0428","-2.2","E,0409","-4.4","E,0308","-6.7","E,0107","","","    2822.8","8","    2822.8","E","    675.5"," ,E","     10.19","E","     14.48","E","      5.89","E"
"UKE00156884","1971","51.3103","0.4744","38.0","WISLEY, UK","     17.6","","      17.6","E","       119","E","        58","E","         4","E","         0","E","        52","E","         1","E","        62","E","         0","E","   -6.0","E,0307, ","  37.4"," ,E,0610, ","   29.0","E,0710, ","-1.1","E,1006","-2.8","E,1111","","","","","","","-1.1","E,0503","-6.0","E,0307","-6.0","E,0307","","","","","    2908.1","1","    2908.1","E","    669.1"," ,E","     10.14","E","     14.41","E","      5.87","E"
"UKE00156884","1973","51.3103","0.4744","38.0","WISLEY, UK","     31.9","","      31.9","E","       111","E","        50","E","         2","E","         0","E","        77","E","         0","E","        73","E","         0","E","   -6.8","E,1202, ","  55.1"," ,E,0920, ","   30.8","E,0815, ","-1.8","E,1012","-4.8","E,1117","-4.8","E,1117","-6.8","E,1202","","","0.0","E,0502","-3.0","E,0410","-4.6","E,0227","","","","","    3119.7","7","    3119.7","E","    456.5"," ,E","      9.82","E","     14.53","E","      5.11","E"
"UKE00156884","1974","51.3103","0.4744","38.0","WISLEY, UK","","","","","       169","E","        90","E","         2","E","         0","E","        27","E","         0","E","        48","E","         0","E","   -5.2","E,0101, ","  34.4"," ,E,0904, ","   25.4","E,0614, ","-1.4","E,1014","","","","","","","","","-1.0","E,0507","-2.4","E,0331","-5.2","E,0101","","","","","    2920.9","9","    2920.9","E","    813.4"," ,E","     10.06","E","     14.15","E","      5.96","E"
"UKE00156884","1975","51.3103","0.4744","38.0","WISLEY, UK","     59.7","","      59.7","E","       142","E","        72","E","         3","E","         0","E","        50","E","         1","E","        77","E","         3","E","   -5.8","E,1215, ","  45.3"," ,E,0913, ","   33.2","E,0803, ","0.0","E,1014","-3.6","E,1114","-5.4","E,1214","","","","","-1.1","E,0531","-2.7","E,0410","","","","","","","","","","","    661.5"," ,E","     10.24","E","     14.68","E","      5.80","E"
"UKE00156884","1976","51.3103","0.4744","38.0","WISLEY, UK","    109.7","","     109.7","E","       123","E","        62","E","         1","E","         0","E","        59","E","         1","E","        94","E","         8","E","   -8.0","E,1229, ","  43.3"," ,E,0910, ","   34.9","E,0625, ","-0.8","E,1103","-2.2","E,1104","-5.6","E,1204","-8.0","E,1229","","","-4.2","E,0429","-4.2","E,0429","-4.4","E,0302","","","","","    2859.8","8","    2859.8","E","    547.7"," ,E","     10.56","E","     15.32","E","      5.81","E"
"UKE00156884","1977","51.3103","0.4744","38.0","WISLEY, UK","     10.5","","      10.5","E","       168","E","        80","E","         2","E","         0","E","        46","E","         0","E","        36","E","         0","E","   -5.2","E,0104, ","  37.9"," ,E,0816, ","   28.2","E,0705, ","-0.2","E,1117","-2.9","E,1127","","","","","","","0.0","E,0514","-3.6","E,0410","-5.1","E,0228","","","","","    3045.5","5","    3045.5","E","    714.2"," ,E","     10.05","E","     14.05","E","      6.05","E"
"UKE00156884","1978","51.3103","0.4744","38.0","WISLEY, UK","      3.9","","       3.9","E","       151","E","        74","E","         3","E","         0","E","        55","E","         1","E","        56","E","         0","E","   -7.6","E,1130,+","  30.0"," ,E,0501, ","   27.0","E,0530, ","-0.4","E,1018","-6.4","E,1127","-6.4","E,1127","-7.6","E,1130","","","-1.0","E,0428","-2.2","E,0413","-6.0","E,0218","-7.6","E,0212","","","    3022.4","4","    3022.4","E","    639.3"," ,E","      9.87","E","     14.08","E","      5.67","E"
"UKE00156884","1979","51.3103","0.4744","38.0","WISLEY, UK","      7.3","","       7.3","E","       166","E","        88","E","         2","E","         0","E","        75","E","         3","E","        51","E","         0","E","  -11.8","E,0101, ","  38.6"," ,E,1227, ","   30.0","E,0726, ","-0.5","E,1028","-2.6","E,1110","-5.0","E,1113","","","","","-0.6","E,0506","-2.2","E,0406","-5.7","E,0225","-6.8","E,0127","-9.8","E,0106","    3159.4","4","    3159.4","E","    752.4"," ,E","      9.36","E","     13.56","E","      5.15","E"
"UKE00156884","1980","51.3103","0.4744","38.0","WISLEY, UK","      8.4","","       8.4","E","       141","E","        62","E","         3","E","         0","E","        57","E","         0","E","        40","E","         0","E","   -6.4","E,0103, ","  37.3"," ,E,0613, ","   27.8","E,0603, ","-0.6","E,1010","-4.6","E,1103","-4.6","E,1103","","","","","-3.0","E,0509","-3.0","E,0509","-5.1","E,0322","","","","","    3042.5","5","    3042.5","E","    604.2"," ,E","      9.72","E","     14.01","E","      5.43","E"
"UKE00156884","1981","51.3103","0.4744","38.0","WISLEY, UK","      9.1","","       9.1","E","       161","E","        83","E","         2","E","         0","E","        70","E","         0","E","        55","E","         0","E","  -14.0","E,1213, ","  43.5"," ,E,0806, ","   28.5","E,0804, ","-1.0","E,1014","-5.6","E,1209","-5.6","E,1209","-9.3","E,1212","-9.3","E,1212","-0.8","E,0505","-2.4","E,0227","-5.6","E,0221","-8.1","E,0215","","","    2961.8","8","    2961.8","E","    761.3"," ,E","      9.71","E","     13.90","E","      5.52","E"
"UKE00156884","1982","51.3103","0.4744","38.0","WISLEY, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3004.7","7","    3004.7","E","","","","","","","",""
"UKE00156884","1983","51.3103","0.4744","38.0","WISLEY, UK","     95.6","","      95.6","E","       142","E","        71","E","         1","E","         0","E","        47","E","         0","E","        76","E","         0","E","   -7.2","E,1115, ","  27.6"," ,E,1015, ","   32.1","E,0715, ","-1.4","E,1022","-4.1","E,1030","-7.2","E,1115","-7.2","E,1115","","","-0.4","E,0420","-2.8","E,0415","-7.0","E,0204","-7.0","E,0204","","","","","","","    561.4"," ,E","     10.74","E","     15.01","E","      6.47","E"
"UKE00156884","1984","51.3103","0.4744","38.0","WISLEY, UK","     27.6","","      27.6","E","       154","E","        81","E","         3","E","         0","E","        40","E","         0","E","        75","E","         0","E","   -4.8","E,0214, ","  54.4"," ,E,0815, ","   29.9","E,0707, ","-1.6","E,1027","-4.4","E,1229","-4.4","E,1229","","","","","-1.2","E,0509","-3.1","E,0405","-4.8","E,0214","","","","","    2892.4","4","    2892.4","E","    739.3"," ,E","     10.32","E","     14.62","E","      6.02","E"
"UKE00156884","1985","51.3103","0.4744","38.0","WISLEY, UK","      5.7","","       5.7","E","       153","E","        73","E","         2","E","         0","E","        74","E","         7","E","        41","E","         0","E","  -12.5","E,0213, ","  31.4"," ,E,0514, ","   28.6","E,0724, ","0.0","E,1021","-7.5","E,1103","-7.5","E,1103","-7.5","E,1103","","","-2.0","E,0428","-2.9","E,0426","-5.6","E,0320","-11.0","E,0214","-11.0","E,0214","    2962.7","7","    2962.7","E","    618.2"," ,E","      9.42","E","     13.62","E","      5.22","E"
"UKE00156884","1986","51.3103","0.4744","38.0","WISLEY, UK","     23.7","","      23.7","E","       163","E","        81","E","         0","E","         0","E","        52","E","         3","E","        40","E","         0","E","  -13.4","E,0210, ","  25.0"," ,E,0803, ","   29.6","E,0626, ","-0.4","E,1017","","","","","","","","","-1.0","E,0413","-2.8","E,0308","-5.5","E,0303","-7.6","E,0222","-9.9","E,0211","    3099.4","4","    3099.4","E","    662.2"," ,E","      9.41","E","     13.54","E","      5.28","E"
"UKE00156884","1987","51.3103","0.4744","38.0","WISLEY, UK","","","","","       153","E","        73","E","         2","E","         0","E","        58","E","         8","E","        51","E","         0","E","  -11.5","E,0112, ","  41.8"," ,E,1009, ","   29.2","E,0820, ","-0.5","E,1023","-2.5","E,1029","-5.0","E,1208","","","","","-1.0","E,0322","-2.2","E,0319","-4.4","E,0314","-7.7","E,0201","-8.9","E,0131","    3082.6","6","    3082.6","E","    676.5"," ,E","      9.70","E","     13.80","E","      5.59","E"
"UKE00156884","1988","51.3103","0.4744","38.0","WISLEY, UK","      6.6","","       6.6","E","       145","E","        67","E","         0","E","         0","E","        46","E","         0","E","        34","E","         0","E","   -5.6","E,1124, ","  24.2"," ,E,0831, ","   29.0","E,0806, ","-0.7","E,1001","-3.2","E,1030","-5.1","E,1105","","","","","-0.8","E,0426","-2.4","E,0425","","","","","","","","","","","    557.8"," ,E","     10.35","E","     14.35","E","      6.35","E"
"UKE00156884","1989","51.3103","0.4744","38.0","WISLEY, UK","     48.2","","      48.2","E","       135","E","        68","E","         3","E","         0","E","        40","E","         0","E","        90","E","         1","E","   -6.4","E,1126, ","  52.6"," ,E,0524, ","   33.8","E,0721, ","-0.4","E,1106","-2.7","E,1123","-6.4","E,1126","","","","","-1.0","E,0531","-2.9","E,0426","","","","","","","    2743.8","8","    2743.8","E","    684.2"," ,E","     11.07","E","     15.89","E","      6.26","E"
"UKE00156884","1990","51.3103","0.4744","38.0","WISLEY, UK","     68.8","","      68.8","E","       131","E","        61","E","         0","E","         0","E","        26","E","         0","E","        81","E","         5","E","   -4.1","E,0405, ","  18.4"," ,E,0130, ","   35.4","E,0802, ","-0.2","E,1008","-2.4","E,1106","","","","","","","-3.2","E,0409","-3.2","E,0409","","","","","","","    2498.5","5","    2498.5","E","    508.7"," ,E","     11.34","E","     15.93","E","      6.75","E"
"UKE00156884","1991","51.3103","0.4744","38.0","WISLEY, UK","","","","","       131","E","        56","E","         1","E","","","","","","","","","","","","","  27.3"," ,E,0429, ","","","","","","","","","","","","","","","","","","","","","","","    2888.9","9","    2888.9","E","    523.1"," ,E","","","","","",""
"UKE00156884","1992","51.3103","0.4744","38.0","WISLEY, UK","     18.2","","      18.2","E","       144","E","        75","E","         2","E","         0","E","        48","E","         0","E","        69","E","         0","E","   -7.5","E,1230, ","  30.0"," ,E,0922, ","   29.7","E,0628, ","-1.4","E,1013","-3.2","E,1017","-5.5","E,1229","-7.5","E,1230","","","-1.0","E,0411","-4.3","E,0220","-5.7","E,0125","-6.8","E,0124","","","","","","","    628.6"," ,E","     10.48","E","     14.71","E","      6.25","E"
"UKE00156884","1993","51.3103","0.4744","38.0","WISLEY, UK","      8.3","","       8.3","E","       132","E","        70","E","         2","E","         0","E","        54","E","         1","E","        50","E","         0","E","   -8.0","E,0103, ","  28.0"," ,E,0401, ","   27.3","E,0703, ","-1.0","E,1015","-3.2","E,1016","-5.3","E,1120","","","","","-1.3","E,0506","-5.0","E,0327","-5.0","E,0327","-8.0","E,0103","","","    2864.6","6","    2864.6","E","    631.9"," ,E","     10.02","E","     14.37","E","      5.66","E"
"UKE00156884","1994","51.3103","0.4744","38.0","WISLEY, UK","","","","","       162","E","        92","E","         0","E","","","","","         0","E","        65","E","         0","E","","","  23.1"," ,E,1104, ","   31.4","E,0723, ","","","","","","","","","","","","","","","","","","","","","    3005.3","3","    3005.3","E","    699.3"," ,E","","","     15.19","E","",""
"UKE00156884","1995","51.3103","0.4744","38.0","WISLEY, UK","","","","","       143","E","        76","E","         1","E","         0","E","        47","E","         0","E","        81","E","         1","E","   -6.8","E,1229, ","  28.7"," ,E,1219, ","   32.5","E,0731, ","-2.4","E,1104","-2.4","E,1104","-4.4","E,1106","-6.8","E,1229","","","-3.2","E,0421","-3.2","E,0421","-6.3","E,0103","","","","","","","","","    638.0"," ,E","     11.18","E","     15.56","E","      6.79","E"
"UKE00156884","1996","51.3103","0.4744","38.0","WISLEY, UK","     23.6","","      23.6","E","       127","E","        47","E","         1","E","         0","E","        67","E","         3","E","        72","E","         0","E","   -7.3","E,1229, ","  27.0"," ,E,1103, ","   31.1","E,0818, ","-1.1","E,1108","-3.5","E,1114","-6.0","E,1214","-7.3","E,1229","","","-0.3","E,0515","-2.2","E,0505","-4.6","E,0402","","","","","","","","","    478.8"," ,E","      9.79","E","     14.18","E","      5.41","E"
"UKE00156884","1997","51.3103","0.4744","38.0","WISLEY, UK","     75.5","","      75.5","E","       134","E","        67","E","         2","E","         0","E","        51","E","         2","E","        86","E","         0","E","   -6.2","E,0103, ","  35.5"," ,E,0806, ","   30.2","E,0807, ","-1.7","E,1025","-2.5","E,1026","-5.7","E,1029","","","","","-0.9","E,0507","-4.6","E,0421","-4.6","E,0421","","","","","    2807.0","0","    2807.0","E","    561.8"," ,E","     11.21","E","     15.82","E","      6.61","E"
"UKE00156884","1999","51.3103","0.4744","38.0","WISLEY, UK","     50.4","","      50.4","E","       164","E","        79","E","         3","E","         0","E","        31","E","         0","E","        78","E","         0","E","   -7.6","E,1220, ","  38.3"," ,E,0919, ","   31.7","E,0731, ","-0.7","E,1006","-3.5","E,1219","-7.6","E,1220","-7.6","E,1220","","","-0.5","E,0419","-2.5","E,0414","-5.5","E,0214","","","","","    2573.1","1","    2573.1","E","    742.8"," ,E","     11.26","E","     15.58","E","      6.95","E"
"UKE00156884","2000","51.3103","0.4744","38.0","WISLEY, UK","","","","","       178","E","        97","E","         5","E","         0","E","        35","E","         0","E","        71","E","         0","E","   -6.0","E,1231, ","  50.2"," ,E,1029, ","   29.6","E,0618, ","-0.5","E,1114","-3.5","E,1228","-5.2","E,1229","","","","","-0.5","E,0416","-2.3","E,0406","-5.6","E,0127","","","","","    2570.5","5","    2570.5","E","    925.7"," ,E","     11.12","E","     15.10","E","      7.13","E"
"UKE00156884","2001","51.3103","0.4744","38.0","WISLEY, UK","     77.5","","      77.5","E","       162","E","        91","E","         1","E","         0","E","        59","E","         0","E","        70","E","         0","E","   -5.3","E,1215, ","  25.6"," ,E,1007, ","   32.0","E,0625, ","-2.2","E,1110","-2.2","E,1110","-5.3","E,1215","","","","","-0.2","E,0419","-5.1","E,0305","-5.1","E,0305","","","","","","","","","    777.3"," ,E","     10.86","E","     15.11","E","      6.62","E"
"UKE00156884","2002","51.3103","0.4744","38.0","WISLEY, UK","","","","","       157","E","        96","E","         3","E","         0","E","        22","E","         0","E","        68","E","         0","E","   -7.4","E,0101, ","  36.6"," ,E,0803, ","   31.8","E,0728, ","-0.7","E,1019","","","","","","","","","-1.3","E,0414","-2.3","E,0215","-4.5","E,0105","-7.4","E,0101","","","","","","","    820.1"," ,E","     11.69","E","     15.92","E","      7.47","E"
"UKE00156884","2011","51.3103","0.4744","38.0","WISLEY, UK","     17.7","","      17.7","E","       121","E","        60","E","         1","E","         0","E","        29","E","         0","E","        70","E","         0","E","   -5.2","E,0308, ","  35.2"," ,E,0605, ","   31.1","E,0626, ","-1.2","E,1015","-3.0","E,1128","","","","","","","-0.1","E,0321","-3.8","E,0319","-5.2","E,0308","","","","","","","","","    527.2"," ,E","     11.51","E","     16.11","E","      6.90","E"
"UKE00156884","2014","51.3103","0.4744","38.0","WISLEY, UK","","","","","       173","E","       102","E","         3","E","         0","E","        31","E","         0","E","        87","E","         0","E","   -3.9","E,1231, ","  32.8"," ,E,0825, ","   28.8","E,0723, ","-2.1","E,1106","-3.3","E,1206","","","","","","","-1.0","E,0503","-2.4","E,0324","","","","","","","","","","","    985.0"," ,E","     11.81","E","     16.40","E","      7.22","E"
"UKE00156884","2015","51.3103","0.4744","38.0","WISLEY, UK","     30.7","","      30.7","E","       148","E","        66","E","         1","E","         0","E","        30","E","         0","E","        63","E","         1","E","   -6.8","E,0123, ","  29.2"," ,E,0724, ","   34.9","E,0630, ","-3.9","E,1122","-3.9","E,1122","","","","","","","-1.2","E,0427","-2.3","E,0222","-4.4","E,0202","-6.8","E,0123","","","","","","","    530.4"," ,E","     11.26","E","     15.74","E","      6.78","E"
"UKE00156884","2016","51.3103","0.4744","38.0","WISLEY, UK","     66.2","","      66.2","E","","","","","","","         0","E","        55","E","         0","E","        85","E","         0","E","   -7.0","E,1130, ","","","   32.0","E,0823, ","-2.2","E,1103","-2.2","E,1103","-7.0","E,1130","-7.0","E,1130","","","-1.3","E,0501","-2.4","E,0318","-4.6","E,0216","-6.8","E,0120","","","    2542.4","4","    2542.4","E","","","     10.97","E","     15.53","E","      6.41","E"
"UKE00156884","2017","51.3103","0.4744","38.0","WISLEY, UK","     55.5","","      55.5","E","       144","E","        67","E","         3","E","         0","E","        47","E","         0","E","        81","E","         1","E","   -7.2","E,0122, ","  34.6"," ,E,0809, ","   33.3","E,0620, ","-1.2","E,1030","-2.2","E,1117","-4.6","E,1212","","","","","-0.3","E,0510","-2.7","E,0427","-5.6","E,0123","-7.2","E,0122","","","    2558.7","7","    2558.7","E","    640.8"," ,E","     11.35","E","     15.83","E","      6.88","E"
"UKE00156884","2018","51.3103","0.4744","38.0","WISLEY, UK","","","","","","","","","","","","","","","         2","E","       113","E","         4","E","","","","","   35.1","E,0725, ","","","","","","","","","","","","","","","","","","","","","    2563.2","2","    2563.2","E","","","","","     16.44","E","",""
"UKE00156884","2019","51.3103","0.4744","38.0","WISLEY, UK","     63.9","","      63.9","E","       166","E","        84","E","         1","E","         0","E","        51","E","         0","E","        89","E","         5","E","   -6.9","E,0131, ","  46.0"," ,E,0610, ","   36.7","E,0724, ","-1.9","E,1028","-3.9","E,1119","","","","","","","-0.5","E,0505","-3.3","E,0414","-4.5","E,0203","-6.9","E,0131","","","","","","","    674.8"," ,E","     11.11","E","     15.98","E","      6.24","E"
"UKE00156884","2020","51.3103","0.4744","38.0","WISLEY, UK","     85.0","","      85.0","E","       163","E","        74","E","         2","E","         0","E","        33","E","         0","E","        93","E","         7","E","   -3.7","E,0121, ","  46.6"," ,E,1002, ","   36.2","E,0730, ","-1.6","E,1104","-3.6","E,1231","","","","","","","-1.0","E,0515","-3.6","E,0401","","","","","","","    2452.7","7","    2452.7","E","    724.4"," ,E","     11.71","E","     16.50","E","      6.92","E"
"UKE00156884","2021","51.3103","0.4744","38.0","WISLEY, UK","     45.4","","      45.4","E","       141","E","        73","E","         2","E","         0","E","        60","E","         0","E","        83","E","         0","E","   -5.0","E,0125, ","  26.8"," ,E,1020, ","   31.2","E,0719, ","-1.8","E,1103","-3.2","E,1129","","","","","","","-0.3","E,0506","-3.2","E,0417","-5.0","E,0125","","","","","    2639.7","7","    2639.7","E","    687.5"," ,E","     11.00","E","     15.47","E","      6.51","E"
"UKE00156884","2022","51.3103","0.4744","38.0","WISLEY, UK","    114.1","","     114.1","E","       126","E","        62","E","         3","E","         0","E","        38","E","         1","E","       103","E","         6","E","   -8.0","E,1216,+","  34.0"," ,E,1102, ","   39.3","E,0718, ","-4.2","E,1208","-4.2","E,1208","-6.0","E,1209","-8.0","E,1215","","","-1.4","E,0430","-4.9","E,0403","-4.9","E,0403","","","","","    2393.1","1","    2393.1","E","    614.0"," ,E","     11.91","E","     16.93","E","      6.90","E"
"UKE00156884","2023","51.3103","0.4744","38.0","WISLEY, UK","     99.9","","      99.9","E","       165","E","        91","E","         1","E","         0","E","        39","E","         0","E","       105","E","         2","E","   -8.2","E,0123, ","  37.4"," ,E,0920, ","   33.1","E,0908, ","-1.7","E,1016","-2.8","E,1125","-5.2","E,1201","","","","","0.0","E,0425","-2.9","E,0404","-4.4","E,0227","-8.2","E,0123","","","    2412.5","5","    2412.5","E","    785.0"," ,E","     11.99","E","     16.63","E","      7.35","E"
