"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105642","2011","56.45","-3.07","31.0","MYLNEFIELD, UK","      0.0","","       0.0","E","       188","E","        91","E","         4","E","         0","E","        41","E","         0","E","         6","E","         0","E","   -6.8","E,0107, ","  36.1"," ,E,0810, ","   23.5","E,0602, ","-0.1","E,1106","-2.5","E,1206","","","","","","","-2.5","E,0319","-2.5","E,0319","-4.9","E,0109","-6.8","E,0107","","","    3591.4","4","    3591.4","E","    871.8"," ,E","      9.37","E","     13.02","E","      5.72","E"
"UKE00105642","2012","56.45","-3.07","31.0","MYLNEFIELD, UK","      0.0","","       0.0","E","       172","E","        88","E","         5","E","         0","E","        54","E","         0","E","        11","E","         0","E","   -5.7","E,1213, ","  51.5"," ,E,1011, ","   23.1","E,0526, ","-0.7","E,1009","-2.4","E,1130","-4.5","E,1206","","","","","-0.8","E,0430","-3.2","E,0405","-5.3","E,0203","","","","","    3268.2","2","    3268.2","E","    913.7"," ,E","      8.59","E","     12.31","E","      4.87","E"
"UKE00105642","2013","56.45","-3.07","31.0","MYLNEFIELD, UK","     11.1","","      11.1","E","       162","E","        88","E","         1","E","         0","E","        63","E","         0","E","        27","E","         0","E","   -5.0","E,0312, ","  34.2"," ,E,0503, ","   28.9","E,0717, ","0.0","E,1102","-3.2","E,1105","","","","","","","-3.4","E,0407","-3.4","E,0407","-5.0","E,0312","","","","","    3721.7","7","    3721.7","E","    704.1"," ,E","      8.81","E","     12.48","E","      5.13","E"
"UKE00105642","2014","56.45","-3.07","31.0","MYLNEFIELD, UK","","","","","       192","E","       103","E","         2","E","","","","","","","","","","","","","  41.2"," ,E,0810, ","","","","","","","","","","","","","","","","","","","","","","","    3096.2","2","    3096.2","E","    866.9"," ,E","","","","","",""
"UKE00105642","2015","56.45","-3.07","31.0","MYLNEFIELD, UK","      0.2","","       0.2","E","       184","E","       106","E","         1","E","         0","E","        45","E","         0","E","        11","E","         0","E","   -4.4","E,0119, ","  27.0"," ,E,0716, ","   24.0","E,0702, ","-0.3","E,1122","-3.1","E,1213","","","","","","","-0.6","E,0508","-2.7","E,0225","-4.4","E,0119","","","","","","","","","    840.2"," ,E","      8.93","E","     12.95","E","      4.91","E"
"UKE00105642","2016","56.45","-3.07","31.0","MYLNEFIELD, UK","      1.1","","       1.1","E","       176","E","        87","E","         1","E","         0","E","        62","E","         0","E","        15","E","         0","E","   -6.3","E,1121, ","  25.5"," ,E,0105, ","   25.7","E,0718, ","-2.1","E,1111","-3.1","E,1119","-6.3","E,1121","","","","","0.0","E,0515","-2.4","E,0308","-4.6","E,0116","","","","","    3280.7","7","    3280.7","E","    736.9"," ,E","      9.11","E","     12.93","E","      5.30","E"
"UKE00105642","2017","56.45","-3.07","31.0","MYLNEFIELD, UK","","","","","       164","E","        77","E","         0","E","         0","E","        57","E","","","","","","","   -6.8","E,1211, ","  23.5"," ,E,0606, ","","","-2.0","E,1030","-2.7","E,1106","-6.1","E,1210","-6.8","E,1211","","","-0.7","E,0426","-2.2","E,0418","-5.7","E,0127","","","","","    3055.5","5","    3055.5","E","    637.9"," ,E","","","","","      5.33","E"
"UKE00105642","2018","56.45","-3.07","31.0","MYLNEFIELD, UK","      7.1","","       7.1","E","       164","E","        85","E","         0","E","         0","E","        58","E","         1","E","        38","E","         0","E","   -7.8","E,0108, ","  24.4"," ,E,0306, ","   26.8","E,0721, ","-1.9","E,1029","-3.4","E,1205","","","","","","","-0.1","E,0501","-4.2","E,0301","-4.5","E,0228","-7.8","E,0108","","","","","","","    738.2"," ,E","      9.10","E","     12.96","E","      5.24","E"
"UKE00105642","2019","56.45","-3.07","31.0","MYLNEFIELD, UK","      7.9","","       7.9","E","       175","E","        91","E","         0","E","         0","E","        67","E","         0","E","        25","E","         0","E","   -7.5","E,0201, ","  23.3"," ,E,0809, ","   25.3","E,0722, ","-0.8","E,1021","-3.0","E,1113","-5.5","E,1119","","","","","-1.1","E,0411","-2.3","E,0310","-6.2","E,0203","-7.5","E,0201","","","    3216.7","7","    3216.7","E","    775.0"," ,E","      9.05","E","     13.01","E","      5.08","E"
"UKE00105642","2020","56.45","-3.07","31.0","MYLNEFIELD, UK","      0.2","","       0.2","E","       188","E","        91","E","         5","E","         0","E","        39","E","         0","E","        20","E","         0","E","   -3.7","E,1231, ","  62.0"," ,E,1003, ","   25.3","E,0527, ","-0.5","E,0927","-3.2","E,1204","","","","","","","-0.9","E,0513","-2.2","E,0320","","","","","","","    3182.3","3","    3182.3","E","    871.7"," ,E","      9.35","E","     13.20","E","      5.50","E"
"UKE00105642","2021","56.45","-3.07","31.0","MYLNEFIELD, UK","      2.4","","       2.4","E","       166","E","        79","E","         3","E","         0","E","        50","E","         1","E","        23","E","         0","E","  -12.2","E,0211, ","  30.1"," ,E,0204, ","   25.5","E,0716, ","-1.5","E,1128","-2.7","E,1129","","","","","","","0.0","E,0422","-2.3","E,0412","-9.7","E,0212","-9.7","E,0212","-9.7","E,0212","    3484.1","1","    3484.1","E","    797.7"," ,E","      9.17","E","     12.85","E","      5.48","E"
"UKE00105642","2022","56.45","-3.07","31.0","MYLNEFIELD, UK","     15.2","","      15.2","E","       170","E","        87","E","         1","E","         0","E","        35","E","         1","E","        27","E","         0","E","   -7.5","E,1213, ","  25.4"," ,E,1229, ","   30.5","E,0718, ","-1.0","E,1121","-6.0","E,1212","-6.0","E,1212","-7.5","E,1213","","","-0.2","E,0410","-2.2","E,0307","","","","","","","    2954.0","0","    2954.0","E","    694.8"," ,E","      9.92","E","     13.63","E","      6.22","E"
