"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105895","1968","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       170","E","        81","E","         5","E","         0","E","        50","E","","","","","","","   -5.0","E,0113, ","  37.6"," ,E,0710, ","","","-0.1","E,1109","-2.2","E,1228","","","","","","","-1.7","E,0409","-2.8","E,0406","-4.4","E,0405","","","","","","","","","    716.9"," ,E","","","","","      6.26","E"
"UKE00105895","1969","53.1467","0.3489","6.0","SKEGNESS, UK","     21.8","","      21.8","E","","","","","","","         0","E","        48","E","         0","E","        30","E","         0","E","   -6.7","E,0209, ","","","   31.1","E,0715, ","-2.2","E,1118","-2.2","E,1118","-4.4","E,1206","","","","","0.0","E,0414","-2.8","E,0221","-4.4","E,0215","-6.7","E,0209","","","    3309.2","2","    3309.2","E","","","      9.13","E","     12.15","E","      6.10","E"
"UKE00105895","1970","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       136","E","        72","E","         0","E","         0","E","        55","E","","","","","","","   -6.7","E,0107, ","  24.1"," ,E,0627, ","","","-1.7","E,1116","","","","","","","","","-0.6","E,0428","-3.3","E,0409","-6.1","E,0308","-6.7","E,0107","","","","","","","    519.7"," ,E","","","","","      6.11","E"
"UKE00105895","1971","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       110","E","        57","E","         0","E","","","","","         2","E","        39","E","         0","E","","","  18.6"," ,E,0423, ","   26.1","E,0714, ","","","","","","","","","","","","","","","","","","","","","    3171.6","6","    3171.6","E","    464.4"," ,E","","","     12.93","E","",""
"UKE00105895","1972","53.1467","0.3489","6.0","SKEGNESS, UK","      0.6","","       0.6","E","       140","E","        59","E","         1","E","         0","E","        34","E","         1","E","         6","E","         0","E","  -10.0","E,0131, ","  37.0"," ,E,0908, ","   26.0","E,0822, ","-2.0","E,1114","-2.5","E,1118","","","","","","","0.0","E,0328","-8.0","E,0201","-8.0","E,0201","-8.0","E,0201","-10.0","E,0131","","","","","    480.4"," ,E","      9.13","E","     12.19","E","      6.07","E"
"UKE00105895","1973","53.1467","0.3489","6.0","SKEGNESS, UK","      7.8","","       7.8","E","       116","E","        61","E","         4","E","         0","E","        53","E","         0","E","        23","E","         0","E","   -5.5","E,1130, ","  42.0"," ,E,0715, ","   26.0","E,0906,+","0.0","E,1018","-3.0","E,1117","-4.5","E,1128","","","","","0.0","E,0410","-3.0","E,0227","","","","","","","    3231.7","7","    3231.7","E","    549.8"," ,E","      9.47","E","     12.70","E","      6.23","E"
"UKE00105895","1974","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       132","E","        78","E","         1","E","","","","","","","","","","","","","  30.5"," ,E,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    609.9"," ,E","","","","","",""
"UKE00105895","1975","53.1467","0.3489","6.0","SKEGNESS, UK","     42.1","","      42.1","E","       135","E","        61","E","         1","E","         0","E","        19","E","         0","E","        33","E","         0","E","   -2.0","E,0227, ","  29.1"," ,E,1201, ","   30.0","E,0804, ","0.0","E,1121","","","","","","","","","-1.5","E,0410","","","","","","","","","    3187.8","8","    3187.8","E","    477.1"," ,E","      9.88","E","     12.91","E","      6.85","E"
"UKE00105895","1976","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       124","E","        59","E","         2","E","         0","E","        31","E","","","","","","","   -4.0","E,1229, ","  30.0"," ,E,0916, ","","","-1.0","E,1103","-2.5","E,1204","","","","","","","0.0","E,0429","-2.5","E,0128","","","","","","","","","","","    517.2"," ,E","","","","","      7.03","E"
"UKE00105895","1977","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       158","E","        73","E","         2","E","","","","","","","","","","","","","  35.0"," ,E,0210, ","","","","","","","","","","","","","","","","","","","","","","","    3250.6","6","    3250.6","E","    599.9"," ,E","","","","","",""
"UKE00105895","1978","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       158","E","        86","E","         3","E","","","","","","","","","","","","","  55.0"," ,E,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.8"," ,E","","","","","",""
"UKE00105895","1979","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       152","E","        77","E","         2","E","","","","","","","","","","","","","  29.3"," ,E,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.9"," ,E","","","","","",""
"UKE00105895","1980","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       175","E","        76","E","         1","E","","","","","","","","","","","","","  35.3"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    688.3"," ,E","","","","","",""
"UKE00105895","1981","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       171","E","        79","E","         3","E","","","","","","","","","","","","","  35.3"," ,E,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.9"," ,E","","","","","",""
"UKE00105895","1982","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       145","E","        73","E","         2","E","","","","","","","","","","","","","  34.7"," ,E,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    627.7"," ,E","","","","","",""
"UKE00105895","1983","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       146","E","        72","E","         1","E","","","","","","","","","","","","","  36.0"," ,E,1126, ","","","","","","","","","","","","","","","","","","","","","","","    3089.8","8","    3089.8","E","    571.3"," ,E","","","","","",""
"UKE00105895","1984","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       160","E","        81","E","         0","E","","","","","","","","","","","","","  24.6"," ,E,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.7"," ,E","","","","","",""
"UKE00105895","1987","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       160","E","        75","E","         0","E","","","","","         3","E","        23","E","         0","E","","","  24.5"," ,E,0603, ","   27.8","E,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    642.9"," ,E","","","     12.12","E","",""
"UKE00105895","1989","53.1467","0.3489","6.0","SKEGNESS, UK","     22.1","","      22.1","E","       123","E","        52","E","         1","E","         0","E","        13","E","         0","E","        44","E","         0","E","   -2.8","E,0426, ","  29.6"," ,E,1214, ","   28.8","E,0819, ","0.0","E,1124","","","","","","","","","-2.8","E,0426","-2.8","E,0426","","","","","","","","","","","    438.3"," ,E","     10.41","E","     13.85","E","      6.98","E"
"UKE00105895","1990","53.1467","0.3489","6.0","SKEGNESS, UK","     48.6","","      48.6","E","       134","E","        55","E","         0","E","         0","E","        13","E","         0","E","        39","E","         1","E","   -3.2","E,0405, ","  24.5"," ,E,1018, ","   32.4","E,0802, ","-1.1","E,1206","","","","","","","","","-0.2","E,0414","-3.2","E,0405","","","","","","","    2649.8","8","    2649.8","E","    445.6"," ,E","     10.69","E","     14.10","E","      7.27","E"
"UKE00105895","1991","53.1467","0.3489","6.0","SKEGNESS, UK","     20.2","","      20.2","E","       126","E","        54","E","         1","E","         0","E","        29","E","         1","E","        45","E","         0","E","   -5.8","E,1212,+","  41.9"," ,E,0928, ","   29.4","E,0710, ","-0.2","E,1106","-2.2","E,1207","-5.2","E,1209","","","","","-1.2","E,0302","-4.7","E,0215","-4.7","E,0215","","","","","    3089.5","5","    3089.5","E","    380.7"," ,E","      9.68","E","     12.88","E","      6.47","E"
"UKE00105895","1992","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       153","E","        80","E","         2","E","","","","","","","","","","","","","  42.8"," ,E,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    706.4"," ,E","","","","","",""
"UKE00105895","1993","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       157","E","        79","E","         3","E","         0","E","        18","E","","","","","","","   -3.9","E,0103, ","  34.6"," ,E,1113, ","","","-0.3","E,1122","-2.7","E,1123","","","","","","","-0.3","E,0310","-3.9","E,0103","","","","","","","","","","","    723.1"," ,E","","","","","      6.69","E"
"UKE00105895","1994","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       152","E","        74","E","         1","E","         0","E","        15","E","","","","","","","   -6.3","E,0222, ","  29.4"," ,E,0914, ","","","-0.5","E,1215","-3.1","E,1223","","","","","","","-0.8","E,0223","-6.3","E,0222","-6.3","E,0222","","","","","","","","","    605.0"," ,E","","","","","      7.12","E"
"UKE00105895","1995","53.1467","0.3489","6.0","SKEGNESS, UK","     43.6","","      43.6","E","       138","E","        66","E","         0","E","         0","E","        33","E","         2","E","        45","E","         0","E","   -9.7","E,1229, ","  16.0"," ,E,0908, ","   30.3","E,0811, ","-0.6","E,1208","-2.6","E,1225","-5.2","E,1228","-9.7","E,1229","-9.7","E,1229","-0.6","E,0421","-2.6","E,0304","-4.4","E,0104","","","","","    2863.8","8","    2863.8","E","    482.6"," ,E","     10.23","E","     13.58","E","      6.89","E"
"UKE00105895","1996","53.1467","0.3489","6.0","SKEGNESS, UK","     27.4","","      27.4","E","       118","E","        48","E","         0","E","         0","E","        41","E","         0","E","        27","E","         0","E","   -5.5","E,0128, ","  23.3"," ,E,1219, ","   28.6","E,0721, ","-1.2","E,1119","-2.5","E,1208","","","","","","","-1.1","E,0404","-2.7","E,0229","-4.8","E,0219","","","","","    3019.1","1","    3019.1","E","    473.9"," ,E","      9.29","E","     12.25","E","      6.33","E"
"UKE00105895","1997","53.1467","0.3489","6.0","SKEGNESS, UK","     40.3","","      40.3","E","       143","E","        67","E","         2","E","         0","E","        19","E","         0","E","        36","E","         0","E","   -1.2","E,0102,+","  31.7"," ,E,0625, ","   28.4","E,0811, ","0.0","E,1202","","","","","","","","","0.0","E,0507","","","","","","","","","    2957.8","8","    2957.8","E","    577.2"," ,E","     10.46","E","     13.50","E","      7.42","E"
"UKE00105895","1998","53.1467","0.3489","6.0","SKEGNESS, UK","     13.3","","      13.3","E","       161","E","        79","E","         2","E","         0","E","        17","E","         0","E","        32","E","         0","E","   -3.0","E,1118, ","  33.5"," ,E,1225, ","   28.0","E,0807, ","-3.0","E,1118","-3.0","E,1118","","","","","","","-0.1","E,0416","-2.2","E,0128","","","","","","","    2695.0","0","    2695.0","E","    617.3"," ,E","     10.31","E","     13.41","E","      7.22","E"
"UKE00105895","1999","53.1467","0.3489","6.0","SKEGNESS, UK","     19.4","","      19.4","E","       171","E","        91","E","         2","E","         0","E","        21","E","         0","E","        34","E","         0","E","   -3.0","E,0112, ","  37.3"," ,E,1001, ","   28.5","E,0723, ","-0.4","E,1205","","","","","","","","","-1.9","E,0212","-2.8","E,0211","","","","","","","    2805.5","5","    2805.5","E","    724.9"," ,E","     10.72","E","     13.79","E","      7.65","E"
"UKE00105895","2000","53.1467","0.3489","6.0","SKEGNESS, UK","     27.5","","      27.5","E","       169","E","        83","E","         1","E","         0","E","        18","E","         0","E","        30","E","         0","E","   -4.7","E,1231, ","  28.7"," ,E,1123, ","   30.7","E,0618, ","-1.0","E,1115","-2.4","E,1228","-4.7","E,1231","","","","","-0.4","E,0305","","","","","","","","","    2776.8","8","    2776.8","E","    730.9"," ,E","     10.41","E","     13.35","E","      7.47","E"
"UKE00105895","2001","53.1467","0.3489","6.0","SKEGNESS, UK","     27.9","","      27.9","E","       162","E","        73","E","         0","E","         0","E","        32","E","         0","E","        31","E","         0","E","   -3.0","E,1223, ","  21.1"," ,E,0717, ","   30.7","E,0814, ","-0.2","E,1203","-3.0","E,1223","","","","","","","-0.2","E,0320","-2.6","E,0225","","","","","","","    3015.4","4","    3015.4","E","    583.3"," ,E","      9.95","E","     13.04","E","      6.85","E"
"UKE00105895","2002","53.1467","0.3489","6.0","SKEGNESS, UK","     18.1","","      18.1","E","       154","E","        78","E","         2","E","         0","E","         6","E","         0","E","        28","E","         0","E","   -4.0","E,0101, ","  39.5"," ,E,1015, ","   26.9","E,0814, ","","","","","","","","","","","-0.4","E,0303","-3.0","E,0102","","","","","","","    2688.3","3","    2688.3","E","    642.0"," ,E","     10.84","E","     13.81","E","      7.87","E"
"UKE00105895","2003","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       136","E","        76","E","         1","E","         0","E","        24","E","         0","E","        51","E","         0","E","   -3.2","E,1220, ","  25.8"," ,E,0622, ","   27.3","E,0709, ","-0.3","E,1210","-3.2","E,1220","","","","","","","0.0","E,0409","-2.4","E,0201","","","","","","","","","","","    593.5"," ,E","     10.64","E","     13.79","E","      7.48","E"
"UKE00105895","2004","53.1467","0.3489","6.0","SKEGNESS, UK","     29.9","","      29.9","E","       169","E","        83","E","         0","E","         0","E","        24","E","         0","E","        36","E","         0","E","   -2.2","E,0302,+","  24.5"," ,E,1014, ","   27.8","E,0607, ","0.0","E,1119","","","","","","","","","-1.2","E,0303","-2.2","E,0302","","","","","","","    2720.1","1","    2720.1","E","    655.2"," ,E","     10.62","E","     13.72","E","      7.51","E"
"UKE00105895","2005","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2812.7","7","    2812.7","E","","","","","","","",""
"UKE00105895","2006","53.1467","0.3489","6.0","SKEGNESS, UK","     48.3","","      48.3","E","       152","E","        71","E","         1","E","         0","E","        21","E","         0","E","        50","E","         0","E","   -3.7","E,0303, ","  32.2"," ,E,0922, ","   29.1","E,0611, ","0.0","E,1219","","","","","","","","","-1.0","E,0405","-2.8","E,0304","","","","","","","","","","","    588.5"," ,E","     10.87","E","     13.95","E","      7.79","E"
"UKE00105895","2007","53.1467","0.3489","6.0","SKEGNESS, UK","      2.9","","       2.9","E","","","","","","","         0","E","        10","E","         0","E","        31","E","         0","E","   -3.5","E,0207, ","","","   27.8","E,0804, ","0.0","E,1211","","","","","","","","","0.0","E,0322","-2.2","E,0208","","","","","","","    2467.4","4","    2467.4","E","","","     10.74","E","     13.96","E","      7.51","E"
"UKE00105895","2008","53.1467","0.3489","6.0","SKEGNESS, UK","     14.7","","      14.7","E","       154","E","        77","E","         2","E","         0","E","        16","E","         0","E","        40","E","         0","E","   -3.4","E,0218, ","  28.3"," ,E,0115, ","   25.6","E,0729, ","0.0","E,1004","","","","","","","","","-0.3","E,0406","-2.4","E,0219","","","","","","","    2887.0","0","    2887.0","E","    640.9"," ,E","     10.39","E","     13.65","E","      7.12","E"
"UKE00105895","2009","53.1467","0.3489","6.0","SKEGNESS, UK","     19.6","","      19.6","E","       146","E","        73","E","         1","E","         0","E","        34","E","         1","E","        45","E","         0","E","   -8.0","E,1221, ","  31.4"," ,E,0806, ","   27.8","E,0818, ","-0.4","E,1216","-3.8","E,1219","-7.5","E,1220","-7.5","E,1220","","","-1.0","E,0329","-2.3","E,0208","-4.8","E,0111","","","","","    2872.8","8","    2872.8","E","    548.8"," ,E","     10.52","E","     13.78","E","      7.25","E"
"UKE00105895","2010","53.1467","0.3489","6.0","SKEGNESS, UK","     34.8","","      34.8","E","       163","E","        79","E","         2","E","         0","E","        56","E","         2","E","        44","E","         0","E","   -8.8","E,1208, ","  35.0"," ,E,0821, ","   29.8","E,0708, ","-1.1","E,1126","-3.7","E,1128","-6.0","E,1203","-7.6","E,1207","","","-0.3","E,0311","-2.8","E,0308","","","","","","","    2938.9","9","    2938.9","E","    613.4"," ,E","      9.55","E","     12.70","E","      6.40","E"
"UKE00105895","2011","53.1467","0.3489","6.0","SKEGNESS, UK","     15.2","","      15.2","E","       116","E","        52","E","         0","E","         0","E","        14","E","         0","E","        38","E","         0","E","   -2.0","E,1219, ","  14.6"," ,E,0716, ","   29.4","E,0626, ","0.0","E,1202","","","","","","","","","-0.4","E,0319","","","","","","","","","    2801.0","0","    2801.0","E","    388.8"," ,E","     11.11","E","     14.59","E","      7.64","E"
"UKE00105895","2012","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       187","E","        92","E","         1","E","","","","","","","","","","","","","  37.1"," ,E,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    775.2"," ,E","","","","","",""
"UKE00105895","2013","53.1467","0.3489","6.0","SKEGNESS, UK","     21.8","","      21.8","E","       134","E","        60","E","         1","E","         0","E","        29","E","         1","E","        31","E","         0","E","   -6.8","E,0117, ","  30.0"," ,E,1027, ","   26.7","E,0731, ","0.0","E,1111","","","","","","","","","0.0","E,0420","-2.5","E,0314","-5.9","E,0118","-6.8","E,0117","","","","","","","    458.7"," ,E","      9.81","E","     12.83","E","      6.78","E"
"UKE00105895","2014","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       157","E","        79","E","         5","E","","","","","","","","","","","","","  58.9"," ,E,0808, ","","","","","","","","","","","","","","","","","","","","","","","    2591.2","2","    2591.2","E","    750.7"," ,E","","","","","",""
"UKE00105895","2015","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       169","E","        71","E","         0","E","","","","","","","","","","","","","  19.8"," ,E,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    564.9"," ,E","","","","","",""
"UKE00105895","2016","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       153","E","        80","E","         1","E","","","","","","","","","","","","","  40.7"," ,E,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.9"," ,E","","","","","",""
"UKE00105895","2017","53.1467","0.3489","6.0","SKEGNESS, UK","","","","","       159","E","        76","E","         2","E","","","","","","","","","","","","","  52.2"," ,E,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.2"," ,E","","","","","",""
