"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105875","2009","57.0367","-3.22","283.0","BALMORAL, UK","      2.2","","       2.2","E","","","","","","","         0","E","       106","E","         6","E","        14","E","         0","E","  -16.2","E,1229, ","","","   26.7","E,0701, ","-3.6","E,1005","-3.6","E,1005","-5.7","E,1108","-7.5","E,1109","-13.2","E,1224","-0.7","E,0609","-2.6","E,0512","-5.1","E,0329","-8.8","E,0305","-11.8","E,0211","","","","","","","      7.10","E","     11.61","E","      2.59","E"
"UKE00105875","2010","57.0367","-3.22","283.0","BALMORAL, UK","","","","","","","","","","","         4","E","       149","E","","","","","","","  -18.5","E,1222, ","","","","","-1.8","E,0927","-2.7","E,1021","-4.6","E,1115","-9.2","E,1128","-9.2","E,1128","-0.4","E,0531","-2.9","E,0518","-6.0","E,0402","-9.3","E,0310","-9.3","E,0310","","","","","","","","","","","      1.13","E"
"UKE00105875","2011","57.0367","-3.22","283.0","BALMORAL, UK","","","","","","","","","","","         0","E","       110","E","","","","","","","  -10.2","E,0107, ","","","","","-1.9","E,1105","-4.0","E,1106","-4.6","E,1205","-7.1","E,1210","","","-0.6","E,0611","-2.5","E,0531","-5.1","E,0504","-6.8","E,0211","-9.6","E,0109","    4245.6","6","    4245.6","E","","","","","","","      2.97","E"
"UKE00105875","2012","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","","","","","","","         0","E","        97","E","         0","E","        12","E","         0","E","  -10.5","E,0203, ","","","   25.8","E,0522, ","-2.8","E,0923","-2.8","E,0923","-5.8","E,1017","-9.2","E,1206","-9.2","E,1206","-1.4","E,0603","-2.9","E,0509","-4.9","E,0429","-7.1","E,0405","-9.3","E,0208","","","","","","","      7.07","E","     11.25","E","      2.88","E"
"UKE00105875","2014","57.0367","-3.22","283.0","BALMORAL, UK","      1.7","","       1.7","E","       190","E","       107","E","         4","E","         0","E","        88","E","         1","E","        10","E","         0","E","   -7.8","E,1227,+","  40.0"," ,E,0810, ","   26.1","E,0723, ","-0.6","E,0825","-3.3","E,1110","-4.8","E,1206","-7.8","E,1226","","","-0.8","E,0530","-4.4","E,0420","-4.4","E,0420","","","","","","","","","    940.6"," ,E","      7.83","E","     11.65","E","      4.02","E"
"UKE00105875","2015","57.0367","-3.22","283.0","BALMORAL, UK","      1.6","","       1.6","E","       205","E","        95","E","         3","E","         0","E","        98","E","         2","E","         7","E","         0","E","  -10.4","E,0120, ","  48.2"," ,E,1229, ","   26.2","E,0630, ","-0.2","E,0930","-2.8","E,1016","-6.0","E,1213","","","","","-1.1","E,0615","-4.4","E,0508","-4.4","E,0508","-8.9","E,0203","-8.9","E,0203","    3935.2","2","    3935.2","E","    848.9"," ,E","      7.05","E","     11.17","E","      2.94","E"
"UKE00105875","2016","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       202","E","        99","E","         2","E","         0","E","       114","E","         5","E","        14","E","         0","E","  -10.9","E,1121, ","  37.4"," ,E,0103, ","   25.2","E,0718, ","-0.8","E,1002","-2.2","E,1003","-5.0","E,1111","-8.7","E,1120","-10.9","E,1121","-1.5","E,0515","-3.2","E,0428","-5.4","E,0308","-7.3","E,0228","-10.6","E,0214","","","","","    853.4"," ,E","      7.13","E","     11.30","E","      2.97","E"
"UKE00105875","2017","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","","","","","","","         0","E","       101","E","         1","E","         9","E","         0","E","   -9.7","E,1211, ","","","   25.6","E,0524, ","-0.4","E,0922","-3.6","E,1030","-4.6","E,1108","-9.0","E,1210","-9.0","E,1210","-1.1","E,0608","-3.3","E,0506","-4.8","E,0418","-8.8","E,0131","-8.9","E,0130","","","","","","","      7.36","E","     11.51","E","      3.20","E"
"UKE00105875","2018","57.0367","-3.22","283.0","BALMORAL, UK","      0.4","","       0.4","E","       186","E","        82","E","         1","E","         0","E","       122","E","         5","E","        32","E","         0","E","   -9.0","E,0301, ","  30.4"," ,E,1215, ","   29.9","E,0627, ","0.0","E,0831","-2.3","E,1006","-4.4","E,1031","-7.4","E,1205","","","-0.9","E,0517","-3.4","E,0501","-5.6","E,0401","-9.0","E,0301","-9.0","E,0301","    3927.7","7","    3927.7","E","    778.1"," ,E","      7.27","E","     11.58","E","      2.96","E"
"UKE00105875","2019","57.0367","-3.22","283.0","BALMORAL, UK","      5.8","","       5.8","E","       195","E","        95","E","         4","E","         0","E","       105","E","         5","E","        22","E","         0","E","  -13.2","E,0201, ","  33.4"," ,E,0520, ","   26.6","E,0724, ","-0.9","E,0908","-2.5","E,1017","-5.8","E,1109","-9.1","E,1119","-9.1","E,1119","-1.9","E,0529","-2.2","E,0512","-5.2","E,0410","-12.3","E,0203","-12.3","E,0203","    3818.6","6","    3818.6","E","    948.3"," ,E","      7.26","E","     11.43","E","      3.09","E"
"UKE00105875","2020","57.0367","-3.22","283.0","BALMORAL, UK","      0.3","","       0.3","E","       202","E","       102","E","         2","E","         0","E","        92","E","         0","E","        17","E","         0","E","   -7.6","E,0213,+","  66.6"," ,E,1003, ","   25.7","E,0528, ","-0.4","E,0924","-2.7","E,0927","-5.0","E,1129","-6.8","E,1204","","","-2.1","E,0514","-2.5","E,0505","-4.5","E,0429","-7.6","E,0213","","","    3703.5","5","    3703.5","E","    918.7"," ,E","      7.59","E","     11.75","E","      3.44","E"
"UKE00105875","2021","57.0367","-3.22","283.0","BALMORAL, UK","","","","","","","","","","","         2","E","       111","E","","","","","","","  -20.9","E,0211, ","","","","","-0.3","E,0930","-2.7","E,1128","-4.9","E,1129","-7.4","E,1219","-9.9","E,1222","-0.4","E,0622","-2.5","E,0508","-4.8","E,0416","-7.1","E,0413","-20.3","E,0212","    4095.3","3","    4095.3","E","","","","","","","      3.09","E"
"UKE00105875","2023","57.0367","-3.22","283.0","BALMORAL, UK","      0.3","","       0.3","E","       215","E","       108","E","         7","E","         0","E","        92","E","         1","E","        24","E","         0","E","  -12.6","E,0309, ","  58.0"," ,E,1007, ","   27.4","E,0907, ","-0.2","E,0913","-2.9","E,1017","-4.4","E,1110","-10.3","E,1202","-10.3","E,1202","0.0","E,0529","-2.3","E,0426","-5.2","E,0327","-9.2","E,0310","-9.2","E,0310","    3631.1","1","    3631.1","E","   1099.0"," ,E","      7.55","E","     11.83","E","      3.28","E"
