"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105901","2011","51.7317","0.4308","32.0","WRITTLE, UK","     17.3","","      17.3","E","       124","E","        53","E","         2","E","         0","E","        35","E","         0","E","        75","E","         1","E","   -6.4","E,0308, ","  30.0"," ,E,1103, ","   32.2","E,0626, ","-1.3","E,1015","-3.4","E,1128","","","","","","","-0.9","E,0504","-4.5","E,0319","-4.5","E,0319","","","","","    2805.6","6","    2805.6","E","    471.4"," ,E","     11.30","E","     15.89","E","      6.71","E"
"UKE00105901","2012","51.7317","0.4308","32.0","WRITTLE, UK","     28.9","","      28.9","E","","","","","","","         0","E","        56","E","         0","E","        59","E","         0","E","  -13.8","E,0211, ","","","   31.5","E,0817, ","-0.7","E,1028","-2.4","E,1130","-6.6","E,1206","","","","","-2.0","E,0416","-5.1","E,0406","-5.1","E,0406","-11.6","E,0212","-11.6","E,0212","    2706.2","2","    2706.2","E","","","     10.27","E","     14.73","E","      5.82","E"
"UKE00105901","2014","51.7317","0.4308","32.0","WRITTLE, UK","     55.5","","      55.5","E","       158","E","        77","E","         0","E","         0","E","        37","E","         0","E","        83","E","         1","E","   -5.3","E,1230, ","  21.4"," ,E,0808, ","   32.2","E,0717, ","-2.1","E,1106","-2.3","E,1125","-5.3","E,1230","","","","","-1.4","E,0504","-3.1","E,0324","-4.5","E,0112","","","","","","","","","    682.5"," ,E","     11.55","E","     16.30","E","      6.79","E"
"UKE00105901","2015","51.7317","0.4308","32.0","WRITTLE, UK","     27.4","","      27.4","E","       149","E","        66","E","         1","E","         0","E","        40","E","         0","E","        62","E","         0","E","   -6.4","E,0123,+","  32.0"," ,E,0724, ","   31.3","E,0630, ","-0.1","E,1026","-4.2","E,1122","","","","","","","-0.8","E,0502","-2.3","E,0326","-6.4","E,0123","","","","","    2664.0","0","    2664.0","E","    522.7"," ,E","     10.91","E","     15.59","E","      6.23","E"
"UKE00105901","2016","51.7317","0.4308","32.0","WRITTLE, UK","     70.0","","      70.0","E","       133","E","        61","E","         2","E","         0","E","        58","E","         0","E","        90","E","         1","E","   -7.1","E,1130, ","  27.8"," ,E,1119, ","   33.5","E,0823, ","0.0","E,1102","-2.9","E,1103","-5.3","E,1129","-7.1","E,1130","","","-0.7","E,0515","-2.4","E,0410","-5.4","E,0225","","","","","    2639.9","9","    2639.9","E","    534.2"," ,E","     10.84","E","     15.59","E","      6.08","E"
"UKE00105901","2017","51.7317","0.4308","32.0","WRITTLE, UK","     38.6","","      38.6","E","       139","E","        60","E","         2","E","         0","E","        46","E","         0","E","        82","E","         0","E","   -8.0","E,0122, ","  37.8"," ,E,0809, ","   30.0","E,0617, ","-2.2","E,1106","-2.2","E,1106","-4.5","E,1212","","","","","-2.6","E,0427","-2.6","E,0427","-4.7","E,0127","-8.0","E,0122","","","    2576.0","0","    2576.0","E","    614.8"," ,E","     10.98","E","     15.47","E","      6.50","E"
"UKE00105901","2018","51.7317","0.4308","32.0","WRITTLE, UK","    108.7","","     108.7","E","       137","E","        64","E","         0","E","         0","E","        40","E","         2","E","       104","E","         3","E","   -7.1","E,0228, ","  23.2"," ,E,1110, ","   34.0","E,0726, ","0.0","E,0925","-2.2","E,1031","","","","","","","-3.0","E,0321","-3.0","E,0321","-5.5","E,0301","-7.1","E,0228","","","    2638.5","5","    2638.5","E","    500.8"," ,E","     11.17","E","     15.90","E","      6.44","E"
"UKE00105901","2019","51.7317","0.4308","32.0","WRITTLE, UK","     66.4","","      66.4","E","       155","E","        82","E","         0","E","         0","E","        57","E","         0","E","        87","E","         4","E","   -7.5","E,0131, ","  17.4"," ,E,1212, ","   37.7","E,0724, ","-1.4","E,1028","-3.5","E,1119","","","","","","","-0.3","E,0513","-2.2","E,0414","-5.3","E,0201","-7.5","E,0131","","","    2673.1","1","    2673.1","E","    618.8"," ,E","     10.81","E","     15.63","E","      6.00","E"
"UKE00105901","2020","51.7317","0.4308","32.0","WRITTLE, UK","     66.3","","      66.3","E","       156","E","        70","E","         4","E","         0","E","        39","E","         0","E","        85","E","         6","E","   -4.3","E,0401, ","  52.0"," ,E,0815, ","   35.1","E,0730, ","-1.1","E,1104","-2.7","E,1127","","","","","","","-1.8","E,0515","-4.3","E,0401","","","","","","","    2633.0","0","    2633.0","E","    697.6"," ,E","     11.35","E","     16.02","E","      6.68","E"
"UKE00105901","2021","51.7317","0.4308","32.0","WRITTLE, UK","     25.2","","      25.2","E","       147","E","        76","E","         0","E","         0","E","        69","E","         1","E","        78","E","         0","E","   -6.2","E,0211, ","  22.8"," ,E,0113, ","   29.7","E,0717, ","-0.2","E,1102","-2.4","E,1124","-5.1","E,1222","","","","","-1.2","E,0506","-2.2","E,0502","-5.1","E,0413","","","","","    2770.2","2","    2770.2","E","    653.4"," ,E","     10.47","E","     14.88","E","      6.07","E"
"UKE00105901","2022","51.7317","0.4308","32.0","WRITTLE, UK","    113.6","","     113.6","E","       124","E","        59","E","         2","E","         0","E","        52","E","         2","E","       102","E","         4","E","  -12.2","E,1217, ","  27.6"," ,E,0824, ","   39.1","E,0718, ","0.0","E,1011","-3.9","E,1208","-5.5","E,1209","-7.9","E,1213","-9.1","E,1215","-0.2","E,0430","-2.6","E,0410","-5.5","E,0403","","","","","    2578.6","6","    2578.6","E","    514.6"," ,E","     11.39","E","     16.41","E","      6.36","E"
