"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105892","1970","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       227","E","       132","E","         3","E","         0","E","       121","E","","","","","","","  -15.0","E,0107, ","  47.8"," ,E,1123, ","","","-0.6","E,0916","-2.2","E,1009","-5.6","E,1116","","","","","-0.1","E,0529","-3.9","E,0430","-5.0","E,0414","-6.7","E,0402","-8.9","E,0307","","","","","   1180.3"," ,E","","","","","      2.75","E"
"UKE00105892","1971","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.3","","       0.3","E","       188","E","       101","E","         3","E","         0","E","       102","E","         2","E","        16","E","         0","E","   -9.4","E,0101, ","  44.0"," ,E,1104, ","   27.1","E,0706, ","-2.3","E,1013","-2.3","E,1013","-4.8","E,1014","","","","","-1.5","E,0609","-2.6","E,0503","-5.0","E,0428","-7.2","E,0304","-9.4","E,0101","    3906.0","0","    3906.0","E","    990.2"," ,E","      7.71","E","     11.88","E","      3.54","E"
"UKE00105892","1972","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       190","E","       106","E","         4","E","         0","E","        93","E","         2","E","        11","E","         0","E","  -14.0","E,0201, ","  44.3"," ,E,1211, ","   27.0","E,0719, ","-2.5","E,0908","-2.5","E,0908","-7.4","E,1114","-7.4","E,1114","","","-0.2","E,0701","-2.6","E,0421","-4.4","E,0314","-14.0","E,0201","-14.0","E,0201","    3765.2","2","    3765.2","E","   1097.0"," ,E","      6.87","E","     10.99","E","      2.76","E"
"UKE00105892","1973","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       180","E","       102","E","         0","E","         0","E","       112","E","         2","E","        21","E","         0","E","  -13.4","E,0215, ","  24.6"," ,E,0806, ","   26.0","E,0814,+","-0.5","E,0911","-2.6","E,1001","-5.7","E,1018","-7.0","E,1127","-9.1","E,1128","-0.4","E,0614","-2.7","E,0502","-5.6","E,0409","-7.0","E,0311","-12.2","E,0217","    3982.3","3","    3982.3","E","    909.6"," ,E","      7.06","E","     11.31","E","      2.81","E"
"UKE00105892","1974","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       231","E","       144","E","         4","E","         0","E","        84","E","         0","E","         3","E","         0","E","   -7.0","E,0303, ","  36.3"," ,E,1221, ","   23.5","E,0620, ","-1.2","E,0928","-2.5","E,1119","-5.2","E,1213","","","","","-1.8","E,0628","-2.6","E,0427","-4.5","E,0422","-7.0","E,0303","","","    3942.9","9","    3942.9","E","   1365.6"," ,E","      7.12","E","     11.23","E","      3.02","E"
"UKE00105892","1975","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","     11.6","","      11.6","E","       185","E","       105","E","         3","E","         0","E","       120","E","         0","E","        35","E","         0","E","   -6.6","E,1122,+","  56.0"," ,E,0829, ","   28.5","E,0810, ","-0.8","E,0919","-4.7","E,1108","-4.7","E,1108","","","","","-0.5","E,0628","-2.8","E,0531","-4.5","E,0410","","","","","    4024.9","9","    4024.9","E","   1080.1"," ,E","      7.53","E","     11.92","E","      3.15","E"
"UKE00105892","1976","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       193","E","       123","E","         2","E","         0","E","       100","E","","","","","","","   -8.7","E,1211, ","  31.1"," ,E,0119, ","","","-2.1","E,0903","-2.5","E,1111","-5.2","E,1113","-6.7","E,1203","","","-6.0","E,0428","-6.0","E,0428","-6.0","E,0428","","","","","    3780.5","5","    3780.5","E","   1085.7"," ,E","","","","","      3.36","E"
"UKE00105892","1977","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.1","","       0.1","E","       222","E","       140","E","         3","E","         0","E","        95","E","         3","E","        19","E","         0","E","  -14.3","E,0113, ","  50.1"," ,E,1030, ","   26.9","E,0706, ","-1.4","E,0828","-2.3","E,1116","-5.5","E,1127","-7.0","E,1129","","","-2.0","E,0621","-3.2","E,0518","-6.4","E,0329","-7.5","E,0228","-9.1","E,0201","","","","","   1303.5"," ,E","      6.84","E","     10.85","E","      2.83","E"
"UKE00105892","1978","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","","","","","","","         0","E","        94","E","         8","E","        14","E","         0","E","  -13.9","E,0215, ","","","   25.0","E,0530,+","-1.4","E,1018","-2.6","E,1125","-4.4","E,1126","-7.6","E,1127","-9.6","E,1220","-1.6","E,0614","-4.1","E,0426","-5.7","E,0411","-7.8","E,0219","-12.3","E,0218","    4049.1","1","    4049.1","E","","","      6.91","E","     10.84","E","      2.98","E"
"UKE00105892","1979","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       215","E","       129","E","         4","E","         0","E","       138","E","        16","E","         9","E","         0","E","  -16.0","E,0113, ","  54.6"," ,E,1226, ","   25.1","E,0618, ","-1.9","E,0915","-2.8","E,1107","-5.7","E,1110","-8.6","E,1113","","","-0.1","E,0526","-2.4","E,0505","-5.4","E,0504","-6.7","E,0224","-9.5","E,0203","    4143.7","7","    4143.7","E","   1288.2"," ,E","      6.24","E","     10.04","E","      2.44","E"
"UKE00105892","1980","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       216","E","       129","E","         6","E","         0","E","       126","E","","","","","","","   -8.8","E,0322,+","  33.3"," ,E,0611, ","","","-0.2","E,0929","-2.5","E,1011","-4.6","E,1020","","","","","-2.6","E,0530","-2.6","E,0530","-4.8","E,0509","-8.4","E,0323","","","","","","","   1289.7"," ,E","","","","","      2.94","E"
"UKE00105892","1981","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       206","E","       129","E","         7","E","","","","","        12","E","        11","E","         0","E","","","  36.2"," ,E,0919, ","   23.1","E,0827, ","","","","","","","","","","","","","","","","","","","","","    3907.7","7","    3907.7","E","   1330.4"," ,E","","","     10.89","E","",""
"UKE00105892","1982","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       199","E","       141","E","         8","E","         3","E","        99","E","","","","","","","  -21.7","E,0111, ","  47.0"," ,E,0102, ","","","-0.1","E,0828","-2.5","E,1024","-7.0","E,1212","-7.0","E,1212","-8.9","E,1223","-0.1","E,0515","-3.0","E,0509","-4.7","E,0420","-16.3","E,0116","-16.3","E,0116","","","","","   1514.2"," ,E","","","","","      3.09","E"
"UKE00105892","1983","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      9.3","","       9.3","E","       206","E","       140","E","         2","E","         0","E","        87","E","         3","E","        36","E","         0","E","  -10.2","E,0209, ","  45.0"," ,E,1015, ","   29.6","E,0711, ","-1.2","E,0907","-4.3","E,1021","-4.4","E,1024","-6.7","E,1029","","","-1.2","E,0523","-3.2","E,0422","-4.4","E,0407","-6.8","E,0224","-9.0","E,0219","","","","","   1270.4"," ,E","      7.61","E","     11.63","E","      3.59","E"
"UKE00105892","1984","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       178","E","       124","E","         5","E","","","","","","","","","","","","","  84.4"," ,E,1103, ","","","","","","","","","","","","","","","","","","","","","","","    3759.7","7","    3759.7","E","   1336.2"," ,E","","","","","",""
"UKE00105892","1985","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       216","E","       142","E","        11","E","         0","E","       122","E","        10","E","         8","E","         0","E","  -12.6","E,0216,+","  68.6"," ,E,1220, ","   22.2","E,0911, ","-1.1","E,1012","-2.7","E,1102","-6.5","E,1103","-7.5","E,1128","-8.9","E,1228","-0.2","E,0607","-2.6","E,0502","-4.5","E,0326","-8.6","E,0318","-12.6","E,0216","","","","","   1574.5"," ,E","      6.44","E","     10.37","E","      2.50","E"
"UKE00105892","1988","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       213","E","       152","E","         5","E","         0","E","       103","E","         1","E","        12","E","         0","E","   -9.8","E,1122, ","  34.2"," ,E,0209, ","   25.4","E,0806, ","-0.2","E,0914","-2.9","E,0930","-4.8","E,1031","-9.8","E,1122","-9.8","E,1122","-0.3","E,0522","-3.4","E,0430","-4.8","E,0317","-7.4","E,0314","","","","","","","   1526.3"," ,E","      7.51","E","     11.52","E","      3.49","E"
"UKE00105892","1989","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       178","E","       121","E","         9","E","","","","","","","","","","","","","  58.8"," ,E,0309, ","","","","","","","","","","","","","","","","","","","","","","","    3778.2","2","    3778.2","E","   1254.9"," ,E","","","","","",""
"UKE00105892","1990","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       232","E","       152","E","        13","E","","","","","","","","","","","","","  45.0"," ,E,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1649.9"," ,E","","","","","",""
"UKE00105892","1991","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       182","E","       128","E","         7","E","","","","","","","","","","","","","  53.5"," ,E,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1377.6"," ,E","","","","","",""
"UKE00105892","1992","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       207","E","       133","E","         8","E","","","","","","","","","","","","","  47.3"," ,E,0401, ","","","","","","","","","","","","","","","","","","","","","","","    3731.7","7","    3731.7","E","   1432.8"," ,E","","","","","",""
"UKE00105892","1993","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","","","","","","","         0","E","        99","E","","","","","","","   -9.6","E,1124, ","","","","","0.0","E,0906","-3.8","E,0928","-4.4","E,1015","-7.8","E,1016","-9.6","E,1124","0.0","E,0520","-3.2","E,0503","-6.5","E,0326","","","","","","","","","","","","","","","      3.00","E"
"UKE00105892","1994","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       219","E","       135","E","         7","E","","","","","","","","","","","","","  46.0"," ,E,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1515.2"," ,E","","","","","",""
"UKE00105892","1995","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       212","E","       122","E","         5","E","","","","","         5","E","        41","E","         0","E","","","  36.0"," ,E,0130, ","   28.2","E,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","   1185.3"," ,E","","","     12.16","E","",""
"UKE00105892","1996","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       203","E","       107","E","         7","E","         0","E","       104","E","         3","E","        23","E","         0","E","  -10.3","E,0221, ","  33.1"," ,E,1218, ","   25.1","E,0718, ","-0.2","E,1001","-2.4","E,1107","-4.6","E,1110","-7.3","E,1119","","","-0.8","E,0603","-3.9","E,0518","-5.9","E,0405","-10.3","E,0221","-10.3","E,0221","","","","","   1156.9"," ,E","      6.92","E","     10.86","E","      2.98","E"
"UKE00105892","1997","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      9.8","","       9.8","E","       201","E","       114","E","        10","E","         0","E","        83","E","         2","E","        32","E","         0","E","   -7.1","E,1202,+","  50.8"," ,E,0217, ","   27.7","E,0811, ","-1.1","E,0923","-3.7","E,1022","-7.1","E,1029","-7.1","E,1029","","","-2.6","E,0524","-2.6","E,0524","-4.9","E,0404","","","","","    3818.5","5","    3818.5","E","   1277.1"," ,E","      8.21","E","     12.49","E","      3.93","E"
"UKE00105892","1998","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.0","","       0.0","E","       240","E","       153","E","         5","E","         0","E","        79","E","         0","E","        13","E","         0","E","   -8.5","E,1206, ","  67.0"," ,E,1102, ","   25.4","E,0619, ","-4.1","E,1018","-4.1","E,1018","-5.7","E,1117","-8.5","E,1206","","","-0.5","E,0613","-2.7","E,0416","-5.3","E,0415","","","","","    3460.0","0","    3460.0","E","   1514.9"," ,E","      8.07","E","     11.91","E","      4.24","E"
"UKE00105892","1999","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      6.7","","       6.7","E","       220","E","       137","E","         8","E","         0","E","        70","E","         2","E","        24","E","         0","E","  -11.5","E,1221, ","  52.1"," ,E,0105, ","   27.6","E,0802, ","-2.9","E,1005","-2.9","E,1005","-5.9","E,1206","-9.5","E,1219","-9.5","E,1219","-0.4","E,0531","-3.4","E,0419","-5.6","E,0414","-6.8","E,0208","","","    3626.1","1","    3626.1","E","   1478.1"," ,E","      8.12","E","     12.09","E","      4.15","E"
"UKE00105892","2000","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       233","E","       150","E","         8","E","","","","","         5","E","        15","E","         0","E","","","  34.0"," ,E,1107, ","   27.5","E,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","   1577.4"," ,E","","","     11.72","E","",""
"UKE00105892","2001","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      2.3","","       2.3","E","       210","E","       128","E","         3","E","         0","E","       118","E","         5","E","        19","E","         0","E","  -17.1","E,0303,+","  45.4"," ,E,0210, ","   25.7","E,0701, ","-2.3","E,1105","-2.3","E,1105","-5.2","E,1123","-7.9","E,1229","","","-1.6","E,0618","-3.4","E,0507","-6.6","E,0320","-9.3","E,0306","-9.3","E,0306","    4027.1","1","    4027.1","E","   1129.8"," ,E","      7.42","E","     11.58","E","      3.26","E"
"UKE00105892","2002","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       230","E","       149","E","         7","E","","","","","","","","","","","","","  50.9"," ,E,0802, ","","","","","","","","","","","","","","","","","","","","","","","    3575.0","0","    3575.0"," ","   1630.5"," ,E","","","","","",""
"UKE00105892","2003","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       186","E","       119","E","         2","E","","","","","         5","E","        30","E","         0","E","","","  32.3"," ,E,1225, ","   30.0","E,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","   1063.7"," ,E","","","     12.62","E","",""
"UKE00105892","2004","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      4.9","","       4.9","E","       242","E","       146","E","         6","E","         0","E","        68","E","         0","E","        18","E","         0","E","   -8.0","E,0301, ","  42.6"," ,E,0809, ","   24.5","E,0810,+","-2.7","E,0901","-2.7","E,0901","-4.5","E,1119","-7.1","E,1121","","","-1.0","E,0522","-2.7","E,0309","-8.0","E,0301","-8.0","E,0301","","","    3623.5","5","    3623.5","E","   1522.9"," ,E","      8.16","E","     12.12","E","      4.20","E"
"UKE00105892","2005","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      6.7","","       6.7","E","       207","E","       134","E","         9","E","         0","E","        97","E","         1","E","        25","E","         0","E","  -10.1","E,1229, ","  71.4"," ,E,1011, ","   29.0","E,0710, ","-0.5","E,1006","-4.9","E,1117","-4.9","E,1117","-7.5","E,1118","-10.1","E,1229","-0.2","E,0607","-2.4","E,0511","-5.4","E,0313","","","","","    3626.8","8","    3626.8","E","   1413.3"," ,E","      8.18","E","     12.33","E","      4.04","E"
"UKE00105892","2006","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","","","","","","","         0","E","        89","E","","","","","","","  -11.3","E,0131, ","","","","","-0.2","E,1024","-3.4","E,1102","-4.4","E,1103","","","","","-0.7","E,0531","-4.3","E,0410","-5.7","E,0405","-6.8","E,0322","-10.1","E,0303","","","","","","","","","","","      4.09","E"
"UKE00105892","2008","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       236","E","       168","E","        13","E","","","","","","","","","","","","","  55.0"," ,E,0731, ","","","","","","","","","","","","","","","","","","","","","","","    3778.5","5","    3778.5","E","   1876.5"," ,E","","","","","",""
"UKE00105892","2010","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.3","","       0.3","E","       204","E","       111","E","         3","E","         0","E","       120","E","        21","E","        15","E","         0","E","  -15.2","E,1203, ","  39.3"," ,E,0714, ","   24.9","E,0522, ","-0.5","E,1017","-2.3","E,1020","-4.4","E,1025","-8.3","E,1126","-9.5","E,1201","-0.4","E,0528","-3.0","E,0513","-4.8","E,0403","-6.9","E,0302","-9.5","E,0109","","","","","   1020.2"," ,E","      6.74","E","     10.98","E","      2.50","E"
"UKE00105892","2011","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       243","E","       148","E","        14","E","","","","","         1","E","        16","E","         0","E","","","  68.9"," ,E,0115, ","   25.8","E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","   1786.1"," ,E","","","     12.45","E","",""
"UKE00105892","2014","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      0.2","","       0.2","E","       223","E","       151","E","         6","E","         0","E","        54","E","         0","E","        17","E","         0","E","   -5.9","E,1229,+","  61.2"," ,E,1003, ","   27.3","E,0724, ","-0.5","E,1002","-4.0","E,1203","-4.4","E,1214","","","","","0.0","E,0514","-2.2","E,0419","-5.9","E,0324","","","","","","","","","   1532.2"," ,E","      8.60","E","     12.41","E","      4.78","E"
"UKE00105892","2015","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      1.3","","       1.3","E","       234","E","       149","E","        15","E","         0","E","        79","E","         0","E","         9","E","         0","E","   -8.2","E,0204,+","  74.8"," ,E,1205, ","   27.6","E,0630, ","-1.2","E,1002","-2.3","E,1121","","","","","","","-0.7","E,0615","-2.7","E,0501","-4.8","E,0427","-8.2","E,0204","","","    3684.1","1","    3684.1","E","   1900.2"," ,E","      7.83","E","     11.93","E","      3.73","E"
"UKE00105892","2016","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      1.9","","       1.9","E","       212","E","       136","E","         4","E","         0","E","        92","E","         2","E","        17","E","         0","E","   -7.3","E,0116, ","  48.0"," ,E,0126, ","   28.8","E,0718, ","0.0","E,1010","-2.3","E,1102","-6.6","E,1121","","","","","-1.2","E,0516","-3.3","E,0514","-4.5","E,0307","-7.3","E,0116","","","    3621.4","4","    3621.4","E","   1389.6"," ,E","      7.88","E","     11.79","E","      3.97","E"
"UKE00105892","2017","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       233","E","       148","E","         9","E","         0","E","        94","E","         2","E","        10","E","         0","E","  -10.7","E,1211, ","  40.6"," ,E,1122, ","   26.6","E,0525, ","-0.7","E,1027","-3.0","E,1030","-6.3","E,1209","-8.1","E,1210","-10.7","E,1211","-0.9","E,0511","-3.7","E,0418","-4.5","E,0128","","","","","","","","","   1466.6"," ,E","      8.03","E","     11.97","E","      4.09","E"
"UKE00105892","2018","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","","","","","       211","E","       136","E","         8","E","","","","","","","","","","","","","  52.8"," ,E,0123, ","","","","","","","","","","","","","","","","","","","","","","","    3697.6","6","    3697.6","E","   1352.7"," ,E","","","","","",""
"UKE00105892","2019","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      7.1","","       7.1","E","       216","E","       132","E","         7","E","         0","E","        88","E","         1","E","        22","E","         0","E","   -9.3","E,0203, ","  39.2"," ,E,0810, ","   29.3","E,0724, ","-0.3","E,0908","-2.7","E,1028","-5.8","E,1119","-6.7","E,1201","","","-0.3","E,0522","-2.7","E,0510","-4.6","E,0411","-9.3","E,0203","-9.3","E,0203","","","","","   1448.6"," ,E","      7.88","E","     11.87","E","      3.88","E"
"UKE00105892","2020","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      2.5","","       2.5","E","       227","E","       154","E","        11","E","         0","E","        74","E","         0","E","        18","E","         0","E","   -5.4","E,0414, ","  86.8"," ,E,0208, ","   28.0","E,0730, ","-0.4","E,0924","-2.3","E,1128","-4.6","E,1225","","","","","-3.1","E,0514","-3.1","E,0514","-5.4","E,0414","","","","","    3537.6","6","    3537.6","E","   1877.8"," ,E","      8.11","E","     12.02","E","      4.20","E"
"UKE00105892","2021","55.2339","-2.5789","201.0","KIELDER CASTLE, UK","      6.3","","       6.3","E","       213","E","       124","E","        10","E","         0","E","       106","E","         2","E","        29","E","         0","E","  -11.5","E,0212, ","  57.2"," ,E,0223, ","   27.9","E,0907, ","-2.2","E,1016","-2.2","E,1016","-4.8","E,1128","","","","","-0.2","E,0523","-4.1","E,0506","-5.9","E,0413","-11.5","E,0212","-11.5","E,0212","    3895.1","1","    3895.1","E","   1440.2"," ,E","      7.99","E","     12.16","E","      3.81","E"
