"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105912","1982","52.4367","-2.075","153.0","HALESOWEN, UK","     26.9","","      26.9","E","       168","E","        94","E","         4","E","         0","E","        53","E","         7","E","        48","E","         0","E","  -13.6","E,0115, ","  30.1"," ,E,0714, ","   29.5","E,0802, ","-0.7","E,1024","-2.9","E,1127","-4.9","E,1223","","","","","-0.2","E,0509","-2.6","E,0505","-8.1","E,0116","-8.1","E,0116","-13.6","E,0115","    3241.2","2","    3241.2","E","    777.8"," ,E","      9.71","E","     13.91","E","      5.52","E"
"UKE00105912","1983","52.4367","-2.075","153.0","HALESOWEN, UK","     70.4","","      70.4","E","       173","E","        90","E","         0","E","         0","E","        43","E","         1","E","        69","E","         0","E","   -6.5","E,0214,+","  24.4"," ,E,1220, ","   32.1","E,0711, ","-0.4","E,1022","-2.3","E,1029","-5.0","E,1115","","","","","-1.0","E,0420","-2.3","E,0409","-6.2","E,0215","","","","","    3080.3","3","    3080.3","E","    814.5"," ,E","      9.82","E","     13.92","E","      5.73","E"
"UKE00105912","1984","52.4367","-2.075","153.0","HALESOWEN, UK","     32.0","","      32.0","E","       159","E","        85","E","         2","E","         0","E","        54","E","         0","E","        71","E","         0","E","   -5.7","E,0120, ","  33.0"," ,E,1102, ","   29.9","E,0707, ","-0.6","E,1027","","","","","","","","","-0.6","E,0514","-3.3","E,0405","-4.5","E,0217","","","","","    3104.9","9","    3104.9","E","    764.3"," ,E","      9.59","E","     13.95","E","      5.24","E"
"UKE00105912","1985","52.4367","-2.075","153.0","HALESOWEN, UK","","","","","       171","E","        84","E","         2","E","         0","E","        68","E","         7","E","        30","E","         0","E","  -11.6","E,0213, ","  30.1"," ,E,0407, ","   28.0","E,0703, ","-4.0","E,1103","-4.0","E,1103","-4.6","E,1113","-7.3","E,1228","-9.3","E,1229","-1.1","E,0428","-3.7","E,0321","-6.1","E,0320","-7.4","E,0218","-8.9","E,0216","    3264.4","4","    3264.4","E","    751.4"," ,E","      8.72","E","     12.68","E","      4.75","E"
"UKE00105912","1986","52.4367","-2.075","153.0","HALESOWEN, UK","     11.7","","      11.7","E","       183","E","        84","E","         4","E","         0","E","        66","E","         5","E","        26","E","         0","E","  -10.4","E,0221, ","  57.7"," ,E,0825, ","   28.7","E,0626, ","-0.3","E,1016","","","","","","","","","-1.0","E,0411","-6.0","E,0304","-6.0","E,0304","-9.1","E,0303","-9.1","E,0303","","","","","    833.3"," ,E","      8.34","E","     12.38","E","      4.31","E"
"UKE00105912","1987","52.4367","-2.075","153.0","HALESOWEN, UK","     11.2","","      11.2","E","       175","E","        87","E","         2","E","         0","E","        64","E","         6","E","        36","E","         0","E","  -13.0","E,0113, ","  43.4"," ,E,0822, ","   28.0","E,0819, ","-0.9","E,1023","-3.5","E,1128","-5.2","E,1208","-6.9","E,1210","","","-0.2","E,0329","-2.7","E,0314","-5.1","E,0219","-6.9","E,0201","-9.5","E,0131","    3393.6","6","    3393.6","E","    763.8"," ,E","      8.87","E","     12.69","E","      5.05","E"
"UKE00105912","1988","52.4367","-2.075","153.0","HALESOWEN, UK","      1.4","","       1.4","E","       161","E","        86","E","         0","E","         0","E","        41","E","         0","E","        27","E","         0","E","   -6.0","E,1122, ","  24.9"," ,E,0101, ","   29.3","E,0806, ","-1.0","E,1029","-2.8","E,1030","-6.0","E,1122","","","","","-2.3","E,0425","-2.3","E,0425","-4.9","E,0226","","","","","    3084.1","1","    3084.1","E","    720.7"," ,E","      9.59","E","     13.47","E","      5.70","E"
"UKE00105912","1989","52.4367","-2.075","153.0","HALESOWEN, UK","     47.1","","      47.1","E","       135","E","        72","E","         3","E","         0","E","        45","E","         0","E","        72","E","         0","E","   -5.5","E,1126, ","  30.0"," ,E,1020, ","   31.7","E,0721, ","-1.0","E,1106","-2.5","E,1124","-5.5","E,1126","","","","","-0.1","E,0602","-3.1","E,0426","","","","","","","    3030.6","6","    3030.6","E","    675.2"," ,E","     10.35","E","     14.77","E","      5.92","E"
"UKE00105912","1990","52.4367","-2.075","153.0","HALESOWEN, UK","     50.2","","      50.2","E","       146","E","        72","E","         0","E","         0","E","        32","E","         0","E","        65","E","         2","E","   -5.5","E,1215, ","  22.7"," ,E,0127, ","   34.7","E,0802, ","-0.3","E,1008","-3.1","E,1122","-5.5","E,1215","","","","","-0.4","E,0428","-4.3","E,0409","-4.4","E,0405","","","","","    2737.6","6","    2737.6","E","    611.0"," ,E","     10.59","E","     14.98","E","      6.20","E"
"UKE00105912","1991","52.4367","-2.075","153.0","HALESOWEN, UK","     19.1","","      19.1","E","       154","E","        71","E","         3","E","         0","E","        65","E","         5","E","        63","E","         0","E","  -10.1","E,0214, ","  39.1"," ,E,0928, ","   28.6","E,0728, ","-1.0","E,1110","-3.2","E,1121","-5.7","E,1209","-7.5","E,1211","","","-0.1","E,0602","-3.1","E,0219","-7.1","E,0215","-7.1","E,0215","-10.1","E,0214","    3252.1","1","    3252.1","E","    623.7"," ,E","      9.34","E","     13.33","E","      5.35","E"
"UKE00105912","1992","52.4367","-2.075","153.0","HALESOWEN, UK","      7.9","","       7.9","E","       171","E","        90","E","         2","E","         0","E","        45","E","         1","E","        56","E","         0","E","   -7.9","E,0123, ","  42.2"," ,E,0108, ","   28.7","E,0628, ","-2.1","E,1017","-2.5","E,1030","-5.3","E,1223","","","","","-0.4","E,0503","-2.4","E,0404","-5.8","E,0128","-7.9","E,0123","","","    2887.5","5","    2887.5","E","    876.0"," ,E","      9.68","E","     13.65","E","      5.71","E"
"UKE00105912","1993","52.4367","-2.075","153.0","HALESOWEN, UK","      2.3","","       2.3","E","       158","E","        84","E","         0","E","         0","E","        52","E","         2","E","        36","E","         0","E","   -5.5","E,1227, ","  21.6"," ,E,1113, ","   25.6","E,0703,+","-1.6","E,1015","-3.4","E,1016","-5.0","E,1017","","","","","-0.8","E,0504","-2.9","E,0326","-4.5","E,0228","","","","","    3097.4","4","    3097.4","E","    732.3"," ,E","      9.20","E","     13.17","E","      5.24","E"
"UKE00105912","1994","52.4367","-2.075","153.0","HALESOWEN, UK","     17.1","","      17.1","E","       170","E","        93","E","         1","E","         0","E","        33","E","         1","E","        55","E","         0","E","   -6.7","E,1223, ","  72.7"," ,E,0914, ","   30.0","E,0711, ","-1.4","E,1004","-3.9","E,1215","-6.7","E,1223","-6.7","E,1223","","","-0.6","E,0418","-4.3","E,0222","-5.7","E,0221","","","","","    3292.3","3","    3292.3","E","    746.2"," ,E","      9.98","E","     13.96","E","      6.00","E"
"UKE00105912","1995","52.4367","-2.075","153.0","HALESOWEN, UK","     94.1","","      94.1","E","       154","E","        75","E","         0","E","         0","E","        60","E","         1","E","        67","E","         1","E","   -8.0","E,0103, ","  21.9"," ,E,1024, ","   32.6","E,0731, ","-0.6","E,1104","-3.2","E,1118","-5.2","E,1209","-6.8","E,1227","","","-2.3","E,0514","-2.3","E,0514","-6.4","E,0304","-8.0","E,0103","","","    2836.4","4","    2836.4","E","    619.0"," ,E","     10.26","E","     14.74","E","      5.78","E"
"UKE00105912","1996","52.4367","-2.075","153.0","HALESOWEN, UK","     19.3","","      19.3","E","       151","E","        74","E","         0","E","         0","E","        78","E","         6","E","        47","E","         0","E","   -6.4","E,1226, ","  19.7"," ,E,0806, ","   30.5","E,0721, ","-2.8","E,1110","-2.8","E,1110","-5.0","E,1214","","","","","-1.6","E,0506","-2.2","E,0505","-4.8","E,0221","","","","","    3049.5","5","    3049.5","E","    594.1"," ,E","      9.01","E","     13.10","E","      4.93","E"
"UKE00105912","1997","52.4367","-2.075","153.0","HALESOWEN, UK","     47.6","","      47.6","E","       152","E","        78","E","         3","E","         0","E","        46","E","         0","E","        59","E","         0","E","   -8.3","E,0102, ","  31.5"," ,E,1008, ","   30.6","E,0809, ","-0.8","E,1014","-2.3","E,1025","","","","","","","-3.2","E,0421","-3.2","E,0421","-4.8","E,0108","-8.3","E,0102","","","    3029.9","9","    3029.9","E","    705.2"," ,E","     10.40","E","     14.55","E","      6.24","E"
"UKE00105912","1998","52.4367","-2.075","153.0","HALESOWEN, UK","      8.2","","       8.2","E","       178","E","        99","E","         2","E","         0","E","        36","E","         0","E","        34","E","         0","E","   -5.0","E,1206, ","  30.1"," ,E,0601, ","   27.5","E,0810,+","-1.3","E,1018","-2.2","E,1116","-5.0","E,1206","","","","","-0.3","E,0415","-2.9","E,0203","-4.8","E,0201","","","","","    2795.8","8","    2795.8","E","    830.1"," ,E","     10.10","E","     13.85","E","      6.35","E"
"UKE00105912","1999","52.4367","-2.075","153.0","HALESOWEN, UK","     26.2","","      26.2","E","       194","E","        98","E","         3","E","         0","E","        32","E","         0","E","        53","E","         0","E","   -7.9","E,1220, ","  44.8"," ,E,0808, ","   30.0","E,0731,+","0.0","E,1005","-2.9","E,1218","-7.9","E,1220","-7.9","E,1220","","","-2.2","E,0419","-2.2","E,0419","-4.5","E,0122","","","","","    2920.4","4","    2920.4","E","    898.2"," ,E","     10.33","E","     14.38","E","      6.28","E"
"UKE00105912","2000","52.4367","-2.075","153.0","HALESOWEN, UK","     16.0","","      16.0","E","","","","","","","         0","E","        37","E","         0","E","        47","E","         0","E","  -11.0","E,1229, ","","","   29.5","E,0617, ","-0.4","E,1121","-2.6","E,1216","-11.0","E,1229","-11.0","E,1229","-11.0","E,1229","-0.5","E,0416","-2.8","E,0406","-4.7","E,0126","","","","","    2900.4","4","    2900.4","E","","","     10.11","E","     13.95","E","      6.27","E"
"UKE00105912","2001","52.4367","-2.075","153.0","HALESOWEN, UK","     38.4","","      38.4","E","","","","","","","         0","E","        67","E","         0","E","        52","E","         0","E","   -7.5","E,1231, ","","","   30.1","E,0625, ","-3.4","E,1110","-3.4","E,1110","-4.5","E,1215","-7.5","E,1231","","","-0.4","E,0504","-2.3","E,0421","-4.8","E,0305","","","","","    3097.3","3","    3097.3","E","","","      9.72","E","     13.76","E","      5.67","E"
"UKE00105912","2002","52.4367","-2.075","153.0","HALESOWEN, UK","     12.8","","      12.8","E","       183","E","        94","E","         2","E","         0","E","        28","E","         0","E","        50","E","         0","E","   -9.5","E,0101, ","  30.1"," ,E,1013, ","   28.6","E,0728, ","-2.5","E,1019","-2.5","E,1019","","","","","","","-0.1","E,0416","-2.3","E,0408","-7.4","E,0104","-7.4","E,0104","-9.3","E,0102","    2811.8","8","    2811.8","E","    829.7"," ,E","     10.49","E","     14.43","E","      6.55","E"
"UKE00105912","2003","52.4367","-2.075","153.0","HALESOWEN, UK","     53.0","","      53.0","E","       138","E","        70","E","         2","E","         0","E","        65","E","         0","E","        71","E","         1","E","   -6.3","E,0215, ","  32.3"," ,E,0622, ","   33.1","E,0808, ","-2.3","E,1021","-2.3","E,1021","","","","","","","-1.2","E,0515","-2.7","E,0410","-5.5","E,0218","","","","","    2840.0","0","    2840.0","E","    561.5"," ,E","     10.31","E","     14.91","E","      5.72","E"
"UKE00105912","2004","52.4367","-2.075","153.0","HALESOWEN, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2865.9","9","    2865.9","E","","","","","","","",""
