"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105884","1993","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      0.0","","       0.0","E","       199","E","       124","E","        11","E","         0","E","        57","E","         1","E","        10","E","         0","E","   -9.0","E,1221, ","  71.6"," ,E,0329, ","   24.3","E,0830,+","-0.2","E,1015","-2.4","E,1016","-5.2","E,1120","-9.0","E,1221","-9.0","E,1221","-0.1","E,0503","-2.3","E,0326","-4.6","E,0304","","","","","","","","","   1518.8"," ,E","      7.91","E","     11.43","E","      4.38","E"
"UKE00105884","1994","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       228","E","       149","E","         5","E","         0","E","        45","E","         0","E","        15","E","         0","E","   -9.0","E,0217, ","  41.7"," ,E,1210, ","   24.4","E,0612, ","-1.0","E,1004","-3.0","E,1221","","","","","","","-0.2","E,0519","-3.5","E,0321","-7.5","E,0218","-7.5","E,0218","-9.0","E,0217","    3985.2","2","    3985.2","E","   1559.8"," ,E","      8.19","E","     11.70","E","      4.67","E"
"UKE00105884","1995","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       212","E","       117","E","        10","E","         0","E","        61","E","         2","E","        41","E","         0","E","  -13.4","E,1230, ","  45.8"," ,E,1024, ","   31.4","E,0627, ","-1.1","E,1104","-3.2","E,1208","-5.2","E,1220","-7.0","E,1221","-11.0","E,1227","0.0","E,0519","-3.9","E,0329","-4.6","E,0304","","","","","","","","","   1425.7"," ,E","      8.74","E","     12.72","E","      4.75","E"
"UKE00105884","1996","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      0.3","","       0.3","E","       186","E","       111","E","         5","E","         0","E","        72","E","         0","E","        26","E","         0","E","   -5.1","E,0204, ","  58.3"," ,E,0209, ","   26.0","E,0719, ","0.0","E,1030","-3.4","E,1111","-4.4","E,1118","","","","","-0.5","E,0518","-2.4","E,0324","-5.1","E,0204","","","","","","","","","   1058.4"," ,E","      8.22","E","     11.90","E","      4.53","E"
"UKE00105884","1997","56.5289","-4.1108","130.0","ARDTALNAIG, UK","     10.2","","      10.2","E","       192","E","       113","E","         9","E","         0","E","        42","E","         0","E","        31","E","         0","E","   -5.9","E,0106, ","  75.5"," ,E,1117, ","   27.7","E,0811, ","-0.6","E,1022","-2.6","E,1029","","","","","","","-0.6","E,0509","-3.1","E,0206","-4.8","E,0205","","","","","    3391.0","0","    3391.0","E","   1246.6"," ,E","      9.15","E","     12.78","E","      5.51","E"
"UKE00105884","1999","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      5.4","","       5.4","E","       235","E","       150","E","         9","E","         0","E","        47","E","         1","E","        21","E","         0","E","   -6.2","E,1221, ","  53.4"," ,E,0920, ","   26.2","E,0731, ","-1.2","E,1120","-2.5","E,1205","-6.1","E,1220","","","","","-0.2","E,0420","-3.2","E,0416","","","","","","","","","","","   1677.7"," ,E","      8.71","E","     12.26","E","      5.17","E"
"UKE00105884","2000","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      0.0","","       0.0","E","       229","E","       148","E","         9","E","         0","E","        33","E","         0","E","        22","E","         0","E","   -6.3","E,1228, ","  38.0"," ,E,0131, ","   27.0","E,0720, ","-0.5","E,1105","-3.8","E,1217","-4.5","E,1226","","","","","-0.2","E,0403","-3.6","E,0220","","","","","","","    3297.3","3","    3297.3","E","   1557.6"," ,E","      8.96","E","     12.56","E","      5.36","E"
"UKE00105884","2001","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      1.4","","       1.4","E","       199","E","       113","E","         8","E","         0","E","        68","E","         2","E","        21","E","         0","E","   -7.9","E,0301, ","  45.1"," ,E,1203, ","   25.7","E,0522, ","-0.1","E,1114","-2.2","E,1206","","","","","","","-0.1","E,0420","-2.2","E,0413","-5.6","E,0303","-7.7","E,0302","","","    3526.4","4","    3526.4","E","   1121.1"," ,E","      8.38","E","     12.03","E","      4.73","E"
"UKE00105884","2002","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      9.3","","       9.3","E","       243","E","       159","E","         7","E","         0","E","        32","E","         1","E","        20","E","         0","E","   -6.9","E,0103, ","  34.3"," ,E,0520, ","   26.1","E,0731, ","-0.4","E,1016","-2.9","E,1020","","","","","","","-0.9","E,0413","-3.2","E,0313","-6.9","E,0103","-6.9","E,0103","","","    3238.1","1","    3238.1","E","   1685.2"," ,E","      8.84","E","     12.23","E","      5.46","E"
"UKE00105884","2004","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      1.8","","       1.8","E","       235","E","       139","E","         4","E","         0","E","        49","E","         0","E","        14","E","         0","E","   -6.2","E,1220,+","  50.5"," ,E,0809, ","   23.6","E,0813, ","0.0","E,1020","-3.6","E,1120","-4.6","E,1121","","","","","-0.8","E,0417","-3.0","E,0310","-5.6","E,0301","","","","","","","","","   1434.3"," ,E","      9.01","E","     12.55","E","      5.47","E"
"UKE00105884","2006","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       208","E","       133","E","        12","E","","","","","","","","","","","","","  61.2"," ,E,1213, ","","","","","","","","","","","","","","","","","","","","","","","    3433.9","9","    3433.9"," ","   1585.1"," ,E","","","","","",""
"UKE00105884","2007","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      1.0","","       1.0","E","       202","E","       124","E","         7","E","         0","E","        34","E","         2","E","        18","E","         0","E","   -5.5","E,1222, ","  48.8"," ,E,0305, ","   25.5","E,0822, ","-1.4","E,1112","-4.5","E,1217","-4.5","E,1217","","","","","-0.9","E,0402","-3.0","E,0321","-4.4","E,0207","","","","","","","","","   1350.0"," ,E","      9.32","E","     13.02","E","      5.61","E"
"UKE00105884","2008","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       224","E","       143","E","        11","E","","","","","","","","","","","","","  40.5"," ,E,0125,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1539.2"," ,E","","","","","",""
"UKE00105884","2009","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      6.7","","       6.7","E","       235","E","       146","E","         4","E","         0","E","        55","E","         0","E","        23","E","         0","E","   -9.0","E,1230, ","  31.0"," ,E,1125, ","   28.0","E,0601, ","-0.4","E,1108","-3.8","E,1201","-4.5","E,1220","-7.8","E,1223","-9.0","E,1230","-1.3","E,0329","-3.3","E,0305","-5.0","E,0211","","","","","    3296.8","8","    3296.8","E","   1451.7"," ,E","      8.93","E","     12.64","E","      5.21","E"
"UKE00105884","2010","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      0.4","","       0.4","E","","","","","","","         0","E","       101","E","        11","E","        21","E","         0","E","   -9.9","E,1203, ","","","   25.9","E,0616, ","-1.1","E,0926","-2.7","E,1115","-4.5","E,1127","-7.9","E,1202","-9.9","E,1203","-0.9","E,0511","-3.6","E,0402","-4.4","E,0311","-7.8","E,0304","","","    3616.9","9","    3616.9","E","","","      7.57","E","     11.64","E","      3.51","E"
"UKE00105884","2011","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      1.0","","       1.0","E","       254","E","       164","E","        11","E","         0","E","        39","E","         0","E","        12","E","         0","E","   -7.0","E,0107, ","  63.5"," ,E,0115, ","   25.1","E,0602, ","-0.4","E,1205","","","","","","","","","-0.8","E,0504","-2.5","E,0318","-4.5","E,0121","-7.0","E,0107","","","    3585.7","7","    3585.7","E","   1795.9"," ,E","      9.03","E","     12.56","E","      5.50","E"
"UKE00105884","2012","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      2.4","","       2.4","E","       225","E","       134","E","         5","E","         0","E","        46","E","         1","E","        16","E","         0","E","   -5.9","E,1213, ","  52.7"," ,E,0102, ","   27.1","E,0523, ","-0.1","E,0922","-2.8","E,1129","-5.1","E,1206","","","","","-0.5","E,0505","-3.0","E,0405","-4.8","E,0203","","","","","    3281.1","1","    3281.1","E","   1372.1"," ,E","      8.50","E","     12.10","E","      4.90","E"
"UKE00105884","2013","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       216","E","       128","E","         5","E","         0","E","        60","E","         0","E","        27","E","         0","E","   -5.0","E,0311, ","  35.9"," ,E,1229, ","   29.1","E,0718, ","-1.8","E,1105","-4.0","E,1122","","","","","","","-2.3","E,0406","-2.3","E,0406","-4.9","E,0312","","","","","    3678.5","5","    3678.5","E","   1345.3"," ,E","      8.72","E","     12.20","E","      5.24","E"
"UKE00105884","2014","56.5289","-4.1108","130.0","ARDTALNAIG, UK","      7.3","","       7.3","E","       245","E","       154","E","        11","E","         0","E","        24","E","         0","E","        21","E","         0","E","   -3.5","E,1229, ","  47.8"," ,E,0802, ","   28.0","E,0724, ","0.0","E,1106","-2.2","E,1224","","","","","","","0.0","E,0418","-2.5","E,0324","","","","","","","","","","","   1717.4"," ,E","      9.59","E","     13.14","E","      6.03","E"
"UKE00105884","2015","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       227","E","       149","E","        13","E","","","","","","","","","","","","","  47.4"," ,E,1204, ","","","","","","","","","","","","","","","","","","","","","","","    3378.1","1","    3378.1","E","   1819.9"," ,E","","","","","",""
"UKE00105884","2017","56.5289","-4.1108","130.0","ARDTALNAIG, UK","","","","","       221","E","       135","E","         0","E","","","","","","","","","","","","","  24.2"," ,E,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1056.5"," ,E","","","","","",""
