"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105891","2010","55.5408","-2.905","168.0","BOWHILL, UK","      0.0","","       0.0","E","       191","E","        98","E","         1","E","         0","E","        93","E","        13","E","        19","E","         0","E","  -14.0","E,1208, ","  34.9"," ,E,0330, ","   25.8","E,0521, ","-1.9","E,1020","-2.5","E,1111","-4.4","E,1129","-12.7","E,1203","-12.7","E,1203","-0.6","E,0513","-2.9","E,0402","-5.1","E,0304","-7.5","E,0223","-11.9","E,0109","    3671.1","1","    3671.1","E","    810.5"," ,E","      7.34","E","     11.30","E","      3.38","E"
"UKE00105891","2011","55.5408","-2.905","168.0","BOWHILL, UK","      0.8","","       0.8","E","       224","E","       121","E","         4","E","         0","E","        60","E","         0","E","        15","E","         0","E","   -8.1","E,0107, ","  38.0"," ,E,0801, ","   26.4","E,0602, ","-0.5","E,1020","-3.0","E,1210","","","","","","","-2.1","E,0504","-2.9","E,0318","-4.6","E,0130","-7.4","E,0108","","","    3645.7","7","    3645.7","E","   1100.7"," ,E","      8.83","E","     12.71","E","      4.96","E"
"UKE00105891","2012","55.5408","-2.905","168.0","BOWHILL, UK","      0.4","","       0.4","E","       224","E","       123","E","         6","E","         0","E","        70","E","         0","E","        20","E","         0","E","   -7.4","E,0116, ","  50.7"," ,E,1220, ","   26.6","E,0523, ","0.0","E,0922","-2.4","E,1129","-4.5","E,1201","","","","","-0.4","E,0520","-2.2","E,0505","-4.6","E,0208","-7.0","E,0117","","","    3423.7","7","    3423.7","E","   1180.2"," ,E","      8.12","E","     11.79","E","      4.46","E"
"UKE00105891","2013","55.5408","-2.905","168.0","BOWHILL, UK","      7.7","","       7.7","E","       187","E","        95","E","         2","E","         0","E","        84","E","         2","E","        32","E","         0","E","   -6.9","E,0312, ","  35.8"," ,E,0906, ","   27.9","E,0708, ","-0.6","E,1102","-2.8","E,1105","","","","","","","-1.4","E,0502","-4.4","E,0406","-4.4","E,0406","-6.9","E,0312","","","    3843.3","3","    3843.3","E","    914.1"," ,E","      8.41","E","     12.08","E","      4.74","E"
"UKE00105891","2014","55.5408","-2.905","168.0","BOWHILL, UK","","","","","       213","E","       119","E","         1","E","         0","E","        42","E","","","","","","","   -5.0","E,0324, ","  70.0"," ,E,1003, ","","","0.0","E,1029","-3.2","E,1213","","","","","","","-0.4","E,0420","-5.0","E,0324","-5.0","E,0324","","","","","    3222.3","3","    3222.3"," ","   1084.1"," ,E","","","","","      5.58","E"
"UKE00105891","2015","55.5408","-2.905","168.0","BOWHILL, UK","      3.6","","       3.6","E","       206","E","       116","E","         3","E","         0","E","        53","E","         0","E","        10","E","         0","E","   -4.5","E,0203, ","  44.7"," ,E,1203, ","   28.7","E,0630, ","-0.1","E,1121","-2.6","E,1213","","","","","","","-0.4","E,0514","-2.6","E,0427","-4.5","E,0203","","","","","","","","","   1101.1"," ,E","      8.50","E","     12.49","E","      4.50","E"
"UKE00105891","2016","55.5408","-2.905","168.0","BOWHILL, UK","","","","","       198","E","        96","E","         2","E","","","","","","","","","","","","","  31.0"," ,E,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    830.6"," ,E","","","","","",""
"UKE00105891","2017","55.5408","-2.905","168.0","BOWHILL, UK","","","","","       192","E","        98","E","         2","E","         0","E","        64","E","","","","","","","   -8.1","E,1211, ","  29.7"," ,E,0322, ","","","-1.5","E,1030","-2.5","E,1106","-7.9","E,1210","-7.9","E,1210","","","0.0","E,0425","-2.6","E,0418","-7.2","E,0128","-7.2","E,0128","","","    3212.0","0","    3212.0","E","    773.4"," ,E","","","","","      5.12","E"
"UKE00105891","2018","55.5408","-2.905","168.0","BOWHILL, UK","","","","","       191","E","        94","E","         3","E","","","","","","","","","","","","","  35.6"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.0"," ,E","","","","","",""
"UKE00105891","2019","55.5408","-2.905","168.0","BOWHILL, UK","     12.9","","      12.9","E","       174","E","       104","E","         2","E","         0","E","        68","E","         3","E","        30","E","         0","E","   -8.0","E,0203, ","  28.5"," ,E,0811, ","   30.7","E,0724, ","-0.4","E,1003","-2.9","E,1031","-5.4","E,1119","","","","","0.0","E,0512","-2.9","E,0414","-8.0","E,0203","-8.0","E,0203","","","","","","","    920.4"," ,E","      8.74","E","     12.55","E","      4.92","E"
"UKE00105891","2020","55.5408","-2.905","168.0","BOWHILL, UK","      3.1","","       3.1","E","       210","E","       129","E","         2","E","         0","E","        44","E","         0","E","        24","E","         0","E","   -3.9","E,0305, ","  50.0"," ,E,0208, ","   28.1","E,0624, ","-0.1","E,0927","-3.0","E,1128","","","","","","","-1.1","E,0514","-2.8","E,0414","","","","","","","    3279.9","9","    3279.9","E","   1130.2"," ,E","      8.89","E","     12.61","E","      5.17","E"
"UKE00105891","2021","55.5408","-2.905","168.0","BOWHILL, UK","     18.2","","      18.2","E","       182","E","        99","E","         1","E","         0","E","        77","E","         4","E","        39","E","         0","E","  -11.4","E,0212, ","  27.3"," ,E,0223, ","   28.1","E,0720, ","-0.7","E,1122","-2.6","E,1129","","","","","","","-1.0","E,0508","-3.0","E,0417","-4.5","E,0410","-11.4","E,0212","-11.4","E,0212","    3637.8","8","    3637.8","E","    944.9"," ,E","      8.77","E","     12.72","E","      4.82","E"
"UKE00105891","2022","55.5408","-2.905","168.0","BOWHILL, UK","      9.1","","       9.1","E","       198","E","       112","E","         2","E","         0","E","        53","E","         3","E","        30","E","         0","E","   -9.6","E,1213, ","  31.6"," ,E,0908, ","   29.3","E,0717, ","-0.5","E,1015","-2.5","E,1208","-7.7","E,1212","-7.7","E,1212","-9.6","E,1213","-1.1","E,0429","-2.6","E,0428","-4.5","E,0307","","","","","    3031.1","1","    3031.1","E","    918.6"," ,E","      9.42","E","     13.32","E","      5.51","E"
