"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105903","1967","53.8131","-1.7739","134.0","BRADFORD, UK","      3.6","","       3.6","E","       221","E","       118","E","         2","E","         0","E","        45","E","         2","E","        18","E","         0","E","   -6.1","E,0109,+","  51.8"," ,E,1016, ","   26.1","E,0716, ","-1.1","E,1104","-2.8","E,1117","-4.4","E,1209","","","","","-1.7","E,0503","-3.9","E,0401","-6.1","E,0109","","","","","    3343.7","7","    3343.7","E","    975.7"," ,E","      8.90","E","     12.07","E","      5.74","E"
"UKE00105903","1968","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       204","E","       107","E","         5","E","         0","E","        69","E","","","","","","","   -7.2","E,0110, ","  51.1"," ,E,0319, ","","","-1.1","E,1104","-2.2","E,1214","","","","","","","-0.6","E,0412","-3.9","E,0408","-5.0","E,0224","-7.2","E,0110","","","","","","","   1048.2"," ,E","","","","","      5.55","E"
"UKE00105903","1969","53.8131","-1.7739","134.0","BRADFORD, UK","     15.5","","      15.5","E","       200","E","        99","E","         2","E","         0","E","        89","E","         5","E","        32","E","         0","E","   -8.9","E,0216,+","  27.9"," ,E,1103, ","   28.3","E,0715, ","-0.1","E,1105","-3.3","E,1118","","","","","","","-0.6","E,0420","-3.9","E,0328","-4.4","E,0306","-7.8","E,0218","-8.9","E,0216","    3465.5","5","    3465.5","E","    930.3"," ,E","      8.40","E","     11.67","E","      5.13","E"
"UKE00105903","1970","53.8131","-1.7739","134.0","BRADFORD, UK","     11.0","","      11.0","E","       200","E","       112","E","         1","E","         0","E","        64","E","         3","E","        32","E","         0","E","  -10.0","E,0107, ","  42.7"," ,E,0412, ","   27.8","E,0706, ","0.0","E,1108","-2.8","E,1227","","","","","","","-1.1","E,0428","-2.8","E,0402","-5.0","E,0309","-6.7","E,0215","-9.4","E,0108","    3268.4","4","    3268.4","E","    855.7"," ,E","      8.85","E","     12.20","E","      5.49","E"
"UKE00105903","1971","53.8131","-1.7739","134.0","BRADFORD, UK","      3.2","","       3.2","E","       135","E","        68","E","         5","E","         0","E","        42","E","         1","E","        21","E","         0","E","   -5.8","E,0105, ","  38.6"," ,E,1018, ","   26.2","E,0707, ","-1.2","E,1107","-4.1","E,1120","","","","","","","-1.7","E,0428","-2.3","E,0310","-5.8","E,0105","","","","","    3303.2","2","    3303.2","E","    694.3"," ,E","      9.17","E","     12.69","E","      5.65","E"
"UKE00105903","1972","53.8131","-1.7739","134.0","BRADFORD, UK","      1.0","","       1.0","E","       174","E","        99","E","         1","E","         0","E","        32","E","         1","E","         9","E","         0","E","  -11.1","E,0131, ","  25.5"," ,E,1112, ","   25.7","E,0719, ","-4.1","E,1114","-4.1","E,1114","","","","","","","-0.6","E,0321","-2.5","E,0202","-9.5","E,0201","-9.5","E,0201","-9.5","E,0201","    3195.4","4","    3195.4","E","    849.2"," ,E","      8.48","E","     11.70","E","      5.26","E"
"UKE00105903","1973","53.8131","-1.7739","134.0","BRADFORD, UK","      3.1","","       3.1","E","       161","E","        78","E","         3","E","         0","E","        53","E","         0","E","        32","E","         0","E","   -9.0","E,0215, ","  54.2"," ,E,0715, ","   27.5","E,0815, ","-1.5","E,1012","-2.5","E,1117","-4.8","E,1127","-7.0","E,1201","","","-1.2","E,0410","-3.4","E,0227","-4.9","E,0217","-9.0","E,0215","-9.0","E,0215","    3291.5","5","    3291.5","E","    735.1"," ,E","      8.83","E","     12.35","E","      5.31","E"
"UKE00105903","1974","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       202","E","       109","E","         0","E","         0","E","        22","E","         0","E","         8","E","         0","E","   -6.2","E,0101, ","  24.7"," ,E,0902, ","   23.9","E,0619, ","-1.4","E,1031","-3.6","E,1120","","","","","","","-0.6","E,0322","-2.3","E,0306","-5.5","E,0102","","","","","    3330.9","9","    3330.9","E","    913.8"," ,E","      8.86","E","     12.10","E","      5.62","E"
"UKE00105903","1975","53.8131","-1.7739","134.0","BRADFORD, UK","     39.2","","      39.2","E","       144","E","        78","E","         1","E","         0","E","        34","E","         0","E","        44","E","         0","E","   -2.9","E,0222, ","  29.4"," ,E,0714, ","   30.2","E,0807, ","-2.8","E,1114","-2.8","E,1114","","","","","","","0.0","E,0531","-2.2","E,0410","","","","","","","","","","","    645.7"," ,E","      9.32","E","     12.84","E","      5.81","E"
"UKE00105903","1976","53.8131","-1.7739","134.0","BRADFORD, UK","     37.4","","      37.4","E","       167","E","       102","E","         5","E","         0","E","        53","E","         0","E","        50","E","         0","E","   -4.4","E,1229, ","  38.2"," ,E,0910, ","   29.2","E,0628, ","-1.1","E,1110","-3.9","E,1203","-4.4","E,1229","","","","","-0.6","E,0429","-2.2","E,0428","","","","","","","    3156.0","0","    3156.0","E","    841.5"," ,E","      9.14","E","     12.56","E","      5.73","E"
"UKE00105903","1977","53.8131","-1.7739","134.0","BRADFORD, UK","      1.3","","       1.3","E","       191","E","       100","E","         2","E","         0","E","        39","E","         1","E","        15","E","         0","E","   -6.1","E,0112, ","  28.5"," ,E,0222, ","   25.5","E,0706, ","0.0","E,1127","-3.5","E,1129","","","","","","","-1.8","E,0418","-2.5","E,0329","-4.6","E,0228","","","","","    3532.3","3","    3532.3","E","    886.8"," ,E","      8.53","E","     11.67","E","      5.39","E"
"UKE00105903","1978","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       187","E","        96","E","         2","E","         0","E","        65","E","         5","E","        17","E","         0","E","  -10.0","E,0211, ","  43.4"," ,E,1227, ","   25.6","E,0531, ","-1.4","E,1126","-2.6","E,1127","-5.7","E,1201","","","","","-1.1","E,0414","-3.5","E,0411","-4.9","E,0220","-7.5","E,0212","-10.0","E,0211","    3446.1","1","    3446.1","E","    869.8"," ,E","      8.60","E","     11.79","E","      5.41","E"
"UKE00105903","1979","53.8131","-1.7739","134.0","BRADFORD, UK","      1.7","","       1.7","E","       191","E","       110","E","         1","E","         0","E","        79","E","         9","E","        21","E","         0","E","  -10.0","E,0128, ","  32.3"," ,E,0407, ","   26.1","E,0618, ","-2.9","E,1110","-2.9","E,1110","-5.1","E,1113","","","","","-0.5","E,0506","-2.4","E,0324","-6.6","E,0216","-6.7","E,0215","-10.0","E,0128","","","","","    978.8"," ,E","      8.02","E","     11.35","E","      4.69","E"
"UKE00105903","1980","53.8131","-1.7739","134.0","BRADFORD, UK","      4.9","","       4.9","E","       194","E","       108","E","         2","E","         0","E","        54","E","         0","E","        19","E","         0","E","   -6.1","E,0102, ","  39.4"," ,E,0317, ","   27.5","E,0603, ","-0.7","E,1020","-3.7","E,1201","","","","","","","0.0","E,0509","-2.6","E,0323","-4.4","E,0201","","","","","    3387.2","2","    3387.2","E","    996.5"," ,E","      8.66","E","     12.05","E","      5.27","E"
"UKE00105903","1981","53.8131","-1.7739","134.0","BRADFORD, UK","      0.9","","       0.9","E","       176","E","       103","E","         3","E","         0","E","        71","E","         7","E","        25","E","         0","E","  -13.1","E,1218, ","  38.5"," ,E,0424, ","   25.4","E,0826, ","-2.5","E,1015","-2.5","E,1015","-6.1","E,1209","-7.3","E,1212","-11.0","E,1217","-0.9","E,0502","-4.2","E,0225","-4.5","E,0224","","","","","    3231.9","9","    3231.9","E","    919.8"," ,E","      8.43","E","     11.90","E","      4.96","E"
"UKE00105903","1982","53.8131","-1.7739","134.0","BRADFORD, UK","     13.1","","      13.1","E","       166","E","        99","E","         3","E","         0","E","        57","E","         5","E","        31","E","         0","E","  -10.0","E,0115, ","  45.8"," ,E,0606, ","   27.3","E,0708, ","0.0","E,1023","-3.0","E,1201","-5.1","E,1223","","","","","-1.3","E,0506","-3.0","E,0224","-5.3","E,0223","-8.5","E,0116","-10.0","E,0115","    3457.7","7","    3457.7","E","    870.8"," ,E","      9.11","E","     12.82","E","      5.40","E"
"UKE00105903","1983","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       181","E","       100","E","         2","E","         0","E","        49","E","","","","","","","   -5.8","E,1124, ","  38.1"," ,E,0731, ","","","-0.6","E,1021","-5.2","E,1122","-5.2","E,1122","","","","","-1.3","E,0418","-2.6","E,0224","-4.6","E,0223","","","","","    3345.5","5","    3345.5","E","   1009.5"," ,E","","","","","      5.79","E"
"UKE00105903","1984","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       165","E","        98","E","         4","E","         0","E","        44","E","         0","E","        43","E","         0","E","   -6.0","E,0125, ","  43.9"," ,E,0903, ","   27.7","E,0707, ","-0.9","E,1216","-2.8","E,1227","","","","","","","-0.5","E,0514","-2.3","E,0405","-5.1","E,0215","","","","","","","","","    884.8"," ,E","      9.12","E","     12.58","E","      5.66","E"
"UKE00105903","1986","53.8131","-1.7739","134.0","BRADFORD, UK","      6.5","","       6.5","E","       182","E","       104","E","         2","E","         0","E","        49","E","        10","E","        15","E","         0","E","   -9.0","E,0211, ","  82.8"," ,E,0825, ","   26.7","E,0715, ","-0.3","E,1214","","","","","","","","","-0.2","E,0407","-3.4","E,0304","-7.4","E,0303","-7.4","E,0303","-9.0","E,0211","","","","","    989.4"," ,E","      8.17","E","     11.39","E","      4.96","E"
"UKE00105903","1987","53.8131","-1.7739","134.0","BRADFORD, UK","      3.0","","       3.0","E","       183","E","        94","E","         1","E","         0","E","        56","E","         6","E","        17","E","         0","E","   -9.0","E,0112, ","  29.7"," ,E,0407, ","   26.3","E,0705, ","-1.8","E,1127","-2.8","E,1128","-4.4","E,1208","","","","","-1.8","E,0329","-3.5","E,0312","-5.2","E,0202","-7.3","E,0201","-9.0","E,0112","    3419.6","6","    3419.6","E","    792.4"," ,E","      8.54","E","     11.66","E","      5.41","E"
"UKE00105903","1988","53.8131","-1.7739","134.0","BRADFORD, UK","      0.7","","       0.7","E","       188","E","       112","E","         2","E","         0","E","        33","E","         0","E","        11","E","         0","E","   -5.8","E,0401, ","  28.3"," ,E,0607, ","   26.0","E,0806, ","0.0","E,1029","-4.0","E,1122","","","","","","","-1.2","E,0424","-5.8","E,0401","-5.8","E,0401","","","","","    3195.1","1","    3195.1","E","    924.9"," ,E","      9.20","E","     12.37","E","      6.03","E"
"UKE00105903","1989","53.8131","-1.7739","134.0","BRADFORD, UK","     21.4","","      21.4","E","       144","E","        83","E","         1","E","         0","E","        27","E","         0","E","        38","E","         0","E","   -3.0","E,1127, ","  26.7"," ,E,0323, ","   28.3","E,0721, ","-0.7","E,1106","-3.0","E,1127","","","","","","","0.0","E,0428","-2.7","E,0217","","","","","","","    3026.9","9","    3026.9","E","    707.3"," ,E","      9.89","E","     13.43","E","      6.35","E"
"UKE00105903","1990","53.8131","-1.7739","134.0","BRADFORD, UK","     24.7","","      24.7","E","       191","E","       104","E","         1","E","         0","E","        15","E","         0","E","        39","E","         1","E","   -3.2","E,0404, ","  28.8"," ,E,0207, ","   32.2","E,0802, ","-1.9","E,1123","-2.9","E,1215","","","","","","","-1.6","E,0409","-2.5","E,0405","","","","","","","    2962.5","5","    2962.5","E","    866.5"," ,E","      9.83","E","     13.42","E","      6.25","E"
"UKE00105903","1991","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       159","E","        78","E","         1","E","         0","E","        57","E","","","","","","","   -7.2","E,0209, ","  65.7"," ,E,0627, ","","","0.0","E,1021","-2.5","E,1207","-6.0","E,1211","","","","","-1.8","E,0420","-2.9","E,0220","-5.8","E,0215","-6.8","E,0214","","","    3441.4","4","    3441.4","E","    810.2"," ,E","","","","","      5.47","E"
"UKE00105903","1992","53.8131","-1.7739","134.0","BRADFORD, UK","      1.9","","       1.9","E","       176","E","        99","E","         2","E","         0","E","        43","E","         0","E","        23","E","         0","E","   -6.2","E,0123, ","  34.7"," ,E,0105, ","   26.7","E,0628, ","-0.6","E,1019","-3.6","E,1114","-4.9","E,1221","","","","","-0.1","E,0404","-3.6","E,0201","-5.1","E,0129","","","","","","","","","    830.9"," ,E","      9.18","E","     12.62","E","      5.75","E"
"UKE00105903","1993","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       170","E","        99","E","         5","E","         0","E","        50","E","","","","","","","   -7.0","E,1124, ","  39.4"," ,E,0913, ","","","-1.8","E,1015","-3.5","E,1017","-5.0","E,1123","-7.0","E,1124","","","0.0","E,0415","-2.5","E,0326","-6.0","E,0104","","","","","","","","","    951.9"," ,E","","","","","      5.35","E"
"UKE00105903","1994","53.8131","-1.7739","134.0","BRADFORD, UK","     10.0","","      10.0","E","       208","E","       111","E","         1","E","         0","E","        37","E","         0","E","        32","E","         0","E","   -6.5","E,0222, ","  26.2"," ,E,1226, ","   27.0","E,0711, ","-1.5","E,1004","-2.8","E,1215","","","","","","","-1.0","E,0418","-4.6","E,0223","-4.6","E,0223","","","","","    3522.0","0","    3522.0","E","    966.6"," ,E","      9.35","E","     12.75","E","      5.95","E"
"UKE00105903","1995","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       161","E","        74","E","         0","E","         0","E","        56","E","","","","","","","   -8.1","E,1228, ","  24.2"," ,E,0125, ","","","-1.3","E,1104","-2.3","E,1105","-4.8","E,1226","-7.6","E,1227","","","-0.6","E,0518","-3.0","E,0512","-4.7","E,0304","","","","","","","","","    646.9"," ,E","","","","","      5.94","E"
"UKE00105903","1996","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       174","E","        90","E","         2","E","         0","E","        63","E","","","","","","","   -4.5","E,0208, ","  40.3"," ,E,0823, ","","","-0.9","E,1111","-2.4","E,1118","","","","","","","-0.1","E,0505","-2.6","E,0401","-4.5","E,0208","","","","","","","","","    795.2"," ,E","","","","","      5.36","E"
"UKE00105903","1997","53.8131","-1.7739","134.0","BRADFORD, UK","     29.1","","      29.1","E","       172","E","        94","E","         1","E","         0","E","        35","E","         0","E","        37","E","         0","E","   -4.5","E,1202, ","  28.9"," ,E,0610, ","   28.0","E,0811, ","-0.7","E,1022","-4.1","E,1029","-4.5","E,1202","","","","","0.0","E,0507","-2.7","E,0122","","","","","","","","","","","    779.3"," ,E","      9.96","E","     13.39","E","      6.53","E"
"UKE00105903","1998","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       201","E","       112","E","         1","E","","","","","","","","","","","","","  39.2"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.9"," ,E","","","","","",""
"UKE00105903","1999","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       196","E","       107","E","         6","E","         0","E","        29","E","","","","","","","   -6.7","E,1220, ","  37.4"," ,E,1001, ","","","-0.5","E,1118","-2.5","E,1121","-6.7","E,1220","-6.7","E,1220","","","-1.0","E,0418","-3.0","E,0414","","","","","","","","","","","    971.2"," ,E","","","","","      6.61","E"
"UKE00105903","2000","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       213","E","       116","E","         4","E","","","","","","","","","","","","","  36.2"," ,E,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1142.5"," ,E","","","","","",""
"UKE00105903","2001","53.8131","-1.7739","134.0","BRADFORD, UK","     20.9","","      20.9","E","       171","E","        88","E","         1","E","         0","E","        62","E","         0","E","        35","E","         0","E","   -7.1","E,0303, ","  25.5"," ,E,1007, ","   26.7","E,0704, ","-1.8","E,1110","-2.4","E,1123","","","","","","","-1.5","E,0421","-2.4","E,0320","-4.5","E,0305","-7.1","E,0303","","","    3319.2","2","    3319.2","E","    783.3"," ,E","      9.30","E","     12.88","E","      5.73","E"
"UKE00105903","2002","53.8131","-1.7739","134.0","BRADFORD, UK","      7.8","","       7.8","E","       189","E","       105","E","         6","E","         0","E","        18","E","         1","E","        25","E","         0","E","   -7.5","E,0102, ","  57.7"," ,E,0801, ","   27.5","E,0816, ","-1.4","E,1019","-3.0","E,1218","","","","","","","-0.1","E,0416","-4.0","E,0105","-6.5","E,0103","-7.5","E,0102","","","    2839.9","9","    2839.9","E","   1084.2"," ,E","     10.08","E","     13.40","E","      6.76","E"
"UKE00105903","2003","53.8131","-1.7739","134.0","BRADFORD, UK","     33.3","","      33.3","E","       141","E","        70","E","         1","E","         0","E","        55","E","         1","E","        58","E","         0","E","   -5.5","E,1208, ","  46.4"," ,E,0630, ","   29.9","E,0808, ","-1.3","E,1021","-2.2","E,1124","-5.5","E,1208","","","","","-0.1","E,0412","-2.7","E,0218","-5.3","E,0131","","","","","    2937.3","3","    2937.3","E","    635.1"," ,E","     10.03","E","     13.89","E","      6.17","E"
"UKE00105903","2004","53.8131","-1.7739","134.0","BRADFORD, UK","     20.0","","      20.0","E","       198","E","        94","E","         1","E","         0","E","        33","E","         0","E","        36","E","         0","E","   -4.1","E,0301, ","  63.0"," ,E,0809, ","   28.2","E,0807, ","-0.2","E,1114","-3.5","E,1121","","","","","","","-0.7","E,0409","-3.3","E,0302","","","","","","","    2958.0","0","    2958.0","E","    867.0"," ,E","     10.10","E","     13.44","E","      6.75","E"
"UKE00105903","2005","53.8131","-1.7739","134.0","BRADFORD, UK","     24.4","","      24.4","E","       172","E","        86","E","         2","E","         0","E","        48","E","         0","E","        34","E","         0","E","   -6.3","E,1229, ","  27.4"," ,E,0728, ","   29.3","E,0618, ","-1.0","E,1117","-3.6","E,1118","-6.3","E,1229","","","","","0.0","E,0511","-2.3","E,0306","","","","","","","    2949.9","9","    2949.9","E","    726.1"," ,E","     10.00","E","     13.54","E","      6.47","E"
"UKE00105903","2006","53.8131","-1.7739","134.0","BRADFORD, UK","     47.8","","      47.8","E","       179","E","        97","E","         1","E","         0","E","        35","E","         0","E","        53","E","         0","E","   -6.5","E,0303, ","  29.7"," ,E,1025, ","   29.9","E,0717, ","-1.0","E,1102","","","","","","","","","-1.3","E,0410","-3.0","E,0323","-5.5","E,0304","","","","","    2988.0","0","    2988.0","E","    870.4"," ,E","     10.43","E","     13.92","E","      6.94","E"
"UKE00105903","2007","53.8131","-1.7739","134.0","BRADFORD, UK","      3.3","","       3.3","E","       164","E","        92","E","         5","E","         0","E","        29","E","         0","E","        18","E","         0","E","   -4.6","E,0206, ","  71.7"," ,E,0614, ","   26.0","E,0804, ","-0.5","E,1112","-2.6","E,1214","","","","","","","-2.0","E,0321","-3.0","E,0208","-4.5","E,0207","","","","","    2604.6","6","    2604.6","E","   1002.2"," ,E","     10.16","E","     13.67","E","      6.65","E"
"UKE00105903","2008","53.8131","-1.7739","134.0","BRADFORD, UK","      8.2","","       8.2","E","       198","E","       114","E","         3","E","         0","E","        37","E","         1","E","        18","E","         0","E","   -6.4","E,0220, ","  44.0"," ,E,0816, ","   25.6","E,0726, ","-0.5","E,1028","-2.3","E,1129","-4.5","E,1201","","","","","-0.2","E,0415","-2.2","E,0406","-5.4","E,0221","","","","","    2978.0","0","    2978.0","E","   1106.8"," ,E","      9.65","E","     13.02","E","      6.29","E"
"UKE00105903","2009","53.8131","-1.7739","134.0","BRADFORD, UK","      9.9","","       9.9","E","       193","E","        88","E","         2","E","         0","E","        37","E","         0","E","        28","E","         0","E","   -6.7","E,1219, ","  31.5"," ,E,0605, ","   28.0","E,0630, ","-2.4","E,1201","-2.4","E,1201","-6.7","E,1219","-6.7","E,1219","","","-0.2","E,0330","-3.0","E,0329","-4.6","E,0208","","","","","    3045.2","2","    3045.2","E","    850.0"," ,E","      9.72","E","     12.96","E","      6.47","E"
"UKE00105903","2010","53.8131","-1.7739","134.0","BRADFORD, UK","      6.8","","       6.8","E","       173","E","        80","E","         3","E","         0","E","        78","E","        10","E","        31","E","         0","E","  -10.6","E,1221, ","  27.2"," ,E,1108, ","   26.2","E,0521, ","-1.6","E,1025","-3.3","E,1126","-7.5","E,1128","-7.5","E,1128","-9.5","E,1203","-0.9","E,0513","-3.2","E,0311","-5.4","E,0308","-7.5","E,0108","","","    3216.6","6","    3216.6","E","    699.0"," ,E","      8.47","E","     11.93","E","      5.02","E"
"UKE00105903","2011","53.8131","-1.7739","134.0","BRADFORD, UK","     12.0","","      12.0","E","       156","E","        80","E","         1","E","         0","E","        25","E","         0","E","        26","E","         0","E","   -4.6","E,0121, ","  27.2"," ,E,0203, ","   29.4","E,0626, ","-1.1","E,1107","","","","","","","","","-2.1","E,0314","-3.1","E,0307","-4.6","E,0121","","","","","    3164.8","8","    3164.8","E","    663.0"," ,E","     10.20","E","     13.80","E","      6.61","E"
"UKE00105903","2012","53.8131","-1.7739","134.0","BRADFORD, UK","      7.1","","       7.1","E","       193","E","       113","E","         4","E","         0","E","        41","E","         0","E","        25","E","         0","E","   -5.9","E,0208,+","  46.2"," ,E,0924, ","   26.4","E,0723, ","-0.8","E,1104","-3.2","E,1130","","","","","","","-1.2","E,0506","-3.4","E,0211","-5.8","E,0209","","","","","    2995.0","0","    2995.0","E","   1233.1"," ,E","      9.26","E","     12.66","E","      5.85","E"
"UKE00105903","2013","53.8131","-1.7739","134.0","BRADFORD, UK","     25.2","","      25.2","E","       170","E","        95","E","         2","E","         0","E","        64","E","         5","E","        41","E","         0","E","   -6.4","E,0116, ","  36.2"," ,E,0727, ","   29.0","E,0731, ","-1.2","E,1104","-2.2","E,1123","","","","","","","-2.0","E,0407","-4.9","E,0331","-4.9","E,0331","","","","","    3461.4","4","    3461.4","E","    748.0"," ,E","      9.22","E","     12.65","E","      5.78","E"
"UKE00105903","2014","53.8131","-1.7739","134.0","BRADFORD, UK","     11.2","","      11.2","E","       205","E","       118","E","         0","E","         0","E","        21","E","         0","E","        34","E","         0","E","   -2.5","E,1206, ","  23.8"," ,E,0810, ","   27.7","E,0725, ","-0.3","E,1106","-2.5","E,1206","","","","","","","-0.4","E,0503","-2.4","E,0113","","","","","","","    2805.3","3","    2805.3","E","   1033.4"," ,E","     10.42","E","     13.91","E","      6.92","E"
"UKE00105903","2015","53.8131","-1.7739","134.0","BRADFORD, UK","     11.2","","      11.2","E","       182","E","       114","E","         5","E","         0","E","        28","E","         0","E","        21","E","         0","E","   -2.8","E,0105,+","  53.4"," ,E,1225, ","   30.9","E,0630, ","-1.8","E,1122","","","","","","","","","-0.4","E,0501","-2.2","E,0207","","","","","","","    3009.4","4","    3009.4","E","   1108.4"," ,E","      9.77","E","     13.38","E","      6.17","E"
"UKE00105903","2016","53.8131","-1.7739","134.0","BRADFORD, UK","     18.4","","      18.4","E","       181","E","       106","E","         1","E","         0","E","        40","E","         0","E","        29","E","         0","E","   -4.1","E,1229, ","  25.4"," ,E,0613, ","   29.7","E,0718, ","-0.8","E,1108","-3.2","E,1129","","","","","","","-2.0","E,0428","-2.4","E,0308","","","","","","","    3012.3","3","    3012.3","E","    829.4"," ,E","      9.83","E","     13.27","E","      6.39","E"
"UKE00105903","2017","53.8131","-1.7739","134.0","BRADFORD, UK","     10.8","","      10.8","E","       178","E","        92","E","         1","E","         0","E","        34","E","         0","E","        23","E","         0","E","   -3.9","E,1212, ","  29.2"," ,E,0628, ","   28.6","E,0618, ","-0.2","E,1030","-2.7","E,1211","","","","","","","-1.6","E,0425","-3.5","E,0206","","","","","","","    2800.8","8","    2800.8","E","    736.0"," ,E","     10.13","E","     13.54","E","      6.72","E"
"UKE00105903","2018","53.8131","-1.7739","134.0","BRADFORD, UK","     31.0","","      31.0","E","       162","E","        92","E","         1","E","         0","E","        39","E","         2","E","        68","E","         0","E","   -5.9","E,0228, ","  33.8"," ,E,0920, ","   30.1","E,0725, ","-1.2","E,1029","","","","","","","","","-1.1","E,0329","-3.3","E,0318","-5.8","E,0301","","","","","    3059.9","9","    3059.9","E","    701.8"," ,E","     10.07","E","     13.83","E","      6.31","E"
"UKE00105903","2019","53.8131","-1.7739","134.0","BRADFORD, UK","     27.1","","      27.1","E","       187","E","       107","E","         1","E","         0","E","        34","E","         1","E","        38","E","         1","E","   -5.5","E,0203, ","  42.2"," ,E,1025, ","   33.9","E,0724, ","-0.5","E,1028","-3.1","E,1119","","","","","","","-0.4","E,0414","-5.5","E,0203","-5.5","E,0203","","","","","    2881.0","0","    2881.0","E","   1031.4"," ,E","      9.92","E","     13.47","E","      6.36","E"
"UKE00105903","2020","53.8131","-1.7739","134.0","BRADFORD, UK","","","","","       187","E","       110","E","         7","E","","","","","","","","","","","","","  41.8"," ,E,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1107.0"," ,E","","","","","",""
"UKE00105903","2021","53.8131","-1.7739","134.0","BRADFORD, UK","     21.3","","      21.3","E","       163","E","        87","E","         2","E","         0","E","        46","E","         0","E","        39","E","         0","E","   -4.3","E,1129, ","  29.0"," ,E,1031, ","   28.4","E,0721, ","-0.5","E,1105","-2.3","E,1128","","","","","","","-0.3","E,0430","-2.5","E,0413","","","","","","","    3224.3","3","    3224.3","E","    880.0"," ,E","      9.90","E","     13.51","E","      6.29","E"
"UKE00105903","2023","53.8131","-1.7739","134.0","BRADFORD, UK","     31.8","","      31.8","E","       188","E","       119","E","         0","E","         0","E","        35","E","         1","E","        43","E","         0","E","   -5.8","E,0122, ","  25.0"," ,E,1020,+","   28.6","E,0611, ","-1.9","E,1125","-3.6","E,1129","-5.6","E,1202","","","","","-1.5","E,0425","-4.0","E,0315","-5.8","E,0122","","","","","    2751.7","7","    2751.7","E","   1054.4"," ,E","     10.63","E","     14.16","E","      7.10","E"
