"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105914","1970","52.2117","-2.9681","155.0","LYONSHALL, UK","     11.2","","      11.2","E","       202","E","       107","E","         1","E","         0","E","        62","E","         1","E","        35","E","         0","E","   -8.3","E,0215,+","  46.2"," ,E,1106, ","   29.4","E,0705, ","-0.1","E,1010","-3.9","E,1224","","","","","","","-1.1","E,0428","-3.9","E,0411","-5.0","E,0309","-8.3","E,0215","","","    3143.7","7","    3143.7","E","    875.4"," ,E","      9.22","E","     12.88","E","      5.56","E"
"UKE00105914","1971","52.2117","-2.9681","155.0","LYONSHALL, UK","      4.9","","       4.9","E","       139","E","        84","E","         2","E","         0","E","        39","E","         2","E","        38","E","         0","E","   -6.1","E,0105,+","  42.7"," ,E,0809, ","   26.7","E,0709, ","-0.4","E,1030","-2.8","E,1120","","","","","","","0.0","E,0502","-4.0","E,0307","-4.8","E,0106","","","","","    3210.4","4","    3210.4","E","    752.3"," ,E","      9.46","E","     13.40","E","      5.52","E"
"UKE00105914","1972","52.2117","-2.9681","155.0","LYONSHALL, UK","      1.2","","       1.2","E","       184","E","       106","E","         1","E","         0","E","        49","E","         1","E","        14","E","         0","E","  -10.0","E,0131, ","  38.8"," ,E,0905, ","   25.2","E,0716, ","-0.5","E,1004","-2.6","E,1118","","","","","","","0.0","E,0322","-3.0","E,0302","-8.5","E,0201","-8.5","E,0201","-10.0","E,0131","    3133.8","8","    3133.8","E","    895.3"," ,E","      8.75","E","     12.37","E","      5.13","E"
"UKE00105914","1973","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       142","E","        67","E","         1","E","         0","E","        56","E","         0","E","        42","E","         0","E","   -6.8","E,0215, ","  40.4"," ,E,0805, ","   27.8","E,0813, ","0.0","E,1029","-2.8","E,1120","-4.4","E,1201","","","","","0.0","E,0502","-3.6","E,0409","-6.8","E,0215","-6.8","E,0215","","","","","","","    562.6"," ,E","      9.33","E","     13.28","E","      5.37","E"
"UKE00105914","1974","52.2117","-2.9681","155.0","LYONSHALL, UK","      0.0","","       0.0","E","       190","E","       101","E","         0","E","         0","E","        31","E","         0","E","        13","E","         0","E","   -5.0","E,0102, ","  24.3"," ,E,0210, ","   24.0","E,0619, ","0.0","E,1105","","","","","","","","","0.0","E,0415","-3.2","E,0306","-5.0","E,0102","","","","","    3133.3","3","    3133.3","E","    816.5"," ,E","      9.06","E","     12.71","E","      5.40","E"
"UKE00105914","1975","52.2117","-2.9681","155.0","LYONSHALL, UK","     27.9","","      27.9","E","       150","E","        71","E","         0","E","         0","E","        44","E","         0","E","        55","E","         0","E","   -3.0","E,1214,+","  24.3"," ,E,0924, ","   31.0","E,0802, ","0.0","E,0916","-2.5","E,1114","","","","","","","-1.0","E,0410","-3.0","E,0228","","","","","","","    3248.5","5","    3248.5","E","    615.7"," ,E","      9.61","E","     13.47","E","      5.76","E"
"UKE00105914","1976","52.2117","-2.9681","155.0","LYONSHALL, UK","     71.0","","      71.0","E","       149","E","        83","E","         2","E","         0","E","        69","E","         4","E","        59","E","         1","E","   -6.0","E,1204, ","  43.3"," ,E,0921, ","   32.2","E,0701, ","-1.5","E,1103","-3.0","E,1114","-6.0","E,1204","","","","","-1.5","E,0429","-5.5","E,0324","-5.5","E,0324","","","","","    3058.6","6","    3058.6","E","    760.3"," ,E","      9.45","E","     13.33","E","      5.57","E"
"UKE00105914","1977","52.2117","-2.9681","155.0","LYONSHALL, UK","      3.0","","       3.0","E","       183","E","        98","E","         1","E","         0","E","        45","E","         1","E","        24","E","         0","E","   -5.5","E,0130,+","  45.4"," ,E,0817, ","   26.0","E,0705,+","-1.0","E,1117","-2.5","E,1130","","","","","","","-0.5","E,0417","-2.8","E,0408","-5.5","E,0130","","","","","    3370.9","9","    3370.9","E","    905.3"," ,E","      9.05","E","     12.53","E","      5.57","E"
"UKE00105914","1978","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       164","E","        87","E","         4","E","         0","E","        59","E","         8","E","        27","E","         0","E","   -9.8","E,0211, ","  31.1"," ,E,1212, ","   25.5","E,0529, ","-0.5","E,1109","-2.6","E,1127","-5.8","E,1129","-8.0","E,1201","","","-1.2","E,0428","-4.2","E,0411","-4.5","E,0218","-6.8","E,0212","-9.8","E,0211","    3206.4","4","    3206.4","E","    762.8"," ,E","      9.03","E","     12.75","E","      5.30","E"
"UKE00105914","1979","52.2117","-2.9681","155.0","LYONSHALL, UK","      2.7","","       2.7","E","       188","E","        93","E","         3","E","         0","E","        85","E","         9","E","        27","E","         0","E","  -12.2","E,0128, ","  36.8"," ,E,1227, ","   27.5","E,0725, ","-0.5","E,1110","-5.2","E,1113","-5.2","E,1113","","","","","-0.2","E,0506","-2.2","E,0404","-5.5","E,0216","-7.0","E,0215","-9.5","E,0129","","","","","    823.2"," ,E","      8.39","E","     12.23","E","      4.55","E"
"UKE00105914","1980","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       176","E","        94","E","         3","E","         0","E","        48","E","         0","E","        27","E","         0","E","   -7.8","E,0114, ","  44.5"," ,E,0323, ","   26.2","E,0602, ","-0.8","E,1010","-2.5","E,1103","-5.0","E,1201","","","","","-0.2","E,0509","-4.8","E,0322","-4.8","E,0322","-7.8","E,0114","","","    3267.8","8","    3267.8","E","    845.6"," ,E","      9.06","E","     12.80","E","      5.33","E"
"UKE00105914","1981","52.2117","-2.9681","155.0","LYONSHALL, UK","      3.2","","       3.2","E","       163","E","        93","E","         2","E","         0","E","        62","E","         5","E","        33","E","         0","E","  -16.5","E,1213, ","  31.1"," ,E,0321, ","   27.0","E,0825, ","-1.5","E,1016","-4.5","E,1209","-4.5","E,1209","-7.5","E,1210","-12.8","E,1212","-0.2","E,0505","-7.5","E,0226","-7.5","E,0226","-7.5","E,0226","-9.0","E,0225","","","","","    843.1"," ,E","      8.89","E","     12.79","E","      4.98","E"
"UKE00105914","1982","52.2117","-2.9681","155.0","LYONSHALL, UK","     11.6","","      11.6","E","","","","","","","         1","E","        47","E","         6","E","        38","E","         0","E","  -20.8","E,0114, ","","","   26.8","E,0603, ","0.0","E,1024","-4.2","E,1130","","","","","","","-1.5","E,0505","-3.2","E,0223","-7.8","E,0116","-7.8","E,0116","-14.5","E,0115","    3211.0","0","    3211.0","E","","","      9.43","E","     13.28","E","      5.57","E"
"UKE00105914","1983","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       167","E","        90","E","         0","E","         0","E","        52","E","         1","E","        54","E","         0","E","   -6.5","E,1123, ","  24.1"," ,E,1015, ","   31.2","E,0712, ","-1.0","E,1022","-3.0","E,1115","-5.2","E,1122","","","","","-0.2","E,0424","-4.0","E,0224","-5.5","E,0223","","","","","    3171.9","9","    3171.9","E","    789.0"," ,E","      9.72","E","     13.52","E","      5.92","E"
"UKE00105914","1984","52.2117","-2.9681","155.0","LYONSHALL, UK","     13.5","","      13.5","E","       156","E","        90","E","         3","E","         0","E","        55","E","         2","E","        56","E","         0","E","   -4.2","E,0216, ","  33.1"," ,E,0803, ","   28.8","E,0706, ","-1.5","E,1027","","","","","","","","","-0.2","E,0514","-2.5","E,0322","","","","","","","","","","","    868.4"," ,E","      9.35","E","     13.38","E","      5.33","E"
"UKE00105914","1985","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       167","E","        90","E","         3","E","         0","E","        66","E","        11","E","        21","E","         0","E","  -10.8","E,0219, ","  44.1"," ,E,1006, ","   26.5","E,0723, ","-0.5","E,1103","-2.5","E,1112","-5.2","E,1129","","","","","-0.2","E,0428","-5.5","E,0320","-5.5","E,0320","-8.0","E,0220","-10.8","E,0219","    3199.4","4","    3199.4","E","    820.0"," ,E","      8.50","E","     12.06","E","      4.93","E"
"UKE00105914","1986","52.2117","-2.9681","155.0","LYONSHALL, UK","      9.2","","       9.2","E","       191","E","       102","E","         1","E","         0","E","        71","E","        12","E","        19","E","         0","E","   -9.8","E,0222, ","  45.4"," ,E,0825, ","   27.8","E,0626, ","0.0","E,1017","","","","","","","","","-0.2","E,0427","-2.2","E,0308","-7.0","E,0303","-7.0","E,0303","-9.8","E,0222","","","","","    916.2"," ,E","      8.28","E","     12.00","E","      4.56","E"
"UKE00105914","1987","52.2117","-2.9681","155.0","LYONSHALL, UK","      6.7","","       6.7","E","       167","E","        86","E","         1","E","         0","E","        66","E","        10","E","        24","E","         0","E","  -12.8","E,0113, ","  32.1"," ,E,0404, ","   27.0","E,0818, ","-0.5","E,1023","-3.0","E,1208","-5.2","E,1210","","","","","-1.5","E,0402","-4.8","E,0313","-4.8","E,0313","-7.8","E,0201","-12.8","E,0113","    3336.9","9","    3336.9","E","    786.7"," ,E","      8.70","E","     12.35","E","      5.04","E"
"UKE00105914","1988","52.2117","-2.9681","155.0","LYONSHALL, UK","      2.0","","       2.0","E","       173","E","        93","E","         0","E","         0","E","        42","E","         0","E","        21","E","         0","E","   -3.8","E,1122, ","  24.4"," ,E,0703, ","   27.2","E,0805, ","-1.8","E,1030","-2.5","E,1103","","","","","","","-0.5","E,0425","-3.5","E,0302","","","","","","","    3107.5","5","    3107.5","E","    798.8"," ,E","      9.41","E","     13.04","E","      5.79","E"
"UKE00105914","1989","52.2117","-2.9681","155.0","LYONSHALL, UK","     27.2","","      27.2","E","       152","E","        79","E","         3","E","         0","E","        34","E","         0","E","        61","E","         0","E","   -4.2","E,1126, ","  43.6"," ,E,1213, ","   30.2","E,0719, ","-4.2","E,1126","-4.2","E,1126","","","","","","","-0.5","E,0428","-2.2","E,0425","","","","","","","    3084.6","6","    3084.6","E","    817.8"," ,E","     10.06","E","     14.13","E","      6.00","E"
"UKE00105914","1990","52.2117","-2.9681","155.0","LYONSHALL, UK","     28.0","","      28.0","E","       157","E","        88","E","         1","E","         0","E","        26","E","         0","E","        50","E","         1","E","   -5.0","E,1215, ","  37.0"," ,E,0127, ","   33.5","E,0801, ","-3.5","E,1123","-3.5","E,1123","-5.0","E,1215","","","","","-3.2","E,0409","-3.2","E,0409","","","","","","","    2861.0","0","    2861.0","E","    725.2"," ,E","     10.29","E","     14.33","E","      6.24","E"
"UKE00105914","1991","52.2117","-2.9681","155.0","LYONSHALL, UK","      3.4","","       3.4","E","       158","E","        76","E","         2","E","         0","E","        54","E","         7","E","        44","E","         0","E","   -8.8","E,1212, ","  37.8"," ,E,0928, ","   26.2","E,0727, ","0.0","E,1117","-3.0","E,1207","-4.5","E,1208","-8.8","E,1212","","","0.0","E,0421","-3.5","E,0219","-5.2","E,0214","-7.2","E,0211","","","    3217.5","5","    3217.5","E","    730.8"," ,E","      9.03","E","     12.74","E","      5.32","E"
"UKE00105914","1992","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       187","E","        91","E","         5","E","","","","","         1","E","        33","E","         0","E","","","  41.9"," ,E,0108, ","   27.8","E,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","    949.1"," ,E","","","     13.24","E","",""
"UKE00105914","1993","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       182","E","       104","E","         2","E","         0","E","        45","E","         0","E","        26","E","         0","E","   -7.2","E,1123, ","  39.0"," ,E,1112, ","   24.5","E,0626, ","0.0","E,1015","-2.2","E,1016","-7.2","E,1123","-7.2","E,1123","","","0.0","E,0404","-3.5","E,0326","","","","","","","","","","","    935.5"," ,E","      9.10","E","     12.76","E","      5.43","E"
"UKE00105914","1994","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       206","E","       111","E","         1","E","         0","E","        33","E","         0","E","        36","E","         0","E","   -7.5","E,0216, ","  34.3"," ,E,0914, ","   26.5","E,0721,+","-0.2","E,1004","-2.8","E,1215","-6.5","E,1223","","","","","-1.2","E,0418","-2.5","E,0222","-7.5","E,0216","-7.5","E,0216","","","    3356.8","8","    3356.8","E","    941.8"," ,E","      9.76","E","     13.42","E","      6.11","E"
"UKE00105914","1995","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       166","E","        92","E","         3","E","","","","","","","","","","","","","  32.5"," ,E,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    870.4"," ,E","","","","","",""
"UKE00105914","1996","52.2117","-2.9681","155.0","LYONSHALL, UK","      8.0","","       8.0","E","       171","E","        89","E","         1","E","         0","E","        75","E","         3","E","        37","E","         0","E","   -9.0","E,0207, ","  26.6"," ,E,0412, ","   28.5","E,0720, ","-0.5","E,1108","-2.5","E,1128","","","","","","","-0.2","E,0505","-2.5","E,0314","-5.2","E,0209","-9.0","E,0207","-9.0","E,0207","","","","","    754.0"," ,E","      8.80","E","     12.50","E","      5.09","E"
"UKE00105914","1997","52.2117","-2.9681","155.0","LYONSHALL, UK","     34.2","","      34.2","E","","","","","","","         0","E","        40","E","         0","E","        38","E","         0","E","   -6.5","E,0102, ","","","   28.8","E,0817,+","-1.5","E,1025","-4.2","E,1029","","","","","","","0.0","E,0331","-3.8","E,0116","-6.2","E,0103","","","","","    3106.5","5","    3106.5","E","","","     10.12","E","     14.04","E","      6.20","E"
"UKE00105914","1998","52.2117","-2.9681","155.0","LYONSHALL, UK","      2.2","","       2.2","E","       195","E","       117","E","         3","E","         0","E","        40","E","         0","E","        22","E","         0","E","   -3.8","E,1206, ","  50.8"," ,E,1022, ","   26.0","E,0806, ","-0.5","E,1018","-3.8","E,1206","","","","","","","0.0","E,0419","","","","","","","","","    2780.0","0","    2780.0","E","   1017.6"," ,E","      9.93","E","     13.50","E","      6.37","E"
"UKE00105914","1999","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       197","E","       110","E","         1","E","         0","E","        31","E","         0","E","        48","E","         0","E","  -10.0","E,1220, ","  53.3"," ,E,0918, ","   28.8","E,0729, ","-0.2","E,1214","-4.5","E,1219","-4.5","E,1219","-10.0","E,1220","-10.0","E,1220","-1.2","E,0419","-2.2","E,0311","","","","","","","","","","","   1025.2"," ,E","     10.28","E","     14.22","E","      6.34","E"
"UKE00105914","2000","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       198","E","       123","E","         7","E","","","","","","","","","","","","","  45.2"," ,E,1029, ","","","","","","","","","","","","","","","","","","","","","","","    2890.7","7","    2890.7","E","   1138.3"," ,E","","","","","",""
"UKE00105914","2001","52.2117","-2.9681","155.0","LYONSHALL, UK","     18.8","","      18.8","E","       158","E","        88","E","         2","E","         0","E","        64","E","         1","E","        40","E","         0","E","   -5.2","E,0305, ","  59.8"," ,E,1019, ","   29.6","E,0624, ","-1.5","E,1110","-2.4","E,1209","","","","","","","-0.9","E,0421","-2.9","E,0319","-5.2","E,0305","","","","","","","","","    905.5"," ,E","      9.64","E","     13.51","E","      5.77","E"
"UKE00105914","2002","52.2117","-2.9681","155.0","LYONSHALL, UK","      3.9","","       3.9","E","       187","E","       104","E","         2","E","         0","E","        23","E","         0","E","        30","E","         0","E","   -6.3","E,0102,+","  45.5"," ,E,0201, ","   25.8","E,0815, ","-0.4","E,1210","","","","","","","","","-0.1","E,0408","-2.7","E,0104","-4.9","E,0103","","","","","    2848.0","0","    2848.0","E","   1011.8"," ,E","     10.27","E","     14.05","E","      6.48","E"
"UKE00105914","2003","52.2117","-2.9681","155.0","LYONSHALL, UK","     33.8","","      33.8","E","       127","E","        67","E","         0","E","         0","E","        54","E","         1","E","        54","E","         0","E","   -4.8","E,0108, ","  22.3"," ,E,1030, ","   30.7","E,0807, ","-2.0","E,1021","-4.2","E,1208","","","","","","","-1.4","E,0410","-2.5","E,0316","-4.6","E,0218","","","","","    2897.0","0","    2897.0","E","    548.8"," ,E","     10.05","E","     14.25","E","      5.85","E"
"UKE00105914","2004","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       174","E","        98","E","         2","E","         0","E","        35","E","","","","","","","   -5.1","E,0302, ","  33.4"," ,E,0622, ","","","-0.1","E,1113","-3.6","E,1220","","","","","","","-0.8","E,0409","-5.1","E,0302","-5.1","E,0302","","","","","    2838.9","9","    2838.9","E","    836.1"," ,E","","","","","      6.64","E"
"UKE00105914","2005","52.2117","-2.9681","155.0","LYONSHALL, UK","     28.4","","      28.4","E","       159","E","        76","E","         3","E","         0","E","        45","E","         0","E","        42","E","         0","E","   -7.2","E,1229, ","  37.6"," ,E,0724, ","   28.5","E,0619, ","-0.4","E,1114","-4.3","E,1118","-4.5","E,1120","-7.2","E,1229","","","-1.5","E,0417","-3.0","E,0228","","","","","","","","","","","    717.9"," ,E","     10.29","E","     14.00","E","      6.58","E"
"UKE00105914","2007","52.2117","-2.9681","155.0","LYONSHALL, UK","","","","","       152","E","        99","E","         6","E","","","","","","","","","","","","","  51.5"," ,E,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.6"," ,E","","","","","",""
"UKE00105914","2008","52.2117","-2.9681","155.0","LYONSHALL, UK","      7.7","","       7.7","E","       180","E","        97","E","         4","E","         0","E","        45","E","         1","E","        28","E","         0","E","   -6.4","E,0217, ","  40.1"," ,E,0705, ","   27.4","E,0728, ","-1.6","E,1029","-2.2","E,1129","-4.4","E,1207","","","","","-1.7","E,0417","-2.4","E,0408","-5.0","E,0218","","","","","    3076.4","4","    3076.4","E","    949.9"," ,E","      9.76","E","     13.52","E","      6.00","E"
"UKE00105914","2010","52.2117","-2.9681","155.0","LYONSHALL, UK","      2.4","","       2.4","E","       161","E","        74","E","         3","E","         0","E","        88","E","        11","E","        37","E","         0","E","  -14.1","E,1220, ","  37.0"," ,E,0608, ","   26.1","E,0522, ","-2.8","E,1025","-2.8","E,1025","-9.3","E,1128","-9.3","E,1128","-9.3","E,1128","-0.7","E,0423","-5.5","E,0308","-5.5","E,0308","-7.4","E,0104","","","    3250.2","2","    3250.2","E","    721.0"," ,E","      8.56","E","     12.60","E","      4.52","E"
"UKE00105914","2011","52.2117","-2.9681","155.0","LYONSHALL, UK","      5.2","","       5.2","E","       161","E","        84","E","         0","E","         0","E","        29","E","         0","E","        36","E","         0","E","   -7.7","E,0131, ","  24.6"," ,E,0612, ","   26.5","E,0930,+","-0.1","E,1218","","","","","","","","","-0.6","E,0504","-2.9","E,0314","-4.7","E,0308","-7.7","E,0131","","","    3188.8","8","    3188.8","E","    623.7"," ,E","     10.32","E","     14.48","E","      6.15","E"
