"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00100808","1967","53.7667","0.3667","2.0","HULL, UK","     14.7","","      14.7","E","       173","E","        74","E","         2","E","         0","E","        33","E","         0","E","        43","E","         0","E","   -3.9","E,1221,+","  30.2"," ,E,1016, ","   27.2","E,0729, ","-0.1","E,1104","-2.2","E,1117","","","","","","","-1.7","E,0503","-2.2","E,0401","","","","","","","    3018.2","2","    3018.2","E","    586.5"," ,E","     10.03","E","     13.46","E","      6.59","E"
"UKE00100808","1968","53.7667","0.3667","2.0","HULL, UK","      5.8","","       5.8","E","       177","E","        88","E","         4","E","         0","E","        50","E","         0","E","        21","E","         0","E","   -3.9","E,0408,+","  70.4"," ,E,0911, ","   28.9","E,0630, ","-0.6","E,1105","-2.8","E,1214","","","","","","","-0.6","E,0412","-3.9","E,0408","","","","","","","    3004.1","1","    3004.1","E","    798.0"," ,E","      9.67","E","     12.88","E","      6.47","E"
"UKE00100808","1969","53.7667","0.3667","2.0","HULL, UK","     28.1","","      28.1","E","       187","E","        83","E","         1","E","         0","E","        52","E","         0","E","        44","E","         0","E","   -6.1","E,0208, ","  45.5"," ,E,0728, ","   31.7","E,0715, ","-1.7","E,1107","-2.2","E,1129","","","","","","","0.0","E,0420","-3.3","E,0328","-4.4","E,0217","","","","","    3196.2","2","    3196.2","E","    830.1"," ,E","      9.31","E","     12.69","E","      5.94","E"
"UKE00100808","1970","53.7667","0.3667","2.0","HULL, UK","      8.5","","       8.5","E","       181","E","        89","E","         1","E","         0","E","        52","E","         0","E","        54","E","         0","E","   -7.8","E,0108, ","  26.7"," ,E,0412, ","   26.7","E,0620, ","-0.6","E,1116","","","","","","","","","0.0","E,0414","-2.2","E,0327","-4.4","E,0309","-7.8","E,0108","","","    3075.4","4","    3075.4","E","    654.4"," ,E","      9.81","E","     13.34","E","      6.29","E"
"UKE00100808","1971","53.7667","0.3667","2.0","HULL, UK","","","","","       137","E","        65","E","         1","E","         0","E","        37","E","         1","E","        44","E","         0","E","   -5.0","E,0105,+","  29.7"," ,E,0423, ","   28.9","E,0710, ","-1.1","E,1111","-2.2","E,1120","","","","","","","0.0","E,0528","-2.2","E,0217","-5.0","E,0105","","","","","    3034.2","2","    3034.2","E","    578.0"," ,E","      9.99","E","     13.71","E","      6.28","E"
"UKE00100808","1972","53.7667","0.3667","2.0","HULL, UK","      0.1","","       0.1","E","       157","E","        71","E","         1","E","         0","E","        30","E","         0","E","        15","E","         0","E","  -10.0","E,0131, ","  30.5"," ,E,0908, ","   24.9","E,0822, ","-2.5","E,1114","-2.5","E,1114","","","","","","","-0.2","E,0319","-9.8","E,0201","-9.8","E,0201","-9.8","E,0201","-9.8","E,0201","","","","","    514.4"," ,E","      9.40","E","     12.81","E","      6.00","E"
"UKE00100808","1973","53.7667","0.3667","2.0","HULL, UK","     16.4","","      16.4","E","       135","E","        57","E","         2","E","         0","E","        37","E","         0","E","        43","E","         0","E","   -6.7","E,1201, ","  46.4"," ,E,0715, ","   27.2","E,0815, ","-2.4","E,1117","-2.4","E,1117","-6.7","E,1201","-6.7","E,1201","","","-3.5","E,0410","-3.5","E,0410","-5.0","E,0215","","","","","    3034.9","9","    3034.9","E","    569.2"," ,E","      9.85","E","     13.52","E","      6.18","E"
"UKE00100808","1974","53.7667","0.3667","2.0","HULL, UK","","","","","       155","E","        77","E","         1","E","         0","E","        12","E","         0","E","        25","E","         0","E","   -2.3","E,0102,+","  27.4"," ,E,1007, ","   25.0","E,0814, ","-2.1","E,1120","","","","","","","","","-0.5","E,0331","-2.2","E,0103","","","","","","","    3042.2","2","    3042.2","E","    660.0"," ,E","      9.82","E","     13.31","E","      6.32","E"
"UKE00100808","1975","53.7667","0.3667","2.0","HULL, UK","     63.2","","      63.2","E","       136","E","        61","E","         1","E","         0","E","        31","E","         0","E","        57","E","         0","E","   -2.2","E,0219, ","  29.4"," ,E,1201, ","   29.9","E,0728, ","-0.6","E,1111","","","","","","","","","-1.7","E,0410","-2.2","E,0219","","","","","","","","","","","    512.2"," ,E","     10.20","E","     13.80","E","      6.59","E"
"UKE00100808","1976","53.7667","0.3667","2.0","HULL, UK","     53.4","","      53.4","E","       150","E","        64","E","         2","E","         0","E","        32","E","         0","E","        70","E","         0","E","   -3.8","E,0128, ","  31.1"," ,E,0924, ","   31.8","E,0625, ","0.0","E,1201","-2.8","E,1205","","","","","","","0.0","E,0429","-2.5","E,0216","","","","","","","    2812.5","5","    2812.5","E","    598.9"," ,E","     10.29","E","     13.86","E","      6.72","E"
"UKE00100808","1977","53.7667","0.3667","2.0","HULL, UK","      5.8","","       5.8","E","       176","E","        84","E","         0","E","         0","E","        27","E","         0","E","        22","E","         0","E","   -5.5","E,0112, ","  21.5"," ,E,0502, ","   26.7","E,0731, ","-1.1","E,1127","","","","","","","","","-1.2","E,0418","-2.5","E,0228","-5.5","E,0112","","","","","    3167.9","9","    3167.9","E","    633.6"," ,E","      9.66","E","     12.95","E","      6.36","E"
"UKE00100808","1978","53.7667","0.3667","2.0","HULL, UK","      4.0","","       4.0","E","       175","E","        84","E","         3","E","         0","E","        46","E","         1","E","        28","E","         0","E","   -6.0","E,0211, ","  31.0"," ,E,0505, ","   26.9","E,0601, ","-1.0","E,1126","-2.3","E,1127","-5.1","E,1130","","","","","-0.2","E,0413","-2.3","E,0411","-5.0","E,0218","","","","","    3164.0","0","    3164.0","E","    726.1"," ,E","      9.55","E","     12.98","E","      6.11","E"
"UKE00100808","1979","53.7667","0.3667","2.0","HULL, UK","      8.3","","       8.3","E","       177","E","        80","E","         1","E","         0","E","        59","E","         3","E","        40","E","         0","E","   -8.0","E,0104, ","  26.9"," ,E,0813, ","   27.1","E,0513, ","-1.2","E,1110","-3.9","E,1113","","","","","","","-0.1","E,0504","-4.4","E,0216","-4.4","E,0216","-8.0","E,0104","","","    3212.8","8","    3212.8","E","    786.4"," ,E","      9.28","E","     12.81","E","      5.75","E"
"UKE00100808","1980","53.7667","0.3667","2.0","HULL, UK","","","","","       186","E","        86","E","         2","E","         0","E","        34","E","","","","","","","   -4.0","E,0101, ","  42.3"," ,E,0814, ","","","-0.5","E,1020","-2.8","E,1201","","","","","","","-0.2","E,0509","-3.2","E,0201","","","","","","","","","","","    831.7"," ,E","","","","","      6.23","E"
"UKE00100808","1981","53.7667","0.3667","2.0","HULL, UK","","","","","       184","E","        85","E","         2","E","         0","E","        44","E","         0","E","        41","E","         0","E","   -8.1","E,1218, ","  37.0"," ,E,0424, ","   27.6","E,0803, ","-1.1","E,1015","-3.9","E,1208","-5.6","E,1210","-7.5","E,1217","","","-0.3","E,0423","-3.2","E,0221","","","","","","","","","","","    755.9"," ,E","      9.56","E","     13.26","E","      5.87","E"
"UKE00100808","1982","53.7667","0.3667","2.0","HULL, UK","     23.2","","      23.2","E","       157","E","        79","E","         3","E","         0","E","        42","E","         0","E","        46","E","         0","E","  -11.1","E,0115, ","  67.4"," ,E,0622, ","   27.1","E,0601, ","-0.4","E,1127","-2.2","E,1201","","","","","","","0.0","E,0409","-3.2","E,0223","-5.9","E,0116","-11.1","E,0115","-11.1","E,0115","    3034.0","0","    3034.0","E","    681.1"," ,E","     10.10","E","     13.94","E","      6.25","E"
"UKE00100808","1983","53.7667","0.3667","2.0","HULL, UK","     38.4","","      38.4","E","       164","E","        74","E","         3","E","         0","E","        35","E","         0","E","        50","E","         0","E","   -3.9","E,0224, ","  40.7"," ,E,1209, ","   31.3","E,0713, ","-0.8","E,1022","-3.4","E,1124","","","","","","","-0.4","E,0407","-3.9","E,0224","","","","","","","    2999.4","4","    2999.4","E","    712.5"," ,E","     10.07","E","     13.64","E","      6.50","E"
"UKE00100808","1984","53.7667","0.3667","2.0","HULL, UK","     32.3","","      32.3","E","       158","E","        87","E","         3","E","         0","E","        29","E","         0","E","        49","E","         0","E","   -4.0","E,0121, ","  30.1"," ,E,0803, ","   28.0","E,0618, ","0.0","E,1226","-3.2","E,1227","","","","","","","-0.2","E,0405","-2.6","E,0404","","","","","","","    3052.0","0","    3052.0","E","    707.8"," ,E","      9.82","E","     13.40","E","      6.24","E"
"UKE00100808","1985","53.7667","0.3667","2.0","HULL, UK","      5.5","","       5.5","E","       179","E","        87","E","         2","E","         0","E","        65","E","         2","E","        34","E","         0","E","   -4.7","E,1230, ","  34.8"," ,E,0514, ","   27.0","E,0930, ","-2.6","E,1103","-2.6","E,1103","-4.4","E,1129","","","","","-0.6","E,0426","-3.8","E,0220","-4.4","E,0219","","","","","    3126.0","0","    3126.0","E","    712.9"," ,E","      9.38","E","     12.82","E","      5.94","E"
"UKE00100808","1986","53.7667","0.3667","2.0","HULL, UK","     10.1","","      10.1","E","       187","E","        82","E","         1","E","         0","E","        45","E","         1","E","        31","E","         0","E","   -8.0","E,0221, ","  46.8"," ,E,0825, ","   30.0","E,0715, ","0.0","E,1215","","","","","","","","","-0.2","E,0413","-5.2","E,0303","-5.2","E,0303","-8.0","E,0221","","","    3151.6","6","    3151.6","E","    714.5"," ,E","      9.13","E","     12.75","E","      5.50","E"
"UKE00100808","1987","53.7667","0.3667","2.0","HULL, UK","     20.4","","      20.4","E","       173","E","        75","E","         2","E","         0","E","        47","E","         3","E","        30","E","         0","E","   -7.9","E,0113, ","  29.4"," ,E,0916, ","   27.4","E,0815, ","-3.4","E,1128","-3.4","E,1128","","","","","","","0.0","E,0329","-4.5","E,0312","-4.5","E,0312","-7.9","E,0113","","","    3193.1","1","    3193.1","E","    718.6"," ,E","      9.43","E","     12.78","E","      6.08","E"
"UKE00100808","1988","53.7667","0.3667","2.0","HULL, UK","      2.8","","       2.8","E","       162","E","        80","E","         0","E","         0","E","        20","E","         0","E","        17","E","         0","E","   -2.1","E,1122, ","  19.8"," ,E,1129, ","   25.9","E,0808, ","-0.6","E,1031","","","","","","","","","0.0","E,0425","","","","","","","","","    2932.5","5","    2932.5","E","    563.3"," ,E","     10.04","E","     13.36","E","      6.72","E"
"UKE00100808","1989","53.7667","0.3667","2.0","HULL, UK","     37.1","","      37.1","E","       128","E","        56","E","         1","E","         0","E","        12","E","         0","E","        69","E","         0","E","   -1.3","E,0217, ","  34.0"," ,E,0730, ","   29.1","E,0619, ","-0.7","E,1106","","","","","","","","","0.0","E,0428","","","","","","","","","    2779.4","4","    2779.4","E","    506.7"," ,E","     10.89","E","     14.69","E","      7.09","E"
"UKE00100808","1990","53.7667","0.3667","2.0","HULL, UK","     59.6","","      59.6","E","       155","E","        64","E","         1","E","         0","E","        10","E","         0","E","        54","E","         1","E","   -2.1","E,0404,+","  33.7"," ,E,1207, ","   34.4","E,0802, ","-0.7","E,1122","","","","","","","","","-1.7","E,0409","","","","","","","","","    2556.5","5","    2556.5","E","    515.6"," ,E","     11.11","E","     14.78","E","      7.43","E"
"UKE00100808","1991","53.7667","0.3667","2.0","HULL, UK","     27.8","","      27.8","E","       124","E","        57","E","         2","E","         0","E","        40","E","         0","E","        59","E","         0","E","   -6.4","E,1212, ","  42.0"," ,E,0928, ","   29.0","E,0710, ","-1.0","E,1116","-2.2","E,1208","-4.9","E,1211","","","","","0.0","E,0420","-3.2","E,0215","-4.6","E,0210","","","","","    2974.6","6","    2974.6","E","    457.6"," ,E","     10.02","E","     13.56","E","      6.48","E"
"UKE00100808","1992","53.7667","0.3667","2.0","HULL, UK","     10.3","","      10.3","E","       166","E","        78","E","         2","E","         0","E","        35","E","         0","E","        47","E","         0","E","   -5.7","E,1230, ","  28.5"," ,E,0703, ","   26.7","E,0513, ","-0.3","E,1019","-2.6","E,1114","-4.8","E,1229","","","","","-0.2","E,0217","-2.9","E,0202","-4.4","E,0129","","","","","    2685.9","9","    2685.9","E","    728.1"," ,E","     10.14","E","     13.76","E","      6.53","E"
"UKE00100808","1993","53.7667","0.3667","2.0","HULL, UK","","","","","       152","E","        81","E","         2","E","","","","","","","","","","","","","  50.0"," ,E,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    710.9"," ,E","","","","","",""
"UKE00100808","1994","53.7667","0.3667","2.0","HULL, UK","","","","","       154","E","        78","E","         1","E","         0","E","        20","E","","","","","","","   -5.7","E,0222, ","  42.9"," ,E,0914, ","","","-0.2","E,1129","-2.7","E,1222","","","","","","","-0.3","E,0224","-2.7","E,0223","-5.7","E,0222","","","","","","","","","    673.3"," ,E","","","","","      6.90","E"
"UKE00100808","1995","53.7667","0.3667","2.0","HULL, UK","     65.3","","      65.3","E","       141","E","        71","E","         2","E","         0","E","        35","E","         1","E","        56","E","         0","E","  -10.3","E,1230,+","  27.2"," ,E,0910, ","   29.3","E,0811, ","-0.1","E,1104","-3.0","E,1224","-5.5","E,1227","-10.3","E,1229","-10.3","E,1229","-0.2","E,0428","-2.2","E,0304","","","","","","","    2779.2","2","    2779.2","E","    578.1"," ,E","     10.52","E","     14.35","E","      6.68","E"
"UKE00100808","1996","53.7667","0.3667","2.0","HULL, UK","     27.3","","      27.3","E","       147","E","        72","E","         3","E","         0","E","        47","E","         0","E","        49","E","         0","E","   -3.4","E,1119, ","  30.3"," ,E,0806, ","   30.3","E,0817,+","-1.6","E,1110","-3.4","E,1119","","","","","","","-1.0","E,0414","-2.6","E,0311","","","","","","","    2992.6","6","    2992.6","E","    603.7"," ,E","      9.47","E","     13.11","E","      5.82","E"
"UKE00100808","1997","53.7667","0.3667","2.0","HULL, UK","     48.3","","      48.3","E","       149","E","        81","E","         1","E","         0","E","        25","E","         0","E","        58","E","         0","E","   -3.1","E,1202, ","  29.9"," ,E,0630, ","   29.5","E,0808, ","-1.2","E,1029","-3.1","E,1202","","","","","","","-0.1","E,0423","-2.8","E,0106","","","","","","","    2921.5","5","    2921.5","E","    668.4"," ,E","     10.73","E","     14.63","E","      6.82","E"
"UKE00100808","1998","53.7667","0.3667","2.0","HULL, UK","","","","","       175","E","        90","E","         3","E","","","","","","","","","","","","","  38.6"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","    2677.7","7","    2677.7"," ","    743.4"," ,E","","","","","",""
"UKE00100808","1999","53.7667","0.3667","2.0","HULL, UK","     47.3","","      47.3","E","       175","E","        83","E","         1","E","         0","E","        28","E","         0","E","        59","E","         0","E","   -5.2","E,1220, ","  34.6"," ,E,0607, ","   30.4","E,0801, ","-0.4","E,1205","-2.3","E,1219","-5.2","E,1220","","","","","-1.0","E,0418","-2.2","E,0208","","","","","","","","","","","    730.4"," ,E","     11.03","E","     14.82","E","      7.24","E"
"UKE00100808","2000","53.7667","0.3667","2.0","HULL, UK","     20.8","","      20.8","E","       193","E","        95","E","         4","E","         0","E","        25","E","         0","E","        43","E","         0","E","   -5.1","E,1228, ","  30.0"," ,E,0820, ","   31.6","E,0618, ","-1.8","E,1216","-4.3","E,1217","-5.1","E,1228","","","","","-0.1","E,0415","-2.8","E,0220","","","","","","","    2718.5","5","    2718.5","E","    900.7"," ,E","     10.52","E","     14.18","E","      6.85","E"
"UKE00100808","2001","53.7667","0.3667","2.0","HULL, UK","     44.1","","      44.1","E","","","","","","","         0","E","        48","E","         0","E","        58","E","         0","E","   -4.1","E,0313, ","","","   31.5","E,0814, ","0.0","E,1206","-2.8","E,1223","","","","","","","0.0","E,0508","-2.6","E,0321","","","","","","","    2997.7","7","    2997.7","E","","","     10.25","E","     14.20","E","      6.30","E"
"UKE00100808","2002","53.7667","0.3667","2.0","HULL, UK","","","","","       180","E","        90","E","         4","E","","","","","","","","","","","","","  34.1"," ,E,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    843.1"," ,E","","","","","",""
"UKE00100808","2003","53.7667","0.3667","2.0","HULL, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2631.1","1","    2631.1","E","","","","","","","",""
"UKE00100808","2005","53.7667","0.3667","2.0","HULL, UK","     31.0","","      31.0","E","       164","E","        79","E","         0","E","         0","E","        42","E","         0","E","        62","E","         0","E","   -6.0","E,1230, ","  20.3"," ,E,0831, ","   30.1","E,0622, ","-0.5","E,1117","-2.8","E,1118","-5.8","E,1229","","","","","-0.4","E,0511","-2.8","E,0228","","","","","","","","","","","    597.1"," ,E","     10.76","E","     14.81","E","      6.71","E"
"UKE00100808","2006","53.7667","0.3667","2.0","HULL, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2732.9","9","    2732.9","E","","","","","","","",""
