"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105897","1970","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     23.7","","      23.7","E","       167","E","        79","E","         1","E","         0","E","        73","E","         1","E","        77","E","         0","E","   -8.3","E,0107, ","  35.4"," ,E,1114, ","   29.4","E,0706, ","-0.6","E,1009","-2.2","E,1116","","","","","","","-0.6","E,0420","-2.8","E,0409","-4.4","E,0310","-6.7","E,0308","","","    3064.3","3","    3064.3","E","    585.8"," ,E","      9.74","E","     14.17","E","      5.30","E"
"UKE00105897","1971","51.9589","1.0267","7.0","EAST BERGHOLT, UK","      8.2","","       8.2","E","       132","E","        70","E","         0","E","         0","E","        58","E","         3","E","        64","E","         0","E","   -6.9","E,0103, ","  16.8"," ,E,1012, ","   28.6","E,0710, ","-0.6","E,1006","-2.3","E,1107","","","","","","","-0.4","E,0504","-3.1","E,0328","-4.7","E,0106","-6.9","E,0103","","","    3041.7","7","    3041.7","E","    546.9"," ,E","      9.80","E","     14.32","E","      5.27","E"
"UKE00105897","1972","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     11.1","","      11.1","E","       135","E","        59","E","         0","E","         0","E","        63","E","         0","E","        45","E","         0","E","  -10.8","E,0131, ","  19.5"," ,E,0126, ","   28.0","E,0718, ","-0.7","E,1004","-2.5","E,1114","-6.0","E,1231","","","","","-4.0","E,0427","-4.0","E,0427","-5.4","E,0426","-9.5","E,0201","-9.5","E,0201","    3068.3","3","    3068.3","E","    439.3"," ,E","      9.33","E","     13.89","E","      4.76","E"
"UKE00105897","1973","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     28.9","","      28.9","E","       128","E","        55","E","         4","E","         0","E","        80","E","         0","E","        70","E","         0","E","   -6.2","E,1202,+","  34.3"," ,E,0619, ","   30.6","E,0815, ","-1.4","E,1022","-5.2","E,1117","-5.2","E,1117","","","","","-1.0","E,0502","-3.0","E,0331","-5.0","E,0227","","","","","    3174.1","1","    3174.1","E","    499.7"," ,E","      9.68","E","     14.43","E","      4.92","E"
"UKE00105897","1974","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       155","E","        75","E","         1","E","         0","E","        26","E","","","","","","","   -4.2","E,0303,+","  41.5"," ,E,1121, ","","","-0.9","E,1018","","","","","","","","","-2.5","E,0508","-2.5","E,0508","","","","","","","    2986.3","3","    2986.3","E","    605.8"," ,E","","","","","      5.49","E"
"UKE00105897","1975","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     56.4","","      56.4","E","       138","E","        73","E","         1","E","         0","E","        53","E","         0","E","        82","E","         0","E","   -7.6","E,1216, ","  25.5"," ,E,0913, ","   32.0","E,0806, ","-1.6","E,1104","-2.6","E,1111","-5.2","E,1209","-7.6","E,1216","","","-0.5","E,0531","-2.5","E,0406","-4.6","E,0228","","","","","","","","","    600.3"," ,E","      9.90","E","     14.45","E","      5.34","E"
"UKE00105897","1976","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     65.3","","      65.3","E","       121","E","        49","E","         0","E","         0","E","        65","E","         2","E","        92","E","         2","E","   -6.7","E,1229, ","  23.6"," ,E,0720, ","   33.5","E,0624, ","-1.4","E,1103","-3.2","E,1104","-5.3","E,1205","-6.7","E,1229","","","-5.0","E,0429","-5.0","E,0429","-5.0","E,0429","","","","","    3010.5","5","    3010.5","E","    461.5"," ,E","     10.13","E","     14.84","E","      5.42","E"
"UKE00105897","1977","51.9589","1.0267","7.0","EAST BERGHOLT, UK","      9.6","","       9.6","E","       135","E","        65","E","         1","E","         0","E","        50","E","         0","E","        46","E","         0","E","   -5.5","E,0104, ","  26.1"," ,E,0817, ","   29.6","E,0705, ","-0.3","E,1011","-2.9","E,1119","","","","","","","-0.7","E,0515","-3.5","E,0419","-4.5","E,0416","","","","","    3119.0","0","    3119.0","E","    532.7"," ,E","      9.83","E","     14.02","E","      5.64","E"
"UKE00105897","1979","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       156","E","        85","E","         0","E","","","","","","","","","","","","","  21.0"," ,E,1213,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    651.5"," ,E","","","","","",""
"UKE00105897","1980","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       139","E","        71","E","         2","E","","","","","         0","E","        54","E","         0","E","","","  43.5"," ,E,0919, ","   26.5","E,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","    616.8"," ,E","","","     14.12","E","",""
"UKE00105897","1981","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       160","E","        79","E","         0","E","","","","","","","","","","","","","  23.8"," ,E,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    619.1"," ,E","","","","","",""
"UKE00105897","1982","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     46.1","","      46.1","E","       147","E","        74","E","         2","E","         0","E","        68","E","         1","E","        72","E","         0","E","  -11.0","E,0115, ","  27.9"," ,E,1114, ","   30.5","E,0802,+","-0.9","E,1028","-2.2","E,1129","-4.4","E,1223","","","","","0.0","E,0511","-2.5","E,0413","-5.9","E,0308","-11.0","E,0115","-11.0","E,0115","    3217.9","9","    3217.9","E","    588.5"," ,E","     10.19","E","     14.86","E","      5.51","E"
"UKE00105897","1983","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       147","E","        63","E","         1","E","         0","E","        54","E","","","","","","","   -7.9","E,1123, ","  27.5"," ,E,1126, ","","","-2.8","E,1023","-2.8","E,1023","-4.9","E,1115","-7.9","E,1123","","","-1.4","E,0420","-2.2","E,0305","-4.9","E,0214","","","","","","","","","    496.8"," ,E","","","","","      5.93","E"
"UKE00105897","1984","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3054.3","3","    3054.3","E","","","","","","","",""
"UKE00105897","1985","51.9589","1.0267","7.0","EAST BERGHOLT, UK","      9.3","","       9.3","E","       156","E","        73","E","         1","E","         0","E","        74","E","         8","E","        52","E","         0","E","  -15.5","E,0108, ","  32.0"," ,E,1225, ","   27.9","E,0704, ","-0.8","E,1024","-8.4","E,1103","-8.4","E,1103","-8.4","E,1103","","","-3.7","E,0426","-3.7","E,0426","-5.1","E,0319","-7.2","E,0219","-9.5","E,0214","","","","","    581.1"," ,E","      9.19","E","     13.51","E","      4.86","E"
"UKE00105897","1986","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     26.7","","      26.7","E","       157","E","        66","E","         1","E","         0","E","        65","E","         6","E","        51","E","         0","E","   -9.8","E,0210, ","  37.7"," ,E,0825, ","   28.0","E,0715,+","-0.2","E,1129","-2.9","E,1212","","","","","","","-0.5","E,0411","-3.6","E,0314","-4.7","E,0308","-8.9","E,0222","-8.9","E,0222","    3206.9","9","    3206.9","E","    599.7"," ,E","      9.15","E","     13.55","E","      4.75","E"
"UKE00105897","1987","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     17.2","","      17.2","E","       146","E","        76","E","         2","E","         0","E","        67","E","         8","E","        44","E","         0","E","  -11.8","E,0112, ","  50.7"," ,E,0822, ","   29.0","E,0820, ","-1.6","E,1025","-5.5","E,1129","-5.5","E,1129","","","","","-0.5","E,0413","-4.5","E,0322","-4.5","E,0322","-8.1","E,0201","-9.4","E,0113","    3217.0","0","    3217.0","E","    693.2"," ,E","      9.31","E","     13.34","E","      5.27","E"
"UKE00105897","1988","51.9589","1.0267","7.0","EAST BERGHOLT, UK","      4.7","","       4.7","E","       156","E","        78","E","         0","E","         0","E","        59","E","         0","E","        47","E","         0","E","   -6.1","E,1105, ","  22.3"," ,E,0121, ","   27.1","E,0805, ","-0.7","E,1001","-3.8","E,1101","-6.1","E,1105","","","","","-0.8","E,0426","-3.2","E,0410","","","","","","","    2925.9","9","    2925.9","E","    644.8"," ,E","      9.97","E","     14.16","E","      5.78","E"
"UKE00105897","1989","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     51.6","","      51.6","E","       118","E","        57","E","         1","E","         0","E","        40","E","         0","E","        98","E","         0","E","   -6.7","E,1126, ","  29.2"," ,E,1213, ","   31.9","E,0722, ","-0.6","E,1105","-3.9","E,1107","-6.7","E,1126","-6.7","E,1126","","","-0.7","E,0428","-3.8","E,0318","","","","","","","    2937.2","2","    2937.2","E","    462.8"," ,E","     10.75","E","     15.65","E","      5.85","E"
"UKE00105897","1990","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       114","E","        56","E","         1","E","","","","","","","","","","","","","  30.0"," ,E,0825, ","","","","","","","","","","","","","","","","","","","","","","","    2611.7","7","    2611.7","E","    494.9"," ,E","","","","","",""
"UKE00105897","1991","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       125","E","        59","E","         0","E","","","","","","","","","","","","","  22.1"," ,E,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.3"," ,E","","","","","",""
"UKE00105897","1992","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       126","E","        71","E","         3","E","         0","E","        60","E","","","","","","","   -8.5","E,0125, ","  31.9"," ,E,0720, ","","","-0.6","E,1014","-2.4","E,1030","-5.5","E,1229","-8.0","E,1230","","","-1.0","E,0410","-3.4","E,0309","-4.5","E,0220","-8.5","E,0125","","","","","","","    629.3"," ,E","","","","","      5.35","E"
"UKE00105897","1993","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       136","E","        64","E","         1","E","","","","","         1","E","        64","E","         0","E","","","  33.9"," ,E,1011, ","   29.7","E,0703, ","","","","","","","","","","","","","","","","","","","","","    2878.7","7","    2878.7","E","    609.6"," ,E","","","     14.62","E","",""
"UKE00105897","1994","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       145","E","        77","E","         0","E","","","","","         0","E","        73","E","         0","E","","","  25.1"," ,E,0831, ","   31.5","E,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    577.2"," ,E","","","     15.12","E","",""
"UKE00105897","1995","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       135","E","        64","E","         0","E","         0","E","        50","E","         2","E","        84","E","         2","E","  -11.0","E,1229, ","  22.7"," ,E,1219, ","   32.5","E,0731, ","-0.6","E,1028","-3.4","E,1105","-5.5","E,1106","-9.4","E,1228","-9.4","E,1228","-2.2","E,0514","-2.2","E,0514","","","","","","","    2645.0","0","    2645.0","E","    528.0"," ,E","     10.85","E","     15.66","E","      6.05","E"
"UKE00105897","1996","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     18.0","","      18.0","E","       109","E","        44","E","         1","E","         0","E","        80","E","         1","E","        71","E","         0","E","   -5.8","E,0209, ","  37.4"," ,E,0828, ","   32.0","E,0606, ","-1.0","E,1108","-2.3","E,1114","-4.6","E,1119","","","","","0.0","E,0528","-3.4","E,0506","-4.9","E,0404","","","","","","","","","    392.9"," ,E","      9.30","E","     13.78","E","      4.81","E"
"UKE00105897","1997","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       123","E","        57","E","         1","E","","","","","","","","","","","","","  38.8"," ,E,1218, ","","","","","","","","","","","","","","","","","","","","","","","    2921.4","4","    2921.4","E","    530.2"," ,E","","","","","",""
"UKE00105897","1998","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     15.4","","      15.4","E","       154","E","        80","E","         0","E","         0","E","        42","E","         0","E","        57","E","         0","E","   -5.7","E,0202, ","  19.6"," ,E,0611, ","   31.5","E,0810, ","-0.5","E,1018","-4.1","E,1117","-4.8","E,1118","","","","","-1.6","E,0414","-2.2","E,0309","-5.7","E,0202","","","","","","","","","    639.3"," ,E","     10.57","E","     14.77","E","      6.36","E"
"UKE00105897","1999","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       143","E","        79","E","         4","E","","","","","","","","","","","","","  46.2"," ,E,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.6"," ,E","","","","","",""
"UKE00105897","2000","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       161","E","        81","E","         3","E","         0","E","        49","E","         0","E","        63","E","         0","E","   -8.0","E,1231, ","  43.3"," ,E,1029, ","   30.1","E,0618, ","-1.3","E,1114","-2.2","E,1216","-5.0","E,1228","-8.0","E,1231","","","-1.0","E,0424","-2.7","E,0407","-4.6","E,0222","","","","","    2757.3","3","    2757.3","E","    771.8"," ,E","     10.58","E","     14.84","E","      6.31","E"
"UKE00105897","2001","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     37.1","","      37.1","E","       162","E","        89","E","         2","E","         0","E","        57","E","         0","E","        58","E","         0","E","   -6.3","E,0117, ","  30.0"," ,E,0918, ","   30.1","E,0814, ","-0.7","E,1110","-3.6","E,1127","-4.6","E,1231","","","","","-2.0","E,0414","-4.2","E,0305","-5.6","E,0120","","","","","","","","","    762.6"," ,E","     10.16","E","     14.44","E","      5.89","E"
"UKE00105897","2002","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     44.8","","      44.8","E","       160","E","        88","E","         1","E","         0","E","        33","E","         0","E","        63","E","         0","E","  -10.1","E,0102, ","  65.4"," ,E,0803, ","   29.4","E,0816, ","-0.2","E,1018","-2.2","E,1219","","","","","","","-1.4","E,0417","-3.1","E,0328","-4.4","E,0109","-10.1","E,0102","-10.1","E,0102","    2714.2","2","    2714.2","E","    694.6"," ,E","     10.87","E","     15.32","E","      6.42","E"
"UKE00105897","2003","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       114","E","        62","E","         0","E","","","","","","","","","","","","","  23.2"," ,E,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.9"," ,E","","","","","",""
"UKE00105897","2004","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       155","E","        78","E","         1","E","","","","","","","","","","","","","  33.0"," ,E,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.0"," ,E","","","","","",""
"UKE00105897","2005","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     38.9","","      38.9","E","       138","E","        63","E","         0","E","         0","E","        62","E","         0","E","        71","E","         0","E","   -6.4","E,0228, ","  22.5"," ,E,0704, ","   29.4","E,0619, ","-0.2","E,1113","-2.5","E,1118","-4.7","E,1121","","","","","0.0","E,0518","-5.7","E,0304","-5.7","E,0304","","","","","","","","","    486.9"," ,E","     10.47","E","     14.98","E","      5.96","E"
"UKE00105897","2006","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     85.0","","      85.0","E","       139","E","        67","E","         2","E","         0","E","        48","E","         0","E","        88","E","         0","E","   -6.5","E,0305, ","  44.3"," ,E,0506, ","   31.5","E,0720, ","-1.8","E,1104","-2.7","E,1110","","","","","","","0.0","E,0502","-2.3","E,0406","-5.9","E,0323","","","","","    2900.9","9","    2900.9","E","    600.0"," ,E","     11.01","E","     15.45","E","      6.56","E"
"UKE00105897","2007","51.9589","1.0267","7.0","EAST BERGHOLT, UK","      7.5","","       7.5","E","       140","E","        69","E","         2","E","         0","E","        52","E","         0","E","        75","E","         0","E","   -7.5","E,0207, ","  45.0"," ,E,0527, ","   27.0","E,0805, ","-0.3","E,1020","-2.5","E,1022","-5.8","E,1117","","","","","-0.2","E,0419","-3.8","E,0322","-5.2","E,0208","-7.5","E,0207","","","    2402.1","1","    2402.1","E","    583.3"," ,E","     10.80","E","     15.51","E","      6.08","E"
"UKE00105897","2008","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     26.3","","      26.3","E","       140","E","        75","E","         1","E","         0","E","        57","E","         0","E","        64","E","         0","E","   -7.5","E,0217, ","  28.9"," ,E,0526, ","   28.7","E,0727, ","-1.7","E,1022","-2.9","E,1030","-4.4","E,1203","","","","","-0.5","E,0415","-2.9","E,0410","-6.5","E,0218","-7.5","E,0217","","","    2886.1","1","    2886.1","E","    614.7"," ,E","     10.32","E","     14.76","E","      5.88","E"
"UKE00105897","2009","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     23.5","","      23.5","E","       129","E","        68","E","         1","E","         0","E","        58","E","         1","E","        78","E","         0","E","   -8.4","E,0107, ","  28.3"," ,E,0209, ","   28.0","E,0907,+","-0.7","E,1019","-2.9","E,1215","-6.2","E,1220","-6.9","E,1221","","","-0.4","E,0401","-3.0","E,0330","-5.5","E,0204","-8.4","E,0107","","","    2991.1","1","    2991.1","E","    601.3"," ,E","     10.51","E","     15.09","E","      5.92","E"
"UKE00105897","2010","51.9589","1.0267","7.0","EAST BERGHOLT, UK","     39.8","","      39.8","E","       134","E","        71","E","         1","E","         0","E","        87","E","         4","E","        62","E","         0","E","  -14.5","E,1220, ","  31.0"," ,E,0825, ","   30.6","E,0708, ","-0.4","E,1018","-2.2","E,1026","-4.4","E,1116","-8.6","E,1203","-9.1","E,1218","-1.9","E,0513","-2.6","E,0422","-4.5","E,0221","-7.7","E,0109","-9.9","E,0108","    2980.1","1","    2980.1","E","    623.1"," ,E","      9.30","E","     13.58","E","      5.03","E"
"UKE00105897","2011","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       111","E","        59","E","         1","E","","","","","         0","E","        70","E","         0","E","","","  26.1"," ,E,0117, ","   30.2","E,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","    470.9"," ,E","","","     15.84","E","",""
"UKE00105897","2012","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       169","E","        99","E","         1","E","         0","E","        78","E","","","","","","","  -14.4","E,0211, ","  30.0"," ,E,0502, ","","","-0.9","E,1015","-2.4","E,1119","-4.7","E,1203","-7.0","E,1213","","","-1.1","E,0605","-4.1","E,0416","-6.0","E,0406","-12.4","E,0212","-12.4","E,0212","    2907.1","1","    2907.1","E","    795.8"," ,E","","","","","      4.46","E"
"UKE00105897","2015","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       155","E","        68","E","         1","E","","","","","","","","","","","","","  33.8"," ,E,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.7"," ,E","","","","","",""
"UKE00105897","2016","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       126","E","        61","E","         2","E","","","","","","","","","","","","","  38.8"," ,E,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    535.1"," ,E","","","","","",""
"UKE00105897","2019","51.9589","1.0267","7.0","EAST BERGHOLT, UK","","","","","       142","E","        87","E","         0","E","","","","","","","","","","","","","  22.2"," ,E,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.1"," ,E","","","","","",""
